# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0740689E-08    3.5595301E-07    6.2400837E-06    3.5650127E-06
    2.7000000E-01    5.1414107E-08    4.7927038E-07    6.1947013E-06    3.5437834E-06
    4.5000000E-01    5.9752065E-08    6.3542725E-07    6.1531575E-06    3.5025826E-06
    6.3000000E-01    6.6624452E-08    7.8840744E-07    6.1125704E-06    3.4628073E-06
    8.1000000E-01    7.2447150E-08    9.2376923E-07    6.0762888E-06    3.4281203E-06
    9.9000000E-01    7.7489706E-08    1.0377987E-06    6.0455124E-06    3.3990360E-06
    1.1700000E+00    8.1948806E-08    1.1322634E-06    6.0198534E-06    3.3749504E-06
    1.3500000E+00    8.5972622E-08    1.2101285E-06    5.9985287E-06    3.3550820E-06
    1.5300000E+00    8.9672040E-08    1.2745407E-06    5.9806845E-06    3.3386507E-06
    1.7100000E+00    9.3129129E-08    1.3282294E-06    5.9655775E-06    3.3249893E-06
    1.8900000E+00    9.6405411E-08    1.3733319E-06    5.9526022E-06    3.3135998E-06
    2.0700000E+00    2.5451014E-10    3.2231291E-09    1.4731078E-08    8.5319949E-09
    2.2500000E+00    2.6735671E-10    3.0374880E-09    1.4613494E-08    8.7353512E-09
    2.4300000E+00    2.7963189E-10    2.8712990E-09    1.4519939E-08    8.9053124E-09
    2.6100000E+00    2.9139739E-10    2.7208768E-09    1.4444445E-08    9.0496430E-09
    2.7900000E+00    3.0270274E-10    2.5834884E-09    1.4382807E-08    9.1738818E-09
    2.9700000E+00    3.1358840E-10    2.4570557E-09    1.4331983E-08    9.2820842E-09
    3.1500000E+00    3.2408787E-10    2.3399657E-09    1.4289720E-08    9.3772866E-09
    3.3300000E+00    3.3422924E-10    2.2309432E-09    1.4254319E-08    9.4618073E-09
    3.5100000E+00    3.4403628E-10    2.1289642E-09    1.4224477E-08    9.5374457E-09
    3.6900000E+00    3.5352934E-10    2.0331951E-09    1.4199180E-08    9.6056201E-09
    3.8700000E+00    3.6272591E-10    1.9429487E-09    1.4177626E-08    9.6674626E-09
    4.0500000E+00    3.7164116E-10    1.8576526E-09    1.4159179E-08    9.7238876E-09
    4.2300000E+00    3.8028831E-10    1.7768252E-09    1.4143324E-08    9.7756419E-09
    4.4100000E+00    3.8867894E-10    1.7000576E-09    1.4129641E-08    9.8233409E-09
    4.5900000E+00    3.9682321E-10    1.6270003E-09    1.4117788E-08    9.8674960E-09
    4.7700000E+00    4.0473008E-10    1.5573521E-09    1.4107481E-08    9.9085358E-09
    4.9500000E+00    4.1240744E-10    1.4908518E-09    1.4098483E-08    9.9468223E-09
    5.1300000E+00    4.1986229E-10    1.4272716E-09    1.4090597E-08    9.9826626E-09
    5.3100000E+00    4.2710079E-10    1.3664118E-09    1.4083655E-08    1.0016319E-08
    5.4900000E+00    4.3412838E-10    1.3080964E-09    1.4077517E-08    1.0048018E-08
    5.6700000E+00    4.4094985E-10    1.2521697E-09    1.4072063E-08    1.0077954E-08
    5.8500000E+00    4.4756942E-10    1.1984934E-09    1.4067188E-08    1.0106297E-08
    6.0300000E+00    4.5399074E-10    1.1469439E-09    1.4062806E-08    1.0133194E-08
    6.2100000E+00    4.6021700E-10    1.0974110E-09    1.4058839E-08    1.0158773E-08
    6.3900000E+00    4.6625090E-10    1.0497955E-09    1.4055223E-08    1.0183150E-08
    6.5700000E+00    4.7209476E-10    1.0040082E-09    1.4051900E-08    1.0206422E-08
    6.7500000E+00    4.7775046E-10    9.5996860E-10    1.4048821E-08    1.0228680E-08
    6.9300000E+00    4.8321954E-10    9.1760407E-10    1.4045942E-08    1.0250001E-08
    7.1100000E+00    4.8850315E-10    8.7684867E-10    1.4043226E-08    1.0270454E-08
    7.2900000E+00    4.9360213E-10    8.3764263E-10    1.4040641E-08    1.0290103E-08
    7.4700000E+00    4.9851696E-10    7.9993165E-10    1.4038157E-08    1.0309002E-08
    7.6500000E+00    5.0324783E-10    7.6366636E-10    1.4035749E-08    1.0327200E-08
    7.8300000E+00    5.0779460E-10    7.2880181E-10    1.4033396E-08    1.0344742E-08
    8.0100000E+00    5.1215710E-10    6.9530315E-10    1.4031078E-08    1.0361664E-08
    8.1900000E+00    8.2732093E-08    1.0911164E-07    2.2441421E-06    1.6589421E-06
    8.3700000E+00    8.3496090E-08    1.0706840E-07    2.2435506E-06    1.6601781E-06
    8.5500000E+00    8.4230378E-08    1.0511010E-07    2.2429441E-06    1.6614027E-06
    8.7300000E+00    8.4936911E-08    1.0323530E-07    2.2423214E-06    1.6626163E-06
    8.9100000E+00    8.5617476E-08    1.0144087E-07    2.2416830E-06    1.6638188E-06
    9.0900000E+00    8.6273707E-08    9.9723163E-08    2.2410277E-06    1.6650125E-06
    9.2700000E+00    8.6907110E-08    9.8078500E-08    2.2403502E-06    1.6662034E-06
    9.4500000E+00    8.7519079E-08    9.6503328E-08    2.2396391E-06    1.6674041E-06
    9.6300000E+00    8.8110914E-08    9.4994300E-08    2.2388738E-06    1.6686361E-06
    9.8100000E+00    8.8683835E-08    9.3548293E-08    2.2380229E-06    1.6699316E-06
    9.9900000E+00    8.9238995E-08    9.2162421E-08    2.2370426E-06    1.6713355E-06
    1.0170000E+01    8.9777488E-08    9.0834046E-08    2.2358774E-06    1.6729038E-06
    1.0350000E+01    9.0300354E-08    8.9560803E-08    2.2344632E-06    1.6747013E-06
    1.0530000E+01    9.0808574E-08    8.8340649E-08    2.2327316E-06    1.6767968E-06
    1.0710000E+01    9.1303073E-08    8.7171969E-08    2.2306166E-06    1.6792568E-06
    1.0890000E+01    9.1784713E-08    8.6053749E-08    2.2280612E-06    1.6821381E-06
    1.1070000E+01    9.2254288E-08    8.4985864E-08    2.2250246E-06    1.6854815E-06
    1.1250000E+01    9.2712519E-08    8.3969505E-08    2.2214868E-06    1.6893057E-06
    1.1430000E+01    9.3160063E-08    8.3007794E-08    2.2174526E-06    1.6936043E-06
