# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998221196557E-05   7.24995603130821E-05   3.48198900237264E-09   6.81010425726552E-06   4.31999973127398E-05   1.21001963865171E-05   8.78999606651083E-07   5.27999898541431E-09   5.96999204312967E+00   8.30013328281335E-04   3.43468583759313E-04
  2.00000E-09                2.88998197463192E-05   7.24995544062516E-05   3.48397857157859E-09   6.81010282420406E-06   4.31999946254794E-05   1.21001938186188E-05   8.78999213303701E-07   5.27999797083012E-09   5.96999102556456E+00   8.30013055815009E-04   3.43468583808475E-04
  3.00000E-09                2.88998173801757E-05   7.24995484984701E-05   3.48596757966721E-09   6.81010139003054E-06   4.31999919382438E-05   1.21001912486824E-05   8.78998819956893E-07   5.27999695624435E-09   5.96999035058537E+00   8.30012871930534E-04   3.43468583857782E-04
  4.00000E-09                2.88998149156624E-05   7.24995423357140E-05   3.48795658798242E-09   6.81010001696466E-06   4.31999892510120E-05   1.21001887945854E-05   8.78998426610809E-07   5.27999594165890E-09   5.96998989909315E+00   8.30012747402290E-04   3.43468583890126E-04
  5.00000E-09                2.88998123855377E-05   7.24995360029095E-05   3.48994559601534E-09   6.81009868412652E-06   4.31999865637827E-05   1.21001864167740E-05   8.78998033265259E-07   5.27999492707375E-09   5.96998959583876E+00   8.30012662243486E-04   3.43468583911237E-04
  7.00000E-09                2.88998071509776E-05   7.24995228911506E-05   3.49392530861280E-09   6.81009612629532E-06   4.31999811893232E-05   1.21001818655410E-05   8.78997246575884E-07   5.27999289790504E-09   5.96998928215000E+00   8.30012570290471E-04   3.43468583923634E-04
  1.10000E-08                2.88997965985567E-05   7.24994964408198E-05   3.50187905413771E-09   6.81009106412817E-06   4.31999704404256E-05   1.21001728645287E-05   8.78995673200246E-07   5.27998883956903E-09   5.96998904352248E+00   8.30012488330054E-04   3.43468583933473E-04
  1.90000E-08                2.88997753831264E-05   7.24994432502790E-05   3.51779100355262E-09   6.81008100864590E-06   4.31999489426100E-05   1.21001549930563E-05   8.78992526463082E-07   5.27998072291118E-09   5.96998887633270E+00   8.30012406827262E-04   3.43468583933963E-04
  3.50000E-08                2.88997328608522E-05   7.24993366363299E-05   3.54961460470925E-09   6.81006095435805E-06   4.31999059469289E-05   1.21001193575046E-05   8.78986233039956E-07   5.27996448964566E-09   5.96998867547067E+00   8.30012279578488E-04   3.43468583919319E-04
  6.70000E-08                2.88996477763099E-05   7.24991233081156E-05   3.61326062846770E-09   6.81002087085397E-06   4.31998199553430E-05   1.21000481338687E-05   8.78973646397504E-07   5.27993202331515E-09   5.96998830379859E+00   8.30012033324504E-04   3.43468583883212E-04
  1.31000E-07                2.88994775991663E-05   7.24986966316531E-05   3.74054827745099E-09   6.80994071060377E-06   4.31996479711822E-05   1.20999056992820E-05   8.78948473927569E-07   5.27986709145615E-09   5.96998756384348E+00   8.30011541797881E-04   3.43468583809427E-04
  2.59000E-07                2.88991372510291E-05   7.24978432941529E-05   3.99510105431057E-09   6.80978039569534E-06   4.31993039981684E-05   1.20996208401302E-05   8.78898132247328E-07   5.27973723094617E-09   5.96998608410098E+00   8.30010558826839E-04   3.43468583661701E-04
  5.15000E-07                2.88984565856591E-05   7.24961366964930E-05   4.50411993479370E-09   6.80945978524213E-06   4.31986160274805E-05   1.20990511561784E-05   8.78797461923639E-07   5.27947752275767E-09   5.96998312457458E+00   8.30008592975185E-04   3.43468583366552E-04
  1.02700E-06                2.88970953736824E-05   7.24927237984666E-05   5.52175880428721E-09   6.80881864278539E-06   4.31972399402538E-05   1.20979119276684E-05   8.78596173409852E-07   5.27895815770142E-09   5.96997720503784E+00   8.30004661579603E-04   3.43468582776956E-04
  2.05100E-06                2.88943734231782E-05   7.24858991876154E-05   7.55507232098741E-09   6.80753667081855E-06   4.31944868036801E-05   1.20956340267037E-05   8.78193804809680E-07   5.27791963283127E-09   5.96996536258896E+00   8.29996799644329E-04   3.43468581600571E-04
  4.09900E-06                2.88889314132270E-05   7.24722547003929E-05   1.16110685452915E-08   6.80497397671905E-06   4.31889737570941E-05   1.20910804454956E-05   8.77389900488742E-07   5.27584340373447E-09   5.96994165314042E+00   8.29981076315602E-04   3.43468579259053E-04
  8.19500E-06                2.88780549369660E-05   7.24449846165161E-05   1.96586268337082E-08   6.79985357301975E-06   4.31778978127595E-05   1.20819821393650E-05   8.75785417116560E-07   5.27169422551082E-09   5.96989405021167E+00   8.29949609386162E-04   3.43468574621143E-04
  1.63870E-05                2.88563318655064E-05   7.23905193038445E-05   3.53164476892409E-08   6.78963252437842E-06   4.31553749931397E-05   1.20638206319300E-05   8.72589707355042E-07   5.26340896814420E-09   5.96979746113757E+00   8.29886424073212E-04   3.43468565526771E-04
  3.27710E-05                2.88130032157524E-05   7.22818831706424E-05   6.38638966457179E-08   6.76926818214072E-06   4.31077903260716E-05   1.20276357482986E-05   8.66251034057333E-07   5.24689068386923E-09   5.96959477290544E+00   8.29757986164378E-04   3.43468548070861E-04
  6.55390E-05                2.87268093886763E-05   7.20657729355825E-05   1.06885061055593E-07   6.72884511421168E-06   4.29994398164390E-05   1.19558088207129E-05   8.53782807159543E-07   5.21406171864467E-09   5.96914002085725E+00   8.29489607053136E-04   3.43468516104749E-04
  1.31075E-04                2.85563029894528E-05   7.16382662391474E-05   1.51056777941718E-07   6.64922114088964E-06   4.27446853378879E-05   1.18143255541475E-05   8.29664089044634E-07   5.14922378628288E-09   5.96808861084314E+00   8.28919666637640E-04   3.43468463238644E-04
  2.62147E-04                2.82229362082621E-05   7.08023947597459E-05   1.79653918607303E-07   6.49486139219060E-06   4.21922552324058E-05   1.15400418475025E-05   7.84501667329692E-07   5.02274666474843E-09   5.96582896113876E+00   8.27750581138765E-04   3.43468391023186E-04
  5.24291E-04                2.75858859325547E-05   6.92049465233517E-05   1.96446500703686E-07   6.20484903625172E-06   4.11140313641585E-05   1.10247120908386E-05   7.04934700817857E-07   4.78196894626498E-09   5.96141844711723E+00   8.25490703164572E-04   3.43468321022265E-04
  1.04858E-03                2.64208089652775E-05   6.62829662745101E-05   2.15894178753538E-07   5.69150700496735E-06   3.91851377660135E-05   1.01125439109616E-05   5.79185593527687E-07   4.34462985603270E-09   5.95345249610814E+00   8.21413324138854E-04   3.43468304158237E-04
  2.09715E-03                2.44597015233485E-05   6.13631346884337E-05   2.50270986933168E-07   4.87734460034030E-06   3.61018625368479E-05   8.66585210272250E-06   4.13090327140814E-07   3.61697989487392E-09   5.94039818565677E+00   8.14798489236878E-04   3.43468413690376E-04
  4.19431E-03                2.16187274391012E-05   5.42323559261072E-05   3.09113479470549E-07   3.80904278166113E-06   3.20189943820621E-05   6.76759874632024E-06   2.45284038551916E-07   2.58015582207743E-09   5.92225486210456E+00   8.05785908393839E-04   3.43468709645883E-04
