# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1192546E-02    2.0607202E-01    1.9000021E-04
    2.7000000E-01    4.1569345E-02    2.0049532E-01    1.9000064E-04
    4.5000000E-01    4.1589146E-02    1.9538931E-01    1.9000107E-04
    6.3000000E-01    4.1544746E-02    1.9035481E-01    1.9000150E-04
    8.1000000E-01    4.1506971E-02    1.8530416E-01    1.9000192E-04
    9.9000000E-01    4.1497878E-02    1.8021678E-01    1.9000234E-04
    1.1700000E+00    4.1529962E-02    1.7508756E-01    1.9000276E-04
    1.3500000E+00    4.1615577E-02    1.6991495E-01    1.9000317E-04
    1.5300000E+00    4.1769733E-02    1.6469829E-01    1.9000358E-04
    1.7100000E+00    4.2011559E-02    1.5943713E-01    1.9000398E-04
    1.8900000E+00    4.2365657E-02    1.5413108E-01    1.9000438E-04
    2.0700000E+00    4.2860147E-02    1.4881818E-01    1.9000478E-04
    2.2500000E+00    4.3392791E-02    1.4364651E-01    1.9000516E-04
    2.4300000E+00    4.3937365E-02    1.3861846E-01    1.9000555E-04
    2.6100000E+00    4.4485937E-02    1.3374639E-01    1.9000592E-04
    2.7900000E+00    4.5036240E-02    1.2903477E-01    1.9000630E-04
    2.9700000E+00    4.5587586E-02    1.2448591E-01    1.9000667E-04
    3.1500000E+00    4.6139738E-02    1.2010152E-01    1.9000703E-04
    3.3300000E+00    4.6692591E-02    1.1588311E-01    1.9000739E-04
    3.5100000E+00    4.7246076E-02    1.1183218E-01    1.9000774E-04
    3.6900000E+00    4.7800135E-02    1.0795019E-01    1.9000809E-04
    3.8700000E+00    4.8354704E-02    1.0423863E-01    1.9000844E-04
    4.0500000E+00    4.8909710E-02    1.0069902E-01    1.9000878E-04
    4.2300000E+00    4.9465063E-02    9.7332863E-02    1.9000911E-04
    4.4100000E+00    5.0020647E-02    9.4141716E-02    1.9000945E-04
    4.5900000E+00    5.0576314E-02    9.1127146E-02    1.9000977E-04
    4.7700000E+00    5.1131876E-02    8.8290752E-02    1.9001009E-04
    4.9500000E+00    5.1687081E-02    8.5634165E-02    1.9001041E-04
    5.1300000E+00    5.2241588E-02    8.3159051E-02    1.9001072E-04
    5.3100000E+00    5.2794945E-02    8.0867120E-02    1.9001103E-04
    5.4900000E+00    5.3346545E-02    7.8760122E-02    1.9001133E-04
    5.6700000E+00    5.3895584E-02    7.6839856E-02    1.9001163E-04
    5.8500000E+00    5.4440998E-02    7.5108176E-02    1.9001192E-04
    6.0300000E+00    5.4981386E-02    7.3566987E-02    1.9001221E-04
    6.2100000E+00    5.5514913E-02    7.2218256E-02    1.9001249E-04
    6.3900000E+00    5.6039182E-02    7.1064009E-02    1.9001277E-04
    6.5700000E+00    5.6551075E-02    7.0106335E-02    1.9001304E-04
    6.7500000E+00    5.7046546E-02    6.9347384E-02    1.9001331E-04
    6.9300000E+00    5.7520358E-02    6.8789371E-02    1.9001357E-04
    7.1100000E+00    5.7965748E-02    6.8434567E-02    1.9001383E-04
    7.2900000E+00    5.8373992E-02    6.8285300E-02    1.9001408E-04
    7.4700000E+00    5.8733858E-02    6.8343949E-02    1.9001432E-04
    7.6500000E+00    5.9030891E-02    6.8612937E-02    1.9001457E-04
    7.8300000E+00    5.9246508E-02    6.9094723E-02    1.9001480E-04
    8.0100000E+00    5.9356826E-02    6.9791796E-02    1.9001503E-04
    8.1900000E+00    5.9330993E-02    7.0713224E-02    1.9001526E-04
    8.3700000E+00    5.9243701E-02    7.1749563E-02    1.9001548E-04
    8.5500000E+00    5.9129120E-02    7.2843198E-02    1.9001570E-04
    8.7300000E+00    5.9002964E-02    7.3970612E-02    1.9001591E-04
    8.9100000E+00    5.8872433E-02    7.5121104E-02    1.9001612E-04
    9.0900000E+00    5.8740798E-02    7.6289880E-02    1.9001632E-04
    9.2700000E+00    5.8609535E-02    7.7474852E-02    1.9001652E-04
    9.4500000E+00    5.8479311E-02    7.8675160E-02    1.9001671E-04
    9.6300000E+00    5.8350436E-02    7.9890494E-02    1.9001690E-04
    9.8100000E+00    5.8223075E-02    8.1120793E-02    1.9001708E-04
    9.9900000E+00    5.8097341E-02    8.2366106E-02    1.9001726E-04
    1.0170000E+01    5.7973344E-02    8.3626529E-02    1.9001743E-04
    1.0350000E+01    5.7851215E-02    8.4902180E-02    1.9001759E-04
    1.0530000E+01    5.7731128E-02    8.6193191E-02    1.9001775E-04
    1.0710000E+01    5.7613312E-02    8.7499693E-02    1.9001791E-04
    1.0890000E+01    5.7498070E-02    8.8821826E-02    1.9001806E-04
    1.1070000E+01    5.7385803E-02    9.0159727E-02    1.9001820E-04
    1.1250000E+01    5.7277039E-02    9.1513538E-02    1.9001834E-04
    1.1430000E+01    5.7172465E-02    9.2883400E-02    1.9001848E-04
    1.1610000E+01    5.7072976E-02    9.4269458E-02    1.9001860E-04
    1.1790000E+01    5.6979735E-02    9.5671856E-02    1.9001873E-04
    1.1970000E+01    5.6894249E-02    9.7090741E-02    1.9001884E-04
    1.2150000E+01    5.6818468E-02    9.8526260E-02    1.9001896E-04
    1.2330000E+01    5.6754916E-02    9.9978562E-02    1.9001906E-04
    1.2510000E+01    5.6706582E-02    1.0145600E-01    1.9001916E-04
    1.2690000E+01    5.6658222E-02    1.0289463E-01    1.9001926E-04
    1.2870000E+01    5.6610075E-02    1.0428595E-01    1.9001936E-04
    1.3050000E+01    5.6562135E-02    1.0562965E-01    1.9001945E-04
    1.3230000E+01    5.6514398E-02    1.0692542E-01    1.9001954E-04
