# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7612360E-04    1.0000000E-04    8.3029139E-06    3.8403071E-06    5.2782884E-06    1.7000592E-06    1.0570348E-05    2.5994785E-03    3.3703517E-04    3.5589079E-07    5.7990666E-08    4.9708882E-11    1.0000000E-14    1.0000000E-14    2.4757625E-06    1.0000000E-14    1.1881218E-04    1.0000000E-30
    2.7000000E-01   -4.8940056E-04    1.0000000E-04    1.2578712E-05    6.8858225E-06    5.7107119E-06    1.1190863E-06    1.8860458E-05    2.6327625E-03    3.2791297E-04    3.5589010E-07    7.4166184E-08    1.8987211E-11    1.0000000E-14    1.0000000E-14    4.5699483E-06    1.0000000E-14    2.7101955E-05    1.0000000E-30
    4.5000000E-01   -5.0299166E-04    1.0000000E-04    1.6745078E-05    9.8378688E-06    6.4421357E-06    7.2091396E-07    2.7014884E-05    2.6477492E-03    3.1956065E-04    3.5588939E-07    8.8545390E-08    1.8050629E-11    1.0000000E-14    1.0000000E-14    6.5474345E-06    1.0000000E-14    6.4205838E-06    1.0000000E-30
    6.3000000E-01   -5.1690676E-04    1.0000000E-04    2.0801601E-05    1.2654647E-05    7.5324141E-06    5.1055740E-07    3.5037116E-05    2.6595487E-03    3.1132536E-04    3.5588867E-07    1.0122605E-07    1.7124208E-11    1.0000000E-14    1.0000000E-14    8.4176615E-06    1.0000000E-14    1.6668883E-06    1.0000000E-30
    8.1000000E-01   -5.3085802E-04    1.0000000E-04    2.4755623E-05    1.5320635E-05    9.0184144E-06    3.8830416E-07    4.2842583E-05    2.6716343E-03    3.0306373E-04    3.5588795E-07    1.1235054E-07    1.6275532E-11    1.0000000E-14    1.0000000E-14    1.0179548E-05    1.0000000E-14    5.5566936E-07    1.0000000E-30
    9.9000000E-01   -5.4472719E-04    1.0000000E-04    2.8616021E-05    1.7834952E-05    1.0904860E-05    3.0954294E-07    5.0405795E-05    2.6850733E-03    2.9474214E-04    3.5588726E-07    1.2208316E-07    1.5516380E-11    1.0000000E-14    1.0000000E-14    1.1834806E-05    1.0000000E-14    2.9397330E-07    1.0000000E-30
    1.1700000E+00   -5.5847390E-04    1.0000000E-04    3.2391811E-05    2.0207955E-05    1.3163229E-05    2.5511166E-07    5.7727799E-05    2.7004904E-03    2.8635220E-04    3.5588659E-07    1.3060115E-07    1.4846486E-11    1.0000000E-14    1.0000000E-14    1.3391208E-05    1.0000000E-14    2.3460106E-07    1.0000000E-30
    1.3500000E+00   -5.7208850E-04    1.0000000E-04    3.6092041E-05    2.2458462E-05    1.5738324E-05    2.1568815E-07    6.4819865E-05    2.7185226E-03    2.7789139E-04    3.5588594E-07    1.3809053E-07    1.4264309E-11    1.0000000E-14    1.0000000E-14    1.4861984E-05    1.0000000E-14    2.2464974E-07    1.0000000E-30
    1.5300000E+00   -5.8557570E-04    1.0000000E-04    3.9726078E-05    2.4610246E-05    1.8559584E-05    1.8621143E-07    7.1698390E-05    2.7399541E-03    2.6935862E-04    3.5588531E-07    1.4474429E-07    1.3769792E-11    1.0000000E-14    1.0000000E-14    1.6263716E-05    1.0000000E-14    2.2729159E-07    1.0000000E-30
    1.7100000E+00   -5.9894873E-04    1.0000000E-04    4.3304028E-05    2.6688467E-05    2.1553125E-05    1.6371260E-07    7.8383298E-05    2.7657877E-03    2.6075316E-04    3.5588469E-07    1.5076171E-07    1.3365331E-11    1.0000000E-14    1.0000000E-14    1.7613996E-05    1.0000000E-14    2.3350155E-07    1.0000000E-30
