# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7977556E-01   -5.6181880E+00   -1.0709654E+01   -2.6512986E+00   -5.6291854E+01    2.1934603E-01    2.8594632E+00   -1.0563795E+01   -4.1235495E-01    3.8143549E+00   -1.1663509E+01   -2.8468405E-01   -4.9971644E+00   -4.3242284E+03    3.7252767E+00    1.9894750E+00
    2.7000000E-01   -1.1676162E-01   -4.8374016E+00   -1.0001716E+01   -1.9169888E+00   -5.6253062E+01    1.2298549E-03    3.0546266E+00   -1.0487470E+01    1.0514675E-01    3.8012364E+00   -1.0552514E+01   -2.1670112E-02   -4.6450139E+00   -5.3643261E+03    3.4137567E+00    1.7199018E+00
    4.5000000E-01    3.2452215E-02   -4.3943990E+00   -9.5477061E+00   -1.4387722E+00   -5.6259594E+01    1.5018297E-03    3.1776614E+00   -1.0481228E+01    3.9978160E-01    3.7444823E+00   -9.8772374E+00    1.2754373E-01   -4.4172927E+00   -6.2704961E+03    3.0953985E+00    1.5423109E+00
    6.3000000E-01    1.3372027E-01   -4.0847249E+00   -9.2118530E+00   -1.0771921E+00   -5.6278535E+01    1.6699284E-03    3.2940412E+00   -1.0497654E+01    6.2126409E-01    3.7018181E+00   -9.4034164E+00    2.2881178E-01   -4.2484545E+00   -6.7043272E+03    2.7637926E+00    1.4197107E+00
    8.1000000E-01    2.0897392E-01   -3.8509266E+00   -8.9449451E+00   -7.9495725E-01   -5.6296131E+01    1.7526739E-03    3.3899178E+00   -1.0532011E+01    7.9190853E-01    3.6659672E+00   -9.0478523E+00    3.0406543E-01   -4.1141366E+00   -6.7654113E+03    2.4173137E+00    1.3265316E+00
    9.9000000E-01    2.6813586E-01   -3.6658292E+00   -8.7231438E+00   -5.7015655E-01   -5.6304444E+01    1.7771542E-03    3.4650193E+00   -1.0575218E+01    9.2581684E-01    3.6345918E+00   -8.7690166E+00    3.6322737E-01   -4.0024587E+00   -6.7554622E+03    2.0546100E+00    1.2516820E+00
    1.1700000E+00    3.1651161E-01   -3.5143684E+00   -8.5334562E+00   -3.8792891E-01   -5.6298442E+01    1.7670256E-03    3.5229168E+00   -1.0619651E+01    1.0329091E+00    3.6070132E+00   -8.5431642E+00    4.1160312E-01   -3.9069346E+00   -6.7373231E+03    1.6741886E+00    1.1895169E+00
    1.3500000E+00    3.5726925E-01   -3.3873302E+00   -8.3683618E+00   -2.3776567E-01   -5.6274982E+01    1.7386854E-03    3.5676312E+00   -1.0660248E+01    1.1202547E+00    3.5830796E+00   -8.3558206E+00    4.5236076E-01   -3.8238070E+00   -6.7175332E+03    1.2743432E+00    1.1367925E+00
    1.5300000E+00    3.9245671E-01   -3.2786533E+00   -8.2232975E+00   -1.1209720E-01   -5.6232213E+01    1.7016441E-03    3.6026905E+00   -1.0694246E+01    1.1929642E+00    3.5628455E+00   -8.1978134E+00    4.8754822E-01   -3.7507934E+00   -6.6966454E+03    8.5310694E-01    1.0914880E+00
    1.7100000E+00    4.2348078E-01   -3.1841212E+00   -8.0953549E+00   -5.3827868E-03   -5.6169124E+01    1.6603991E-03    3.6309568E+00   -1.0720573E+01    1.2547931E+00    3.5464454E+00   -8.0631530E+00    5.1857230E-01   -3.6864369E+00   -6.6746149E+03    4.0819582E-01    1.0522639E+00
    1.8900000E+00    4.5144915E-01   -3.1000482E+00   -7.9824191E+00    8.7027915E-02   -5.6085270E+01    1.6162731E-03    3.6558125E+00   -1.0738595E+01    1.3095628E+00    3.5348272E+00   -7.9470043E+00    5.4654066E-01   -3.6296956E+00   -6.6457992E+03   -6.3063460E-02    1.0184864E+00
    2.0700000E+00    4.9110532E-01   -2.8691453E+00   -7.8468006E+00    2.7186312E-01   -5.6010269E+01    1.3152602E-03    3.9802565E+00   -1.0581156E+01    1.6202045E+00    3.7537483E+00   -7.6593026E+00    5.8619683E-01   -3.5708836E+00   -4.9097219E+03   -5.6035489E-01    1.0882907E+00
