# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8094516E+00   -5.8024283E+00   -3.9999999E+00   -4.8649921E+00   -5.1188534E+00   -5.1705833E+00   -6.7788445E+00   -4.6847055E+00   -2.9695449E+00   -3.4733234E+00   -6.4486733E+00   -7.2134292E+00   -1.4145731E+01   -1.4000000E+01   -1.4000003E+01   -5.3025201E+00   -1.4000000E+01   -4.3392499E+00   -3.0000000E+01   -3.5963672E+00   -6.6121777E+00   -7.9709732E+00   -6.3631854E+00   -1.0925301E+01   -1.0560845E+01   -1.9070746E+01   -2.6506050E+01   -8.6487137E+00   -8.2281482E+00   -1.0634867E+01   -1.2180610E+01   -8.1183081E+00   -1.2450854E+01   -8.2077972E+00
    2.7000000E-01    5.8561462E+00   -5.8485080E+00   -3.9999999E+00   -4.6497234E+00   -4.8610760E+00   -5.0017848E+00   -7.1829553E+00   -4.4216957E+00   -2.9660285E+00   -3.4889035E+00   -6.4486760E+00   -7.1280534E+00   -1.4498385E+01   -1.4000000E+01   -1.4000004E+01   -5.0411550E+00   -1.4000000E+01   -5.3793517E+00   -3.0000000E+01   -3.5455067E+00   -6.9278000E+00   -8.1932064E+00   -6.7235738E+00   -1.0795121E+01   -1.0869776E+01   -1.8990498E+01   -2.6866192E+01   -8.6013705E+00   -8.1286646E+00   -1.0455122E+01   -1.2441254E+01   -7.9846082E+00   -1.2138676E+01   -7.9429630E+00
    4.5000000E-01    5.8970996E+00   -5.8889246E+00   -3.9999999E+00   -4.5171591E+00   -4.7155469E+00   -4.8340005E+00   -7.4785628E+00   -4.2724858E+00   -2.9635269E+00   -3.5048253E+00   -6.4486786E+00   -7.1016348E+00   -1.4616129E+01   -1.4000000E+01   -1.4000004E+01   -4.8971040E+00   -1.4000000E+01   -6.2855256E+00   -3.0000000E+01   -3.5014820E+00   -7.1457786E+00   -8.3292781E+00   -6.9808158E+00   -1.0729404E+01   -1.0949156E+01   -1.8968571E+01   -2.6990483E+01   -8.5598483E+00   -8.0419965E+00   -1.0346515E+01   -1.2478864E+01   -7.9163852E+00   -1.1921699E+01   -7.7675094E+00
    6.3000000E-01    5.9312773E+00   -5.9226289E+00   -3.9999999E+00   -4.4223660E+00   -4.6169206E+00   -4.6872956E+00   -7.6994230E+00   -4.1712215E+00   -2.9597115E+00   -3.5214093E+00   -6.4486810E+00   -7.1042745E+00   -1.4714221E+01   -1.4000000E+01   -1.4000004E+01   -4.8003443E+00   -1.4000000E+01   -6.7193605E+00   -3.0000000E+01   -3.4629845E+00   -7.3020557E+00   -8.4171999E+00   -7.1697754E+00   -1.0699328E+01   -1.1015347E+01   -1.8975184E+01   -2.7094354E+01   -8.5251670E+00   -7.9678261E+00   -1.0278946E+01   -1.2508554E+01   -7.8824899E+00   -1.1754732E+01   -7.6352239E+00
    8.1000000E-01    5.9595235E+00   -5.9504496E+00   -3.9999999E+00   -4.3489444E+00   -4.5428105E+00   -4.5654320E+00   -7.8735000E+00   -4.0959714E+00   -2.9542324E+00   -3.5387368E+00   -6.4486833E+00   -7.1206256E+00   -1.4795036E+01   -1.4000000E+01   -1.4000004E+01   -4.7280030E+00   -1.4000000E+01   -6.7804481E+00   -3.0000000E+01   -3.4288043E+00   -7.4230296E+00   -8.4816814E+00   -7.3176480E+00   -1.0688748E+01   -1.1069958E+01   -1.8995116E+01   -2.7180368E+01   -8.4964667E+00   -7.9040521E+00   -1.0235093E+01   -1.2530784E+01   -7.8664281E+00   -1.1619335E+01   -7.5285284E+00
    9.9000000E-01    5.9825557E+00   -5.9730922E+00   -3.9999999E+00   -4.2891010E+00   -4.4829121E+00   -4.4658801E+00   -8.0139297E+00   -4.0368129E+00   -2.9469003E+00   -3.5568754E+00   -6.4486854E+00   -7.1414043E+00   -1.4860592E+01   -1.4000000E+01   -1.4000004E+01   -4.6696983E+00   -1.4000000E+01   -6.7705024E+00   -3.0000000E+01   -3.3980222E+00   -7.5204971E+00   -8.5330845E+00   -7.4369110E+00   -1.0687701E+01   -1.1114346E+01   -1.9019180E+01   -2.7250687E+01   -8.4730176E+00   -7.8490013E+00   -1.0204096E+01   -1.2546041E+01   -7.8580453E+00   -1.1506092E+01   -7.4387350E+00
    1.1700000E+00    6.0008647E+00   -5.9910391E+00   -3.9999999E+00   -4.2385252E+00   -4.4318705E+00   -4.3845324E+00   -8.1277521E+00   -3.9884404E+00   -2.9375301E+00   -3.5758999E+00   -6.4486875E+00   -7.1607526E+00   -1.4912260E+01   -1.4000000E+01   -1.4000004E+01   -4.6200554E+00   -1.4000000E+01   -6.7523667E+00   -3.0000000E+01   -3.3699534E+00   -7.6005850E+00   -8.5765544E+00   -7.5341554E+00   -1.0689863E+01   -1.1149436E+01   -1.9041589E+01   -2.7306786E+01   -8.4543199E+00   -7.8014710E+00   -1.0178965E+01   -1.2554601E+01   -7.8508339E+00   -1.1409524E+01   -7.3608662E+00
    1.3500000E+00    6.0147738E+00   -6.0046073E+00   -3.9999999E+00   -4.1945802E+00   -4.3867399E+00   -4.3174573E+00   -8.2191250E+00   -3.9476861E+00   -2.9259315E+00   -3.5958954E+00   -6.4486895E+00   -7.1751010E+00   -1.4950936E+01   -1.4000000E+01   -1.4000004E+01   -4.5761230E+00   -1.4000000E+01   -6.7325801E+00   -3.0000000E+01   -3.3440780E+00   -7.6668541E+00   -8.6150052E+00   -7.6132462E+00   -1.0691361E+01   -1.1175831E+01   -1.9058825E+01   -2.7349639E+01   -8.4400438E+00   -7.7605989E+00   -1.0155320E+01   -1.2556572E+01   -7.8407299E+00   -1.1326159E+01   -7.2917780E+00
    1.5300000E+00    6.0244916E+00   -6.0140008E+00   -3.9999999E+00   -4.1555314E+00   -4.3458273E+00   -4.2614120E+00   -8.2906540E+00   -3.9125019E+00   -2.9119138E+00   -3.6169605E+00   -6.4486915E+00   -7.1824690E+00   -1.4977198E+01   -1.4000000E+01   -1.4000004E+01   -4.5362100E+00   -1.4000000E+01   -6.7116955E+00   -3.0000000E+01   -3.3199918E+00   -7.7215289E+00   -8.6502444E+00   -7.6766023E+00   -1.0690019E+01   -1.1193919E+01   -1.9068946E+01   -2.7379876E+01   -8.4299760E+00   -7.7257583E+00   -1.0130590E+01   -1.2551958E+01   -7.8253672E+00   -1.1253654E+01   -7.2293412E+00
    1.7100000E+00    6.0301514E+00   -6.0193494E+00   -3.9999999E+00   -4.1201731E+00   -4.3081131E+00   -4.2138665E+00   -8.3440472E+00   -3.8814810E+00   -2.8952922E+00   -3.6392093E+00   -6.4486935E+00   -7.1819381E+00   -1.4991408E+01   -1.4000000E+01   -1.4000003E+01   -4.4993024E+00   -1.4000000E+01   -6.6896683E+00   -3.0000000E+01   -3.2973731E+00   -7.7660787E+00   -8.6834748E+00   -7.7258154E+00   -1.0684797E+01   -1.1203950E+01   -1.9071060E+01   -2.7397902E+01   -8.4239798E+00   -7.6964836E+00   -1.0103420E+01   -1.2540700E+01   -7.8035197E+00   -1.1190351E+01   -7.1720356E+00
