# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0806614E-02    2.0559412E-01    1.9000029E-04
    2.7000000E-01    2.0975965E-02    1.9835113E-01    1.9000088E-04
    4.5000000E-01    2.1097329E-02    1.9121272E-01    1.9000146E-04
    6.3000000E-01    2.1283674E-02    1.8405028E-01    1.9000204E-04
    8.1000000E-01    2.1554066E-02    1.7685304E-01    1.9000261E-04
    9.9000000E-01    2.1921224E-02    1.6962011E-01    1.9000318E-04
    1.1700000E+00    2.2399502E-02    1.6235149E-01    1.9000374E-04
    1.3500000E+00    2.3005949E-02    1.5504723E-01    1.9000429E-04
    1.5300000E+00    2.3760803E-02    1.4770738E-01    1.9000484E-04
    1.7100000E+00    2.4688004E-02    1.4033198E-01    1.9000538E-04
    1.8900000E+00    2.5815797E-02    1.3292102E-01    1.9000592E-04
    2.0700000E+00    2.7168247E-02    1.2552467E-01    1.9000645E-04
    2.2500000E+00    2.8540197E-02    1.1838922E-01    1.9000697E-04
    2.4300000E+00    2.9913617E-02    1.1149593E-01    1.9000749E-04
    2.6100000E+00    3.1284805E-02    1.0485003E-01    1.9000799E-04
    2.7900000E+00    3.2652896E-02    9.8453322E-02    1.9000849E-04
    2.9700000E+00    3.4017373E-02    9.2307110E-02    1.9000899E-04
    3.1500000E+00    3.5377737E-02    8.6412596E-02    1.9000947E-04
    3.3300000E+00    3.6733455E-02    8.0770937E-02    1.9000995E-04
    3.5100000E+00    3.8083950E-02    7.5383247E-02    1.9001043E-04
    3.6900000E+00    3.9428589E-02    7.0250601E-02    1.9001089E-04
    3.8700000E+00    4.0766683E-02    6.5374029E-02    1.9001135E-04
    4.0500000E+00    4.2097471E-02    6.0754516E-02    1.9001180E-04
    4.2300000E+00    4.3420116E-02    5.6393004E-02    1.9001225E-04
    4.4100000E+00    4.4733685E-02    5.2290388E-02    1.9001269E-04
    4.5900000E+00    4.6037133E-02    4.8447525E-02    1.9001312E-04
    4.7700000E+00    4.7329281E-02    4.4865232E-02    1.9001354E-04
    4.9500000E+00    4.8608779E-02    4.1544299E-02    1.9001396E-04
    5.1300000E+00    4.9874068E-02    3.8485501E-02    1.9001437E-04
    5.3100000E+00    5.1123321E-02    3.5689621E-02    1.9001478E-04
    5.4900000E+00    5.2354374E-02    3.3157479E-02    1.9001517E-04
    5.6700000E+00    5.3564622E-02    3.0889965E-02    1.9001556E-04
    5.8500000E+00    5.4750905E-02    2.8888097E-02    1.9001594E-04
    6.0300000E+00    5.5909350E-02    2.7153074E-02    1.9001632E-04
    6.2100000E+00    5.7035183E-02    2.5686351E-02    1.9001668E-04
    6.3900000E+00    5.8122504E-02    2.4489711E-02    1.9001704E-04
    6.5700000E+00    5.9164032E-02    2.3565339E-02    1.9001740E-04
    6.7500000E+00    6.0150806E-02    2.2915879E-02    1.9001774E-04
    6.9300000E+00    6.1071883E-02    2.2544472E-02    1.9001808E-04
    7.1100000E+00    6.1914008E-02    2.2454744E-02    1.9001841E-04
    7.2900000E+00    6.2661292E-02    2.2650747E-02    1.9001874E-04
    7.4700000E+00    6.3294885E-02    2.3136844E-02    1.9001905E-04
    7.6500000E+00    6.3792649E-02    2.3917542E-02    1.9001936E-04
    7.8300000E+00    6.4128801E-02    2.4997295E-02    1.9001966E-04
    8.0100000E+00    6.4273500E-02    2.6380306E-02    1.9001995E-04
    8.1900000E+00    6.4191858E-02    2.8082611E-02    1.9002024E-04
    8.3700000E+00    6.4013911E-02    2.9939806E-02    1.9002053E-04
    8.5500000E+00    6.3797924E-02    3.1865751E-02    1.9002080E-04
    8.7300000E+00    6.3568850E-02    3.3828727E-02    1.9002107E-04
    8.9100000E+00    6.3337022E-02    3.5815683E-02    1.9002133E-04
    9.0900000E+00    6.3106547E-02    3.7821497E-02    1.9002159E-04
    9.2700000E+00    6.2879008E-02    3.9844263E-02    1.9002183E-04
    9.4500000E+00    6.2655025E-02    4.1883330E-02    1.9002207E-04
    9.6300000E+00    6.2434879E-02    4.3938510E-02    1.9002231E-04
    9.8100000E+00    6.2218756E-02    4.6009788E-02    1.9002253E-04
    9.9900000E+00    6.2006841E-02    4.8097205E-02    1.9002275E-04
    1.0170000E+01    6.1799353E-02    5.0200823E-02    1.9002297E-04
    1.0350000E+01    6.1596564E-02    5.2320713E-02    1.9002317E-04
    1.0530000E+01    6.1398807E-02    5.4456949E-02    1.9002337E-04
    1.0710000E+01    6.1206488E-02    5.6609606E-02    1.9002356E-04
    1.0890000E+01    6.1020102E-02    5.8778761E-02    1.9002375E-04
    1.1070000E+01    6.0840238E-02    6.0964493E-02    1.9002393E-04
    1.1250000E+01    6.0667602E-02    6.3166882E-02    1.9002410E-04
    1.1430000E+01    6.0503031E-02    6.5386009E-02    1.9002426E-04
    1.1610000E+01    6.0347518E-02    6.7621954E-02    1.9002442E-04
    1.1790000E+01    6.0202233E-02    6.9874803E-02    1.9002457E-04
    1.1970000E+01    6.0068559E-02    7.2144638E-02    1.9002472E-04
    1.2150000E+01    5.9948122E-02    7.4431546E-02    1.9002485E-04
    1.2330000E+01    5.9842836E-02    7.6735612E-02    1.9002499E-04
    1.2510000E+01    5.9754487E-02    7.9069107E-02    1.9002511E-04
    1.2690000E+01    5.9666351E-02    8.1343580E-02    1.9002523E-04
    1.2870000E+01    5.9578811E-02    8.3546553E-02    1.9002535E-04
    1.3050000E+01    5.9491866E-02    8.5677653E-02    1.9002546E-04
    1.3230000E+01    5.9405521E-02    8.7736502E-02    1.9002557E-04
    1.3410000E+01    5.9319793E-02    8.9722722E-02    1.9002568E-04
    1.3590000E+01    5.9234705E-02    9.1635937E-02    1.9002578E-04
    1.3770000E+01    5.9150286E-02    9.3475773E-02    1.9002588E-04
    1.3950000E+01    5.9066575E-02    9.5241860E-02    1.9002598E-04
    1.4130000E+01    5.8983617E-02    9.6933835E-02    1.9002607E-04
    1.4310000E+01    5.8901468E-02    9.8551343E-02    1.9002615E-04
    1.4490000E+01    5.8820193E-02    1.0009404E-01    1.9002623E-04
    1.4670000E+01    5.8739870E-02    1.0156160E-01    1.9002631E-04
    1.4850000E+01    5.8660591E-02    1.0295371E-01    1.9002639E-04
    1.5030000E+01    5.8582464E-02    1.0427007E-01    1.9002646E-04
    1.5210000E+01    5.8505619E-02    1.0551042E-01    1.9002652E-04
    1.5390000E+01    5.8430205E-02    1.0667451E-01    1.9002659E-04
    1.5570000E+01    5.8356400E-02    1.0776211E-01    1.9002664E-04
    1.5750000E+01    5.8284412E-02    1.0877303E-01    1.9002670E-04
    1.5930000E+01    5.8214488E-02    1.0970710E-01    1.9002675E-04
    1.6110000E+01    5.8146914E-02    1.1056416E-01    1.9002679E-04
    1.6290000E+01    5.8082027E-02    1.1134408E-01    1.9002683E-04
    1.6470000E+01    5.8020225E-02    1.1204673E-01    1.9002687E-04
    1.6650000E+01    5.7961971E-02    1.1267201E-01    1.9002691E-04
    1.6830000E+01    5.7907810E-02    1.1321979E-01    1.9002693E-04
    1.7010000E+01    5.7858380E-02    1.1368995E-01    1.9002696E-04
    1.7190000E+01    5.7814428E-02    1.1408233E-01    1.9002698E-04
    1.7370000E+01    5.7776831E-02    1.1439676E-01    1.9002700E-04
    1.7550000E+01    5.7746615E-02    1.1463303E-01    1.9002701E-04
    1.7730000E+01    5.7724983E-02    1.1479087E-01    1.9002702E-04
    1.7910000E+01    5.7713342E-02    1.1486997E-01    1.9002702E-04
