# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5271505E-04    1.0000000E-04    1.3652275E-05    7.6058289E-06    6.7517540E-06    8.5466078E-07    2.0667808E-05    1.3259609E-03    3.3626107E-04    3.5589891E-07    6.8824979E-08    2.8155657E-11    1.0000000E-14    1.0000000E-14    4.9828735E-06    1.0000000E-14    4.5787826E-05    1.0000000E-30
    2.7000000E-01   -2.8384199E-04    1.0000000E-04    2.2412874E-05    1.3769684E-05    9.9589853E-06    3.7910119E-07    3.7870778E-05    1.3661615E-03    3.2441167E-04    3.5589664E-07    8.4875884E-08    1.3861778E-11    1.0000000E-14    1.0000000E-14    9.0958837E-06    1.0000000E-14    4.1749204E-06    1.0000000E-30
    4.5000000E-01   -3.1417549E-04    1.0000000E-04    3.0414789E-05    1.9250986E-05    1.4655461E-05    2.1391036E-07    5.3396666E-05    1.4027985E-03    3.1273366E-04    3.5589451E-07    9.1321171E-08    1.1576437E-11    1.0000000E-14    1.0000000E-14    1.2673482E-05    1.0000000E-14    5.1817239E-07    1.0000000E-30
    6.3000000E-01   -3.4341083E-04    1.0000000E-04    3.7835541E-05    2.4159021E-05    2.0544915E-05    1.4133093E-07    6.7418406E-05    1.4416160E-03    3.0101672E-04    3.5589255E-07    9.1834627E-08    9.9647840E-12    1.0000000E-14    1.0000000E-14    1.5836371E-05    1.0000000E-14    1.9082683E-07    1.0000000E-30
    8.1000000E-01   -3.7164699E-04    1.0000000E-04    4.4806674E-05    2.8654273E-05    2.7199940E-05    1.0255741E-07    8.0173082E-05    1.4837520E-03    2.8924317E-04    3.5589070E-07    8.9428243E-08    8.8084000E-12    1.0000000E-14    1.0000000E-14    1.8706688E-05    1.0000000E-14    1.6578750E-07    1.0000000E-30
    9.9000000E-01   -3.9905107E-04    1.0000000E-04    5.1428826E-05    3.2891816E-05    3.4207385E-05    7.9346595E-08    9.1872828E-05    1.5300440E-03    2.7741153E-04    3.5588895E-07    8.6158840E-08    7.9709658E-12    1.0000000E-14    1.0000000E-14    2.1394473E-05    1.0000000E-14    1.6962799E-07    1.0000000E-30
    1.1700000E+00   -4.2578732E-04    1.0000000E-04    5.7783296E-05    3.6993841E-05    4.1254142E-05    6.4418888E-08    1.0269741E-04    1.5814007E-03    2.6552174E-04    3.5588726E-07    8.3248223E-08    7.3687475E-12    1.0000000E-14    1.0000000E-14    2.3985264E-05    1.0000000E-14    1.7686146E-07    1.0000000E-30
    1.3500000E+00   -4.5200792E-04    1.0000000E-04    6.3939151E-05    4.1044977E-05    4.8144054E-05    5.4363662E-08    1.1280124E-04    1.6388547E-03    2.5357389E-04    3.5588561E-07    8.1339236E-08    6.9493912E-12    1.0000000E-14    1.0000000E-14    2.6538534E-05    1.0000000E-14    1.8510571E-07    1.0000000E-30
    1.5300000E+00   -4.7785427E-04    1.0000000E-04    6.9957588E-05    4.5099594E-05    5.4775695E-05    4.7403049E-08    1.2232017E-04    1.7035910E-03    2.4156804E-04    3.5588398E-07    8.0738940E-08    6.6801599E-12    1.0000000E-14    1.0000000E-14    2.9093097E-05    1.0000000E-14    1.9422466E-07    1.0000000E-30
    1.7100000E+00   -5.0346000E-04    1.0000000E-04    7.5894810E-05    4.9191139E-05    6.1112971E-05    4.2538742E-08    1.3137687E-04    1.7769775E-03    2.2950423E-04    3.5588235E-07    8.1595621E-08    6.5414091E-12    1.0000000E-14    1.0000000E-14    3.1673606E-05    1.0000000E-14    2.0432977E-07    1.0000000E-30
    1.8900000E+00   -5.2896798E-04    1.0000000E-04    8.1808669E-05    5.3344307E-05    6.7149750E-05    3.9207087E-08    1.4011481E-04    1.8606129E-03    2.1738246E-04    3.5588071E-07    8.4001774E-08    6.5226032E-12    1.0000000E-14    1.0000000E-14    3.4301701E-05    1.0000000E-14    2.1834547E-07    1.0000000E-30
    2.0700000E+00   -5.5663012E-04    1.0000000E-04    9.0315895E-05    5.8349938E-05    6.6669447E-05    4.6238003E-08    1.5350993E-04    1.9579706E-03    2.0528451E-04    3.5587863E-07    8.3162118E-08    6.5681170E-12    1.0000000E-14    1.0000000E-14    3.9103973E-05    1.0000000E-14    1.1890981E-05    1.0000000E-30
    2.2500000E+00   -5.8420271E-04    1.0000000E-04    9.8834813E-05    6.3359262E-05    6.6139899E-05    4.2324388E-08    1.6652127E-04    2.0562594E-03    1.9361344E-04    3.5587654E-07    8.4927546E-08    6.6267197E-12    1.0000000E-14    1.0000000E-14    4.3890364E-05    1.0000000E-14    1.4129037E-05    1.0000000E-30
    2.4300000E+00   -6.1172558E-04    1.0000000E-04    1.0736527E-04    6.8372422E-05    6.5564910E-05    3.9050682E-08    1.7917564E-04    2.1545720E-03    1.8233860E-04    3.5587444E-07    8.8361274E-08    6.6856184E-12    1.0000000E-14    1.0000000E-14    4.8662383E-05    1.0000000E-14    1.5204220E-05    1.0000000E-30
    2.6100000E+00   -6.3920037E-04    1.0000000E-04    1.1590598E-04    7.3389229E-05    6.4947421E-05    3.6284796E-08    1.9148399E-04    2.2527195E-03    1.7146853E-04    3.5587233E-07    9.2953338E-08    6.7430293E-12    1.0000000E-14    1.0000000E-14    5.3420913E-05    1.0000000E-14    1.6187526E-05    1.0000000E-30
    2.7900000E+00   -6.6662876E-04    1.0000000E-04    1.2445552E-04    7.8409445E-05    6.4290257E-05    3.3917710E-08    2.0345657E-04    2.3506590E-03    1.6100617E-04    3.5587022E-07    9.8428931E-08    6.7986385E-12    1.0000000E-14    1.0000000E-14    5.8166780E-05    1.0000000E-14    1.7230586E-05    1.0000000E-30
    2.9700000E+00   -6.9401253E-04    1.0000000E-04    1.3301243E-04    8.3432817E-05    6.3596109E-05    3.1869980E-08    2.1510311E-04    2.4483658E-03    1.5095364E-04    3.5586810E-07    1.0464321E-07    6.8523387E-12    1.0000000E-14    1.0000000E-14    6.2900769E-05    1.0000000E-14    1.8362443E-05    1.0000000E-30
    3.1500000E+00   -7.2135337E-04    1.0000000E-04    1.4157523E-04    8.8459081E-05    6.2867533E-05    3.0081872E-08    2.2643288E-04    2.5458160E-03    1.4131289E-04    3.5586597E-07    1.1152450E-07    6.9040566E-12    1.0000000E-14    1.0000000E-14    6.7623618E-05    1.0000000E-14    1.9595591E-05    1.0000000E-30
    3.3300000E+00   -7.4865283E-04    1.0000000E-04    1.5014240E-04    9.3487961E-05    6.2106952E-05    2.8507537E-08    2.3745464E-04    2.6429837E-03    1.3208580E-04    3.5586383E-07    1.1904313E-07    6.9537236E-12    1.0000000E-14    1.0000000E-14    7.2336010E-05    1.0000000E-14    2.0940799E-05    1.0000000E-30
    3.5100000E+00   -7.7591222E-04    1.0000000E-04    1.5871242E-04    9.8519172E-05    6.1316654E-05    2.7111178E-08    2.4817669E-04    2.7398404E-03    1.2327419E-04    3.5586168E-07    1.2719385E-07    7.0012678E-12    1.0000000E-14    1.0000000E-14    7.7038577E-05    1.0000000E-14    2.2409263E-05    1.0000000E-30
    3.6900000E+00   -8.0313264E-04    1.0000000E-04    1.6728372E-04    1.0355242E-04    6.0498803E-05    2.5864424E-08    2.5860685E-04    2.8363549E-03    1.1487980E-04    3.5585952E-07    1.3598551E-07    7.0466113E-12    1.0000000E-14    1.0000000E-14    8.1731894E-05    1.0000000E-14    2.4012872E-05    1.0000000E-30
    3.8700000E+00   -8.3031495E-04    1.0000000E-04    1.7585471E-04    1.0858740E-04    5.9655447E-05    2.4744494E-08    2.6875247E-04    2.9324923E-03    1.0690430E-04    3.5585736E-07    1.4543469E-07    7.0896672E-12    1.0000000E-14    1.0000000E-14    8.6416483E-05    1.0000000E-14    2.5764120E-05    1.0000000E-30
    4.0500000E+00   -8.5745972E-04    1.0000000E-04    1.8442375E-04    1.1362379E-04    5.8788521E-05    2.3732867E-08    2.7862048E-04    3.0282142E-03    9.9349296E-05    3.5585518E-07    1.5556145E-07    7.1303375E-12    1.0000000E-14    1.0000000E-14    9.1092812E-05    1.0000000E-14    2.7675863E-05    1.0000000E-30
    4.2300000E+00   -8.8456727E-04    1.0000000E-04    1.9298917E-04    1.1866126E-04    5.7899858E-05    2.2814317E-08    2.8821734E-04    3.1234777E-03    9.2216317E-05    3.5585300E-07    1.6638619E-07    7.1685111E-12    1.0000000E-14    1.0000000E-14    9.5761294E-05    1.0000000E-14    2.9760925E-05    1.0000000E-30
    4.4100000E+00   -9.1163762E-04    1.0000000E-04    2.0154922E-04    1.2369946E-04    5.6991198E-05    2.1976193E-08    2.9754913E-04    3.2182347E-03    8.5506816E-05    3.5585081E-07    1.7792702E-07    7.2040606E-12    1.0000000E-14    1.0000000E-14    1.0042229E-04    1.0000000E-14    3.2031504E-05    1.0000000E-30
    4.5900000E+00   -9.3867051E-04    1.0000000E-04    2.1010212E-04    1.2873802E-04    5.6064192E-05    2.1207876E-08    3.0662148E-04    3.3124313E-03    7.9222180E-05    3.5584860E-07    1.9019733E-07    7.2368391E-12    1.0000000E-14    1.0000000E-14    1.0507611E-04    1.0000000E-14    3.4498312E-05    1.0000000E-30
    4.7700000E+00   -9.6566536E-04    1.0000000E-04    2.1864599E-04    1.3377655E-04    5.5120416E-05    2.0500355E-08    3.1543959E-04    3.4060059E-03    7.3363736E-05    3.5584639E-07    2.0320333E-07    7.2666753E-12    1.0000000E-14    1.0000000E-14    1.0972301E-04    1.0000000E-14    3.7169396E-05    1.0000000E-30
    4.9500000E+00   -9.9262125E-04    1.0000000E-04    2.2717887E-04    1.3881464E-04    5.4161374E-05    1.9845905E-08    3.2400827E-04    3.4988882E-03    6.7932764E-05    3.5584417E-07    2.1694148E-07    7.2933670E-12    1.0000000E-14    1.0000000E-14    1.1436319E-04    1.0000000E-14    4.0048540E-05    1.0000000E-30
    5.1300000E+00   -1.0195369E-03    1.0000000E-04    2.3569870E-04    1.4385184E-04    5.3188506E-05    1.9237822E-08    3.3233184E-04    3.5909965E-03    6.2930522E-05    3.5584194E-07    2.3139563E-07    7.3166735E-12    1.0000000E-14    1.0000000E-14    1.1899679E-04    1.0000000E-14    4.3133218E-05    1.0000000E-30
