# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997415463664E-05   7.24993686572508E-05   3.48142690117565E-09   6.81014812256265E-06   4.31999956228799E-05   1.21002873433223E-05   8.78999648116084E-07   5.27999898227358E-09   5.96999008692541E+00   2.77204109545436E-03   3.43448887816378E-04
  2.00000E-09                2.88997385127404E-05   7.24993611010014E-05   3.48285409411528E-09   6.81014663570561E-06   4.31999912457607E-05   1.21002846945152E-05   8.78999296232644E-07   5.27999796454820E-09   5.96998980363641E+00   2.77204088917680E-03   3.43448887831186E-04
  3.00000E-09                2.88997355828874E-05   7.24993537862664E-05   3.48428099544300E-09   6.81014509039196E-06   4.31999868686466E-05   1.21002819312928E-05   8.78998944349419E-07   5.27999694682198E-09   5.96998958906248E+00   2.77204072272404E-03   3.43448887871368E-04
  4.00000E-09                2.88997326163307E-05   7.24993463739691E-05   3.48570789657606E-09   6.81014356779333E-06   4.31999824915341E-05   1.21002792126007E-05   8.78998592466483E-07   5.27999592909600E-09   5.96998942181596E+00   2.77204058734516E-03   3.43448887901518E-04
  5.00000E-09                2.88997296221661E-05   7.24993388882853E-05   3.48713479738336E-09   6.81014206215249E-06   4.31999781144232E-05   1.21002765271630E-05   8.78998240583804E-07   5.27999491137027E-09   5.96998929011431E+00   2.77204047530227E-03   3.43448887924157E-04
  7.00000E-09                2.88997235204644E-05   7.24993236261561E-05   3.48998947265533E-09   6.81013911940969E-06   4.31999693602045E-05   1.21002712905817E-05   8.78997536819558E-07   5.27999287592032E-09   5.96998911047225E+00   2.77204030798208E-03   3.43448887939336E-04
  1.10000E-08                2.88997112713873E-05   7.24992929651810E-05   3.49569589735771E-09   6.81013326440475E-06   4.31999518517864E-05   1.21002608772835E-05   8.78996129293391E-07   5.27998880502163E-09   5.96998890023439E+00   2.77204006764449E-03   3.43448887955969E-04
  1.90000E-08                2.88996866919540E-05   7.24992314173294E-05   3.50711104364510E-09   6.81012160665387E-06   4.31999168349931E-05   1.21002401531622E-05   8.78993314252815E-07   5.27998066323866E-09   5.96998864284845E+00   2.77203969437055E-03   3.43448887966095E-04
  3.50000E-08                2.88996374373529E-05   7.24991080708229E-05   3.52994118329624E-09   6.81009834947758E-06   4.31998468015811E-05   1.21001988192630E-05   8.78987684215011E-07   5.27996437972344E-09   5.96998822967248E+00   2.77203901472675E-03   3.43448887960589E-04
  6.70000E-08                2.88995388667183E-05   7.24988612222516E-05   3.57560085132079E-09   6.81005187276123E-06   4.31997067354413E-05   1.21001162251179E-05   8.78976424311934E-07   5.27993181289595E-09   5.96998743719845E+00   2.77203767858398E-03   3.43448887933270E-04
