# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9880008E-02    2.0999172E-01    1.9000045E-04
    2.7000000E-01    3.9559645E-02    2.0997512E-01    1.9000137E-04
    4.5000000E-01    3.9245456E-02    2.0995830E-01    1.9000228E-04
    6.3000000E-01    3.8939701E-02    2.0994126E-01    1.9000317E-04
    8.1000000E-01    3.8642472E-02    2.0992400E-01    1.9000405E-04
    9.9000000E-01    3.8353125E-02    2.0990652E-01    1.9000491E-04
    1.1700000E+00    3.8070709E-02    2.0988883E-01    1.9000577E-04
    1.3500000E+00    3.7793967E-02    2.0987093E-01    1.9000661E-04
    1.5300000E+00    3.7521196E-02    2.0985280E-01    1.9000745E-04
    1.7100000E+00    3.7249973E-02    2.0983445E-01    1.9000828E-04
    1.8900000E+00    3.6976706E-02    2.0981587E-01    1.9000909E-04
    2.0700000E+00    3.6697797E-02    2.0979718E-01    1.9000990E-04
    2.2500000E+00    3.6427616E-02    2.0977837E-01    1.9001068E-04
    2.4300000E+00    3.6164274E-02    2.0975931E-01    1.9001146E-04
    2.6100000E+00    3.5907309E-02    2.0973998E-01    1.9001222E-04
    2.7900000E+00    3.5656296E-02    2.0972039E-01    1.9001297E-04
    2.9700000E+00    3.5410852E-02    2.0970052E-01    1.9001371E-04
    3.1500000E+00    3.5170627E-02    2.0968038E-01    1.9001444E-04
    3.3300000E+00    3.4935304E-02    2.0965995E-01    1.9001515E-04
    3.5100000E+00    3.4704596E-02    2.0963923E-01    1.9001586E-04
    3.6900000E+00    3.4478242E-02    2.0961822E-01    1.9001655E-04
    3.8700000E+00    3.4256002E-02    2.0959692E-01    1.9001724E-04
    4.0500000E+00    3.4037657E-02    2.0957531E-01    1.9001791E-04
    4.2300000E+00    3.3823007E-02    2.0955339E-01    1.9001858E-04
    4.4100000E+00    3.3611868E-02    2.0953115E-01    1.9001923E-04
    4.5900000E+00    3.3404070E-02    2.0950860E-01    1.9001988E-04
    4.7700000E+00    3.3199458E-02    2.0948572E-01    1.9002051E-04
    4.9500000E+00    3.2997885E-02    2.0946250E-01    1.9002114E-04
    5.1300000E+00    3.2799220E-02    2.0943895E-01    1.9002176E-04
    5.3100000E+00    3.2603336E-02    2.0941506E-01    1.9002236E-04
    5.4900000E+00    3.2410119E-02    2.0939081E-01    1.9002296E-04
    5.6700000E+00    3.2219460E-02    2.0936621E-01    1.9002355E-04
    5.8500000E+00    3.2031259E-02    2.0934125E-01    1.9002412E-04
    6.0300000E+00    3.1845421E-02    2.0931591E-01    1.9002469E-04
    6.2100000E+00    3.1661857E-02    2.0929020E-01    1.9002525E-04
    6.3900000E+00    3.1480482E-02    2.0926411E-01    1.9002580E-04
    6.5700000E+00    3.1301216E-02    2.0923762E-01    1.9002634E-04
    6.7500000E+00    3.1123982E-02    2.0921074E-01    1.9002687E-04
    6.9300000E+00    3.0948703E-02    2.0918345E-01    1.9002740E-04
    7.1100000E+00    3.0775303E-02    2.0915575E-01    1.9002791E-04
    7.2900000E+00    3.0603700E-02    2.0912763E-01    1.9002841E-04
    7.4700000E+00    3.0433805E-02    2.0909908E-01    1.9002891E-04
    7.6500000E+00    3.0265513E-02    2.0907010E-01    1.9002939E-04
    7.8300000E+00    3.0098691E-02    2.0904067E-01    1.9002987E-04
    8.0100000E+00    2.9933160E-02    2.0901079E-01    1.9003033E-04
    8.1900000E+00    2.9767486E-02    2.0898023E-01    1.9003079E-04
    8.3700000E+00    2.9602766E-02    2.0894898E-01    1.9003125E-04
    8.5500000E+00    2.9439681E-02    2.0891725E-01    1.9003169E-04
    8.7300000E+00    2.9278185E-02    2.0888503E-01    1.9003212E-04
    8.9100000E+00    2.9118235E-02    2.0885230E-01    1.9003255E-04
    9.0900000E+00    2.8959790E-02    2.0881906E-01    1.9003297E-04
    9.2700000E+00    2.8802813E-02    2.0878531E-01    1.9003337E-04
    9.4500000E+00    2.8647269E-02    2.0875102E-01    1.9003377E-04
    9.6300000E+00    2.8493127E-02    2.0871619E-01    1.9003416E-04
    9.8100000E+00    2.8340360E-02    2.0868081E-01    1.9003454E-04
    9.9900000E+00    2.8188947E-02    2.0864487E-01    1.9003490E-04
    1.0170000E+01    2.8038877E-02    2.0860835E-01    1.9003526E-04
    1.0350000E+01    2.7890150E-02    2.0857126E-01    1.9003561E-04
    1.0530000E+01    2.7742786E-02    2.0853357E-01    1.9003595E-04
    1.0710000E+01    2.7596839E-02    2.0849527E-01    1.9003628E-04
    1.0890000E+01    2.7452411E-02    2.0845636E-01    1.9003660E-04
    1.1070000E+01    2.7309680E-02    2.0841682E-01    1.9003690E-04
    1.1250000E+01    2.7168953E-02    2.0837664E-01    1.9003720E-04
    1.1430000E+01    2.7030739E-02    2.0833580E-01    1.9003749E-04
    1.1610000E+01    2.6895869E-02    2.0829430E-01    1.9003776E-04
    1.1790000E+01    2.6765693E-02    2.0825213E-01    1.9003803E-04
    1.1970000E+01    2.6642398E-02    2.0820926E-01    1.9003828E-04
    1.2150000E+01    2.6529510E-02    2.0816569E-01    1.9003853E-04
    1.2330000E+01    2.6432711E-02    2.0812141E-01    1.9003876E-04
    1.2510000E+01    2.6360725E-02    2.0807612E-01    1.9003898E-04
    1.2690000E+01    2.6288790E-02    2.0803165E-01    1.9003920E-04
    1.2870000E+01    2.6217116E-02    2.0798828E-01    1.9003941E-04
    1.3050000E+01    2.6145693E-02    2.0794605E-01    1.9003962E-04
    1.3230000E+01    2.6074520E-02    2.0790497E-01    1.9003982E-04
    1.3410000E+01    2.6003594E-02    2.0786506E-01    1.9004001E-04
    1.3590000E+01    2.5932912E-02    2.0782635E-01    1.9004020E-04
    1.3770000E+01    2.5862474E-02    2.0778886E-01    1.9004038E-04
    1.3950000E+01    2.5792276E-02    2.0775261E-01    1.9004056E-04
    1.4130000E+01    2.5722317E-02    2.0771763E-01    1.9004073E-04
    1.4310000E+01    2.5652596E-02    2.0768394E-01    1.9004089E-04
    1.4490000E+01    2.5583110E-02    2.0765156E-01    1.9004105E-04
    1.4670000E+01    2.5513861E-02    2.0762053E-01    1.9004120E-04
    1.4850000E+01    2.5444846E-02    2.0759086E-01    1.9004134E-04
    1.5030000E+01    2.5376067E-02    2.0756259E-01    1.9004148E-04
    1.5210000E+01    2.5307527E-02    2.0753574E-01    1.9004161E-04
    1.5390000E+01    2.5239232E-02    2.0751034E-01    1.9004173E-04
    1.5570000E+01    2.5171191E-02    2.0748641E-01    1.9004185E-04
    1.5750000E+01    2.5103421E-02    2.0746398E-01    1.9004195E-04
    1.5930000E+01    2.5035952E-02    2.0744309E-01    1.9004205E-04
    1.6110000E+01    2.4968830E-02    2.0742377E-01    1.9004215E-04
    1.6290000E+01    2.4902135E-02    2.0740603E-01    1.9004223E-04
    1.6470000E+01    2.4835991E-02    2.0738992E-01    1.9004231E-04
    1.6650000E+01    2.4770604E-02    2.0737547E-01    1.9004238E-04
    1.6830000E+01    2.4706304E-02    2.0736270E-01    1.9004244E-04
    1.7010000E+01    2.4643625E-02    2.0735166E-01    1.9004249E-04
    1.7190000E+01    2.4583429E-02    2.0734236E-01    1.9004253E-04
    1.7370000E+01    2.4527105E-02    2.0733486E-01    1.9004257E-04
    1.7550000E+01    2.4476894E-02    2.0732917E-01    1.9004260E-04
    1.7730000E+01    2.4436408E-02    2.0732535E-01    1.9004262E-04
    1.7910000E+01    2.4411471E-02    2.0732342E-01    1.9004262E-04
