# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1674449E-04    1.0000000E-04    1.3622227E-05    7.5961891E-06    6.7535419E-06    8.4898979E-07    2.0604712E-05    1.1355087E-03    3.3626237E-04    3.5590038E-07    6.8359928E-08    2.7815628E-11    1.0000000E-14    1.0000000E-14    4.9752991E-06    1.0000000E-14    4.5788134E-05    1.0000000E-30
    2.7000000E-01   -2.4752011E-04    1.0000000E-04    2.2229831E-05    1.3705890E-05    9.9797058E-06    3.6682711E-07    3.7503355E-05    1.1757127E-03    3.2441249E-04    3.5589814E-07    8.3100218E-08    1.3296665E-11    1.0000000E-14    1.0000000E-14    9.0450524E-06    1.0000000E-14    4.1751284E-06    1.0000000E-30
    4.5000000E-01   -2.7736218E-04    1.0000000E-04    3.0010300E-05    1.9098119E-05    1.4719867E-05    2.0323571E-07    5.2606155E-05    1.2122297E-03    3.1273358E-04    3.5589606E-07    8.7773742E-08    1.0868408E-11    1.0000000E-14    1.0000000E-14    1.2554257E-05    1.0000000E-14    5.1822387E-07    1.0000000E-30
    6.3000000E-01   -3.0601456E-04    1.0000000E-04    3.7174903E-05    2.3893208E-05    2.0672677E-05    1.3286588E-07    6.6148781E-05    1.2508435E-03    3.0101551E-04    3.5589414E-07    8.6578927E-08    9.2184594E-12    1.0000000E-14    1.0000000E-14    1.5633405E-05    1.0000000E-14    1.9084560E-07    1.0000000E-30
    8.1000000E-01   -3.3361825E-04    1.0000000E-04    4.3874480E-05    2.8262828E-05    2.7396658E-05    9.5884593E-08    7.8407664E-05    1.2927239E-03    2.8924078E-04    3.5589236E-07    8.2851763E-08    8.0698569E-12    1.0000000E-14    1.0000000E-14    1.8413053E-05    1.0000000E-14    1.6580209E-07    1.0000000E-30
    9.9000000E-01   -3.6036989E-04    1.0000000E-04    5.0221195E-05    3.2371628E-05    3.4464165E-05    7.4035901E-08    8.9618967E-05    1.3387309E-03    2.7740796E-04    3.5589067E-07    7.8732020E-08    7.2600979E-12    1.0000000E-14    1.0000000E-14    2.1009856E-05    1.0000000E-14    1.6964253E-07    1.0000000E-30
    1.1700000E+00   -3.8645451E-04    1.0000000E-04    5.6303672E-05    3.6348551E-05    4.1552981E-05    6.0143250E-08    9.9977488E-05    1.3897899E-03    2.6551706E-04    3.5588904E-07    7.5374003E-08    6.6935093E-12    1.0000000E-14    1.0000000E-14    2.3513796E-05    1.0000000E-14    1.7687618E-07    1.0000000E-30
    1.3500000E+00   -4.1203952E-04    1.0000000E-04    6.2195943E-05    4.0282242E-05    4.8464067E-05    5.0887816E-08    1.0964733E-04    1.4469464E-03    2.5356822E-04    3.5588745E-07    7.3301214E-08    6.3122352E-12    1.0000000E-14    1.0000000E-14    2.5986884E-05    1.0000000E-14    1.8512042E-07    1.0000000E-30
    1.5300000E+00   -4.3727799E-04    1.0000000E-04    6.7962790E-05    4.4229221E-05    5.5097195E-05    4.4559480E-08    1.1877083E-04    1.5113965E-03    2.4156150E-04    3.5588587E-07    7.2709646E-08    6.0811201E-12    1.0000000E-14    1.0000000E-14    2.8469241E-05    1.0000000E-14    1.9423914E-07    1.0000000E-30
    1.7100000E+00   -4.6231289E-04    1.0000000E-04    7.3663182E-05    4.8224373E-05    6.1418254E-05    4.0208465E-08    1.2747509E-04    1.5845176E-03    2.2949697E-04    3.5588429E-07    7.3667465E-08    5.9796707E-12    1.0000000E-14    1.0000000E-14    3.0986378E-05    1.0000000E-14    2.0434382E-07    1.0000000E-30
    1.8900000E+00   -4.8729227E-04    1.0000000E-04    7.9357104E-05    5.2292520E-05    6.7424018E-05    3.7299612E-08    1.3590168E-04    1.6679153E-03    2.1737463E-04    3.5588270E-07    7.6219524E-08    5.9974150E-12    1.0000000E-14    1.0000000E-14    3.3559889E-05    1.0000000E-14    2.1835916E-07    1.0000000E-30
    2.0700000E+00   -5.1440072E-04    1.0000000E-04    8.7575427E-05    5.7223149E-05    6.6962466E-05    4.4310138E-08    1.4886366E-04    1.7649962E-03    2.0527637E-04    3.5588067E-07    7.5699668E-08    6.0805272E-12    1.0000000E-14    1.0000000E-14    3.8295106E-05    1.0000000E-14    1.1891437E-05    1.0000000E-30
    2.2500000E+00   -5.4147199E-04    1.0000000E-04    9.5829556E-05    6.2163717E-05    6.6452738E-05    4.0813101E-08    1.6150127E-04    1.8630355E-03    1.9360527E-04    3.5587862E-07    7.7772623E-08    6.1721282E-12    1.0000000E-14    1.0000000E-14    4.3021143E-05    1.0000000E-14    1.4129516E-05    1.0000000E-30
    2.4300000E+00   -5.6853744E-04    1.0000000E-04    1.0411640E-04    6.7113584E-05    6.5898280E-05    3.7853837E-08    1.7383305E-04    1.9611229E-03    1.8233055E-04    3.5587656E-07    8.1447713E-08    6.2601276E-12    1.0000000E-14    1.0000000E-14    4.7738573E-05    1.0000000E-14    1.5204631E-05    1.0000000E-30
    2.6100000E+00   -5.9559307E-04    1.0000000E-04    1.1243217E-04    7.2071883E-05    6.5301765E-05    3.5327910E-08    1.8586335E-04    2.0590662E-03    1.7146073E-04    3.5587449E-07    8.6208920E-08    6.3432954E-12    1.0000000E-14    1.0000000E-14    5.2447489E-05    1.0000000E-14    1.6187857E-05    1.0000000E-30
    2.7900000E+00   -6.2263582E-04    1.0000000E-04    1.2077331E-04    7.7037807E-05    6.4665793E-05    3.3146472E-08    1.9759684E-04    2.1568197E-03    1.6099870E-04    3.5587240E-07    9.1790024E-08    6.4218112E-12    1.0000000E-14    1.0000000E-14    5.7148051E-05    1.0000000E-14    1.7230842E-05    1.0000000E-30
    2.9700000E+00   -6.4966343E-04    1.0000000E-04    1.2913653E-04    8.2010615E-05    6.3992873E-05    3.1244072E-08    2.0903850E-04    2.2543566E-03    1.5094657E-04    3.5587031E-07    9.8057362E-08    6.4959770E-12    1.0000000E-14    1.0000000E-14    6.1840482E-05    1.0000000E-14    1.8362628E-05    1.0000000E-30
    3.1500000E+00   -6.7667414E-04    1.0000000E-04    1.3751880E-04    8.6989629E-05    6.3285410E-05    2.9570875E-08    2.2019348E-04    2.3516510E-03    1.4130626E-04    3.5586821E-07    1.0494925E-07    6.5660572E-12    1.0000000E-14    1.0000000E-14    6.6525038E-05    1.0000000E-14    1.9595709E-05    1.0000000E-30
    3.3300000E+00   -7.0366654E-04    1.0000000E-04    1.4591727E-04    9.1974218E-05    6.2545700E-05    2.8088168E-08    2.3106704E-04    2.4486755E-03    1.3207964E-04    3.5586609E-07    1.1244395E-07    6.6322628E-12    1.0000000E-14    1.0000000E-14    7.1201998E-05    1.0000000E-14    2.0940852E-05    1.0000000E-30
    3.5100000E+00   -7.3063942E-04    1.0000000E-04    1.5432926E-04    9.6963787E-05    6.1775936E-05    2.6765391E-08    2.4166440E-04    2.5454002E-03    1.2326851E-04    3.5586397E-07    1.2054230E-07    6.6947556E-12    1.0000000E-14    1.0000000E-14    7.5871641E-05    1.0000000E-14    2.2409251E-05    1.0000000E-30
