# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7988530E+00   -5.7924762E+00   -3.9999999E+00   -5.0571267E+00   -5.3741376E+00   -5.2695033E+00   -6.5254292E+00   -4.9450875E+00   -3.0584268E+00   -3.4641212E+00   -6.4486695E+00   -7.3011316E+00   -1.3968813E+01   -1.4000000E+01   -1.4000003E+01   -5.5639008E+00   -1.4000000E+01   -3.2726794E+00   -3.0000000E+01   -3.6965275E+00   -6.3748046E+00   -7.7547973E+00   -6.1172337E+00   -1.1021617E+01   -1.0391391E+01   -1.9153075E+01   -2.6321269E+01   -8.6599912E+00   -8.3409271E+00   -1.0829988E+01   -1.2108620E+01   -8.3035106E+00   -1.2753072E+01   -8.4987365E+00
    2.7000000E-01    5.8338594E+00   -5.8271485E+00   -3.9999999E+00   -4.8784805E+00   -5.1224336E+00   -5.2203500E+00   -6.8162194E+00   -4.7000722E+00   -3.0628227E+00   -3.4641439E+00   -6.4486706E+00   -7.2305841E+00   -1.4440023E+01   -1.4000000E+01   -1.4000003E+01   -5.3023311E+00   -1.4000000E+01   -3.2720860E+00   -3.0000000E+01   -3.6655662E+00   -6.5982459E+00   -7.9082259E+00   -6.3746387E+00   -1.0917088E+01   -1.0829215E+01   -1.9085302E+01   -2.6796540E+01   -8.6246344E+00   -8.2739167E+00   -1.0695197E+01   -1.2516874E+01   -8.2033754E+00   -1.2508807E+01   -8.2898286E+00
    4.5000000E-01    5.8667117E+00   -5.8596859E+00   -3.9999999E+00   -4.7600715E+00   -4.9724488E+00   -5.1479476E+00   -7.0892226E+00   -4.5511127E+00   -3.0672130E+00   -3.4641668E+00   -6.4486716E+00   -7.1973121E+00   -1.4535479E+01   -1.4000000E+01   -1.4000004E+01   -5.1524305E+00   -1.4000000E+01   -3.2714933E+00   -3.0000000E+01   -3.6367726E+00   -6.8080549E+00   -8.0523303E+00   -6.6163152E+00   -1.0851931E+01   -1.0893345E+01   -1.9054649E+01   -2.6895828E+01   -8.5914510E+00   -8.2112859E+00   -1.0601907E+01   -1.2553525E+01   -8.1426064E+00   -1.2329081E+01   -8.1432871E+00
    6.3000000E-01    5.8973132E+00   -5.8899949E+00   -3.9999999E+00   -4.6726364E+00   -4.8689914E+00   -5.0588334E+00   -7.3070025E+00   -4.4461121E+00   -3.0715547E+00   -3.4641898E+00   -6.4486726E+00   -7.1889418E+00   -1.4624423E+01   -1.4000000E+01   -1.4000004E+01   -5.0501871E+00   -1.4000000E+01   -3.2709015E+00   -3.0000000E+01   -3.6102042E+00   -6.9669640E+00   -8.1500364E+00   -6.8049089E+00   -1.0813859E+01   -1.0953102E+01   -1.9048716E+01   -2.6988333E+01   -8.5605413E+00   -8.1531992E+00   -1.0537882E+01   -1.2587937E+01   -8.1088738E+00   -1.2184783E+01   -8.0298991E+00
    8.1000000E-01    5.9256805E+00   -5.9180931E+00   -3.9999999E+00   -4.6039535E+00   -4.7922494E+00   -4.9621024E+00   -7.4871878E+00   -4.3666801E+00   -3.0758234E+00   -3.4642130E+00   -6.4486735E+00   -7.1983126E+00   -1.4706925E+01   -1.4000000E+01   -1.4000004E+01   -4.9747976E+00   -1.4000000E+01   -3.2703105E+00   -3.0000000E+01   -3.5858210E+00   -7.0925595E+00   -8.2188973E+00   -6.9580271E+00   -1.0795690E+01   -1.1008538E+01   -1.9060332E+01   -2.7074114E+01   -8.5318898E+00   -8.0996040E+00   -1.0495898E+01   -1.2620117E+01   -8.0949721E+00   -1.2063633E+01   -7.9374002E+00
    9.9000000E-01    5.9520476E+00   -5.9442124E+00   -3.9999999E+00   -4.5477805E+00   -4.7326137E+00   -4.8658162E+00   -7.6424993E+00   -4.3037134E+00   -3.0800209E+00   -3.4642364E+00   -6.4486744E+00   -7.2205883E+00   -1.4783671E+01   -1.4000000E+01   -1.4000003E+01   -4.9165130E+00   -1.4000000E+01   -3.2697203E+00   -3.0000000E+01   -3.5633888E+00   -7.1971115E+00   -8.2707150E+00   -7.0881671E+00   -1.0792362E+01   -1.1060112E+01   -1.9084679E+01   -2.7153880E+01   -8.5052606E+00   -8.0500256E+00   -1.0470660E+01   -1.2650299E+01   -8.0958396E+00   -1.1958921E+01   -7.8593183E+00
    1.1700000E+00    5.9766712E+00   -5.9686068E+00   -3.9999999E+00   -4.5005167E+00   -4.6845392E+00   -4.7753069E+00   -7.7799741E+00   -4.2521323E+00   -3.0841586E+00   -3.4642598E+00   -6.4486752E+00   -7.2521209E+00   -1.4855401E+01   -1.4000000E+01   -1.4000003E+01   -4.8697631E+00   -1.4000000E+01   -3.2691309E+00   -3.0000000E+01   -3.5426595E+00   -7.2871663E+00   -8.3115225E+00   -7.2021234E+00   -1.0799978E+01   -1.1108323E+01   -1.9118130E+01   -2.7228405E+01   -8.4803939E+00   -8.0039506E+00   -1.0458032E+01   -1.2678744E+01   -8.1075915E+00   -1.1866546E+01   -7.7918104E+00
    1.3500000E+00    5.9997844E+00   -5.9915063E+00   -3.9999999E+00   -4.4599048E+00   -4.6444815E+00   -4.6932387E+00   -7.9038883E+00   -4.2088513E+00   -3.0882540E+00   -3.4642834E+00   -6.4486759E+00   -7.2899763E+00   -1.4922778E+01   -1.4000000E+01   -1.4000003E+01   -4.8309943E+00   -1.4000000E+01   -3.2685423E+00   -3.0000000E+01   -3.5234145E+00   -7.3665564E+00   -8.3446863E+00   -7.3039531E+00   -1.0815379E+01   -1.1153616E+01   -1.9157776E+01   -2.7298388E+01   -8.4570539E+00   -7.9609188E+00   -1.0454641E+01   -1.2705692E+01   -8.1270865E+00   -1.1783801E+01   -7.7324063E+00
    1.5300000E+00    6.0215922E+00   -6.0131137E+00   -3.9999999E+00   -4.4244400E+00   -4.6100646E+00   -4.6203731E+00   -8.0171023E+00   -4.1718685E+00   -3.0923304E+00   -3.4643071E+00   -6.4486766E+00   -7.3317460E+00   -1.4986387E+01   -1.4000000E+01   -1.4000003E+01   -4.7978246E+00   -1.4000000E+01   -3.2679545E+00   -3.0000000E+01   -3.5054696E+00   -7.4377516E+00   -8.3722660E+00   -7.3963233E+00   -1.0835959E+01   -1.1196381E+01   -1.9201227E+01   -2.7364443E+01   -8.4350330E+00   -7.9205334E+00   -1.0457702E+01   -1.2731356E+01   -8.1517420E+00   -1.1708796E+01   -7.6794220E+00
    1.7100000E+00    6.0422777E+00   -6.0336099E+00   -3.9999999E+00   -4.3930705E+00   -4.5796807E+00   -4.5563526E+00   -8.1216730E+00   -4.1398167E+00   -3.0964192E+00   -3.4643310E+00   -6.4486773E+00   -7.3754894E+00   -1.5046748E+01   -1.4000000E+01   -1.4000002E+01   -4.7686419E+00   -1.4000000E+01   -3.2673674E+00   -3.0000000E+01   -3.4886710E+00   -7.5024590E+00   -8.3956023E+00   -7.4811180E+00   -1.0859602E+01   -1.1236966E+01   -1.9246560E+01   -2.7427115E+01   -8.4141460E+00   -7.8824510E+00   -1.0464948E+01   -1.2755941E+01   -8.1794718E+00   -1.1640143E+01   -7.6316561E+00
