# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3380638E-08    2.9939525E-07    6.2704359E-06    3.5659335E-06
    2.7000000E-01    3.9305336E-08    2.7646013E-07    6.2426268E-06    3.6039936E-06
    4.5000000E-01    4.4354416E-08    3.0612278E-07    6.2358141E-06    3.5931985E-06
    6.3000000E-01    4.8744774E-08    3.6279135E-07    6.2244561E-06    3.5737423E-06
    8.1000000E-01    5.2664302E-08    4.3624511E-07    6.2078931E-06    3.5513420E-06
    9.9000000E-01    5.6215078E-08    5.1897484E-07    6.1879028E-06    3.5279405E-06
    1.1700000E+00    5.9452771E-08    6.0477725E-07    6.1662935E-06    3.5048056E-06
    1.3500000E+00    6.2415343E-08    6.8891989E-07    6.1444800E-06    3.4828688E-06
    1.5300000E+00    6.5138072E-08    7.6826424E-07    6.1233916E-06    3.4627518E-06
    1.7100000E+00    6.7659030E-08    8.4108166E-07    6.1035187E-06    3.4448089E-06
    1.8900000E+00    7.0020799E-08    9.0653730E-07    6.0849376E-06    3.4293596E-06
    2.0700000E+00    1.8318322E-10    2.1501907E-09    1.5019343E-08    8.8216015E-09
    2.2500000E+00    1.9097459E-10    2.0477690E-09    1.4861932E-08    9.0258605E-09
    2.4300000E+00    1.9847933E-10    1.9563952E-09    1.4732099E-08    9.1972064E-09
    2.6100000E+00    2.0572824E-10    1.8740965E-09    1.4623538E-08    9.3428879E-09
    2.7900000E+00    2.1274683E-10    1.7992465E-09    1.4531749E-08    9.4682056E-09
    2.9700000E+00    2.1955647E-10    1.7306009E-09    1.4453404E-08    9.5770983E-09
    3.1500000E+00    2.2617524E-10    1.6671904E-09    1.4385988E-08    9.6725550E-09
    3.3300000E+00    2.3261858E-10    1.6082477E-09    1.4327568E-08    9.7568848E-09
    3.5100000E+00    2.3889981E-10    1.5531567E-09    1.4276632E-08    9.8319003E-09
    3.6900000E+00    2.4503045E-10    1.5014171E-09    1.4231981E-08    9.8990441E-09
    3.8700000E+00    2.5102059E-10    1.4526173E-09    1.4192654E-08    9.9594785E-09
    4.0500000E+00    2.5687904E-10    1.4064161E-09    1.4157868E-08    1.0014151E-08
    4.2300000E+00    2.6261362E-10    1.3625278E-09    1.4126983E-08    1.0063839E-08
    4.4100000E+00    2.6823122E-10    1.3207111E-09    1.4099469E-08    1.0109192E-08
    4.5900000E+00    2.7373802E-10    1.2807609E-09    1.4074883E-08    1.0150749E-08
    4.7700000E+00    2.7913950E-10    1.2425017E-09    1.4052852E-08    1.0188968E-08
    4.9500000E+00    2.8444061E-10    1.2057820E-09    1.4033063E-08    1.0224237E-08
    5.1300000E+00    2.8964577E-10    1.1704709E-09    1.4015247E-08    1.0256886E-08
    5.3100000E+00    2.9475898E-10    1.1364541E-09    1.3999174E-08    1.0287200E-08
    5.4900000E+00    2.9978380E-10    1.1036319E-09    1.3984646E-08    1.0315425E-08
    5.6700000E+00    3.0472342E-10    1.0719165E-09    1.3971491E-08    1.0341774E-08
    5.8500000E+00    3.0958061E-10    1.0412306E-09    1.3959561E-08    1.0366432E-08
