# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3993403E-04    1.0000000E-04    8.2336071E-06    3.8255719E-06    5.2820475E-06    1.6336028E-06    1.0355397E-05    7.5625495E-04    3.4346611E-04    3.5590443E-07    5.6710165E-08    4.5410755E-11    1.0000000E-14    1.0000000E-14    2.4627389E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    2.7000000E-01   -1.5209511E-04    1.0000000E-04    1.2126577E-05    6.7620465E-06    5.7270554E-06    9.4057549E-07    1.7762611E-05    7.6173448E-04    3.4345146E-04    3.5590354E-07    6.9711636E-08    1.4822352E-11    1.0000000E-14    1.0000000E-14    4.4644028E-06    1.0000000E-14    5.3427696E-04    1.0000000E-30
    4.5000000E-01   -1.6440320E-04    1.0000000E-04    1.5691827E-05    9.5229987E-06    6.5035251E-06    5.3563888E-07    2.4712113E-05    7.6722052E-04    3.4343672E-04    3.5590265E-07    7.8807291E-08    1.2422596E-11    1.0000000E-14    1.0000000E-14    6.2849470E-06    1.0000000E-14    5.3491554E-04    1.0000000E-30
    6.3000000E-01   -1.7672198E-04    1.0000000E-04    1.8981375E-05    1.2069595E-05    7.6960363E-06    3.4344209E-07    3.1235703E-05    7.7266185E-04    3.4342191E-04    3.5590178E-07    8.4068109E-08    1.0556630E-11    1.0000000E-14    1.0000000E-14    7.9397518E-06    1.0000000E-14    5.3555412E-04    1.0000000E-30
    8.1000000E-01   -1.8876076E-04    1.0000000E-04    2.2038735E-05    1.4387755E-05    9.3626179E-06    2.4066301E-07    3.7300773E-05    7.7792880E-04    3.4340706E-04    3.5590096E-07    8.5854075E-08    9.0935780E-12    1.0000000E-14    1.0000000E-14    9.4313952E-06    1.0000000E-14    5.3619270E-04    1.0000000E-30
    9.9000000E-01   -2.0044002E-04    1.0000000E-04    2.4898339E-05    1.6479696E-05    1.1517672E-05    1.7886548E-07    4.2931950E-05    7.8298377E-04    3.4339219E-04    3.5590019E-07    8.4732058E-08    7.9272908E-12    1.0000000E-14    1.0000000E-14    1.0765574E-05    1.0000000E-14    5.3683128E-04    1.0000000E-30
    1.1700000E+00   -2.1175534E-04    1.0000000E-04    2.7587058E-05    1.8362459E-05    1.4125869E-05    1.3858345E-07    4.8168267E-05    7.8781887E-04    3.4337728E-04    3.5589946E-07    8.1380745E-08    6.9812395E-12    1.0000000E-14    1.0000000E-14    1.1955788E-05    1.0000000E-14    5.3746986E-04    1.0000000E-30
    1.3500000E+00   -2.2272408E-04    1.0000000E-04    3.0125916E-05    2.0065119E-05    1.7109658E-05    1.1077900E-07    5.3048054E-05    7.9243132E-04    3.4336236E-04    3.5589879E-07    7.6498988E-08    6.2014562E-12    1.0000000E-14    1.0000000E-14    1.3022768E-05    1.0000000E-14    5.3810844E-04    1.0000000E-30
    1.5300000E+00   -2.3336904E-04    1.0000000E-04    3.2531561E-05    2.1623447E-05    2.0367061E-05    9.0741354E-08    5.7605347E-05    7.9681564E-04    3.4334740E-04    3.5589815E-07    7.0730299E-08    5.5494790E-12    1.0000000E-14    1.0000000E-14    1.3991218E-05    1.0000000E-14    5.3874703E-04    1.0000000E-30
    1.7100000E+00   -2.4371301E-04    1.0000000E-04    3.4817423E-05    2.3073770E-05    2.3792314E-05    7.5802136E-08    6.1869581E-05    8.0096026E-04    3.4333241E-04    3.5589754E-07    6.4611671E-08    4.9973662E-12    1.0000000E-14    1.0000000E-14    1.4885853E-05    1.0000000E-14    5.3938561E-04    1.0000000E-30
