# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0575252E-08    3.3317226E-07    6.2909414E-06    3.5287070E-06
    2.7000000E-01    3.3800276E-08    2.7114847E-07    6.2539952E-06    3.5978331E-06
    4.5000000E-01    3.6890104E-08    2.5970841E-07    6.2572606E-06    3.5985743E-06
    6.3000000E-01    3.9668306E-08    2.7320640E-07    6.2593080E-06    3.5882152E-06
    8.1000000E-01    4.2198186E-08    3.0452221E-07    6.2563421E-06    3.5740450E-06
    9.9000000E-01    4.4540688E-08    3.5000350E-07    6.2487021E-06    3.5575595E-06
    1.1700000E+00    4.6731361E-08    4.0648614E-07    6.2372861E-06    3.5394376E-06
    1.3500000E+00    4.8784671E-08    4.7067180E-07    6.2231319E-06    3.5202853E-06
    1.5300000E+00    5.0702435E-08    5.3925237E-07    6.2072910E-06    3.5007037E-06
    1.7100000E+00    5.2481710E-08    6.0924744E-07    6.1907125E-06    3.4812342E-06
    1.8900000E+00    5.4120429E-08    6.7825265E-07    6.1741319E-06    3.4623430E-06
    2.0700000E+00    1.3978202E-10    1.6212492E-09    1.5240117E-08    8.8875922E-09
    2.2500000E+00    1.4380215E-10    1.5565525E-09    1.5079166E-08    9.0783622E-09
    2.4300000E+00    1.4744532E-10    1.4996139E-09    1.4945027E-08    9.2387079E-09
    2.6100000E+00    1.5076772E-10    1.4489077E-09    1.4831595E-08    9.3754270E-09
    2.7900000E+00    1.5381425E-10    1.4032993E-09    1.4734495E-08    9.4934326E-09
    2.9700000E+00    1.5662123E-10    1.3619244E-09    1.4650506E-08    9.5963600E-09
    3.1500000E+00    1.5921840E-10    1.3241121E-09    1.4577196E-08    9.6869570E-09
    3.3300000E+00    1.6163047E-10    1.2893326E-09    1.4512699E-08    9.7673404E-09
    3.5100000E+00    1.6387813E-10    1.2571616E-09    1.4455558E-08    9.8391675E-09
    3.6900000E+00    1.6597888E-10    1.2272549E-09    1.4404617E-08    9.9037543E-09
    3.8700000E+00    1.6794765E-10    1.1993298E-09    1.4358951E-08    9.9621600E-09
    4.0500000E+00    1.6979730E-10    1.1731521E-09    1.4317806E-08    1.0015246E-08
    4.2300000E+00    1.7153893E-10    1.1485255E-09    1.4280566E-08    1.0063721E-08
    4.4100000E+00    1.7318222E-10    1.1252843E-09    1.4246720E-08    1.0108172E-08
    4.5900000E+00    1.7473565E-10    1.1032875E-09    1.4215840E-08    1.0149092E-08
    4.7700000E+00    1.7620669E-10    1.0824141E-09    1.4187568E-08    1.0186895E-08
    4.9500000E+00    1.7760193E-10    1.0625601E-09    1.4161600E-08    1.0221933E-08
    5.1300000E+00    1.7892726E-10    1.0436346E-09    1.4137676E-08    1.0254507E-08
    5.3100000E+00    1.8018792E-10    1.0255588E-09    1.4115574E-08    1.0284877E-08
    5.4900000E+00    1.8138859E-10    1.0082632E-09    1.4095102E-08    1.0313265E-08
    5.6700000E+00    1.8253351E-10    9.9168653E-10    1.4076092E-08    1.0339866E-08
    5.8500000E+00    1.8362647E-10    9.7577453E-10    1.4058401E-08    1.0364850E-08
    6.0300000E+00    1.8467094E-10    9.6047890E-10    1.4041901E-08    1.0388366E-08
    6.2100000E+00    1.8567004E-10    9.4575646E-10    1.4026480E-08    1.0410544E-08
    6.3900000E+00    1.8662662E-10    9.3156943E-10    1.4012041E-08    1.0431501E-08
    6.5700000E+00    1.8754327E-10    9.1789083E-10    1.3998495E-08    1.0451336E-08
    6.7500000E+00    1.8842237E-10    9.0468810E-10    1.3985764E-08    1.0470142E-08
    6.9300000E+00    1.8926610E-10    8.9193170E-10    1.3973780E-08    1.0488000E-08
    7.1100000E+00    1.9007649E-10    8.7959479E-10    1.3962481E-08    1.0504984E-08
    7.2900000E+00    1.9085536E-10    8.6765289E-10    1.3951813E-08    1.0521159E-08
    7.4700000E+00    1.9160443E-10    8.5608364E-10    1.3941726E-08    1.0536587E-08
    7.6500000E+00    1.9232527E-10    8.4486653E-10    1.3932176E-08    1.0551319E-08
    7.8300000E+00    1.9301935E-10    8.3398274E-10    1.3923121E-08    1.0565406E-08
    8.0100000E+00    1.9368812E-10    8.2342210E-10    1.3914522E-08    1.0578892E-08
    8.1900000E+00    3.1146306E-08    1.3355948E-07    2.2229285E-06    1.6947733E-06
    8.3700000E+00    3.1298946E-08    1.3534255E-07    2.2197146E-06    1.6970067E-06
    8.5500000E+00    3.1446348E-08    1.3708807E-07    2.2165674E-06    1.6991956E-06
    8.7300000E+00    3.1588741E-08    1.3879567E-07    2.2134963E-06    1.7013306E-06
    8.9100000E+00    3.1726347E-08    1.4046512E-07    2.2104978E-06    1.7034150E-06
    9.0900000E+00    3.1859383E-08    1.4209644E-07    2.2075549E-06    1.7054659E-06
    9.2700000E+00    3.1988065E-08    1.4368980E-07    2.2046344E-06    1.7075160E-06
    9.4500000E+00    3.2112608E-08    1.4524563E-07    2.2016860E-06    1.7096154E-06
    9.6300000E+00    3.2233225E-08    1.4676450E-07    2.1986446E-06    1.7118287E-06
    9.8100000E+00    3.2350127E-08    1.4824717E-07    2.1954368E-06    1.7142289E-06
    9.9900000E+00    3.2463516E-08    1.4969447E-07    2.1919906E-06    1.7168873E-06
    1.0170000E+01    3.2573581E-08    1.5110732E-07    2.1882482E-06    1.7198613E-06
    1.0350000E+01    3.2680487E-08    1.5248659E-07    2.1841770E-06    1.7231828E-06
    1.0530000E+01    3.2784377E-08    1.5383309E-07    2.1797779E-06    1.7268504E-06
    1.0710000E+01    3.2885367E-08    1.5514757E-07    2.1750883E-06    1.7308264E-06
    1.0890000E+01    3.2983547E-08    1.5643063E-07    2.1701790E-06    1.7350394E-06
    1.1070000E+01    3.3078993E-08    1.5768281E-07    2.1651468E-06    1.7393926E-06
    1.1250000E+01    3.3171764E-08    1.5890456E-07    2.1601033E-06    1.7437739E-06
    1.1430000E+01    3.3261920E-08    1.6009629E-07    2.1551629E-06    1.7480687E-06
    1.1610000E+01    3.3349527E-08    1.6125839E-07    2.1504320E-06    1.7521704E-06
    1.1790000E+01    3.3434660E-08    1.6239126E-07    2.1459997E-06    1.7559896E-06
    1.1970000E+01    3.3517418E-08    1.6349530E-07    2.1419327E-06    1.7594593E-06
    1.2150000E+01    3.3597919E-08    1.6457091E-07    2.1382732E-06    1.7625372E-06
    1.2330000E+01    3.3676263E-08    1.6561840E-07    2.1350394E-06    1.7652048E-06
    1.2510000E+01    2.1005922E-08    1.0402376E-07    1.3331488E-06    1.1044031E-06
    1.2690000E+01    2.0963536E-08    1.0452447E-07    1.3319314E-06    1.1053919E-06
    1.2870000E+01    2.0921630E-08    1.0501812E-07    1.3308167E-06    1.1062804E-06
    1.3050000E+01    2.0880202E-08    1.0550490E-07    1.3298004E-06    1.1070735E-06
    1.3230000E+01    2.0839245E-08    1.0598497E-07    1.3288770E-06    1.1077771E-06
    1.3410000E+01    2.0798751E-08    1.0645847E-07    1.3280398E-06    1.1083973E-06
    1.3590000E+01    2.0758715E-08    1.0692557E-07    1.3272823E-06    1.1089410E-06
    1.3770000E+01    2.0719128E-08    1.0738642E-07    1.3265977E-06    1.1094146E-06
    1.3950000E+01    2.0679986E-08    1.0784116E-07    1.3259804E-06    1.1098237E-06
    1.4130000E+01    2.0641280E-08    1.0828995E-07    1.3254267E-06    1.1101721E-06
    1.4310000E+01    2.0603000E-08    1.0873291E-07    1.3249362E-06    1.1104599E-06
    1.4490000E+01    2.0565135E-08    1.0917013E-07    1.3245149E-06    1.1106812E-06
    1.4670000E+01    2.0527667E-08    1.0960170E-07    1.3241770E-06    1.1108217E-06
    1.4850000E+01    2.0490572E-08    1.1002762E-07    1.3239495E-06    1.1108545E-06
    1.5030000E+01    2.0453817E-08    1.1044784E-07    1.3238753E-06    1.1107367E-06
    1.5210000E+01    2.0417357E-08    1.1086222E-07    1.3240169E-06    1.1104058E-06
    1.5390000E+01    2.0381137E-08    1.1127053E-07    1.3244589E-06    1.1097774E-06
    1.5570000E+01    2.0345086E-08    1.1167245E-07    1.3253087E-06    1.1087444E-06
    1.5750000E+01    2.0309125E-08    1.1206755E-07    1.3266946E-06    1.1071786E-06
    1.5930000E+01    2.0273164E-08    1.1245532E-07    1.3287621E-06    1.1049350E-06
    1.6110000E+01    2.0237108E-08    1.1283523E-07    1.3316659E-06    1.1018589E-06
    1.6290000E+01    2.0200863E-08    1.1320672E-07    1.3355614E-06    1.0977955E-06
    1.6470000E+01    2.0164341E-08    1.1356929E-07    1.3405933E-06    1.0926003E-06
    1.6650000E+01    2.0127468E-08    1.1392254E-07    1.3468845E-06    1.0861507E-06
    1.6830000E+01    2.0090189E-08    1.1426619E-07    1.3545257E-06    1.0783561E-06
    1.7010000E+01    2.0052470E-08    1.1460019E-07    1.3635665E-06    1.0691669E-06
    1.7190000E+01    2.0014307E-08    1.1492470E-07    1.3740101E-06    1.0585799E-06
    1.7370000E+01    1.9975721E-08    1.1524011E-07    1.3858102E-06    1.0466411E-06
    1.7550000E+01    1.9936762E-08    1.1554709E-07    1.3988726E-06    1.0334446E-06
    1.7730000E+01    1.9897504E-08    1.1584653E-07    1.4130585E-06    1.0191284E-06
    1.7910000E+01    1.9858053E-08    1.1613946E-07    1.4281864E-06    1.0038736E-06
