# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997885207523E-05   7.24994804100350E-05   3.48292876421404E-09   6.81011655002029E-06   4.31999858296908E-05   1.21002220215441E-05   8.78999360161499E-07   5.27999729729231E-09   5.96999140091345E+00   1.38423791825502E-03   3.43462983065877E-04
  2.00000E-09                2.88997800267013E-05   7.24994591631347E-05   3.48585875672549E-09   6.81011220629023E-06   4.31999716593898E-05   1.21002142760087E-05   8.78998720324521E-07   5.27999459458805E-09   5.96999071469040E+00   1.38423752796303E-03   3.43462983131007E-04
  3.00000E-09                2.88997714932616E-05   7.24994377957262E-05   3.48878752157061E-09   6.81010789025045E-06   4.31999574891158E-05   1.21002065836004E-05   8.78998080488038E-07   5.27999189188238E-09   5.96999028494387E+00   1.38423727379377E-03   3.43462983186750E-04
  4.00000E-09                2.88997628543706E-05   7.24994161558448E-05   3.49171628429123E-09   6.81010363887333E-06   4.31999433188504E-05   1.21001990151242E-05   8.78997440652367E-07   5.27998918917835E-09   5.96999000408573E+00   1.38423710143022E-03   3.43462983220884E-04
  5.00000E-09                2.88997541517084E-05   7.24993943513630E-05   3.49464504456241E-09   6.81009942651540E-06   4.31999291485929E-05   1.21001915214345E-05   8.78996800817398E-07   5.27998648647582E-09   5.96998981134234E+00   1.38423697750636E-03   3.43462983241973E-04
  7.00000E-09                2.88997366007915E-05   7.24993503717121E-05   3.50050623751041E-09   6.81009109055401E-06   4.31999008081078E-05   1.21001767041127E-05   8.78995521150641E-07   5.27998108107887E-09   5.96998957273419E+00   1.38423681134546E-03   3.43462983254607E-04
  1.10000E-08                2.88997014367573E-05   7.24992622451365E-05   3.51221630808255E-09   6.81007445784916E-06   4.31998441272443E-05   1.21001471446624E-05   8.78992961823970E-07   5.27997027029982E-09   5.96998925349910E+00   1.38423656436542E-03   3.43462983266702E-04
  1.90000E-08                2.88996310437665E-05   7.24990858237603E-05   3.53564608801390E-09   6.81004123359837E-06   4.31997307659529E-05   1.21000881045657E-05   8.78987843208563E-07   5.27994864883646E-09   5.96998871255528E+00   1.38423612427132E-03   3.43462983277331E-04
  3.50000E-08                2.88994902154452E-05   7.24987328743040E-05   3.58250493328013E-09   6.80997481157790E-06   4.31995040450910E-05   1.20999700750354E-05   8.78977606121432E-07   5.27990540626419E-09   5.96998766187702E+00   1.38423526161417E-03   3.43462983289957E-04
  6.70000E-08                2.88992085485671E-05   7.24980269500279E-05   3.67621985501664E-09   6.80984197900777E-06   4.31990506102136E-05   1.20997340375476E-05   8.78957132521731E-07   5.27981892253731E-09   5.96998556562527E+00   1.38423353931664E-03   3.43462983312365E-04
  1.31000E-07                2.88986452272716E-05   7.24966151327280E-05   3.86363708057740E-09   6.80957632637737E-06   4.31981437675693E-05   1.20992619850157E-05   8.78916187620414E-07   5.27964596075405E-09   5.96998137362456E+00   1.38423009508521E-03   3.43462983356678E-04
  2.59000E-07                2.88975186485403E-05   7.24937916578672E-05   4.23842168735048E-09   6.80904506616752E-06   4.31963301885249E-05   1.20983179599655E-05   8.78834307008947E-07   5.27930005986803E-09   5.96997299009242E+00   1.38422320704328E-03   3.43462983445446E-04
  5.15000E-07                2.88952657402381E-05   7.24881453314473E-05   4.98777249198288E-09   6.80798272531660E-06   4.31927034378162E-05   1.20964302289717E-05   8.78670582541573E-07   5.27860834880617E-09   5.96995622469939E+00   1.38420943257604E-03   3.43462983623112E-04
  1.02700E-06                2.88907609224863E-05   7.24768551774178E-05   6.48546262652669E-09   6.80585876275172E-06   4.31854514249611E-05   1.20926560449373E-05   8.78343280556247E-07   5.27722528942781E-09   5.96992270028528E+00   1.38418188994219E-03   3.43462983978971E-04
  2.05100E-06                2.88817552770352E-05   7.24542848513600E-05   9.47572188808905E-09   6.80161371050944E-06   4.31709522244868E-05   1.20851127821662E-05   8.77689263803842E-07   5.27446062089130E-09   5.96985567443628E+00   1.38412682855487E-03   3.43462984692822E-04
  4.09900E-06                2.88637599334318E-05   7.24091840967362E-05   1.54278372003534E-08   6.79313508243564E-06   4.31419647179850E-05   1.20700466508178E-05   8.76383574583546E-07   5.26893707861521E-09   5.96972169618532E+00   1.38401679155760E-03   3.43462986129201E-04
