# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4427205E-04    1.0000000E-04    1.1057672E-05    5.8887431E-06    5.9656773E-06    1.0788939E-06    1.5630507E-05    1.2703159E-03    3.4345871E-04    3.5589958E-07    6.5021739E-08    3.1309403E-11    1.0000000E-14    1.0000000E-14    3.8362451E-06    1.0000000E-14    5.3410974E-04    1.0000000E-30
    2.7000000E-01   -2.6662349E-04    1.0000000E-04    1.7514471E-05    1.0608571E-05    7.7570722E-06    5.1144172E-07    2.8290088E-05    1.2809834E-03    3.4343768E-04    3.5589771E-07    8.1260502E-08    1.3720523E-11    1.0000000E-14    1.0000000E-14    7.0030081E-06    1.0000000E-14    5.3522032E-04    1.0000000E-30
    4.5000000E-01   -2.8878907E-04    1.0000000E-04    2.3432281E-05    1.4867678E-05    1.0561153E-05    2.8864501E-07    3.9954398E-05    1.2914797E-03    3.4341666E-04    3.5589591E-07    8.9531784E-08    1.1520321E-11    1.0000000E-14    1.0000000E-14    9.7916703E-06    1.0000000E-14    5.3633090E-04    1.0000000E-30
    6.3000000E-01   -3.1027194E-04    1.0000000E-04    2.8903607E-05    1.8674281E-05    1.4338648E-05    1.8835147E-07    5.0603139E-05    1.3015465E-03    3.4339568E-04    3.5589422E-07    9.1357247E-08    9.8349771E-12    1.0000000E-14    1.0000000E-14    1.2250710E-05    1.0000000E-14    5.3744147E-04    1.0000000E-30
    8.1000000E-01   -3.3097761E-04    1.0000000E-04    3.3998310E-05    2.2092908E-05    1.8912479E-05    1.3374957E-07    6.0317645E-05    1.3111419E-03    3.4337475E-04    3.5589263E-07    8.8560245E-08    8.5154984E-12    1.0000000E-14    1.0000000E-14    1.4435356E-05    1.0000000E-14    5.3855205E-04    1.0000000E-30
    9.9000000E-01   -3.5094138E-04    1.0000000E-04    3.8769335E-05    2.5211841E-05    2.4031397E-05    1.0035907E-07    6.9197536E-05    1.3202851E-03    3.4335385E-04    3.5589114E-07    8.2902207E-08    7.4603274E-12    1.0000000E-14    1.0000000E-14    1.6409083E-05    1.0000000E-14    5.3966262E-04    1.0000000E-30
    1.1700000E+00   -3.7022174E-04    1.0000000E-04    4.3257861E-05    2.8118442E-05    2.9443239E-05    7.8327898E-08    7.7332614E-05    1.3290022E-03    3.4333297E-04    3.5588971E-07    7.5844941E-08    6.6008041E-12    1.0000000E-14    1.0000000E-14    1.8232582E-05    1.0000000E-14    5.4077320E-04    1.0000000E-30
    1.3500000E+00   -3.8887690E-04    1.0000000E-04    4.7496916E-05    3.0884132E-05    3.4943974E-05    6.2979952E-08    8.4799918E-05    1.3373148E-03    3.4331211E-04    3.5588835E-07    6.8448759E-08    5.8894591E-12    1.0000000E-14    1.0000000E-14    1.9954998E-05    1.0000000E-14    5.4188378E-04    1.0000000E-30
    1.5300000E+00   -4.0695947E-04    1.0000000E-04    5.1513705E-05    3.3559612E-05    4.0394003E-05    5.1838686E-08    9.1665200E-05    1.3452374E-03    3.4329125E-04    3.5588704E-07    6.1379828E-08    5.2925978E-12    1.0000000E-14    1.0000000E-14    2.1611173E-05    1.0000000E-14    5.4299435E-04    1.0000000E-30
    1.7100000E+00   -4.2451560E-04    1.0000000E-04    5.5331035E-05    3.6177031E-05    4.5711541E-05    4.3484503E-08    9.7984858E-05    1.3527774E-03    3.4327039E-04    3.5588577E-07    5.4982893E-08    4.7857048E-12    1.0000000E-14    1.0000000E-14    2.3223314E-05    1.0000000E-14    5.4410497E-04    1.0000000E-30
    1.8900000E+00   -4.4158652E-04    1.0000000E-04    5.8969359E-05    3.8755571E-05    5.0852831E-05    3.7052151E-08    1.0380975E-04    1.3599354E-03    3.4324952E-04    3.5588454E-07    4.9376000E-08    4.3505301E-12    1.0000000E-14    1.0000000E-14    2.4805682E-05    1.0000000E-14    5.4526498E-04    1.0000000E-30
    2.0700000E+00   -4.5952796E-04    1.0000000E-04    6.3932641E-05    4.2091831E-05    5.0659580E-05    4.0630381E-08    1.1208694E-04    1.3680745E-03    3.4322846E-04    3.5588302E-07    4.1708626E-08    3.9511113E-12    1.0000000E-14    1.0000000E-14    2.8057427E-05    1.0000000E-14    6.1189981E-04    1.0000000E-30
    2.2500000E+00   -4.7692475E-04    1.0000000E-04    6.8675377E-05    4.5362028E-05    5.0444155E-05    3.4570187E-08    1.1974018E-04    1.3760129E-03    3.4320753E-04    3.5588155E-07    3.6322163E-08    3.6102692E-12    1.0000000E-14    1.0000000E-14    3.1236449E-05    1.0000000E-14    6.7853438E-04    1.0000000E-30
    2.4300000E+00   -4.9385541E-04    1.0000000E-04    7.3218142E-05    4.8570716E-05    5.0213417E-05    2.9827375E-08    1.2684444E-04    1.3837311E-03    3.4318658E-04    3.5588012E-07    3.2358392E-08    3.3143998E-12    1.0000000E-14    1.0000000E-14    3.4348156E-05    1.0000000E-14    7.4516895E-04    1.0000000E-30
    2.6100000E+00   -5.1035477E-04    1.0000000E-04    7.7578563E-05    5.1721878E-05    4.9969339E-05    2.6059338E-08    1.3344696E-04    1.3912471E-03    3.4316562E-04    3.5587872E-07    2.9291428E-08    3.0554998E-12    1.0000000E-14    1.0000000E-14    3.7397223E-05    1.0000000E-14    8.1180352E-04    1.0000000E-30
    2.7900000E+00   -5.2645388E-04    1.0000000E-04    8.1771886E-05    5.4819032E-05    4.9713712E-05    2.3015538E-08    1.3958926E-04    1.3985768E-03    3.4314463E-04    3.5587736E-07    2.6808620E-08    2.8273296E-12    1.0000000E-14    1.0000000E-14    4.0387823E-05    1.0000000E-14    8.7843809E-04    1.0000000E-30
