# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9896328E-02    2.0999429E-01    1.9000015E-04
    2.7000000E-01    1.9660768E-02    2.0998289E-01    1.9000047E-04
    4.5000000E-01    1.9432074E-02    2.0997144E-01    1.9000078E-04
    6.3000000E-01    1.9210499E-02    2.0995995E-01    1.9000108E-04
    8.1000000E-01    1.8995531E-02    2.0994842E-01    1.9000138E-04
    9.9000000E-01    1.8786403E-02    2.0993684E-01    1.9000168E-04
    1.1700000E+00    1.8582327E-02    2.0992524E-01    1.9000196E-04
    1.3500000E+00    1.8382529E-02    2.0991360E-01    1.9000225E-04
    1.5300000E+00    1.8186246E-02    2.0990192E-01    1.9000253E-04
    1.7100000E+00    1.7992712E-02    2.0989022E-01    1.9000280E-04
    1.8900000E+00    1.7801140E-02    2.0987848E-01    1.9000307E-04
    2.0700000E+00    1.7612007E-02    2.0986679E-01    1.9000333E-04
    2.2500000E+00    1.7429155E-02    2.0985515E-01    1.9000359E-04
    2.4300000E+00    1.7251046E-02    2.0984346E-01    1.9000384E-04
    2.6100000E+00    1.7077352E-02    2.0983174E-01    1.9000409E-04
    2.7900000E+00    1.6907779E-02    2.0981997E-01    1.9000433E-04
    2.9700000E+00    1.6742064E-02    2.0980817E-01    1.9000457E-04
    3.1500000E+00    1.6579967E-02    2.0979633E-01    1.9000480E-04
    3.3300000E+00    1.6421274E-02    2.0978444E-01    1.9000503E-04
    3.5100000E+00    1.6265790E-02    2.0977251E-01    1.9000525E-04
    3.6900000E+00    1.6113337E-02    2.0976055E-01    1.9000547E-04
    3.8700000E+00    1.5963754E-02    2.0974854E-01    1.9000569E-04
    4.0500000E+00    1.5816893E-02    2.0973649E-01    1.9000590E-04
    4.2300000E+00    1.5672619E-02    2.0972440E-01    1.9000611E-04
    4.4100000E+00    1.5530809E-02    2.0971227E-01    1.9000631E-04
    4.5900000E+00    1.5391347E-02    2.0970009E-01    1.9000651E-04
    4.7700000E+00    1.5254129E-02    2.0968788E-01    1.9000670E-04
    4.9500000E+00    1.5119057E-02    2.0967562E-01    1.9000690E-04
    5.1300000E+00    1.4986041E-02    2.0966332E-01    1.9000708E-04
    5.3100000E+00    1.4854997E-02    2.0965098E-01    1.9000727E-04
    5.4900000E+00    1.4725848E-02    2.0963860E-01    1.9000745E-04
    5.6700000E+00    1.4598522E-02    2.0962617E-01    1.9000762E-04
    5.8500000E+00    1.4472950E-02    2.0961370E-01    1.9000780E-04
    6.0300000E+00    1.4349070E-02    2.0960119E-01    1.9000797E-04
    6.2100000E+00    1.4226824E-02    2.0958864E-01    1.9000813E-04
    6.3900000E+00    1.4106156E-02    2.0957604E-01    1.9000829E-04
    6.5700000E+00    1.3987015E-02    2.0956340E-01    1.9000845E-04
    6.7500000E+00    1.3869353E-02    2.0955071E-01    1.9000861E-04
    6.9300000E+00    1.3753127E-02    2.0953798E-01    1.9000876E-04
    7.1100000E+00    1.3638293E-02    2.0952521E-01    1.9000891E-04
    7.2900000E+00    1.3524814E-02    2.0951239E-01    1.9000905E-04
    7.4700000E+00    1.3412653E-02    2.0949953E-01    1.9000919E-04
    7.6500000E+00    1.3301778E-02    2.0948663E-01    1.9000933E-04
    7.8300000E+00    1.3192157E-02    2.0947368E-01    1.9000947E-04
    8.0100000E+00    1.3083763E-02    2.0946068E-01    1.9000960E-04
    8.1900000E+00    1.2975810E-02    2.0944755E-01    1.9000973E-04
    8.3700000E+00    1.2868540E-02    2.0943428E-01    1.9000985E-04
    8.5500000E+00    1.2762586E-02    2.0942096E-01    1.9000998E-04
    8.7300000E+00    1.2657944E-02    2.0940760E-01    1.9001010E-04
    8.9100000E+00    1.2554616E-02    2.0939420E-01    1.9001021E-04
    9.0900000E+00    1.2452611E-02    2.0938075E-01    1.9001033E-04
    9.2700000E+00    1.2351948E-02    2.0936725E-01    1.9001044E-04
    9.4500000E+00    1.2252654E-02    2.0935371E-01    1.9001055E-04
    9.6300000E+00    1.2154768E-02    2.0934012E-01    1.9001065E-04
    9.8100000E+00    1.2058341E-02    2.0932649E-01    1.9001075E-04
    9.9900000E+00    1.1963440E-02    2.0931281E-01    1.9001085E-04
    1.0170000E+01    1.1870149E-02    2.0929908E-01    1.9001095E-04
    1.0350000E+01    1.1778572E-02    2.0928530E-01    1.9001104E-04
    1.0530000E+01    1.1688838E-02    2.0927148E-01    1.9001113E-04
    1.0710000E+01    1.1601104E-02    2.0925761E-01    1.9001122E-04
    1.0890000E+01    1.1515559E-02    2.0924370E-01    1.9001130E-04
    1.1070000E+01    1.1432432E-02    2.0922973E-01    1.9001138E-04
    1.1250000E+01    1.1352001E-02    2.0921572E-01    1.9001146E-04
    1.1430000E+01    1.1274596E-02    2.0920166E-01    1.9001153E-04
    1.1610000E+01    1.1200612E-02    2.0918755E-01    1.9001160E-04
    1.1790000E+01    1.1130522E-02    2.0917339E-01    1.9001167E-04
    1.1970000E+01    1.1064891E-02    2.0915918E-01    1.9001174E-04
    1.2150000E+01    1.1004390E-02    2.0914492E-01    1.9001180E-04
    1.2330000E+01    1.0949818E-02    2.0913062E-01    1.9001186E-04
    1.2510000E+01    1.0901829E-02    2.0911617E-01    1.9001192E-04
    1.2690000E+01    1.0853858E-02    2.0910206E-01    1.9001197E-04
    1.2870000E+01    1.0806145E-02    2.0908839E-01    1.9001202E-04
    1.3050000E+01    1.0758695E-02    2.0907514E-01    1.9001208E-04
    1.3230000E+01    1.0711518E-02    2.0906234E-01    1.9001213E-04
    1.3410000E+01    1.0664625E-02    2.0904997E-01    1.9001217E-04
    1.3590000E+01    1.0618028E-02    2.0903805E-01    1.9001222E-04
    1.3770000E+01    1.0571744E-02    2.0902657E-01    1.9001227E-04
    1.3950000E+01    1.0525792E-02    2.0901554E-01    1.9001231E-04
    1.4130000E+01    1.0480194E-02    2.0900496E-01    1.9001235E-04
    1.4310000E+01    1.0434980E-02    2.0899483E-01    1.9001239E-04
    1.4490000E+01    1.0390181E-02    2.0898516E-01    1.9001242E-04
    1.4670000E+01    1.0345838E-02    2.0897594E-01    1.9001246E-04
    1.4850000E+01    1.0301998E-02    2.0896719E-01    1.9001249E-04
    1.5030000E+01    1.0258718E-02    2.0895889E-01    1.9001253E-04
    1.5210000E+01    1.0216064E-02    2.0895107E-01    1.9001256E-04
    1.5390000E+01    1.0174118E-02    2.0894371E-01    1.9001258E-04
    1.5570000E+01    1.0132973E-02    2.0893682E-01    1.9001261E-04
    1.5750000E+01    1.0092744E-02    2.0893041E-01    1.9001263E-04
    1.5930000E+01    1.0053563E-02    2.0892447E-01    1.9001266E-04
    1.6110000E+01    1.0015591E-02    2.0891901E-01    1.9001268E-04
    1.6290000E+01    9.9790173E-03    2.0891404E-01    1.9001269E-04
    1.6470000E+01    9.9440651E-03    2.0890955E-01    1.9001271E-04
    1.6650000E+01    9.9110013E-03    2.0890554E-01    1.9001273E-04
    1.6830000E+01    9.8801415E-03    2.0890203E-01    1.9001274E-04
    1.7010000E+01    9.8518602E-03    2.0889901E-01    1.9001275E-04
    1.7190000E+01    9.8266017E-03    2.0889648E-01    1.9001276E-04
    1.7370000E+01    9.8048924E-03    2.0889446E-01    1.9001277E-04
    1.7550000E+01    9.7873567E-03    2.0889294E-01    1.9001277E-04
