# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1057908E-02    2.0534141E-01    1.9000029E-04
    2.7000000E-01    4.1177954E-02    1.9823648E-01    1.9000088E-04
    4.5000000E-01    4.1119742E-02    1.9135762E-01    1.9000146E-04
    6.3000000E-01    4.1075915E-02    1.8446218E-01    1.9000204E-04
    8.1000000E-01    4.1078399E-02    1.7752057E-01    1.9000261E-04
    9.9000000E-01    4.1141033E-02    1.7052862E-01    1.9000317E-04
    1.1700000E+00    4.1277765E-02    1.6348545E-01    1.9000373E-04
    1.3500000E+00    4.1505620E-02    1.5639064E-01    1.9000429E-04
    1.5300000E+00    4.1845867E-02    1.4924383E-01    1.9000484E-04
    1.7100000E+00    4.2325146E-02    1.4204472E-01    1.9000538E-04
    1.8900000E+00    4.2976807E-02    1.3479299E-01    1.9000592E-04
    2.0700000E+00    4.3836536E-02    1.2753896E-01    1.9000645E-04
    2.2500000E+00    4.4728740E-02    1.2051504E-01    1.9000698E-04
    2.4300000E+00    4.5627573E-02    1.1371110E-01    1.9000749E-04
    2.6100000E+00    4.6527427E-02    1.0713572E-01    1.9000800E-04
    2.7900000E+00    4.7427032E-02    1.0079182E-01    1.9000850E-04
    2.9700000E+00    4.8325903E-02    9.4681253E-02    1.9000900E-04
    3.1500000E+00    4.9223698E-02    8.8805663E-02    1.9000949E-04
    3.3300000E+00    5.0120100E-02    8.3166605E-02    1.9000997E-04
    3.5100000E+00    5.1014796E-02    7.7765582E-02    1.9001045E-04
    3.6900000E+00    5.1907468E-02    7.2604049E-02    1.9001092E-04
    3.8700000E+00    5.2797798E-02    6.7683411E-02    1.9001138E-04
    4.0500000E+00    5.3685465E-02    6.3005016E-02    1.9001184E-04
    4.2300000E+00    5.4570149E-02    5.8570161E-02    1.9001229E-04
    4.4100000E+00    5.5451529E-02    5.4380080E-02    1.9001273E-04
    4.5900000E+00    5.6329280E-02    5.0435955E-02    1.9001317E-04
    4.7700000E+00    5.7203071E-02    4.6738912E-02    1.9001360E-04
    4.9500000E+00    5.8072554E-02    4.3290029E-02    1.9001402E-04
    5.1300000E+00    5.8937346E-02    4.0090351E-02    1.9001444E-04
    5.3100000E+00    5.9797002E-02    3.7140904E-02    1.9001485E-04
    5.4900000E+00    6.0650971E-02    3.4442727E-02    1.9001526E-04
    5.6700000E+00    6.1498534E-02    3.1996907E-02    1.9001565E-04
    5.8500000E+00    6.2338706E-02    2.9804632E-02    1.9001604E-04
