# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8357828E-04    1.0000000E-04    1.0787247E-05    5.5886727E-06    5.7839940E-06    1.2394057E-06    1.5221276E-05    2.6004446E-03    3.3583944E-04    3.5589010E-07    6.3864264E-08    3.7128730E-11    1.0000000E-14    1.0000000E-14    3.6448419E-06    1.0000000E-14    6.4696242E-05    1.0000000E-30
    2.7000000E-01   -5.0533746E-04    1.0000000E-04    1.7367248E-05    1.0189986E-05    7.2052128E-06    6.6672011E-07    2.8120650E-05    2.6289278E-03    3.2421700E-04    3.5588879E-07    8.2585140E-08    1.7548916E-11    1.0000000E-14    1.0000000E-14    6.7628473E-06    1.0000000E-14    8.1898029E-06    1.0000000E-30
    4.5000000E-01   -5.2745015E-04    1.0000000E-04    2.3678489E-05    1.4490846E-05    9.4357662E-06    4.0913111E-07    4.0550117E-05    2.6482374E-03    3.1296448E-04    3.5588749E-07    9.6807463E-08    1.6169279E-11    1.0000000E-14    1.0000000E-14    9.6195977E-06    1.0000000E-14    1.1839051E-06    1.0000000E-30
    6.3000000E-01   -5.4941775E-04    1.0000000E-04    2.9748138E-05    1.8474230E-05    1.2473119E-05    2.8519025E-07    5.2388429E-05    2.6680064E-03    3.0168504E-04    3.5588623E-07    1.0734073E-07    1.4970910E-11    1.0000000E-14    1.0000000E-14    1.2241891E-05    1.0000000E-14    2.9259910E-07    1.0000000E-30
    8.1000000E-01   -5.7105024E-04    1.0000000E-04    3.5604116E-05    2.2171704E-05    1.6215298E-05    2.1429452E-07    6.3619138E-05    2.6897777E-03    2.9033031E-04    3.5588503E-07    1.1499043E-07    1.3950273E-11    1.0000000E-14    1.0000000E-14    1.4660280E-05    1.0000000E-14    1.8020989E-07    1.0000000E-30
    9.9000000E-01   -5.9231607E-04    1.0000000E-04    4.1271912E-05    2.5638639E-05    2.0494939E-05    1.6910771E-07    7.4274924E-05    2.7142623E-03    2.7889342E-04    3.5588389E-07    1.2050010E-07    1.3087009E-11    1.0000000E-14    1.0000000E-14    1.6914816E-05    1.0000000E-14    1.7061298E-07    1.0000000E-30
    1.1700000E+00   -6.1323055E-04    1.0000000E-04    4.6775236E-05    2.8937104E-05    2.5125567E-05    1.3829622E-07    8.4401031E-05    2.7422061E-03    2.6737295E-04    3.5588278E-07    1.2453023E-07    1.2363602E-11    1.0000000E-14    1.0000000E-14    1.9048801E-05    1.0000000E-14    1.7549606E-07    1.0000000E-30
    1.3500000E+00   -6.3382643E-04    1.0000000E-04    5.2137080E-05    3.2124095E-05    2.9939048E-05    1.1632880E-07    9.4046429E-05    2.7745251E-03    2.5576818E-04    3.5588170E-07    1.2765417E-07    1.1767370E-11    1.0000000E-14    1.0000000E-14    2.1101918E-05    1.0000000E-14    1.8301546E-07    1.0000000E-30
    1.5300000E+00   -6.5414546E-04    1.0000000E-04    5.7380632E-05    3.5245763E-05    3.4804878E-05    1.0019878E-07    1.0326192E-04    2.8123606E-03    2.4407855E-04    3.5588065E-07    1.3036469E-07    1.1290313E-11    1.0000000E-14    1.0000000E-14    2.3106558E-05    1.0000000E-14    1.9160961E-07    1.0000000E-30
    1.7100000E+00   -6.7423585E-04    1.0000000E-04    6.2530026E-05    3.8336635E-05    3.9633220E-05    8.8146655E-08    1.1210017E-04    2.8571360E-03    2.3230352E-04    3.5587961E-07    1.3308681E-07    1.0928907E-11    1.0000000E-14    1.0000000E-14    2.5087369E-05    1.0000000E-14    2.0116331E-07    1.0000000E-30
