# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.1260815E-01   -6.0110721E+00   -1.0464095E+01   -3.0089170E+00   -5.6350434E+01    2.9283799E-01    2.7526357E+00   -1.0667309E+01   -6.8290280E-01    3.7994807E+00   -1.2244853E+01   -4.1751664E-01   -4.8734664E+00   -4.1740887E+03    3.7145939E+00    2.1148704E+00
    2.7000000E-01   -2.4603093E-01   -5.2239767E+00   -9.8635196E+00   -2.3332111E+00   -5.6229165E+01    9.0509549E-04    2.9543858E+00   -1.0589733E+01   -1.5145294E-01    3.8586793E+00   -1.1194544E+01   -1.5093942E-01   -4.5769887E+00   -5.0716913E+03    3.4087344E+00    1.8778925E+00
    4.5000000E-01   -8.7061259E-02   -4.7719349E+00   -9.4856455E+00   -1.8986498E+00   -5.6152258E+01    1.0919525E-03    3.0327457E+00   -1.0582786E+01    1.2416650E-01    3.8204172E+00   -1.0544417E+01    8.0302524E-03   -4.3881221E+00   -5.9116450E+03    3.1019781E+00    1.6997918E+00
    6.3000000E-01    2.4184861E-02   -4.4467360E+00   -9.2075809E+00   -1.5513469E+00   -5.6094801E+01    1.2457475E-03    3.1297441E+00   -1.0570139E+01    3.4368821E-01    3.7926051E+00   -1.0070649E+01    1.1927637E-01   -4.2487156E+00   -6.5186860E+03    2.7832097E+00    1.5746396E+00
    8.1000000E-01    1.0854003E-01   -4.1950456E+00   -8.9868317E+00   -1.2637353E+00   -5.6046518E+01    1.3659282E-03    3.2263802E+00   -1.0560443E+01    5.2480340E-01    3.7703399E+00   -9.7010950E+00    2.0363154E-01   -4.1378873E+00   -6.7291776E+03    2.4500369E+00    1.4791518E+00
    9.9000000E-01    1.7579716E-01   -3.9917487E+00   -8.8030607E+00   -1.0228595E+00   -5.6001672E+01    1.4551019E-03    3.3128609E+00   -1.0556168E+01    6.7511862E-01    3.7504590E+00   -9.4015292E+00    2.7088867E-01   -4.0455316E+00   -6.7529414E+03    2.1010088E+00    1.4019543E+00
    1.1700000E+00    2.3130533E-01   -3.8225675E+00   -8.6449732E+00   -8.1955900E-01   -5.5956404E+01    1.5167473E-03    3.3867352E+00   -1.0556760E+01    8.0073498E-01    3.7320492E+00   -9.1521032E+00    3.2639684E-01   -3.9660229E+00   -6.7406835E+03    1.7346453E+00    1.3372412E+00
    1.3500000E+00    2.7830246E-01   -3.6786550E+00   -8.5058536E+00   -6.4664391E-01   -5.5907782E+01    1.5545038E-03    3.4485075E+00   -1.0561013E+01    9.0658843E-01    3.7149006E+00   -8.9403268E+00    3.7339398E-01   -3.8960168E+00   -6.7224605E+03    1.3492779E+00    1.2816698E+00
    1.5300000E+00    3.1890288E-01   -3.5541587E+00   -8.3816164E+00   -4.9835305E-01   -5.5853364E+01    1.5717356E-03    3.4997740E+00   -1.0567724E+01    9.9665192E-01    3.6990771E+00   -8.7579587E+00    4.1399439E-01   -3.8334811E+00   -6.7025285E+03    9.4299080E-01    1.2331576E+00
    1.7100000E+00    3.5457148E-01   -3.4450011E+00   -8.2697870E+00   -3.7008855E-01   -5.5790967E+01    1.5712656E-03    3.5424085E+00   -1.0575891E+01    1.0741091E+00    3.6847843E+00   -8.5994162E+00    4.4966299E-01   -3.7771869E+00   -6.6813945E+03    5.1356474E-01    1.1903426E+00
    1.8900000E+00    3.8639350E-01   -3.3481616E+00   -8.1688574E+00   -2.5823190E-01   -5.5718546E+01    1.5551972E-03    3.5781595E+00   -1.0584833E+01    1.1415075E+00    3.6723227E+00   -8.4608044E+00    4.8148501E-01   -3.7264004E+00   -6.6541518E+03    5.8408937E-02    1.1522898E+00
    2.0700000E+00    4.2931454E-01   -3.0998061E+00   -8.0432903E+00   -5.6081876E-02   -5.5651164E+01    1.3089262E-03    3.9228811E+00   -1.0392167E+01    1.4726632E+00    3.9007364E+00   -8.1410565E+00    5.2440605E-01   -3.6722912E+00   -4.9413965E+03   -4.2207979E-01    1.2235756E+00
    2.2500000E+00    4.6714220E-01   -2.9863847E+00   -7.9296068E+00    1.5165689E-02   -5.5575917E+01    1.2587692E-03    3.9075132E+00   -1.0427564E+01    1.5198661E+00    3.8897762E+00   -7.9905459E+00    5.6223371E-01   -3.6224402E+00   -4.8506844E+03   -9.1411194E-01    1.1802678E+00
    2.4300000E+00    5.0096449E-01   -2.8851972E+00   -7.8251932E+00    7.7501569E-02   -5.5494068E+01    1.2168553E-03    3.8906760E+00   -1.0453616E+01    1.5597967E+00    3.8782477E+00   -7.8551571E+00    5.9605600E-01   -3.5759805E+00   -4.8150812E+03   -1.4188796E+00    1.1406813E+00
    2.6100000E+00    5.3147612E-01   -2.7937021E+00   -7.7284817E+00    1.3287842E-01   -5.5406482E+01    1.1811135E-03    3.8738819E+00   -1.0471093E+01    1.5947160E+00    3.8671000E+00   -7.7315917E+00    6.2656763E-01   -3.5324258E+00   -4.7876749E+03   -1.9362509E+00    1.1045958E+00
    2.7900000E+00    5.5920697E-01   -2.7103489E+00   -7.6383301E+00    1.8239407E-01   -5.5313747E+01    1.1498091E-03    3.8571620E+00   -1.0481495E+01    1.6254735E+00    3.8563262E+00   -7.6179309E+00    6.5429848E-01   -3.4914147E+00   -4.7612579E+03   -2.4664314E+00    1.0714780E+00
    2.9700000E+00    5.8457068E-01   -2.6339268E+00   -7.5538490E+00    2.2690422E-01   -5.5216315E+01    1.1216287E-03    3.8405397E+00   -1.0486021E+01    1.6527271E+00    3.8459212E+00   -7.5127066E+00    6.7966219E-01   -3.4526547E+00   -4.7345489E+03   -3.0096570E+00    1.0409118E+00
    3.1500000E+00    6.0789624E-01   -2.5634695E+00   -7.4743249E+00    2.6709123E-01   -5.5114544E+01    1.0955986E-03    3.8240345E+00   -1.0485625E+01    1.6769988E+00    3.8358801E+00   -7.4147575E+00    7.0298775E-01   -3.4159022E+00   -4.7073041E+03   -3.5661236E+00    1.0125657E+00
    3.3300000E+00    6.2944949E-01   -2.4981945E+00   -7.3991744E+00    3.0350783E-01   -5.5008734E+01    1.0710011E-03    3.8076613E+00   -1.0481068E+01    1.6987085E+00    3.8261967E+00   -7.3231455E+00    7.2454100E-01   -3.3809517E+00   -4.6794757E+03   -4.1359574E+00    9.8617081E-01
    3.5100000E+00    6.4944817E-01   -2.4374588E+00   -7.3279131E+00    3.3660771E-01   -5.4899141E+01    1.0473107E-03    3.7914309E+00   -1.0472963E+01    1.7181986E+00    3.8168638E+00   -7.2371013E+00    7.4453968E-01   -3.3476273E+00   -4.6510584E+03   -4.7191883E+00    9.6150566E-01
    3.6900000E+00    6.6807281E-01   -2.3807288E+00   -7.2601342E+00    3.6676753E-01   -5.4785999E+01    1.0241475E-03    3.7753505E+00   -1.0461811E+01    1.7357511E+00    3.8078729E+00   -7.1559860E+00    7.6316432E-01   -3.3157779E+00   -4.6220606E+03   -5.3157200E+00    9.3838557E-01
    3.8700000E+00    6.8547467E-01   -2.3275567E+00   -7.1954917E+00    3.9430312E-01   -5.4669537E+01    1.0012452E-03    3.7594245E+00   -1.0448029E+01    1.7516009E+00    3.7992150E+00   -7.0792639E+00    7.8056618E-01   -3.2852721E+00   -4.5925004E+03   -5.9252921E+00    9.1665474E-01
    4.0500000E+00    7.0178166E-01   -2.2775632E+00   -7.1336894E+00    4.1948167E-01   -5.4549995E+01    9.7842876E-04    3.7436544E+00   -1.0431969E+01    1.7659448E+00    3.7908804E+00   -7.0064822E+00    7.9687317E-01   -3.2559953E+00   -4.5624057E+03   -6.5474343E+00    8.9618045E-01
    4.2300000E+00    7.1710289E-01   -2.2304248E+00   -7.0744709E+00    4.4253099E-01   -5.4427640E+01    9.5559941E-04    3.7280400E+00   -1.0413935E+01    1.7789492E+00    3.7828591E+00   -6.9372557E+00    8.1219440E-01   -3.2278466E+00   -4.5318160E+03   -7.1814085E+00    8.7684858E-01
    4.4100000E+00    7.3153216E-01   -2.1858632E+00   -7.0176129E+00    4.6364666E-01   -5.4302785E+01    9.3272512E-04    3.7125791E+00   -1.0394198E+01    1.7907557E+00    3.7751411E+00   -6.8712554E+00    8.2662367E-01   -3.2007369E+00   -4.5007853E+03   -7.8261399E+00    8.5856031E-01
    4.5900000E+00    7.4515059E-01   -2.1436377E+00   -6.9629199E+00    4.8299764E-01   -5.4175804E+01    9.0983520E-04    3.6972682E+00   -1.0372999E+01    1.8014857E+00    3.7677161E+00   -6.8081991E+00    8.4024211E-01   -3.1745870E+00   -4.4693847E+03   -8.4801318E+00    8.4122936E-01
    4.7700000E+00    7.5802888E-01   -2.1035384E+00   -6.9102189E+00    5.0073077E-01   -5.4047158E+01    8.8701776E-04    3.6821026E+00   -1.0350564E+01    1.8112434E+00    3.7605739E+00   -6.7478441E+00    8.5312039E-01   -3.1493261E+00   -4.4377053E+03   -9.1413648E+00    8.2477998E-01
