# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8807600E+00   -5.8731411E+00   -3.9999999E+00   -4.6681653E+00   -4.8734762E+00   -4.9229489E+00   -7.2502835E+00   -4.4486185E+00   -2.9915040E+00   -3.4641378E+00   -6.4486776E+00   -7.1956148E+00   -1.4455408E+01   -1.4000000E+01   -1.4000004E+01   -5.0577656E+00   -1.4000000E+01   -3.2706891E+00   -3.0000000E+01   -3.5463889E+00   -6.9457467E+00   -8.1619255E+00   -6.7661949E+00   -1.0838009E+01   -1.0802093E+01   -1.9057897E+01   -2.6822980E+01   -8.5767771E+00   -8.1049936E+00   -1.0498851E+01   -1.2374372E+01   -8.0529720E+00   -1.2133366E+01   -7.9622463E+00
    2.7000000E-01    5.9707334E+00   -5.9621123E+00   -3.9999999E+00   -4.4452878E+00   -4.6250784E+00   -4.6390910E+00   -7.8058061E+00   -4.2015646E+00   -3.0008927E+00   -3.4641835E+00   -6.4486845E+00   -7.2253698E+00   -1.4832780E+01   -1.4000000E+01   -1.4000003E+01   -4.8110803E+00   -1.4000000E+01   -3.2681106E+00   -3.0000000E+01   -3.4647387E+00   -7.3293090E+00   -8.3655409E+00   -7.2365712E+00   -1.0780882E+01   -1.1094318E+01   -1.9096049E+01   -2.7212578E+01   -8.4857399E+00   -7.9302105E+00   -1.0362197E+01   -1.2589164E+01   -8.0052262E+00   -1.1739923E+01   -7.6598420E+00
    4.5000000E-01    6.0422654E+00   -6.0328455E+00   -3.9999999E+00   -4.3174056E+00   -4.4882631E+00   -4.4418514E+00   -8.1866676E+00   -4.0725887E+00   -3.0099871E+00   -3.4642284E+00   -6.4486907E+00   -7.3308450E+00   -1.5040023E+01   -1.4000000E+01   -1.4000002E+01   -4.6780064E+00   -1.4000000E+01   -3.2655473E+00   -3.0000000E+01   -3.4014460E+00   -7.5734686E+00   -8.4666365E+00   -7.5497307E+00   -1.0817297E+01   -1.1233859E+01   -1.9208251E+01   -2.7429584E+01   -8.4133545E+00   -7.7928537E+00   -1.0337023E+01   -1.2668793E+01   -8.0507284E+00   -1.1478064E+01   -7.4703703E+00
    6.3000000E-01    6.1017699E+00   -6.0916804E+00   -3.9999999E+00   -4.2298554E+00   -4.3938645E+00   -4.3023049E+00   -8.4806103E+00   -3.9909302E+00   -3.0188499E+00   -3.4642728E+00   -6.4486963E+00   -7.4517753E+00   -1.5212505E+01   -1.4000000E+01   -1.4000002E+01   -4.5870763E+00   -1.4000000E+01   -3.2629991E+00   -3.0000000E+01   -3.3500836E+00   -7.7537340E+00   -8.5278930E+00   -7.7873680E+00   -1.0880800E+01   -1.1350036E+01   -1.9334845E+01   -2.7610262E+01   -8.3531307E+00   -7.6798544E+00   -1.0350599E+01   -1.2736454E+01   -8.1230880E+00   -1.1280361E+01   -7.3328931E+00
    8.1000000E-01    6.1529043E+00   -6.1422332E+00   -3.9999999E+00   -4.1643507E+00   -4.3206757E+00   -4.2001001E+00   -8.7225769E+00   -3.9344516E+00   -3.0275298E+00   -3.4643169E+00   -6.4487015E+00   -7.5641708E+00   -1.5360702E+01   -1.4000000E+01   -1.4000001E+01   -4.5169179E+00   -1.4000000E+01   -3.2604657E+00   -3.0000000E+01   -3.3069998E+00   -7.8980610E+00   -8.5699513E+00   -7.9809700E+00   -1.0943869E+01   -1.1449868E+01   -1.9452177E+01   -2.7765588E+01   -8.3013686E+00   -7.5837768E+00   -1.0371837E+01   -1.2795686E+01   -8.1948311E+00   -1.1121262E+01   -7.2255572E+00
    9.9000000E-01    6.1979249E+00   -6.1867364E+00   -3.9999999E+00   -4.1126080E+00   -4.2601424E+00   -4.1222492E+00   -8.9288611E+00   -3.8932645E+00   -3.0360651E+00   -3.4643607E+00   -6.4487065E+00   -7.6624559E+00   -1.5491127E+01   -1.4000000E+01   -1.4000001E+01   -4.4590124E+00   -1.4000000E+01   -3.2579470E+00   -3.0000000E+01   -3.2699522E+00   -8.0184216E+00   -8.6002705E+00   -8.1446911E+00   -1.0998745E+01   -1.1537730E+01   -1.9554869E+01   -2.7902364E+01   -8.2557870E+00   -7.5000484E+00   -1.0390784E+01   -1.2848717E+01   -8.2582370E+00   -1.0988008E+01   -7.1378859E+00
    1.1700000E+00    6.2382912E+00   -6.2266347E+00   -3.9999999E+00   -4.0702023E+00   -4.2081988E+00   -4.0608213E+00   -9.1093715E+00   -3.8622892E+00   -3.0444870E+00   -3.4644042E+00   -6.4487112E+00   -7.7483574E+00   -1.5608022E+01   -1.4000000E+01   -1.4000001E+01   -4.4093508E+00   -1.4000000E+01   -3.2554428E+00   -3.0000000E+01   -3.2374974E+00   -8.1219226E+00   -8.6230390E+00   -8.2870524E+00   -1.1045741E+01   -1.1616476E+01   -1.9644768E+01   -2.8025009E+01   -8.2149116E+00   -7.4257212E+00   -1.0406340E+01   -1.2897019E+01   -8.3136491E+00   -1.0873286E+01   -7.0640410E+00
    1.3500000E+00    6.2750036E+00   -6.2629189E+00   -3.9999999E+00   -4.0345082E+00   -4.1626273E+00   -4.0108205E+00   -9.2702263E+00   -3.8385731E+00   -3.0528212E+00   -3.4644476E+00   -6.4487157E+00   -7.8248180E+00   -1.5714305E+01   -1.4000000E+01   -1.4000001E+01   -4.3657723E+00   -1.4000000E+01   -3.2529530E+00   -3.0000000E+01   -3.2086504E+00   -8.2127588E+00   -8.6404504E+00   -8.4132189E+00   -1.1086827E+01   -1.1688071E+01   -1.9724896E+01   -2.8136558E+01   -8.1777318E+00   -7.3587798E+00   -1.0419512E+01   -1.2941613E+01   -8.3630646E+00   -1.0772496E+01   -7.0004323E+00
    1.5300000E+00    6.3087793E+00   -6.2962994E+00   -3.9999999E+00   -4.0038492E+00   -4.1220502E+00   -3.9690319E+00   -9.4154844E+00   -3.8202430E+00   -3.0610898E+00   -3.4644908E+00   -6.4487201E+00   -7.8941467E+00   -1.5812069E+01   -1.4000000E+01   -1.4000000E+01   -4.3269495E+00   -1.4000000E+01   -3.2504774E+00   -3.0000000E+01   -3.1827091E+00   -8.2936091E+00   -8.6537492E+00   -8.5265658E+00   -1.1123617E+01   -1.1753924E+01   -1.9797619E+01   -2.8239189E+01   -8.1435232E+00   -7.2977835E+00   -1.0431224E+01   -1.2983233E+01   -8.4081184E+00   -1.0682549E+01   -6.9446954E+00
    1.7100000E+00    6.3401498E+00   -6.3273023E+00   -3.9999999E+00   -3.9770944E+00   -4.0855223E+00   -3.9333376E+00   -9.5480530E+00   -3.8060416E+00   -3.0693123E+00   -3.4645338E+00   -6.4487243E+00   -7.9579273E+00   -1.5902865E+01   -1.4000000E+01   -1.4000000E+01   -4.2919791E+00   -1.4000000E+01   -3.2480135E+00   -3.0000000E+01   -3.1591563E+00   -8.3663592E+00   -8.6637583E+00   -8.6294941E+00   -1.1157179E+01   -1.1815080E+01   -1.9864562E+01   -2.8334514E+01   -8.1117490E+00   -7.2416681E+00   -1.0442039E+01   -1.3022428E+01   -8.4498982E+00   -1.0601272E+01   -6.8951929E+00
