# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6825278E-02    2.0998891E-01    1.9000023E-04
    2.7000000E-01    1.6467244E-02    2.0996674E-01    1.9000069E-04
    4.5000000E-01    1.6129731E-02    2.0994447E-01    1.9000114E-04
    6.3000000E-01    1.5810032E-02    2.0992212E-01    1.9000158E-04
    8.1000000E-01    1.5505468E-02    2.0989967E-01    1.9000200E-04
    9.9000000E-01    1.5213761E-02    2.0987714E-01    1.9000242E-04
    1.1700000E+00    1.4932970E-02    2.0985452E-01    1.9000283E-04
    1.3500000E+00    1.4661394E-02    2.0983181E-01    1.9000323E-04
    1.5300000E+00    1.4397491E-02    2.0980901E-01    1.9000362E-04
    1.7100000E+00    1.4139842E-02    2.0978612E-01    1.9000400E-04
    1.8900000E+00    1.3887078E-02    2.0976314E-01    1.9000437E-04
    2.0700000E+00    1.3639489E-02    2.0974023E-01    1.9000474E-04
    2.2500000E+00    1.3401347E-02    2.0971736E-01    1.9000509E-04
    2.4300000E+00    1.3170556E-02    2.0969440E-01    1.9000544E-04
    2.6100000E+00    1.2946512E-02    2.0967134E-01    1.9000578E-04
    2.7900000E+00    1.2728691E-02    2.0964819E-01    1.9000611E-04
    2.9700000E+00    1.2516636E-02    2.0962493E-01    1.9000643E-04
    3.1500000E+00    1.2309947E-02    2.0960157E-01    1.9000675E-04
    3.3300000E+00    1.2108273E-02    2.0957811E-01    1.9000705E-04
    3.5100000E+00    1.1911301E-02    2.0955456E-01    1.9000735E-04
    3.6900000E+00    1.1718751E-02    2.0953090E-01    1.9000765E-04
    3.8700000E+00    1.1530373E-02    2.0950714E-01    1.9000794E-04
    4.0500000E+00    1.1345943E-02    2.0948328E-01    1.9000822E-04
    4.2300000E+00    1.1165257E-02    2.0945932E-01    1.9000849E-04
    4.4100000E+00    1.0988131E-02    2.0943526E-01    1.9000876E-04
    4.5900000E+00    1.0814396E-02    2.0941110E-01    1.9000902E-04
    4.7700000E+00    1.0643898E-02    2.0938683E-01    1.9000927E-04
    4.9500000E+00    1.0476498E-02    2.0936246E-01    1.9000952E-04
    5.1300000E+00    1.0312065E-02    2.0933799E-01    1.9000977E-04
    5.3100000E+00    1.0150480E-02    2.0931341E-01    1.9001000E-04
    5.4900000E+00    9.9916334E-03    2.0928873E-01    1.9001023E-04
    5.6700000E+00    9.8354224E-03    2.0926394E-01    1.9001046E-04
    5.8500000E+00    9.6817528E-03    2.0923904E-01    1.9001068E-04
    6.0300000E+00    9.5305366E-03    2.0921404E-01    1.9001089E-04
    6.2100000E+00    9.3816923E-03    2.0918893E-01    1.9001110E-04
    6.3900000E+00    9.2351438E-03    2.0916372E-01    1.9001130E-04
    6.5700000E+00    9.0908203E-03    2.0913839E-01    1.9001150E-04
    6.7500000E+00    8.9486561E-03    2.0911296E-01    1.9001169E-04
    6.9300000E+00    8.8085898E-03    2.0908742E-01    1.9001188E-04
    7.1100000E+00    8.6705646E-03    2.0906177E-01    1.9001206E-04
    7.2900000E+00    8.5345279E-03    2.0903600E-01    1.9001224E-04
    7.4700000E+00    8.4004313E-03    2.0901013E-01    1.9001241E-04
    7.6500000E+00    8.2682301E-03    2.0898414E-01    1.9001258E-04
    7.8300000E+00    8.1378843E-03    2.0895804E-01    1.9001274E-04
    8.0100000E+00    8.0093576E-03    2.0893183E-01    1.9001289E-04
    8.1900000E+00    7.8817223E-03    2.0890531E-01    1.9001304E-04
    8.3700000E+00    7.7551673E-03    2.0887850E-01    1.9001319E-04
    8.5500000E+00    7.6304045E-03    2.0885158E-01    1.9001334E-04
    8.7300000E+00    7.5074140E-03    2.0882453E-01    1.9001348E-04
    8.9100000E+00    7.3861820E-03    2.0879738E-01    1.9001361E-04
    9.0900000E+00    7.2667020E-03    2.0877011E-01    1.9001374E-04
    9.2700000E+00    7.1489760E-03    2.0874272E-01    1.9001386E-04
    9.4500000E+00    7.0330154E-03    2.0871521E-01    1.9001398E-04
    9.6300000E+00    6.9188430E-03    2.0868758E-01    1.9001410E-04
    9.8100000E+00    6.8064950E-03    2.0865984E-01    1.9001421E-04
    9.9900000E+00    6.6960238E-03    2.0863198E-01    1.9001432E-04
    1.0170000E+01    6.5875011E-03    2.0860399E-01    1.9001442E-04
    1.0350000E+01    6.4810219E-03    2.0857589E-01    1.9001452E-04
    1.0530000E+01    6.3767097E-03    2.0854766E-01    1.9001461E-04
    1.0710000E+01    6.2747222E-03    2.0851931E-01    1.9001470E-04
    1.0890000E+01    6.1752592E-03    2.0849083E-01    1.9001478E-04
    1.1070000E+01    6.0785715E-03    2.0846223E-01    1.9001486E-04
    1.1250000E+01    5.9849722E-03    2.0843351E-01    1.9001494E-04
    1.1430000E+01    5.8948506E-03    2.0840466E-01    1.9001501E-04
    1.1610000E+01    5.8086891E-03    2.0837568E-01    1.9001508E-04
    1.1790000E+01    5.7270838E-03    2.0834658E-01    1.9001514E-04
    1.1970000E+01    5.6507699E-03    2.0831735E-01    1.9001520E-04
    1.2150000E+01    5.5806529E-03    2.0828798E-01    1.9001526E-04
    1.2330000E+01    5.5178464E-03    2.0825849E-01    1.9001531E-04
    1.2510000E+01    5.4633695E-03    2.0822868E-01    1.9001535E-04
    1.2690000E+01    5.4090069E-03    2.0819954E-01    1.9001540E-04
    1.2870000E+01    5.3550410E-03    2.0817129E-01    1.9001544E-04
    1.3050000E+01    5.3014744E-03    2.0814392E-01    1.9001548E-04
    1.3230000E+01    5.2483108E-03    2.0811744E-01    1.9001552E-04
    1.3410000E+01    5.1955555E-03    2.0809185E-01    1.9001555E-04
    1.3590000E+01    5.1432156E-03    2.0806717E-01    1.9001558E-04
    1.3770000E+01    5.0913003E-03    2.0804339E-01    1.9001561E-04
    1.3950000E+01    5.0398213E-03    2.0802053E-01    1.9001564E-04
    1.4130000E+01    4.9887936E-03    2.0799859E-01    1.9001567E-04
    1.4310000E+01    4.9382362E-03    2.0797758E-01    1.9001569E-04
    1.4490000E+01    4.8881726E-03    2.0795750E-01    1.9001571E-04
    1.4670000E+01    4.8386324E-03    2.0793836E-01    1.9001573E-04
    1.4850000E+01    4.7896520E-03    2.0792016E-01    1.9001575E-04
    1.5030000E+01    4.7412768E-03    2.0790292E-01    1.9001577E-04
    1.5210000E+01    4.6935628E-03    2.0788664E-01    1.9001578E-04
    1.5390000E+01    4.6465789E-03    2.0787132E-01    1.9001580E-04
    1.5570000E+01    4.6004103E-03    2.0785698E-01    1.9001581E-04
    1.5750000E+01    4.5551615E-03    2.0784361E-01    1.9001582E-04
    1.5930000E+01    4.5109612E-03    2.0783123E-01    1.9001583E-04
    1.6110000E+01    4.4679674E-03    2.0781985E-01    1.9001584E-04
    1.6290000E+01    4.4263742E-03    2.0780946E-01    1.9001585E-04
    1.6470000E+01    4.3864197E-03    2.0780008E-01    1.9001585E-04
    1.6650000E+01    4.3483959E-03    2.0779172E-01    1.9001586E-04
    1.6830000E+01    4.3126611E-03    2.0778438E-01    1.9001586E-04
    1.7010000E+01    4.2796542E-03    2.0777806E-01    1.9001587E-04
    1.7190000E+01    4.2499135E-03    2.0777278E-01    1.9001587E-04
    1.7370000E+01    4.2240985E-03    2.0776854E-01    1.9001588E-04
    1.7550000E+01    4.2030172E-03    2.0776535E-01    1.9001588E-04
    1.7730000E+01    4.1876595E-03    2.0776321E-01    1.9001588E-04
    1.7910000E+01    4.1792380E-03    2.0776214E-01    1.9001588E-04
