# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3738371E-08    3.9291106E-07    6.2262859E-06    3.5589116E-06
    2.7000000E-01    5.5909853E-08    5.5673756E-07    6.1722462E-06    3.5250717E-06
    4.5000000E-01    6.5180265E-08    7.3794813E-07    6.1238466E-06    3.4776541E-06
    6.3000000E-01    7.2683810E-08    9.0216314E-07    6.0802212E-06    3.4349263E-06
    8.1000000E-01    7.8975421E-08    1.0396921E-06    6.0434981E-06    3.3993232E-06
    9.9000000E-01    8.4403640E-08    1.1514453E-06    6.0134814E-06    3.3703964E-06
    1.1700000E+00    8.9213715E-08    1.2412691E-06    5.9891482E-06    3.3471115E-06
    1.3500000E+00    9.3580144E-08    1.3136393E-06    5.9692829E-06    3.3283495E-06
    1.5300000E+00    9.7627177E-08    1.3724438E-06    5.9528310E-06    3.3131511E-06
    1.7100000E+00    1.0144389E-07    1.4207245E-06    5.9389753E-06    3.3007613E-06
    1.8900000E+00    1.0510100E-07    1.4604721E-06    5.9270132E-06    3.2908466E-06
    2.0700000E+00    2.7835085E-10    3.4174234E-09    1.4681004E-08    8.4715571E-09
    2.2500000E+00    2.9325784E-10    3.2101013E-09    1.4575180E-08    8.6729731E-09
    2.4300000E+00    3.0754510E-10    3.0238192E-09    1.4491620E-08    8.8419912E-09
    2.6100000E+00    3.2127318E-10    2.8547020E-09    1.4424753E-08    8.9860749E-09
    2.7900000E+00    3.3449133E-10    2.6998576E-09    1.4370650E-08    9.1105662E-09
    2.9700000E+00    3.4724020E-10    2.5570747E-09    1.4326469E-08    9.2193870E-09
    3.1500000E+00    3.5955385E-10    2.4246283E-09    1.4290105E-08    9.3154805E-09
    3.3300000E+00    3.7146110E-10    2.3011483E-09    1.4259974E-08    9.4010980E-09
    3.5100000E+00    3.8298662E-10    2.1855301E-09    1.4234861E-08    9.4779901E-09
    3.6900000E+00    3.9415165E-10    2.0768711E-09    1.4213821E-08    9.5475380E-09
    3.8700000E+00    4.0497466E-10    1.9744247E-09    1.4196113E-08    9.6108461E-09
    4.0500000E+00    4.1547176E-10    1.8775671E-09    1.4181144E-08    9.6688074E-09
    4.2300000E+00    4.2565710E-10    1.7857720E-09    1.4168438E-08    9.7221515E-09
    4.4100000E+00    4.3554313E-10    1.6985917E-09    1.4157610E-08    9.7714805E-09
    4.5900000E+00    4.4514084E-10    1.6156424E-09    1.4148344E-08    9.8172952E-09
    4.7700000E+00    4.5445996E-10    1.5365929E-09    1.4140378E-08    9.8600156E-09
    4.9500000E+00    4.6350909E-10    1.4611555E-09    1.4133497E-08    9.8999963E-09
    5.1300000E+00    4.7229586E-10    1.3890792E-09    1.4127519E-08    9.9375390E-09
    5.3100000E+00    4.8082696E-10    1.3201437E-09    1.4122293E-08    9.9729013E-09
    5.4900000E+00    4.8910832E-10    1.2541547E-09    1.4117690E-08    1.0006305E-08
    5.6700000E+00    4.9714512E-10    1.1909403E-09    1.4113602E-08    1.0037942E-08
    5.8500000E+00    5.0494184E-10    1.1303479E-09    1.4109934E-08    1.0067978E-08
    6.0300000E+00    5.1250236E-10    1.0722415E-09    1.4106608E-08    1.0096559E-08
    6.2100000E+00    5.1982995E-10    1.0164996E-09    1.4103555E-08    1.0123811E-08
    6.3900000E+00    5.2692734E-10    9.6301318E-10    1.4100717E-08    1.0149847E-08
    6.5700000E+00    5.3379672E-10    9.1168454E-10    1.4098041E-08    1.0174763E-08
    6.7500000E+00    5.4043978E-10    8.6242570E-10    1.4095485E-08    1.0198648E-08
    6.9300000E+00    5.4685774E-10    8.1515739E-10    1.4093009E-08    1.0221579E-08
    7.1100000E+00    5.5305133E-10    7.6980804E-10    1.4090580E-08    1.0243622E-08
    7.2900000E+00    5.5902084E-10    7.2631299E-10    1.4088170E-08    1.0264840E-08
    7.4700000E+00    5.6476611E-10    6.8461373E-10    1.4085754E-08    1.0285287E-08
    7.6500000E+00    5.7028654E-10    6.4465724E-10    1.4083310E-08    1.0305010E-08
    7.8300000E+00    5.7558109E-10    6.0639558E-10    1.4080819E-08    1.0324052E-08
    8.0100000E+00    5.8065011E-10    5.6982656E-10    1.4078263E-08    1.0342431E-08
    8.1900000E+00    9.3801907E-08    8.8606701E-08    2.2516360E-06    1.6560660E-06
    8.3700000E+00    9.4674812E-08    8.6144112E-08    2.2510267E-06    1.6574818E-06
    8.5500000E+00    9.5514454E-08    8.3795208E-08    2.2503993E-06    1.6588760E-06
    8.7300000E+00    9.6322845E-08    8.1559270E-08    2.2497508E-06    1.6602508E-06
    8.9100000E+00    9.7101840E-08    7.9431052E-08    2.2490825E-06    1.6616062E-06
    9.0900000E+00    9.7853172E-08    7.7404646E-08    2.2483939E-06    1.6629448E-06
    9.2700000E+00    9.8578461E-08    7.5474349E-08    2.2476809E-06    1.6642725E-06
    9.4500000E+00    9.9279228E-08    7.3634837E-08    2.2469329E-06    1.6656020E-06
    9.6300000E+00    9.9956907E-08    7.1881202E-08    2.2461305E-06    1.6669541E-06
    9.8100000E+00    1.0061286E-07    7.0208970E-08    2.2452431E-06    1.6683612E-06
    9.9900000E+00    1.0124837E-07    6.8614155E-08    2.2442276E-06    1.6698674E-06
    1.0170000E+01    1.0186469E-07    6.7093368E-08    2.2430289E-06    1.6715291E-06
    1.0350000E+01    1.0246299E-07    6.5644034E-08    2.2415819E-06    1.6734120E-06
    1.0530000E+01    1.0304440E-07    6.4264753E-08    2.2398162E-06    1.6755866E-06
    1.0710000E+01    1.0361002E-07    6.2955873E-08    2.2376620E-06    1.6781219E-06
    1.0890000E+01    1.0416085E-07    6.1720355E-08    2.2350568E-06    1.6810786E-06
    1.1070000E+01    1.0469787E-07    6.0564966E-08    2.2319521E-06    1.6845012E-06
    1.1250000E+01    1.0522199E-07    5.9501890E-08    2.2283189E-06    1.6884122E-06
    1.1430000E+01    1.0573409E-07    5.8550766E-08    2.2241509E-06    1.6928075E-06
    1.1610000E+01    1.0623500E-07    5.7741145E-08    2.2194660E-06    1.6976541E-06
    1.1790000E+01    1.0672556E-07    5.7115338E-08    2.2143043E-06    1.7028904E-06
    1.1970000E+01    1.0720662E-07    5.6731524E-08    2.2087242E-06    1.7084284E-06
    1.2150000E+01    1.0767909E-07    5.6666973E-08    2.2027967E-06    1.7141580E-06
    1.2330000E+01    1.0814243E-07    5.7021936E-08    2.1966026E-06    1.7199488E-06
    1.2510000E+01    6.7451528E-08    3.6627130E-08    1.3702703E-06    1.0777286E-06
    1.2690000E+01    6.7301678E-08    3.7748846E-08    1.3673083E-06    1.0802047E-06
    1.2870000E+01    6.7155150E-08    3.9036508E-08    1.3643181E-06    1.0826244E-06
    1.3050000E+01    6.7011948E-08    4.0517796E-08    1.3613068E-06    1.0849667E-06
    1.3230000E+01    6.6872082E-08    4.2223184E-08    1.3582803E-06    1.0872106E-06
    1.3410000E+01    6.6735576E-08    4.4185880E-08    1.3552426E-06    1.0893354E-06
    1.3590000E+01    6.6602465E-08    4.6441667E-08    1.3521956E-06    1.0913213E-06
    1.3770000E+01    6.6472789E-08    4.9028664E-08    1.3491397E-06    1.0931488E-06
    1.3950000E+01    6.6346600E-08    5.1986982E-08    1.3460729E-06    1.0947997E-06
    1.4130000E+01    6.6223950E-08    5.5358291E-08    1.3429919E-06    1.0962566E-06
    1.4310000E+01    6.6104897E-08    5.9185282E-08    1.3398914E-06    1.0975034E-06
    1.4490000E+01    6.5989496E-08    6.3511037E-08    1.3367647E-06    1.0985251E-06
    1.4670000E+01    6.5877798E-08    6.8378300E-08    1.3336040E-06    1.0993083E-06
    1.4850000E+01    6.5769851E-08    7.3828683E-08    1.3304005E-06    1.0998407E-06
    1.5030000E+01    6.5665690E-08    7.9901794E-08    1.3271453E-06    1.1001117E-06
    1.5210000E+01    6.5565338E-08    8.6634322E-08    1.3238292E-06    1.1001119E-06
    1.5390000E+01    6.5468806E-08    9.4059099E-08    1.3204436E-06    1.0998337E-06
    1.5570000E+01    6.5376080E-08    1.0220415E-07    1.3169809E-06    1.0992704E-06
    1.5750000E+01    6.5287131E-08    1.1109178E-07    1.3134353E-06    1.0984170E-06
    1.5930000E+01    6.5201902E-08    1.2073771E-07    1.3098031E-06    1.0972691E-06
    1.6110000E+01    6.5120310E-08    1.3115027E-07    1.3060839E-06    1.0958231E-06
    1.6290000E+01    6.5042244E-08    1.4232975E-07    1.3022806E-06    1.0940759E-06
    1.6470000E+01    6.4967563E-08    1.5426784E-07    1.2984011E-06    1.0920241E-06
    1.6650000E+01    6.4896095E-08    1.6694724E-07    1.2944578E-06    1.0896638E-06
    1.6830000E+01    6.4827634E-08    1.8034148E-07    1.2904691E-06    1.0869900E-06
    1.7010000E+01    6.4761944E-08    1.9441489E-07    1.2864593E-06    1.0839963E-06
    1.7190000E+01    6.4698760E-08    2.0912280E-07    1.2824591E-06    1.0806746E-06
    1.7370000E+01    6.4637786E-08    2.2441195E-07    1.2785054E-06    1.0770147E-06
    1.7550000E+01    6.4578700E-08    2.4022110E-07    1.2746409E-06    1.0730047E-06
    1.7730000E+01    6.4521163E-08    2.5648174E-07    1.2709138E-06    1.0686309E-06
    1.7910000E+01    6.4464931E-08    2.7308260E-07    1.2673829E-06    1.0638901E-06
