# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.3173092E-01   -6.0474431E+00   -1.1161484E+01   -3.0322367E+00   -5.6398655E+01    2.9385688E-01    2.7539521E+00   -1.0579747E+01   -6.9954212E-01    3.7858713E+00   -1.2228495E+01   -4.3663941E-01   -5.2214832E+00   -3.2574255E+03    3.9091598E+00    2.1271885E+00
    2.7000000E-01   -2.7799647E-01   -5.2827870E+00   -1.0473724E+01   -2.3620954E+00   -5.6446217E+01    1.3614789E-03    2.9497875E+00   -1.0512198E+01   -1.8102725E-01    3.8190342E+00   -1.1155477E+01   -1.8290496E-01   -4.8807419E+00   -3.2565926E+03    3.9085807E+00    1.8900355E+00
    4.5000000E-01   -1.2967134E-01   -4.8533791E+00   -1.0027114E+01   -1.9328013E+00   -5.6533815E+01    1.6461564E-03    3.0174279E+00   -1.0554164E+01    7.8457651E-02    3.7540308E+00   -1.0501236E+01   -3.4579832E-02   -4.6569289E+00   -3.2557614E+03    3.9079964E+00    1.7092087E+00
    6.3000000E-01   -2.8020826E-02   -4.5477332E+00   -9.6927936E+00   -1.5888180E+00   -5.6642499E+01    1.8309629E-03    3.1093081E+00   -1.0609833E+01    2.8636543E-01    3.7052288E+00   -1.0031458E+01    6.7070685E-02   -4.4888996E+00   -3.2549319E+03    3.9074068E+00    1.5831572E+00
    8.1000000E-01    4.7541736E-02   -4.3137539E+00   -9.4249116E+00   -1.3048266E+00   -5.6761942E+01    1.9249175E-03    3.2017461E+00   -1.0681883E+01    4.5705140E-01    3.6648005E+00   -9.6718598E+00    1.4263325E-01   -4.3540718E+00   -3.2541041E+03    3.9068120E+00    1.4873804E+00
    9.9000000E-01    1.0664386E-01   -4.1268258E+00   -9.2003918E+00   -1.0685930E+00   -5.6885300E+01    1.9524716E-03    3.2832853E+00   -1.0765694E+01    5.9698647E-01    3.6283103E+00   -9.3854465E+00    2.0173537E-01   -4.2409547E+00   -3.2532780E+03    3.9062124E+00    1.4100332E+00
    1.1700000E+00    1.5449084E-01   -3.9729258E+00   -9.0057454E+00   -8.7093920E-01   -5.7007698E+01    1.9402796E-03    3.3510912E+00   -1.0854244E+01    7.1201003E-01    3.5941564E+00   -9.1497283E+00    2.4958235E-01   -4.1428137E+00   -3.2524536E+03    3.9056078E+00    1.3451093E+00
    1.3500000E+00    1.9419320E-01   -3.8433860E+00   -8.8325556E+00   -7.0438313E-01   -5.7125882E+01    1.9097688E-03    3.4056951E+00   -1.0941601E+01    8.0705039E-01    3.5616089E+00   -8.9501296E+00    2.8928471E-01   -4.0554443E+00   -3.2516308E+03    3.9049984E+00    1.2891332E+00
    1.5300000E+00    2.2774895E-01   -3.7324973E+00   -8.6754239E+00   -5.6281445E-01   -5.7238064E+01    1.8747820E-03    3.4488088E+00   -1.1023938E+01    8.8611449E-01    3.5302654E+00   -8.7769834E+00    3.2284046E-01   -3.9761483E+00   -3.2508096E+03    3.9043839E+00    1.2399057E+00
    1.7100000E+00    2.5651302E-01   -3.6363053E+00   -8.5308129E+00   -4.4132678E-01   -5.7343670E+01    1.8424937E-03    3.4823712E+00   -1.1099495E+01    9.5237847E-01    3.4998683E+00   -8.6238339E+00    3.5160453E-01   -3.9031561E+00   -3.2499895E+03    3.9037643E+00    1.1959431E+00
    1.8900000E+00    2.8148126E-01   -3.5518436E+00   -8.3961733E+00   -3.3611314E-01   -5.7443037E+01    1.8154225E-03    3.5080085E+00   -1.1168154E+01    1.0083044E+00    3.4702285E+00   -8.4861529E+00    3.7657277E-01   -3.8352239E+00   -3.2490119E+03    3.9031394E+00    1.1561549E+00
    2.0700000E+00    3.1437685E-01   -3.3262217E+00   -8.2288579E+00   -1.4585267E-01   -5.7576860E+01    1.4629142E-03    3.8388932E+00   -1.1075848E+01    1.3223761E+00    3.6766439E+00   -8.1790576E+00    4.0946837E-01   -3.7604273E+00   -3.2026697E+03    3.9025135E+00    1.2264670E+00
    2.2500000E+00    3.4271888E-01   -3.2331340E+00   -8.0766682E+00   -8.4401392E-02   -5.7685215E+01    1.3981509E-03    3.8136572E+00   -1.1175302E+01    1.3558443E+00    3.6466407E+00   -8.0317205E+00    4.3781039E-01   -3.6914394E+00   -3.1607996E+03    3.9018864E+00    1.1831234E+00
    2.4300000E+00    3.6745027E-01   -3.1515410E+00   -7.9368399E+00   -3.1432319E-02   -5.7778775E+01    1.3671390E-03    3.7871834E+00   -1.1250742E+01    1.3823546E+00    3.6166605E+00   -7.8968849E+00    4.6254179E-01   -3.6273539E+00   -3.1226133E+03    3.9012534E+00    1.1434019E+00
    2.6100000E+00    3.8923163E-01   -3.0788660E+00   -7.8073998E+00    1.5107890E-02   -5.7863549E+01    1.3509425E-03    3.7613614E+00   -1.1312647E+01    1.4044506E+00    3.5878610E+00   -7.7734658E+00    4.8432314E-01   -3.5675004E+00   -3.0875146E+03    3.9006145E+00    1.1072208E+00
    2.7900000E+00    4.0856960E-01   -3.0135465E+00   -7.6868225E+00    5.6392615E-02   -5.7942566E+01    1.3412525E-03    3.7363912E+00   -1.1366652E+01    1.4231177E+00    3.5602821E+00   -7.6603591E+00    5.0366111E-01   -3.5113358E+00   -3.0550413E+03    3.8999696E+00    1.0740934E+00
    2.9700000E+00    4.2584388E-01   -2.9545557E+00   -7.5739089E+00    9.3129362E-02   -5.8017310E+01    1.3345918E-03    3.7119166E+00   -1.1415672E+01    1.4387125E+00    3.5336193E+00   -7.5565079E+00    5.2093539E-01   -3.4584182E+00   -3.0248280E+03    3.8993186E+00    1.0434877E+00
    3.1500000E+00    4.4135482E-01   -2.9009805E+00   -7.4676933E+00    1.2597826E-01   -5.8088564E+01    1.3295286E-03    3.6879426E+00   -1.1460993E+01    1.4517361E+00    3.5078183E+00   -7.4607479E+00    5.3644633E-01   -3.4083808E+00   -2.9965803E+03    3.8986615E+00    1.0150763E+00
    3.3300000E+00    4.5534377E-01   -2.8520833E+00   -7.3673849E+00    1.5547323E-01   -5.8156804E+01    1.3254481E-03    3.6644726E+00   -1.1503308E+01    1.4625900E+00    3.4828312E+00   -7.3720552E+00    5.5043528E-01   -3.3609157E+00   -2.9700581E+03    3.8979981E+00    9.8859377E-01
    3.5100000E+00    4.6800741E-01   -2.8072609E+00   -7.2723274E+00    1.8205142E-01   -5.8222365E+01    1.3220554E-03    3.6415068E+00   -1.1543052E+01    1.4715996E+00    3.4586146E+00   -7.2895607E+00    5.6309893E-01   -3.3157616E+00   -2.9450626E+03    3.8973284E+00    9.6382179E-01
    3.6900000E+00    4.7950794E-01   -2.7660142E+00   -7.1819695E+00    2.0607480E-01   -5.8285509E+01    1.3191843E-03    3.6190429E+00   -1.1580537E+01    1.4790308E+00    3.4351282E+00   -7.2125334E+00    5.7459945E-01   -3.2726951E+00   -2.9214276E+03    3.8966524E+00    9.4057811E-01
    3.8700000E+00    4.8998058E-01   -2.7279263E+00   -7.0958434E+00    2.2784613E-01   -5.8346455E+01    1.3167266E-03    3.5970761E+00   -1.1616008E+01    1.4851039E+00    3.4123354E+00   -7.1403578E+00    5.8507209E-01   -3.2315237E+00   -2.8990125E+03    3.8959699E+00    9.1870904E-01
