# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6917748E-02    2.0999301E-01    1.9000024E-04
    2.7000000E-01    1.6687633E-02    2.0997901E-01    1.9000074E-04
    4.5000000E-01    1.6464425E-02    2.0996489E-01    1.9000123E-04
    6.3000000E-01    1.6249489E-02    2.0995063E-01    1.9000171E-04
    8.1000000E-01    1.6042545E-02    2.0993626E-01    1.9000218E-04
    9.9000000E-01    1.5842718E-02    2.0992176E-01    1.9000265E-04
    1.1700000E+00    1.5649004E-02    2.0990715E-01    1.9000310E-04
    1.3500000E+00    1.5460325E-02    2.0989243E-01    1.9000355E-04
    1.5300000E+00    1.5275485E-02    2.0987758E-01    1.9000399E-04
    1.7100000E+00    1.5093090E-02    2.0986261E-01    1.9000442E-04
    1.8900000E+00    1.4911417E-02    2.0984751E-01    1.9000485E-04
    2.0700000E+00    1.4729511E-02    2.0983239E-01    1.9000527E-04
    2.2500000E+00    1.4554242E-02    2.0981724E-01    1.9000568E-04
    2.4300000E+00    1.4384168E-02    2.0980195E-01    1.9000608E-04
    2.6100000E+00    1.4218886E-02    2.0978652E-01    1.9000647E-04
    2.7900000E+00    1.4058040E-02    2.0977094E-01    1.9000686E-04
    2.9700000E+00    1.3901322E-02    2.0975522E-01    1.9000724E-04
    3.1500000E+00    1.3748457E-02    2.0973935E-01    1.9000761E-04
    3.3300000E+00    1.3599198E-02    2.0972333E-01    1.9000797E-04
    3.5100000E+00    1.3453321E-02    2.0970717E-01    1.9000833E-04
    3.6900000E+00    1.3310627E-02    2.0969084E-01    1.9000868E-04
    3.8700000E+00    1.3170932E-02    2.0967437E-01    1.9000903E-04
    4.0500000E+00    1.3034070E-02    2.0965774E-01    1.9000937E-04
    4.2300000E+00    1.2899892E-02    2.0964095E-01    1.9000970E-04
    4.4100000E+00    1.2768258E-02    2.0962400E-01    1.9001003E-04
    4.5900000E+00    1.2639042E-02    2.0960689E-01    1.9001035E-04
