# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998013607486E-05   7.24995098311154E-05   3.48184803712260E-09   6.81011240853610E-06   4.31999898752529E-05   1.21002132485539E-05   8.78999482695260E-07   5.27999815455320E-09   5.96999187952896E+00   1.17633459878297E-03   3.43465086351094E-04
  2.00000E-09                2.88997954422218E-05   7.24994950465723E-05   3.48369656334940E-09   6.81010939197889E-06   4.31999797505100E-05   1.21002078709421E-05   8.78998965391838E-07   5.27999630910842E-09   5.96999115541711E+00   1.17633433865040E-03   3.43465086391281E-04
  3.00000E-09                2.88997895684450E-05   7.24994803562686E-05   3.48554460283721E-09   6.81010635128238E-06   4.31999696257846E-05   1.21002024473456E-05   8.78998448088949E-07   5.27999446366254E-09   5.96999064220359E+00   1.17633414754945E-03   3.43465086438731E-04
  4.00000E-09                2.88997836202377E-05   7.24994654718358E-05   3.48739264217106E-09   6.81010335706993E-06   4.31999595010653E-05   1.21001971124758E-05   8.78997930786785E-07   5.27999261821741E-09   5.96999027169506E+00   1.17633400515200E-03   3.43465086471783E-04
  5.00000E-09                2.88997776201878E-05   7.24994504521733E-05   3.48924068100843E-09   6.81010039475139E-06   4.31999493763514E-05   1.21001918385120E-05   8.78997413485228E-07   5.27999077277300E-09   5.96999000038106E+00   1.17633389660427E-03   3.43465086494888E-04
  7.00000E-09                2.88997654542275E-05   7.24994199884550E-05   3.49293822266185E-09   6.81009457190291E-06   4.31999291269396E-05   1.21001814848643E-05   8.78996378884572E-07   5.27998708188824E-09   5.96998966715811E+00   1.17633375190918E-03   3.43465086509593E-04
  1.10000E-08                2.88997410488201E-05   7.24993588566517E-05   3.50032840024554E-09   6.81008297397192E-06   4.31998886281821E-05   1.21001608688099E-05   8.78994309688290E-07   5.27997970012498E-09   5.96998930899474E+00   1.17633356592935E-03   3.43465086524049E-04
  1.90000E-08                2.88996921297317E-05   7.24992363055220E-05   3.51511259554143E-09   6.81005984597285E-06   4.31998076308867E-05   1.21001197662899E-05   8.78990171321131E-07   5.27996493664337E-09   5.96998886733324E+00   1.17633328778018E-03   3.43465086531810E-04
  3.50000E-08                2.88995941909013E-05   7.24989909451551E-05   3.54468069303113E-09   6.81001365234605E-06   4.31996456371688E-05   1.21000376802600E-05   8.78981894681184E-07   5.27993540984587E-09   5.96998811864817E+00   1.17633277776780E-03   3.43465086528111E-04
  6.70000E-08                2.88993982639003E-05   7.24985001003151E-05   3.60381572370052E-09   6.80992129732149E-06   4.31993216532041E-05   1.20998735695373E-05   8.78965341777674E-07   5.27987635691356E-09   5.96998665604102E+00   1.17633177001665E-03   3.43465086511158E-04
  1.31000E-07                2.88990064036109E-05   7.24975183950726E-05   3.72208084965704E-09   6.80973660091602E-06   4.31986736990870E-05   1.20995453734210E-05   8.78932237475832E-07   5.27975825369948E-09   5.96998373538730E+00   1.17632975622884E-03   3.43465086474715E-04
  2.59000E-07                2.88982227113823E-05   7.24955550554468E-05   3.95859127633169E-09   6.80936723036509E-06   4.31973778455512E-05   1.20988890208491E-05   8.78866034892221E-07   5.27952205787297E-09   5.96997789459557E+00   1.17632572893100E-03   3.43465086401635E-04
  5.15000E-07                2.88966554448160E-05   7.24916286707397E-05   4.43152820687281E-09   6.80862857492451E-06   4.31947863528662E-05   1.20975764679411E-05   8.78733653800444E-07   5.27904970862281E-09   5.96996621386836E+00   1.17631767498105E-03   3.43465086255644E-04
  1.02700E-06                2.88935213850105E-05   7.24837770839438E-05   5.37703165112824E-09   6.80715160692032E-06   4.31896041897536E-05   1.20949519714388E-05   8.78468987879914E-07   5.27810517970332E-09   5.96994285571272E+00   1.17630156961584E-03   3.43465085964441E-04
  2.05100E-06                2.88872551562831E-05   7.24680786347668E-05   7.26628293785011E-09   6.80419904088598E-06   4.31792428699055E-05   1.20897054129599E-05   8.77940040782120E-07   5.27621679994341E-09   5.96989615182239E+00   1.17626936876777E-03   3.43465085385150E-04
  4.09900E-06                2.88747302553057E-05   7.24367006168412E-05   1.10356939651161E-08   6.79829938245603E-06   4.31585300579304E-05   1.20792220229613E-05   8.76883683105569E-07   5.27244275078707E-09   5.96980278773075E+00   1.17620500461556E-03   3.43465084239024E-04
  8.19500E-06                2.88497106377564E-05   7.23740200025070E-05   1.85206806170808E-08   6.78652191731304E-06   4.31171268706211E-05   1.20582940744955E-05   8.74777094453903E-07   5.26490547832855E-09   5.96961618844782E+00   1.17607641126685E-03   3.43465081996536E-04
  1.63870E-05                2.87997916725290E-05   7.22489593130568E-05   3.31516631249623E-08   6.76305398828271E-06   4.30342825448474E-05   1.20165927815477E-05   8.70588272867179E-07   5.24987411238931E-09   5.96924315690997E+00   1.17581964830020E-03   3.43465077710116E-04
  3.27710E-05                2.87004312581838E-05   7.20000313191157E-05   6.02662134055282E-08   6.71646299043369E-06   4.28676353383045E-05   1.19338030129893E-05   8.62306895155269E-07   5.21998310663447E-09   5.96849555283703E+00   1.17530707528523E-03   3.43465069927429E-04
  6.55390E-05                2.85035985228744E-05   7.15068944333702E-05   1.03253310084487E-07   6.62463868450510E-06   4.25277670482801E-05   1.17706360293455E-05   8.46120402385869E-07   5.16088017183935E-09   5.96698655583563E+00   1.17428310032729E-03   3.43465057466924E-04
