# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0028915E-01   -4.7740002E+00   -9.8455100E+00   -1.7405738E+00   -5.6440384E+01    1.0492309E-01    3.1455046E+00   -1.0460832E+01    1.9160153E-01    3.7486444E+00   -1.0344963E+01   -5.1976381E-03   -4.5646479E+00   -3.2552903E+03    3.9091270E+00    1.6771333E+00
    2.7000000E-01    1.4260005E-01   -4.0225714E+00   -8.9964710E+00   -9.1948555E-01   -5.6675891E+01    1.7230247E-03    3.3752441E+00   -1.0493746E+01    7.0265598E-01    3.6430741E+00   -9.1884355E+00    2.3769156E-01   -4.1389568E+00   -3.2523388E+03    3.9084840E+00    1.3814589E+00
    4.5000000E-01    2.6768883E-01   -3.6188166E+00   -8.4516847E+00   -4.4777745E-01   -5.6947743E+01    1.8707162E-03    3.5011709E+00   -1.0643360E+01    9.7425699E-01    3.5474703E+00   -8.5465907E+00    3.6278034E-01   -3.8645882E+00   -3.2494080E+03    3.9078408E+00    1.2085682E+00
    6.3000000E-01    3.4583813E-01   -3.3579071E+00   -8.0412991E+00   -1.3844245E-01   -5.7206508E+01    1.8529204E-03    3.5678099E+00   -1.0819116E+01    1.1394599E+00    3.4610729E+00   -8.1241556E+00    4.4092965E-01   -3.6576204E+00   -3.2464973E+03    3.9071974E+00    1.0872202E+00
    8.1000000E-01    3.9920969E-01   -3.1743766E+00   -7.7074305E+00    7.8415163E-02   -5.7435880E+01    1.8041430E-03    3.5977374E+00   -1.0979003E+01    1.2449155E+00    3.3808859E+00   -7.8145231E+00    4.9430120E-01   -3.4891660E+00   -3.2436063E+03    3.9065539E+00    9.9375519E-01
    9.9000000E-01    4.3756392E-01   -3.0380318E+00   -7.4237629E+00    2.3806418E-01   -5.7635986E+01    1.7664562E-03    3.6064356E+00   -1.1112708E+01    1.3148494E+00    3.3066435E+00   -7.5710818E+00    5.3265543E-01   -3.3460376E+00   -3.2407348E+03    3.9059104E+00    9.1827976E-01
    1.1700000E+00    4.6588896E-01   -2.9335505E+00   -7.1762457E+00    3.5933880E-01   -5.7812508E+01    1.7425619E-03    3.6014467E+00   -1.1224838E+01    1.3611973E+00    3.2370301E+00   -7.3722598E+00    5.6098048E-01   -3.2211719E+00   -3.2378823E+03    3.9052668E+00    8.5514803E-01
    1.3500000E+00    4.8710945E-01   -2.8515223E+00   -6.9563239E+00    4.5392517E-01   -5.7971014E+01    1.7275966E-03    3.5883536E+00   -1.1320849E+01    1.3918209E+00    3.1717916E+00   -7.2056324E+00    5.8220096E-01   -3.1102563E+00   -3.2350485E+03    3.9046233E+00    8.0130828E-01
    1.5300000E+00    5.0307655E-01   -2.7859586E+00   -6.7582767E+00    5.2923884E-01   -5.8115581E+01    1.7177731E-03    3.5705910E+00   -1.1404758E+01    1.4116451E+00    3.1106496E+00   -7.0633188E+00    5.9816807E-01   -3.0104010E+00   -3.2322333E+03    3.9039798E+00    7.5477016E-01
    1.7100000E+00    5.1503021E-01   -2.7328508E+00   -6.5780252E+00    5.9018228E-01   -5.8249053E+01    1.7109703E-03    3.5502819E+00   -1.1479191E+01    1.4238646E+00    3.0533043E+00   -6.9399179E+00    6.1012172E-01   -2.9195431E+00   -3.2294353E+03    3.9033365E+00    7.1414388E-01
    1.8900000E+00    5.2386660E-01   -2.6893262E+00   -6.4124556E+00    6.4009757E-01   -5.8373485E+01    1.7060106E-03    3.5286674E+00   -1.1545971E+01    1.4306155E+00    2.9994473E+00   -6.8314484E+00    6.1895811E-01   -2.8361281E+00   -3.2262535E+03    3.9026932E+00    6.7837900E-01
    2.0700000E+00    5.4225766E-01   -2.5298486E+00   -6.2304612E+00    7.6579067E-01   -5.8548947E+01    1.3252074E-03    3.7464822E+00   -1.1549181E+01    1.6424858E+00    3.1283511E+00   -6.6013516E+00    6.3734917E-01   -2.7535819E+00   -3.0858471E+03    3.9020544E+00    7.2443984E-01
    2.2500000E+00    5.5679440E-01   -2.4739278E+00   -6.0650217E+00    7.9140408E-01   -5.8667253E+01    1.3071395E-03    3.6905952E+00   -1.1629877E+01    1.6376705E+00    3.0759242E+00   -6.4807477E+00    6.5188591E-01   -2.6776740E+00   -2.9799132E+03    3.9014197E+00    6.8368964E-01
    2.4300000E+00    5.6826387E-01   -2.4264818E+00   -5.9130793E+00    8.1138896E-01   -5.8774471E+01    1.3040669E-03    3.6390199E+00   -1.1693466E+01    1.6307152E+00    3.0273030E+00   -6.3721380E+00    6.6335538E-01   -2.6073236E+00   -2.8948167E+03    3.9007850E+00    6.4790954E-01
    2.6100000E+00    5.7724105E-01   -2.3858758E+00   -5.7724293E+00    8.2690601E-01   -5.8875946E+01    1.3025462E-03    3.5913809E+00   -1.1750014E+01    1.6223399E+00    2.9821013E+00   -6.2750030E+00    6.7233256E-01   -2.5417254E+00   -2.8236922E+03    3.9001504E+00    6.1633153E-01
    2.7900000E+00    5.8416069E-01   -2.3509066E+00   -5.6413772E+00    8.3879324E-01   -5.8972732E+01    1.3013900E-03    3.5472560E+00   -1.1801165E+01    1.6129797E+00    2.9399284E+00   -6.1874940E+00    6.7925220E-01   -2.4802372E+00   -2.7625919E+03    3.8995157E+00    5.8832545E-01
    2.9700000E+00    5.8935908E-01   -2.3206480E+00   -5.5185900E+00    8.4769006E-01   -5.9065411E+01    1.3004505E-03    3.5062783E+00   -1.1847694E+01    1.6029394E+00    2.9004507E+00   -6.1080666E+00    6.8445059E-01   -2.4223389E+00   -2.7090360E+03    3.8988810E+00    5.6338819E-01
    3.1500000E+00    5.9310142E-01   -2.2943727E+00   -5.4029985E+00    8.5409411E-01   -5.9154451E+01    1.2996740E-03    3.4681290E+00   -1.1890195E+01    1.5924360E+00    2.8633820E+00   -6.0355029E+00    6.8819293E-01   -2.3676029E+00   -2.6613644E+03    3.8982463E+00    5.4111151E-01
    3.3300000E+00    5.9560035E-01   -2.2715000E+00   -5.2937309E+00    8.5839947E-01   -5.9240238E+01    1.2990249E-03    3.4325302E+00   -1.1929155E+01    1.5816262E+00    2.8284757E+00   -5.9688320E+00    6.9069186E-01   -2.3156739E+00   -2.6184112E+03    3.8976116E+00    5.2115944E-01
    3.5100000E+00    5.9702890E-01   -2.2515597E+00   -5.1900662E+00    8.6092290E-01   -5.9323102E+01    1.2984770E-03    3.3992389E+00   -1.1964982E+01    1.5706251E+00    2.7955181E+00   -5.9072678E+00    6.9212042E-01   -2.2662529E+00   -2.5793257E+03    3.8969770E+00    5.0325207E-01
