# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.4544754E-01   -6.7111505E+00   -1.2032638E+01   -3.5959216E+00   -5.6328213E+01    4.6402036E-01    2.4969843E+00   -1.0574299E+01   -1.2126539E+00    3.6651552E+00   -1.3145013E+01   -6.5035602E-01   -5.6532426E+00   -3.2578427E+03    3.9093193E+00    2.2805471E+00
    2.7000000E-01   -5.1856202E-01   -5.9534627E+00   -1.1403859E+01   -2.9761368E+00   -5.6306736E+01    5.2494212E-04    2.8884782E+00   -1.0247041E+01   -5.6770294E-01    3.8906353E+00   -1.2092028E+01   -4.2347051E-01   -5.3459733E+00   -3.2574257E+03    3.9090604E+00    2.1664016E+00
    4.5000000E-01   -3.7813803E-01   -5.5542488E+00   -1.0984040E+01   -2.6533795E+00   -5.6307973E+01    6.8474887E-04    2.8873599E+00   -1.0167845E+01   -3.5701892E-01    3.8476077E+00   -1.1458682E+01   -2.8304652E-01   -5.1363903E+00   -3.2570091E+03    3.9088000E+00    2.0044638E+00
    6.3000000E-01   -2.7592678E-01   -5.2668298E+00   -1.0660634E+01   -2.4017217E+00   -5.6325113E+01    8.6205210E-04    2.8775103E+00   -1.0110151E+01   -2.1320389E-01    3.7905227E+00   -1.0989457E+01   -1.8083527E-01   -4.9741741E+00   -3.2565929E+03    3.9085377E+00    1.8737101E+00
    8.1000000E-01   -1.9721739E-01   -5.0382074E+00   -1.0397039E+01   -2.1789746E+00   -5.6352712E+01    1.0467234E-03    2.8994374E+00   -1.0052415E+01   -8.2615662E-02    3.7471215E+00   -1.0608755E+01   -1.0212588E-01   -4.8417555E+00   -3.2561771E+03    3.9082734E+00    1.7733001E+00
    9.9000000E-01   -1.3419692E-01   -4.8497492E+00   -1.0175343E+01   -1.9748798E+00   -5.6387878E+01    1.2315134E-03    2.9430057E+00   -1.0001027E+01    3.9112057E-02    3.7126360E+00   -1.0289853E+01   -3.9105412E-02   -4.7302864E+00   -3.2557617E+03    3.9080073E+00    1.6930368E+00
    1.1700000E+00   -8.2216771E-02   -4.6908414E+00   -9.9848477E+00   -1.7862992E+00   -5.6428995E+01    1.4096839E-03    2.9979769E+00   -9.9599381E+00    1.5173705E-01    3.6829869E+00   -1.0017828E+01    1.2874740E-02   -4.6344333E+00   -3.2553468E+03    3.9077395E+00    1.6262322E+00
    1.3500000E+00   -3.8354759E-02   -4.5543763E+00   -9.8183657E+00   -1.6124936E+00   -5.6475048E+01    1.5753383E-03    3.0573140E+00   -9.9302675E+00    2.5496233E-01    3.6562424E+00   -9.7827487E+00    5.6736752E-02   -4.5506037E+00   -3.2549324E+03    3.9074700E+00    1.5689979E+00
    1.5300000E+00   -6.8053046E-04   -4.4354187E+00   -9.6706601E+00   -1.4534006E+00   -5.6525329E+01    1.7237214E-03    3.1162560E+00   -9.9118992E+00    3.4866570E-01    3.6314399E+00   -9.5775340E+00    9.4410981E-02   -4.4761786E+00   -3.2545183E+03    3.9071991E+00    1.5189224E+00
    1.7100000E+00    3.2138133E-02   -4.3304464E+00   -9.5377197E+00   -1.3088066E+00   -5.6579293E+01    1.8514332E-03    3.1718061E+00   -9.9041980E+00    4.3301740E-01    3.6080333E+00   -9.3968431E+00    1.2722964E-01   -4.4091523E+00   -3.2541048E+03    3.9069267E+00    1.4744004E+00
    1.8900000E+00    6.1054399E-02   -4.2368734E+00   -9.4164055E+00   -1.1780930E+00   -5.6636489E+01    1.9565218E-03    3.2223311E+00   -9.9062851E+00    5.0849372E-01    3.5856772E+00   -9.2364670E+00    1.5614591E-01   -4.3479565E+00   -3.2536901E+03    3.9066530E+00    1.4343061E+00
    2.0700000E+00    9.8272706E-02   -3.9953006E+00   -9.2631539E+00   -9.7073263E-01   -5.6709695E+01    1.7716298E-03    3.5800589E+00   -9.6970735E+00    8.4621408E-01    3.8104813E+00   -8.8932457E+00    1.9336422E-01   -4.2794669E+00   -3.2296518E+03    3.9063799E+00    1.5094899E+00
    2.2500000E+00    1.3062591E-01   -3.8896392E+00   -9.1227674E+00   -8.9558485E-01   -5.6783723E+01    1.7933914E-03    3.5729246E+00   -9.7366677E+00    8.9658850E-01    3.7929055E+00   -8.7253038E+00    2.2571743E-01   -4.2159581E+00   -3.2068744E+03    3.9061076E+00    1.4683488E+00
    2.4300000E+00    1.5924285E-01   -3.7973636E+00   -8.9928626E+00   -8.3081065E-01   -5.6858407E+01    1.7969058E-03    3.5591908E+00   -9.7853228E+00    9.3599667E-01    3.7716315E+00   -8.5784336E+00    2.5433436E-01   -4.1565993E+00   -3.1852323E+03    3.9058340E+00    1.4290948E+00
    2.6100000E+00    1.8479271E-01   -3.7142726E+00   -8.8719009E+00   -7.7273171E-01   -5.6933290E+01    1.7854813E-03    3.5456693E+00   -9.8375172E+00    9.7070198E-01    3.7511307E+00   -8.4466323E+00    2.7988422E-01   -4.1008697E+00   -3.1646175E+03    3.9055591E+00    1.3932946E+00
    2.7900000E+00    2.0778179E-01   -3.6388713E+00   -8.7586737E+00   -7.2025560E-01   -5.7007890E+01    1.7626772E-03    3.5324226E+00   -9.8921270E+00    1.0015418E+00    3.7313861E+00   -8.3273772E+00    3.0287330E-01   -4.0483430E+00   -3.1449371E+03    3.9052831E+00    1.3604332E+00
    2.9700000E+00    2.2860370E-01   -3.5700208E+00   -8.6522089E+00   -6.7255935E-01   -5.7081724E+01    1.7319698E-03    3.5194049E+00   -9.9480739E+00    1.0290956E+00    3.7123159E+00   -8.2186680E+00    3.2369521E-01   -3.9986637E+00   -3.1261098E+03    3.9050057E+00    1.3300762E+00
    3.1500000E+00    2.4757012E-01   -3.5068123E+00   -8.5517115E+00   -6.2898620E-01   -5.7154336E+01    1.6965151E-03    3.5065824E+00   -1.0004310E+01    1.0538251E+00    3.6938531E+00   -8.1188611E+00    3.4266163E-01   -3.9515329E+00   -3.1080649E+03    3.9047271E+00    1.3018784E+00
    3.3300000E+00    2.6493182E-01   -3.4485090E+00   -8.4565222E+00   -5.8900346E-01   -5.7225316E+01    1.6589913E-03    3.4939314E+00   -1.0059879E+01    1.0761053E+00    3.6759428E+00   -8.0265969E+00    3.6002333E-01   -3.9066962E+00   -3.0907399E+03    3.9044471E+00    1.2755615E+00
    3.5100000E+00    2.8089334E-01   -3.3945059E+00   -8.3660873E+00   -5.5217328E-01   -5.7294326E+01    1.6215192E-03    3.4814347E+00   -1.0113964E+01    1.0962445E+00    3.6585390E+00   -7.9407500E+00    3.7598485E-01   -3.8639359E+00   -3.0740795E+03    3.9041658E+00    1.2508981E+00
    3.6900000E+00    2.9562359E-01   -3.3443003E+00   -8.2799373E+00   -5.1813145E-01   -5.7361114E+01    1.5856518E-03    3.4690798E+00   -1.0165923E+01    1.1144990E+00    3.6416027E+00   -7.8603927E+00    3.9071510E-01   -3.8230637E+00   -3.0580346E+03    3.9038832E+00    1.2276997E+00
    3.8700000E+00    3.0926354E-01   -3.2974702E+00   -8.1976698E+00   -4.8657187E-01   -5.7425518E+01    1.5524158E-03    3.4568572E+00   -1.0215301E+01    1.1310841E+00    3.6251004E+00   -7.7847666E+00    4.0435505E-01   -3.7839161E+00   -3.0425614E+03    3.9035991E+00    1.2058086E+00
