# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1847514E-02    2.0999160E-01    1.9000012E-04
    2.7000000E-01    1.1542967E-02    2.0997482E-01    1.9000037E-04
    4.5000000E-01    1.1256519E-02    2.0995801E-01    1.9000062E-04
    6.3000000E-01    1.0985208E-02    2.0994117E-01    1.9000086E-04
    8.1000000E-01    1.0726616E-02    2.0992431E-01    1.9000109E-04
    9.9000000E-01    1.0478842E-02    2.0990743E-01    1.9000131E-04
    1.1700000E+00    1.0240359E-02    2.0989052E-01    1.9000153E-04
    1.3500000E+00    1.0009903E-02    2.0987358E-01    1.9000174E-04
    1.5300000E+00    9.7864073E-03    2.0985662E-01    1.9000195E-04
    1.7100000E+00    9.5689596E-03    2.0983963E-01    1.9000216E-04
    1.8900000E+00    9.3567550E-03    2.0982262E-01    1.9000236E-04
    2.0700000E+00    9.1504578E-03    2.0980570E-01    1.9000255E-04
    2.2500000E+00    8.9519224E-03    2.0978887E-01    1.9000274E-04
    2.4300000E+00    8.7593666E-03    2.0977200E-01    1.9000292E-04
    2.6100000E+00    8.5723363E-03    2.0975511E-01    1.9000310E-04
    2.7900000E+00    8.3904379E-03    2.0973819E-01    1.9000327E-04
    2.9700000E+00    8.2133280E-03    2.0972124E-01    1.9000344E-04
    3.1500000E+00    8.0407050E-03    2.0970426E-01    1.9000360E-04
    3.3300000E+00    7.8723024E-03    2.0968725E-01    1.9000376E-04
    3.5100000E+00    7.7078829E-03    2.0967022E-01    1.9000391E-04
    3.6900000E+00    7.5472346E-03    2.0965315E-01    1.9000406E-04
    3.8700000E+00    7.3901672E-03    2.0963606E-01    1.9000421E-04
    4.0500000E+00    7.2365088E-03    2.0961894E-01    1.9000435E-04
    4.2300000E+00    7.0861040E-03    2.0960180E-01    1.9000449E-04
    4.4100000E+00    6.9388114E-03    2.0958463E-01    1.9000463E-04
    4.5900000E+00    6.7945023E-03    2.0956743E-01    1.9000476E-04
