# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0177783E-01   -5.3570348E+00   -1.0741233E+01   -2.3472413E+00   -5.6448504E+01    1.6618536E-01    2.9588848E+00   -1.0431685E+01   -2.1429407E-01    3.7657148E+00   -1.1149128E+01   -2.0668632E-01   -5.0120526E+00   -3.2565284E+03    3.9091015E+00    1.8871571E+00
    2.7000000E-01   -5.8064700E-02   -4.6099779E+00   -9.8820100E+00   -1.5638235E+00   -5.6680878E+01    1.7249073E-03    3.1654590E+00   -1.0410641E+01    2.8992216E-01    3.6762974E+00   -9.9846218E+00    3.7026811E-02   -4.5822004E+00   -3.2547993E+03    3.9084073E+00    1.5987353E+00
    4.5000000E-01    7.2015916E-02   -4.1989896E+00   -9.3343060E+00   -1.0765313E+00   -5.6950570E+01    1.9399991E-03    3.2993835E+00   -1.0530214E+01    5.7382238E-01    3.5830909E+00   -9.3171180E+00    1.6710743E-01   -4.3065849E+00   -3.2530776E+03    3.9077120E+00    1.4220515E+00
    6.3000000E-01    1.5606194E-01   -3.9222438E+00   -8.9280544E+00   -7.3267362E-01   -5.7217088E+01    1.9375081E-03    3.3993992E+00   -1.0693031E+01    7.6876183E-01    3.5073410E+00   -8.8694916E+00    2.5115345E-01   -4.1017864E+00   -3.2513630E+03    3.9070155E+00    1.3001305E+00
    8.1000000E-01    2.1559781E-01   -3.7204892E+00   -8.6009799E+00   -4.7933969E-01   -5.7460060E+01    1.8707118E-03    3.4657962E+00   -1.0853628E+01    9.0617898E-01    3.4394758E+00   -8.5383094E+00    3.1068932E-01   -3.9367753E+00   -3.2496554E+03    3.9063179E+00    1.2066620E+00
    9.9000000E-01    2.6008103E-01   -3.5660662E+00   -8.3239752E+00   -2.8651726E-01   -5.7673901E+01    1.8108205E-03    3.5066929E+00   -1.0991841E+01    1.0051977E+00    3.3765165E+00   -8.2753003E+00    3.5517254E-01   -3.7969837E+00   -3.2479547E+03    3.9056192E+00    1.1306992E+00
    1.1700000E+00    2.9446433E-01   -3.4439173E+00   -8.0818184E+00   -1.3566415E-01   -5.7861941E+01    1.7712274E-03    3.5294699E+00   -1.1106802E+01    1.0777830E+00    3.3172070E+00   -8.0569359E+00    3.8955584E-01   -3.6747747E+00   -3.2462608E+03    3.9049194E+00    1.0666611E+00
    1.3500000E+00    3.2164989E-01   -3.3449755E+00   -7.8657822E+00   -1.4817594E-02   -5.8029845E+01    1.7468062E-03    3.5396316E+00   -1.1204062E+01    1.1316508E+00    3.2608933E+00   -7.8707960E+00    4.1674140E-01   -3.5657593E+00   -3.2445736E+03    3.9042185E+00    1.0113187E+00
    1.5300000E+00    3.4353163E-01   -3.2628983E+00   -7.6703201E+00    8.4470555E-02   -5.8182418E+01    1.7313617E-03    3.5421717E+00   -1.1288097E+01    1.1728495E+00    3.2079087E+00   -7.7087293E+00    4.3862314E-01   -3.4671417E+00   -3.2428930E+03    3.9035165E+00    9.6294467E-01
    1.7100000E+00    3.6133464E-01   -3.1940293E+00   -7.4916229E+00    1.6723955E-01   -5.8323053E+01    1.7210389E-03    3.5387733E+00   -1.1362942E+01    1.2041121E+00    3.1573473E+00   -7.5659947E+00    4.5642615E-01   -3.3769994E+00   -3.2412183E+03    3.9028134E+00    9.1986095E-01
    1.8900000E+00    3.7593667E-01   -3.1355577E+00   -7.3267880E+00    2.3711585E-01   -5.8454151E+01    1.7137261E-03    3.5309614E+00   -1.1430895E+01    1.2276925E+00    3.1088632E+00   -7.4388213E+00    4.7102818E-01   -3.2938897E+00   -3.2392913E+03    3.9021093E+00    8.8101687E-01
    2.0700000E+00    3.9769514E-01   -2.9555906E+00   -7.1374833E+00    3.8665129E-01   -5.8635259E+01    1.3333983E-03    3.7928875E+00   -1.1408722E+01    1.4782779E+00    3.2647708E+00   -7.1762714E+00    4.9278665E-01   -3.2082732E+00   -3.1495943E+03    3.9014088E+00    9.3721217E-01
    2.2500000E+00    4.1579116E-01   -2.8904921E+00   -6.9658544E+00    4.2452992E-01   -5.8760700E+01    1.3114901E-03    3.7456089E+00   -1.1491632E+01    1.4850230E+00    3.2158056E+00   -7.0394133E+00    5.1088267E-01   -3.1296707E+00   -3.0752892E+03    3.9007118E+00    8.9463359E-01
    2.4300000E+00    4.3095465E-01   -2.8342329E+00   -6.8085420E+00    4.5619400E-01   -5.8873894E+01    1.3071606E-03    3.7003924E+00   -1.1557303E+01    1.4879505E+00    3.1692520E+00   -6.9153834E+00    5.2604616E-01   -3.0569135E+00   -3.0118584E+03    3.9000135E+00    8.5619327E-01
    2.6100000E+00    4.4371711E-01   -2.7850911E+00   -6.6631479E+00    4.8292427E-01   -5.8980880E+01    1.3050108E-03    3.6574440E+00   -1.1616640E+01    1.4882059E+00    3.1250982E+00   -6.8036746E+00    5.3880862E-01   -2.9891376E+00   -2.9565217E+03    3.8993140E+00    8.2135392E-01
    2.7900000E+00    4.5448265E-01   -2.7418465E+00   -6.5278389E+00    5.0560202E-01   -5.9082910E+01    1.3034102E-03    3.6166198E+00   -1.1671379E+01    1.4864228E+00    3.0831273E+00   -6.7023552E+00    5.4957416E-01   -2.9256562E+00   -2.9074450E+03    3.8986132E+00    7.8960294E-01
    2.9700000E+00    4.6356517E-01   -2.7035531E+00   -6.4011796E+00    5.2490745E-01   -5.9180642E+01    1.3021268E-03    3.5777791E+00   -1.1722188E+01    1.4830678E+00    3.0431462E+00   -6.6097711E+00    5.5865668E-01   -2.8659142E+00   -2.8633549E+03    3.8979112E+00    7.6052988E-01
    3.1500000E+00    4.7121290E-01   -2.6694640E+00   -6.2820232E+00    5.4137488E-01   -5.9274584E+01    1.3010774E-03    3.5407876E+00   -1.1769548E+01    1.4784903E+00    3.0049828E+00   -6.5246103E+00    5.6630441E-01   -2.8094567E+00   -2.8233309E+03    3.8972080E+00    7.3380044E-01
    3.3300000E+00    4.7762531E-01   -2.6389809E+00   -6.1694377E+00    5.5543045E-01   -5.9365162E+01    1.3002088E-03    3.5055191E+00   -1.1813850E+01    1.4729561E+00    2.9684835E+00   -6.4458254E+00    5.7271682E-01   -2.7559060E+00   -2.7866857E+03    3.8965035E+00    7.0913839E-01
    3.5100000E+00    4.8296489E-01   -2.6116178E+00   -6.0626547E+00    5.6741861E-01   -5.9452734E+01    1.2994824E-03    3.4718557E+00   -1.1855423E+01    1.4666697E+00    2.9335112E+00   -6.3725678E+00    5.7805640E-01   -2.7049453E+00   -2.7528932E+03    3.8957978E+00    6.8631263E-01
    3.6900000E+00    4.8736564E-01   -2.5869752E+00   -5.9610327E+00    5.7762116E-01   -5.9537608E+01    1.2988693E-03    3.4396884E+00   -1.1894545E+01    1.4597906E+00    2.8999428E+00   -6.3041413E+00    5.8245715E-01   -2.6563059E+00   -2.7215409E+03    3.8950910E+00    6.6512769E-01
    3.8700000E+00    4.9093928E-01   -2.5647211E+00   -5.8640305E+00    5.8627114E-01   -5.9620048E+01    1.2983475E-03    3.4089163E+00   -1.1931456E+01    1.4524441E+00    2.8676680E+00   -6.2399674E+00    5.8603079E-01   -2.6097582E+00   -2.6923002E+03    3.8943829E+00    6.4541666E-01
