# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6645076E-04    1.0000000E-04    1.5823962E-05    9.5289840E-06    8.6395680E-06    5.1164844E-07    2.4734077E-05    7.7795523E-04    3.4345623E-04    3.5590151E-07    6.5892888E-08    1.8244590E-11    1.0000000E-14    1.0000000E-14    6.2175475E-06    1.0000000E-14    5.3512300E-04    1.0000000E-30
    2.7000000E-01   -2.0496540E-04    1.0000000E-04    2.5341060E-05    1.6677221E-05    1.5043217E-05    1.7841894E-07    4.3351470E-05    8.0086092E-04    3.4342482E-04    3.5589788E-07    6.3856246E-08    7.9454841E-12    1.0000000E-14    1.0000000E-14    1.0868153E-05    1.0000000E-14    5.3725159E-04    1.0000000E-30
    4.5000000E-01   -2.4037942E-04    1.0000000E-04    3.3334925E-05    2.2552453E-05    2.3588447E-05    8.9694484E-08    5.8489777E-05    8.2142970E-04    3.4339378E-04    3.5589467E-07    5.1072769E-08    5.5752684E-12    1.0000000E-14    1.0000000E-14    1.4576257E-05    1.0000000E-14    5.3938019E-04    1.0000000E-30
    6.3000000E-01   -2.7309490E-04    1.0000000E-04    4.0259984E-05    2.7575230E-05    3.3248109E-05    5.4754729E-08    7.0977699E-05    8.4007059E-04    3.4336303E-04    3.5589178E-07    3.8421608E-08    4.1635687E-12    1.0000000E-14    1.0000000E-14    1.7683920E-05    1.0000000E-14    5.4150879E-04    1.0000000E-30
    8.1000000E-01   -3.0360911E-04    1.0000000E-04    4.6383695E-05    3.2101494E-05    4.3134108E-05    3.7374402E-08    8.1405551E-05    8.5717628E-04    3.4333247E-04    3.5588912E-07    2.9113546E-08    3.2450740E-12    1.0000000E-14    1.0000000E-14    2.0445289E-05    1.0000000E-14    5.4363738E-04    1.0000000E-30
    9.9000000E-01   -3.3230010E-04    1.0000000E-04    5.1879323E-05    3.6361883E-05    5.2702729E-05    2.7461643E-08    9.0184871E-05    8.7302750E-04    3.4330205E-04    3.5588663E-07    2.2800849E-08    2.6088094E-12    1.0000000E-14    1.0000000E-14    2.3019450E-05    1.0000000E-14    5.4576598E-04    1.0000000E-30
    1.1700000E+00   -3.5945007E-04    1.0000000E-04    5.6867245E-05    4.0479225E-05    6.1714896E-05    2.1271311E-08    9.7614339E-05    8.8782586E-04    3.4327173E-04    3.5588428E-07    1.8467893E-08    2.1469048E-12    1.0000000E-14    1.0000000E-14    2.5490668E-05    1.0000000E-14    5.4789458E-04    1.0000000E-30
    1.3500000E+00   -3.8527496E-04    1.0000000E-04    6.1435142E-05    4.4508489E-05    7.0118903E-05    1.7147125E-08    1.0391924E-04    9.0172035E-04    3.4324148E-04    3.5588203E-07    1.5356020E-08    1.7991720E-12    1.0000000E-14    1.0000000E-14    2.7897196E-05    1.0000000E-14    5.5002318E-04    1.0000000E-30
    1.5300000E+00   -4.0995053E-04    1.0000000E-04    6.5648860E-05    4.8470839E-05    7.7954757E-05    1.4273115E-08    1.0928853E-04    9.1483006E-04    3.4321129E-04    3.5587989E-07    1.3016417E-08    1.5296633E-12    1.0000000E-14    1.0000000E-14    3.0254500E-05    1.0000000E-14    5.5215178E-04    1.0000000E-30
    1.7100000E+00   -4.3361156E-04    1.0000000E-04    6.9559196E-05    5.2373439E-05    8.5281910E-05    1.2186444E-08    1.1386090E-04    9.2724162E-04    3.4318115E-04    3.5587782E-07    1.1193018E-08    1.3158214E-12    1.0000000E-14    1.0000000E-14    3.2568623E-05    1.0000000E-14    5.5428125E-04    1.0000000E-30
    1.8900000E+00   -4.5636944E-04    1.0000000E-04    7.3210058E-05    5.6221089E-05    9.2143623E-05    1.0623975E-08    1.1775348E-04    9.3902401E-04    3.4315105E-04    3.5587583E-07    9.7326008E-09    1.1428045E-12    1.0000000E-14    1.0000000E-14    3.4847427E-05    1.0000000E-14    5.5674234E-04    1.0000000E-30
    2.0700000E+00   -4.7937695E-04    1.0000000E-04    7.8115245E-05    6.0968846E-05    9.1661426E-05    1.1626609E-08    1.2380238E-04    9.5135669E-04    3.4312082E-04    3.5587354E-07    7.5146069E-09    9.9620059E-13    1.0000000E-14    1.0000000E-14    3.9392645E-05    1.0000000E-14    6.8445991E-04    1.0000000E-30
    2.2500000E+00   -5.0153380E-04    1.0000000E-04    8.2724433E-05    6.5582780E-05    9.1170233E-05    1.0224999E-08    1.2906899E-04    9.6324816E-04    3.4309083E-04    3.5587134E-07    6.5330856E-09    8.7637002E-13    1.0000000E-14    1.0000000E-14    4.3801223E-05    1.0000000E-14    8.1217576E-04    1.0000000E-30
    2.4300000E+00   -5.2293065E-04    1.0000000E-04    8.7071001E-05    7.0073603E-05    9.0674765E-05    9.1460120E-09    1.3365413E-04    9.7468996E-04    3.4306086E-04    3.5586921E-07    5.7960933E-09    7.7629153E-13    1.0000000E-14    1.0000000E-14    4.8085633E-05    1.0000000E-14    9.3989163E-04    1.0000000E-30
    2.6100000E+00   -5.4363691E-04    1.0000000E-04    9.1182597E-05    7.4450403E-05    9.0178404E-05    8.3016381E-09    1.3763913E-04    9.8572771E-04    3.4303093E-04    3.5586714E-07    5.1805973E-09    6.9172719E-13    1.0000000E-14    1.0000000E-14    5.2256224E-05    1.0000000E-14    1.0676075E-03    1.0000000E-30
    2.7900000E+00   -5.6371143E-04    1.0000000E-04    9.5082456E-05    7.8721017E-05    8.9683739E-05    7.6307738E-09    1.4109272E-04    9.9639973E-04    3.4300101E-04    3.5586514E-07    4.6555719E-09    6.1956011E-13    1.0000000E-14    1.0000000E-14    5.6321805E-05    1.0000000E-14    1.1953234E-03    1.0000000E-30
    2.9700000E+00   -5.8320456E-04    1.0000000E-04    9.8790321E-05    8.2892270E-05    8.9192743E-05    7.0911918E-09    1.4407359E-04    1.0067384E-03    3.4297110E-04    3.5586319E-07    4.2030956E-09    5.5743779E-13    1.0000000E-14    1.0000000E-14    6.0289944E-05    1.0000000E-14    1.3230393E-03    1.0000000E-30
    3.1500000E+00   -6.0215972E-04    1.0000000E-04    1.0232313E-04    8.6970158E-05    8.8706909E-05    6.6529500E-09    1.4663222E-04    1.0167715E-03    3.4294121E-04    3.5586129E-07    3.8099386E-09    5.0355287E-13    1.0000000E-14    1.0000000E-14    6.4167196E-05    1.0000000E-14    1.4507553E-03    1.0000000E-30
    3.3300000E+00   -6.2061467E-04    1.0000000E-04    1.0569556E-04    9.0959983E-05    8.8227364E-05    6.2943376E-09    1.4881242E-04    1.0265227E-03    3.4291133E-04    3.5585944E-07    3.4658813E-09    4.5649565E-13    1.0000000E-14    1.0000000E-14    6.7959287E-05    1.0000000E-14    1.5784712E-03    1.0000000E-30
