# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9973654E-02    2.0999664E-01    1.9000017E-04
    2.7000000E-01    3.9842731E-02    2.0998992E-01    1.9000052E-04
    4.5000000E-01    3.9710935E-02    2.0998314E-01    1.9000088E-04
    6.3000000E-01    3.9577735E-02    2.0997629E-01    1.9000123E-04
    8.1000000E-01    3.9444314E-02    2.0996937E-01    1.9000157E-04
    9.9000000E-01    3.9311104E-02    2.0996239E-01    1.9000191E-04
    1.1700000E+00    3.9178059E-02    2.0995533E-01    1.9000225E-04
    1.3500000E+00    3.9044845E-02    2.0994822E-01    1.9000258E-04
    1.5300000E+00    3.8910891E-02    2.0994104E-01    1.9000292E-04
    1.7100000E+00    3.8775369E-02    2.0993379E-01    1.9000324E-04
    1.8900000E+00    3.8637130E-02    2.0992649E-01    1.9000357E-04
    2.0700000E+00    3.8495634E-02    2.0991918E-01    1.9000389E-04
    2.2500000E+00    3.8357444E-02    2.0991186E-01    1.9000420E-04
    2.4300000E+00    3.8221253E-02    2.0990448E-01    1.9000451E-04
    2.6100000E+00    3.8086997E-02    2.0989704E-01    1.9000481E-04
    2.7900000E+00    3.7954617E-02    2.0988954E-01    1.9000511E-04
    2.9700000E+00    3.7824052E-02    2.0988199E-01    1.9000540E-04
    3.1500000E+00    3.7695244E-02    2.0987437E-01    1.9000569E-04
    3.3300000E+00    3.7568136E-02    2.0986670E-01    1.9000598E-04
    3.5100000E+00    3.7442670E-02    2.0985896E-01    1.9000626E-04
    3.6900000E+00    3.7318794E-02    2.0985117E-01    1.9000654E-04
    3.8700000E+00    3.7196455E-02    2.0984331E-01    1.9000682E-04
    4.0500000E+00    3.7075604E-02    2.0983539E-01    1.9000709E-04
    4.2300000E+00    3.6956192E-02    2.0982741E-01    1.9000735E-04
    4.4100000E+00    3.6838175E-02    2.0981937E-01    1.9000761E-04
    4.5900000E+00    3.6721509E-02    2.0981126E-01    1.9000787E-04
    4.7700000E+00    3.6606152E-02    2.0980308E-01    1.9000813E-04
    4.9500000E+00    3.6492063E-02    2.0979484E-01    1.9000838E-04
    5.1300000E+00    3.6379204E-02    2.0978654E-01    1.9000862E-04
    5.3100000E+00    3.6267538E-02    2.0977817E-01    1.9000887E-04
