# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9830160E-02    2.0999295E-01    1.9000013E-04
    2.7000000E-01    1.9491643E-02    2.0997885E-01    1.9000040E-04
    4.5000000E-01    1.9168257E-02    2.0996474E-01    1.9000066E-04
    6.3000000E-01    1.8857991E-02    2.0995061E-01    1.9000091E-04
    8.1000000E-01    1.8559071E-02    2.0993647E-01    1.9000116E-04
    9.9000000E-01    1.8270001E-02    2.0992231E-01    1.9000140E-04
    1.1700000E+00    1.7989520E-02    2.0990814E-01    1.9000164E-04
    1.3500000E+00    1.7716548E-02    2.0989396E-01    1.9000187E-04
    1.5300000E+00    1.7450154E-02    2.0987977E-01    1.9000210E-04
    1.7100000E+00    1.7189526E-02    2.0986556E-01    1.9000232E-04
    1.8900000E+00    1.6933937E-02    2.0985135E-01    1.9000254E-04
    2.0700000E+00    1.6684394E-02    2.0983721E-01    1.9000275E-04
    2.2500000E+00    1.6443081E-02    2.0982316E-01    1.9000296E-04
    2.4300000E+00    1.6207943E-02    2.0980909E-01    1.9000316E-04
    2.6100000E+00    1.5978535E-02    2.0979501E-01    1.9000335E-04
    2.7900000E+00    1.5754467E-02    2.0978091E-01    1.9000355E-04
    2.9700000E+00    1.5535397E-02    2.0976679E-01    1.9000373E-04
    3.1500000E+00    1.5321023E-02    2.0975266E-01    1.9000392E-04
    3.3300000E+00    1.5111075E-02    2.0973852E-01    1.9000410E-04
    3.5100000E+00    1.4905314E-02    2.0972436E-01    1.9000427E-04
    3.6900000E+00    1.4703524E-02    2.0971018E-01    1.9000444E-04
    3.8700000E+00    1.4505512E-02    2.0969599E-01    1.9000461E-04
    4.0500000E+00    1.4311102E-02    2.0968179E-01    1.9000478E-04
    4.2300000E+00    1.4120135E-02    2.0966757E-01    1.9000493E-04
    4.4100000E+00    1.3932468E-02    2.0965334E-01    1.9000509E-04
    4.5900000E+00    1.3747969E-02    2.0963910E-01    1.9000524E-04
    4.7700000E+00    1.3566517E-02    2.0962484E-01    1.9000539E-04
    4.9500000E+00    1.3388004E-02    2.0961056E-01    1.9000554E-04
    5.1300000E+00    1.3212329E-02    2.0959628E-01    1.9000568E-04
    5.3100000E+00    1.3039401E-02    2.0958198E-01    1.9000582E-04
    5.4900000E+00    1.2869135E-02    2.0956766E-01    1.9000595E-04
    5.6700000E+00    1.2701456E-02    2.0955333E-01    1.9000609E-04
    5.8500000E+00    1.2536292E-02    2.0953899E-01    1.9000621E-04
    6.0300000E+00    1.2373582E-02    2.0952464E-01    1.9000634E-04
    6.2100000E+00    1.2213267E-02    2.0951027E-01    1.9000646E-04
    6.3900000E+00    1.2055295E-02    2.0949589E-01    1.9000658E-04
    6.5700000E+00    1.1899620E-02    2.0948149E-01    1.9000670E-04
    6.7500000E+00    1.1746201E-02    2.0946708E-01    1.9000681E-04
    6.9300000E+00    1.1595002E-02    2.0945266E-01    1.9000692E-04
    7.1100000E+00    1.1445992E-02    2.0943822E-01    1.9000702E-04
    7.2900000E+00    1.1299145E-02    2.0942377E-01    1.9000713E-04
    7.4700000E+00    1.1154441E-02    2.0940931E-01    1.9000723E-04
    7.6500000E+00    1.1011864E-02    2.0939483E-01    1.9000732E-04
    7.8300000E+00    1.0871404E-02    2.0938034E-01    1.9000742E-04
    8.0100000E+00    1.0733055E-02    2.0936583E-01    1.9000751E-04
    8.1900000E+00    1.0595852E-02    2.0935121E-01    1.9000760E-04
    8.3700000E+00    1.0459951E-02    2.0933648E-01    1.9000769E-04
    8.5500000E+00    1.0326246E-02    2.0932173E-01    1.9000777E-04
    8.7300000E+00    1.0194754E-02    2.0930697E-01    1.9000785E-04
    8.9100000E+00    1.0065502E-02    2.0929220E-01    1.9000793E-04
    9.0900000E+00    9.9385203E-03    2.0927742E-01    1.9000801E-04
    9.2700000E+00    9.8138506E-03    2.0926263E-01    1.9000808E-04
    9.4500000E+00    9.6915419E-03    2.0924782E-01    1.9000815E-04
    9.6300000E+00    9.5716525E-03    2.0923300E-01    1.9000822E-04
    9.8100000E+00    9.4542509E-03    2.0921817E-01    1.9000829E-04
    9.9900000E+00    9.3394166E-03    2.0920333E-01    1.9000835E-04
    1.0170000E+01    9.2272406E-03    2.0918848E-01    1.9000841E-04
    1.0350000E+01    9.1178269E-03    2.0917361E-01    1.9000847E-04
    1.0530000E+01    9.0112935E-03    2.0915874E-01    1.9000853E-04
    1.0710000E+01    8.9077738E-03    2.0914385E-01    1.9000858E-04
    1.0890000E+01    8.8074177E-03    2.0912895E-01    1.9000863E-04
    1.1070000E+01    8.7103936E-03    2.0911404E-01    1.9000868E-04
    1.1250000E+01    8.6168899E-03    2.0909912E-01    1.9000873E-04
    1.1430000E+01    8.5271171E-03    2.0908418E-01    1.9000877E-04
    1.1610000E+01    8.4413096E-03    2.0906923E-01    1.9000881E-04
    1.1790000E+01    8.3597284E-03    2.0905428E-01    1.9000885E-04
    1.1970000E+01    8.2826636E-03    2.0903930E-01    1.9000889E-04
    1.2150000E+01    8.2104368E-03    2.0902432E-01    1.9000892E-04
    1.2330000E+01    8.1434048E-03    2.0900933E-01    1.9000895E-04
    1.2510000E+01    8.0815691E-03    2.0899423E-01    1.9000898E-04
    1.2690000E+01    8.0200535E-03    2.0897950E-01    1.9000901E-04
    1.2870000E+01    7.9592371E-03    2.0896523E-01    1.9000904E-04
    1.3050000E+01    7.8991479E-03    2.0895145E-01    1.9000906E-04
    1.3230000E+01    7.8398172E-03    2.0893813E-01    1.9000909E-04
    1.3410000E+01    7.7812796E-03    2.0892528E-01    1.9000911E-04
    1.3590000E+01    7.7235738E-03    2.0891292E-01    1.9000913E-04
    1.3770000E+01    7.6667423E-03    2.0890103E-01    1.9000915E-04
    1.3950000E+01    7.6108322E-03    2.0888961E-01    1.9000917E-04
    1.4130000E+01    7.5558959E-03    2.0887868E-01    1.9000919E-04
    1.4310000E+01    7.5019911E-03    2.0886823E-01    1.9000920E-04
    1.4490000E+01    7.4491815E-03    2.0885826E-01    1.9000922E-04
    1.4670000E+01    7.3975375E-03    2.0884877E-01    1.9000923E-04
    1.4850000E+01    7.3471369E-03    2.0883977E-01    1.9000925E-04
    1.5030000E+01    7.2980654E-03    2.0883126E-01    1.9000926E-04
    1.5210000E+01    7.2504178E-03    2.0882324E-01    1.9000927E-04
    1.5390000E+01    7.2042985E-03    2.0881570E-01    1.9000928E-04
    1.5570000E+01    7.1598224E-03    2.0880866E-01    1.9000929E-04
    1.5750000E+01    7.1171167E-03    2.0880211E-01    1.9000930E-04
    1.5930000E+01    7.0763211E-03    2.0879606E-01    1.9000930E-04
    1.6110000E+01    7.0375899E-03    2.0879050E-01    1.9000931E-04
    1.6290000E+01    7.0010929E-03    2.0878544E-01    1.9000932E-04
    1.6470000E+01    6.9670174E-03    2.0878087E-01    1.9000932E-04
    1.6650000E+01    6.9355695E-03    2.0877681E-01    1.9000933E-04
    1.6830000E+01    6.9069763E-03    2.0877325E-01    1.9000933E-04
    1.7010000E+01    6.8814879E-03    2.0877020E-01    1.9000933E-04
    1.7190000E+01    6.8593798E-03    2.0876765E-01    1.9000934E-04
    1.7370000E+01    6.8409551E-03    2.0876561E-01    1.9000934E-04
    1.7550000E+01    6.8265475E-03    2.0876407E-01    1.9000934E-04
    1.7730000E+01    6.8165246E-03    2.0876305E-01    1.9000934E-04
    1.7910000E+01    6.8112906E-03    2.0876254E-01    1.9000934E-04
