# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6372023E-04    1.0000000E-04    1.6527815E-05    9.7979942E-06    8.5168454E-06    5.5535860E-07    2.6169679E-05    1.2867954E-03    3.4345446E-04    3.5589742E-07    7.6014639E-08    2.0821326E-11    1.0000000E-14    1.0000000E-14    6.4147553E-06    1.0000000E-14    5.3512553E-04    1.0000000E-30
    2.7000000E-01   -3.0514019E-04    1.0000000E-04    2.7307911E-05    1.7495703E-05    1.4632493E-05    2.1741586E-07    4.7204583E-05    1.3109141E-03    3.4342714E-04    3.5589349E-07    8.7239688E-08    1.0444723E-11    1.0000000E-14    1.0000000E-14    1.1474861E-05    1.0000000E-14    5.3725412E-04    1.0000000E-30
    4.5000000E-01   -3.4411576E-04    1.0000000E-04    3.6777624E-05    2.4091798E-05    2.2801827E-05    1.1632763E-07    6.5068236E-05    1.3331696E-03    3.4340012E-04    3.5588990E-07    8.2974943E-08    8.0568941E-12    1.0000000E-14    1.0000000E-14    1.5702926E-05    1.0000000E-14    5.3938271E-04    1.0000000E-30
    6.3000000E-01   -3.8074402E-04    1.0000000E-04    4.5250195E-05    2.9912076E-05    3.2132253E-05    7.3345655E-08    8.0306458E-05    1.3537260E-03    3.4337337E-04    3.5588660E-07    7.2149361E-08    6.4486243E-12    1.0000000E-14    1.0000000E-14    1.9370582E-05    1.0000000E-14    5.4151130E-04    1.0000000E-30
    8.1000000E-01   -4.1535259E-04    1.0000000E-04    5.2931720E-05    3.5251270E-05    4.1829769E-05    5.0844261E-08    9.3381294E-05    1.3728490E-03    3.4334683E-04    3.5588353E-07    6.0432617E-08    5.3047834E-12    1.0000000E-14    1.0000000E-14    2.2691624E-05    1.0000000E-14    5.4363990E-04    1.0000000E-30
    9.9000000E-01   -4.4822861E-04    1.0000000E-04    5.9966807E-05    4.0312717E-05    5.1373098E-05    3.7537751E-08    1.0464772E-04    1.3907539E-03    3.4332043E-04    3.5588062E-07    5.0302490E-08    4.4567965E-12    1.0000000E-14    1.0000000E-14    2.5809069E-05    1.0000000E-14    5.4576849E-04    1.0000000E-30
    1.1700000E+00   -4.7960239E-04    1.0000000E-04    6.6462128E-05    4.5213138E-05    6.0500508E-05    2.9002601E-08    1.1438223E-04    1.4076065E-03    3.4329416E-04    3.5587785E-07    4.2289892E-08    3.8073079E-12    1.0000000E-14    1.0000000E-14    2.8804989E-05    1.0000000E-14    5.4789708E-04    1.0000000E-30
    1.3500000E+00   -5.0966537E-04    1.0000000E-04    7.2498982E-05    5.0009957E-05    6.9131472E-05    2.3208357E-08    1.2281866E-04    1.4235416E-03    3.4326798E-04    3.5587519E-07    3.6114699E-08    3.2964694E-12    1.0000000E-14    1.0000000E-14    3.1720617E-05    1.0000000E-14    5.5002568E-04    1.0000000E-30
    1.5300000E+00   -5.3857397E-04    1.0000000E-04    7.8140856E-05    5.4730244E-05    7.7268022E-05    1.9097261E-08    1.3014842E-04    1.4386669E-03    3.4324189E-04    3.5587263E-07    3.1322585E-08    2.8857741E-12    1.0000000E-14    1.0000000E-14    3.4576379E-05    1.0000000E-14    5.5215427E-04    1.0000000E-30
    1.7100000E+00   -5.6645063E-04    1.0000000E-04    8.3438305E-05    5.9385444E-05    8.4942544E-05    1.6068135E-08    1.3651540E-04    1.4530621E-03    3.4321587E-04    3.5587015E-07    2.7525908E-08    2.5495241E-12    1.0000000E-14    1.0000000E-14    3.7381866E-05    1.0000000E-14    5.5428313E-04    1.0000000E-30
    1.8900000E+00   -5.9339978E-04    1.0000000E-04    8.8435185E-05    6.3981840E-05    9.2188391E-05    1.3772452E-08    1.4204474E-04    1.4667933E-03    3.4318991E-04    3.5586775E-07    2.4446192E-08    2.2699180E-12    1.0000000E-14    1.0000000E-14    4.0145206E-05    1.0000000E-14    5.5659302E-04    1.0000000E-30
    2.0700000E+00   -6.2100429E-04    1.0000000E-04    9.5226742E-05    6.9485963E-05    9.1540504E-05    1.4788444E-08    1.5064611E-04    1.4814869E-03    3.4316377E-04    3.5586501E-07    1.9625215E-08    2.0247670E-12    1.0000000E-14    1.0000000E-14    4.5374796E-05    1.0000000E-14    6.8430932E-04    1.0000000E-30
    2.2500000E+00   -6.4769915E-04    1.0000000E-04    1.0166414E-04    7.4859986E-05    9.0874580E-05    1.2703264E-08    1.5825473E-04    1.4957053E-03    3.4313786E-04    3.5586235E-07    1.7185208E-08    1.8199619E-12    1.0000000E-14    1.0000000E-14    5.0468038E-05    1.0000000E-14    8.1202474E-04    1.0000000E-30
    2.4300000E+00   -6.7357988E-04    1.0000000E-04    1.0778424E-04    8.0113785E-05    9.0197361E-05    1.1093383E-08    1.6498948E-04    1.5094303E-03    3.4311200E-04    3.5585977E-07    1.5468882E-08    1.6455090E-12    1.0000000E-14    1.0000000E-14    5.5437290E-05    1.0000000E-14    9.3974022E-04    1.0000000E-30
    2.6100000E+00   -6.9871879E-04    1.0000000E-04    1.1361803E-04    8.5255821E-05    8.9513825E-05    9.8275056E-09    1.7094717E-04    1.5227110E-03    3.4308619E-04    3.5585727E-07    1.4069322E-08    1.4953658E-12    1.0000000E-14    1.0000000E-14    6.0292884E-05    1.0000000E-14    1.0674558E-03    1.0000000E-30
    2.7900000E+00   -7.2317805E-04    1.0000000E-04    1.1919184E-04    9.0293453E-05    8.8827874E-05    8.8151138E-09    1.7621058E-04    1.5355892E-03    3.4306042E-04    3.5585482E-07    1.2871375E-08    1.3650090E-12    1.0000000E-14    1.0000000E-14    6.5043667E-05    1.0000000E-14    1.1951714E-03    1.0000000E-30
    2.9700000E+00   -7.4701122E-04    1.0000000E-04    1.2452829E-04    9.5233141E-05    8.8142560E-05    7.9937091E-09    1.8085110E-04    1.5481006E-03    3.4303470E-04    3.5585244E-07    1.1827702E-08    1.2509623E-12    1.0000000E-14    1.0000000E-14    6.9697271E-05    1.0000000E-14    1.3228870E-03    1.0000000E-30
    3.1500000E+00   -7.7026478E-04    1.0000000E-04    1.2964697E-04    1.0008060E-04    8.7460269E-05    7.3190117E-09    1.8493076E-04    1.5602758E-03    3.4300902E-04    3.5585011E-07    1.0909656E-08    1.1505064E-12    1.0000000E-14    1.0000000E-14    7.4260331E-05    1.0000000E-14    1.4506027E-03    1.0000000E-30
    3.3300000E+00   -7.9297934E-04    1.0000000E-04    1.3456498E-04    1.0484092E-04    8.6782855E-05    6.7589397E-09    1.8850381E-04    1.5721416E-03    3.4298336E-04    3.5584782E-07    1.0096271E-08    1.0614841E-12    1.0000000E-14    1.0000000E-14    7.8738651E-05    1.0000000E-14    1.5783184E-03    1.0000000E-30
    3.5100000E+00   -8.1519062E-04    1.0000000E-04    1.3929735E-04    1.0951865E-04    8.6111755E-05    6.2897886E-09    1.9161802E-04    1.5837209E-03    3.4295774E-04    3.5584559E-07    9.3711760E-09    9.8216318E-13    1.0000000E-14    1.0000000E-14    8.3137346E-05    1.0000000E-14    1.7060342E-03    1.0000000E-30
    3.6900000E+00   -8.3693022E-04    1.0000000E-04    1.4385737E-04    1.1411792E-04    8.5448074E-05    5.8937370E-09    1.9431564E-04    1.5950343E-03    3.4293214E-04    3.5584340E-07    8.7212742E-09    9.1113775E-13    1.0000000E-14    1.0000000E-14    8.7460950E-05    1.0000000E-14    1.8337500E-03    1.0000000E-30
    3.8700000E+00   -8.5822627E-04    1.0000000E-04    1.4825689E-04    1.1864244E-04    8.4792650E-05    5.5571783E-09    1.9663426E-04    1.6060998E-03    3.4290656E-04    3.5584125E-07    8.1359350E-09    8.4725532E-13    1.0000000E-14    1.0000000E-14    9.1713504E-05    1.0000000E-14    1.9614659E-03    1.0000000E-30
    4.0500000E+00   -8.7910396E-04    1.0000000E-04    1.5250647E-04    1.2309560E-04    8.4146112E-05    5.2695792E-09    1.9860748E-04    1.6169334E-03    3.4288101E-04    3.5583914E-07    7.6064345E-09    7.8956291E-13    1.0000000E-14    1.0000000E-14    9.5898632E-05    1.0000000E-14    2.0891818E-03    1.0000000E-30
    4.2300000E+00   -8.9958591E-04    1.0000000E-04    1.5661561E-04    1.2748049E-04    8.3508920E-05    5.0226830E-09    2.0026540E-04    1.6275494E-03    3.4285547E-04    3.5583707E-07    7.1255439E-09    7.3726601E-13    1.0000000E-14    1.0000000E-14    1.0001959E-04    1.0000000E-14    2.2168977E-03    1.0000000E-30
    4.4100000E+00   -9.1969258E-04    1.0000000E-04    1.6059289E-04    1.3179994E-04    8.2881397E-05    4.8099440E-09    2.0163515E-04    1.6379609E-03    3.4282995E-04    3.5583503E-07    6.6872214E-09    6.8969739E-13    1.0000000E-14    1.0000000E-14    1.0407935E-04    1.0000000E-14    2.3446137E-03    1.0000000E-30
    4.5900000E+00   -9.3944250E-04    1.0000000E-04    1.6444608E-04    1.3605658E-04    8.2263761E-05    4.6261196E-09    2.0274125E-04    1.6481795E-03    3.4280445E-04    3.5583302E-07    6.2863781E-09    6.4629280E-13    1.0000000E-14    1.0000000E-14    1.0808057E-04    1.0000000E-14    2.4723297E-03    1.0000000E-30
    4.7700000E+00   -9.5885257E-04    1.0000000E-04    1.6818225E-04    1.4025280E-04    8.1656139E-05    4.4669709E-09    2.0360589E-04    1.6582159E-03    3.4277896E-04    3.5583104E-07    5.9186973E-09    6.0657210E-13    1.0000000E-14    1.0000000E-14    1.1202572E-04    1.0000000E-14    2.6000457E-03    1.0000000E-30
    4.9500000E+00   -9.7793824E-04    1.0000000E-04    1.7180784E-04    1.4439084E-04    8.1058594E-05    4.3290413E-09    2.0424925E-04    1.6680798E-03    3.4275348E-04    3.5582909E-07    5.5804932E-09    5.7012437E-13    1.0000000E-14    1.0000000E-14    1.1591704E-04    1.0000000E-14    2.7277618E-03    1.0000000E-30
    5.1300000E+00   -9.9671366E-04    1.0000000E-04    1.7532874E-04    1.4847277E-04    8.0471128E-05    4.2094897E-09    2.0468972E-04    1.6777801E-03    3.4272802E-04    3.5582717E-07    5.2686002E-09    5.3659597E-13    1.0000000E-14    1.0000000E-14    1.1975659E-04    1.0000000E-14    2.8554779E-03    1.0000000E-30
    5.3100000E+00   -1.0151919E-03    1.0000000E-04    1.7875039E-04    1.5250052E-04    7.9893702E-05    4.1059637E-09    2.0494407E-04    1.6873252E-03    3.4270256E-04    3.5582528E-07    4.9802845E-09    5.0568108E-13    1.0000000E-14    1.0000000E-14    1.2354627E-04    1.0000000E-14    2.9831940E-03    1.0000000E-30
    5.4900000E+00   -1.0333849E-03    1.0000000E-04    1.8207778E-04    1.5647589E-04    7.9326241E-05    4.0165028E-09    2.0502767E-04    1.6967226E-03    3.4267711E-04    3.5582341E-07    4.7131734E-09    4.7711396E-13    1.0000000E-14    1.0000000E-14    1.2728785E-04    1.0000000E-14    3.1109101E-03    1.0000000E-30
    5.6700000E+00   -1.0513039E-03    1.0000000E-04    1.8531550E-04    1.6040058E-04    7.8768642E-05    3.9394628E-09    2.0495460E-04    1.7059796E-03    3.4265167E-04    3.5582157E-07    4.4651974E-09    4.5066273E-13    1.0000000E-14    1.0000000E-14    1.3098297E-04    1.0000000E-14    3.2386263E-03    1.0000000E-30
    5.8500000E+00   -1.0689591E-03    1.0000000E-04    1.8846782E-04    1.6427615E-04    7.8220778E-05    3.8734566E-09    2.0473779E-04    1.7151028E-03    3.4262623E-04    3.5581975E-07    4.2345442E-09    4.2612417E-13    1.0000000E-14    1.0000000E-14    1.3463313E-04    1.0000000E-14    3.3663425E-03    1.0000000E-30
    6.0300000E+00   -1.0863603E-03    1.0000000E-04    1.9153870E-04    1.6810409E-04    7.7682508E-05    3.8173082E-09    2.0438914E-04    1.7240986E-03    3.4260080E-04    3.5581795E-07    4.0196200E-09    4.0331956E-13    1.0000000E-14    1.0000000E-14    1.3823977E-04    1.0000000E-14    3.4940587E-03    1.0000000E-30
    6.2100000E+00   -1.1035164E-03    1.0000000E-04    1.9453183E-04    1.7188581E-04    7.7153675E-05    3.7700154E-09    2.0391961E-04    1.7329730E-03    3.4257537E-04    3.5581617E-07    3.8190176E-09    3.8209109E-13    1.0000000E-14    1.0000000E-14    1.4180422E-04    1.0000000E-14    3.6217750E-03    1.0000000E-30
    6.3900000E+00   -1.1204358E-03    1.0000000E-04    1.9745062E-04    1.7562263E-04    7.6634114E-05    3.7307204E-09    2.0333932E-04    1.7417315E-03    3.4254995E-04    3.5581441E-07    3.6314907E-09    3.6229903E-13    1.0000000E-14    1.0000000E-14    1.4532771E-04    1.0000000E-14    3.7494912E-03    1.0000000E-30
    6.5700000E+00   -1.1371263E-03    1.0000000E-04    2.0029829E-04    1.7931580E-04    7.6123651E-05    3.6986855E-09    2.0265760E-04    1.7503798E-03    3.4252453E-04    3.5581267E-07    3.4559311E-09    3.4381920E-13    1.0000000E-14    1.0000000E-14    1.4881143E-04    1.0000000E-14    3.8772075E-03    1.0000000E-30
    6.7500000E+00   -1.1535954E-03    1.0000000E-04    2.0307783E-04    1.8296650E-04    7.5622107E-05    3.6732744E-09    2.0188311E-04    1.7589231E-03    3.4249911E-04    3.5581095E-07    3.2913512E-09    3.2654091E-13    1.0000000E-14    1.0000000E-14    1.5225648E-04    1.0000000E-14    4.0049238E-03    1.0000000E-30
    6.9300000E+00   -1.1698500E-03    1.0000000E-04    2.0579205E-04    1.8657586E-04    7.5129300E-05    3.6539355E-09    2.0102383E-04    1.7673664E-03    3.4247369E-04    3.5580925E-07    3.1368675E-09    3.1036529E-13    1.0000000E-14    1.0000000E-14    1.5566391E-04    1.0000000E-14    4.1326401E-03    1.0000000E-30
    7.1100000E+00   -1.1858967E-03    1.0000000E-04    2.0844359E-04    1.9014494E-04    7.4645046E-05    3.6401896E-09    2.0008718E-04    1.7757147E-03    3.4244828E-04    3.5580757E-07    2.9916881E-09    2.9520369E-13    1.0000000E-14    1.0000000E-14    1.5903470E-04    1.0000000E-14    4.2603564E-03    1.0000000E-30
    7.2900000E+00   -1.2017417E-03    1.0000000E-04    2.1103494E-04    1.9367477E-04    7.4169159E-05    3.6316186E-09    1.9908006E-04    1.7839729E-03    3.4242286E-04    3.5580590E-07    2.8551009E-09    2.8097652E-13    1.0000000E-14    1.0000000E-14    1.6236979E-04    1.0000000E-14    4.3880728E-03    1.0000000E-30
    7.4700000E+00   -1.2173909E-03    1.0000000E-04    2.1356844E-04    1.9716633E-04    7.3701454E-05    3.6278569E-09    1.9800884E-04    1.7921458E-03    3.4239744E-04    3.5580426E-07    2.7264645E-09    2.6761210E-13    1.0000000E-14    1.0000000E-14    1.6567008E-04    1.0000000E-14    4.5157892E-03    1.0000000E-30
    7.6500000E+00   -1.2328500E-03    1.0000000E-04    2.1604630E-04    2.0062054E-04    7.3241744E-05    3.6285837E-09    1.9687946E-04    1.8002381E-03    3.4237202E-04    3.5580262E-07    2.6051994E-09    2.5504575E-13    1.0000000E-14    1.0000000E-14    1.6893642E-04    1.0000000E-14    4.6435055E-03    1.0000000E-30
    7.8300000E+00   -1.2481241E-03    1.0000000E-04    2.1847063E-04    2.0403830E-04    7.2789848E-05    3.6335169E-09    1.9569744E-04    1.8082547E-03    3.4234660E-04    3.5580100E-07    2.4907816E-09    2.4321901E-13    1.0000000E-14    1.0000000E-14    1.7216963E-04    1.0000000E-14    4.7712217E-03    1.0000000E-30
    8.0100000E+00   -1.2632185E-03    1.0000000E-04    2.2084360E-04    2.0741995E-04    7.2347574E-05    3.6424366E-09    1.9446610E-04    1.8162004E-03    3.4232118E-04    3.5579940E-07    2.3827445E-09    2.3207887E-13    1.0000000E-14    1.0000000E-14    1.7536993E-04    1.0000000E-14    4.8987560E-03    1.0000000E-30
