# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5265042E-02    2.0364653E-01    1.9000024E-04
    2.7000000E-01    2.5843830E-02    1.9610060E-01    1.9000075E-04
    4.5000000E-01    2.5862865E-02    1.8942820E-01    1.9000125E-04
    6.3000000E-01    2.5774347E-02    1.8282519E-01    1.9000175E-04
    8.1000000E-01    2.5670454E-02    1.7613621E-01    1.9000225E-04
    9.9000000E-01    2.5573592E-02    1.6932763E-01    1.9000274E-04
    1.1700000E+00    2.5493948E-02    1.6239035E-01    1.9000323E-04
    1.3500000E+00    2.5442494E-02    1.5532034E-01    1.9000371E-04
    1.5300000E+00    2.5435875E-02    1.4811464E-01    1.9000420E-04
    1.7100000E+00    2.5500993E-02    1.4077049E-01    1.9000468E-04
    1.8900000E+00    2.5681741E-02    1.3328520E-01    1.9000516E-04
    2.0700000E+00    2.6047097E-02    1.2571122E-01    1.9000563E-04
    2.2500000E+00    2.6461035E-02    1.1831045E-01    1.9000610E-04
    2.4300000E+00    2.6887906E-02    1.1109757E-01    1.9000656E-04
    2.6100000E+00    2.7317807E-02    1.0409374E-01    1.9000701E-04
    2.7900000E+00    2.7747808E-02    9.7307274E-02    1.9000746E-04
    2.9700000E+00    2.8176835E-02    9.0742981E-02    1.9000791E-04
    3.1500000E+00    2.8604311E-02    8.4404644E-02    1.9000835E-04
    3.3300000E+00    2.9029768E-02    7.8295670E-02    1.9000879E-04
    3.5100000E+00    2.9452734E-02    7.2419268E-02    1.9000922E-04
    3.6900000E+00    2.9872692E-02    6.6778484E-02    1.9000965E-04
    3.8700000E+00    3.0289059E-02    6.1376185E-02    1.9001008E-04
    4.0500000E+00    3.0701177E-02    5.6215024E-02    1.9001049E-04
    4.2300000E+00    3.1108295E-02    5.1297403E-02    1.9001091E-04
    4.4100000E+00    3.1509565E-02    4.6625415E-02    1.9001132E-04
    4.5900000E+00    3.1904027E-02    4.2200791E-02    1.9001172E-04
    4.7700000E+00    3.2290601E-02    3.8024825E-02    1.9001212E-04
    4.9500000E+00    3.2668080E-02    3.4098297E-02    1.9001252E-04
    5.1300000E+00    3.3035127E-02    3.0421388E-02    1.9001291E-04
    5.3100000E+00    3.3390278E-02    2.6993580E-02    1.9001329E-04
    5.4900000E+00    3.3731948E-02    2.3813553E-02    1.9001367E-04
    5.6700000E+00    3.4058453E-02    2.0879071E-02    1.9001404E-04
    5.8500000E+00    3.4368037E-02    1.8186874E-02    1.9001441E-04
    6.0300000E+00    3.4658913E-02    1.5732563E-02    1.9001478E-04
    6.2100000E+00    3.4929324E-02    1.3510507E-02    1.9001513E-04
    6.3900000E+00    3.5177603E-02    1.1513761E-02    1.9001549E-04
    6.5700000E+00    3.5402255E-02    9.7340233E-03    1.9001583E-04
    6.7500000E+00    3.5602032E-02    8.1616312E-03    1.9001618E-04
    6.9300000E+00    3.5776002E-02    6.7856184E-03    1.9001651E-04
    7.1100000E+00    3.5923604E-02    5.5938358E-03    1.9001684E-04
    7.2900000E+00    3.6044652E-02    4.5731485E-03    1.9001717E-04
    7.4700000E+00    3.6139285E-02    3.7097086E-03    1.9001749E-04
    7.6500000E+00    3.6207799E-02    2.9893020E-03    1.9001780E-04
    7.8300000E+00    3.6250330E-02    2.3977602E-03    1.9001811E-04
    8.0100000E+00    3.6266284E-02    1.9214285E-03    1.9001841E-04
    8.1900000E+00    3.6253308E-02    1.5450079E-03    1.9001871E-04
    8.3700000E+00    3.6220250E-02    1.2461467E-03    1.9001900E-04
    8.5500000E+00    3.6172341E-02    1.0104612E-03    1.9001929E-04
    8.7300000E+00    3.6113526E-02    8.2512172E-04    1.9001957E-04
    8.9100000E+00    3.6046893E-02    6.8039089E-04    1.9001985E-04
    9.0900000E+00    3.5974931E-02    5.6889081E-04    1.9002012E-04
    9.2700000E+00    3.5899721E-02    4.8509031E-04    1.9002038E-04
    9.4500000E+00    3.5823072E-02    4.2494577E-04    1.9002064E-04
    9.6300000E+00    3.5746631E-02    3.8565305E-04    1.9002089E-04
    9.8100000E+00    3.5671973E-02    3.6548338E-04    1.9002113E-04
    9.9900000E+00    3.5600675E-02    3.6368579E-04    1.9002137E-04
    1.0170000E+01    3.5534382E-02    3.8044501E-04    1.9002161E-04
    1.0350000E+01    3.5474858E-02    4.1688842E-04    1.9002183E-04
    1.0530000E+01    3.5424036E-02    4.7513786E-04    1.9002205E-04
    1.0710000E+01    3.5384050E-02    5.5840407E-04    1.9002227E-04
    1.0890000E+01    3.5357246E-02    6.7112133E-04    1.9002247E-04
    1.1070000E+01    3.5346178E-02    8.1911886E-04    1.9002267E-04
    1.1250000E+01    3.5353566E-02    1.0098216E-03    1.9002287E-04
    1.1430000E+01    3.5382214E-02    1.2524675E-03    1.9002305E-04
    1.1610000E+01    3.5434897E-02    1.5583177E-03    1.9002323E-04
    1.1790000E+01    3.5514212E-02    1.9408243E-03    1.9002340E-04
