# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7025264E-04    1.0000000E-04    7.6987587E-06    3.3069723E-06    5.1697757E-06    2.0180506E-06    9.6033896E-06    1.5723999E-03    3.3307622E-04    3.5589940E-07    5.2905156E-08    6.4330327E-11    1.0000000E-14    1.0000000E-14    2.1227953E-06    1.0000000E-14    1.0272669E-04    1.0000000E-30
    2.7000000E-01   -2.8124558E-04    1.0000000E-04    1.1384254E-05    5.8599616E-06    5.3697324E-06    1.4943264E-06    1.6726728E-05    1.6137333E-03    3.2073327E-04    3.5589910E-07    6.4427993E-08    2.1370838E-11    1.0000000E-14    1.0000000E-14    3.8976744E-06    1.0000000E-14    2.0420429E-05    1.0000000E-30
    4.5000000E-01   -2.9197623E-04    1.0000000E-04    1.4936617E-05    8.3620862E-06    5.7178606E-06    9.7389622E-07    2.3521332E-05    1.6259103E-03    3.0981915E-04    3.5589883E-07    7.4397427E-08    1.9884512E-11    1.0000000E-14    1.0000000E-14    5.5813117E-06    1.0000000E-14    4.2568941E-06    1.0000000E-30
    6.3000000E-01   -3.0307441E-04    1.0000000E-04    1.8350770E-05    1.0774408E-05    6.2584158E-06    6.7188315E-07    3.0191787E-05    1.6326854E-03    2.9901856E-04    3.5589854E-07    8.2851106E-08    1.8383822E-11    1.0000000E-14    1.0000000E-14    7.1852940E-06    1.0000000E-14    9.9728841E-07    1.0000000E-30
    8.1000000E-01   -3.1427572E-04    1.0000000E-04    2.1635530E-05    1.3078843E-05    7.0343244E-06    4.9592018E-07    3.6663680E-05    1.6386460E-03    2.8807745E-04    3.5589824E-07    8.9914363E-08    1.7022987E-11    1.0000000E-14    1.0000000E-14    8.7080589E-06    1.0000000E-14    3.2482451E-07    1.0000000E-30
    9.9000000E-01   -3.2541494E-04    1.0000000E-04    2.4802358E-05    1.5265336E-05    8.0802874E-06    3.8460565E-07    4.2899351E-05    1.6448461E-03    2.7694082E-04    3.5589796E-07    9.5752663E-08    1.5820799E-11    1.0000000E-14    1.0000000E-14    1.0145919E-05    1.0000000E-14    1.8559522E-07    1.0000000E-30
    1.1700000E+00   -3.3642597E-04    1.0000000E-04    2.7862817E-05    1.7329570E-05    9.4167008E-06    3.0910920E-07    4.8894260E-05    1.6517742E-03    2.6559380E-04    3.5589770E-07    1.0055345E-07    1.4768758E-11    1.0000000E-14    1.0000000E-14    1.1497207E-05    1.0000000E-14    1.5976602E-07    1.0000000E-30
    1.3500000E+00   -3.4728793E-04    1.0000000E-04    3.0828330E-05    1.9273210E-05    1.1045755E-05    2.5537672E-07    5.4658769E-05    1.6599896E-03    2.5402979E-04    3.5589747E-07    1.0451931E-07    1.3857173E-11    1.0000000E-14    1.0000000E-14    1.2763900E-05    1.0000000E-14    1.5919316E-07    1.0000000E-30
    1.5300000E+00   -3.5800178E-04    1.0000000E-04    3.3710709E-05    2.1104065E-05    1.2950739E-05    2.1592346E-07    6.0210772E-05    1.6703593E-03    2.4224395E-04    3.5589725E-07    1.0786746E-07    1.3082249E-11    1.0000000E-14    1.0000000E-14    1.3952119E-05    1.0000000E-14    1.6490591E-07    1.0000000E-30
    1.7100000E+00   -3.6858247E-04    1.0000000E-04    3.6523179E-05    2.2835567E-05    1.5098664E-05    1.8649921E-07    6.5574415E-05    1.6842902E-03    2.3023177E-04    3.5589706E-07    1.1083482E-07    1.2449743E-11    1.0000000E-14    1.0000000E-14    1.5071934E-05    1.0000000E-14    1.7278589E-07    1.0000000E-30
    1.8900000E+00   -3.7905945E-04    1.0000000E-04    3.9283253E-05    2.4486116E-05    1.7442431E-05    1.6464053E-07    7.0784280E-05    1.7040786E-03    2.1798883E-04    3.5589688E-07    1.1368719E-07    1.1979388E-11    1.0000000E-14    1.0000000E-14    1.6137891E-05    1.0000000E-14    1.8437802E-07    1.0000000E-30
