# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997259169746E-05   7.24993320651181E-05   3.48273774894810E-09   6.81014128090231E-06   4.31999667400753E-05   1.21002751867750E-05   8.78999039203845E-07   5.27999510493091E-09   5.96998986400948E+00   2.77204067937750E-03   3.43448887551114E-04
  2.00000E-09                2.88997082675905E-05   7.24992878988606E-05   3.48547657029294E-09   6.81013277843006E-06   4.31999334801933E-05   1.21002600585326E-05   8.78998078409744E-07   5.27999020986975E-09   5.96998943919125E+00   2.77204017137951E-03   3.43448887601986E-04
  3.00000E-09                2.88996906411144E-05   7.24992437691578E-05   3.48821431489912E-09   6.81012426592245E-06   4.31999002203405E-05   1.21002449107418E-05   8.78997117616381E-07   5.27998531480923E-09   5.96998912024927E+00   2.77203976464477E-03   3.43448887657079E-04
  4.00000E-09                2.88996729686039E-05   7.24991995155935E-05   3.49095205678386E-09   6.81011578168884E-06   4.31998669605205E-05   1.21002298184242E-05   8.78996156824342E-07   5.27998041975342E-09   5.96998886742351E+00   2.77203942520443E-03   3.43448887699304E-04
  5.00000E-09                2.88996552550071E-05   7.24991551545709E-05   3.49368979576545E-09   6.81010732286375E-06   4.31998337007331E-05   1.21002147758841E-05   8.78995196033591E-07   5.27997552470223E-09   5.96998865683979E+00   2.77203912919851E-03   3.43448887730148E-04
  7.00000E-09                2.88996196826055E-05   7.24990660655223E-05   3.49916847982968E-09   6.81009049196572E-06   4.31997671813177E-05   1.21001848607616E-05   8.78993274458712E-07   5.27996573462528E-09   5.96998831377241E+00   2.77203862039580E-03   3.43448887752968E-04
  1.10000E-08                2.88995484893998E-05   7.24988877513761E-05   3.51011507531939E-09   6.81005686138136E-06   4.31996341428929E-05   1.21001250917348E-05   8.78989431323233E-07   5.27994615452081E-09   5.96998772955006E+00   2.77203770447913E-03   3.43448887784449E-04
  1.90000E-08                2.88994060422514E-05   7.24985309619489E-05   3.53201664396325E-09   6.80998963925341E-06   4.31993680681582E-05   1.21000056300654E-05   8.78981745134714E-07   5.27990699462131E-09   5.96998663648004E+00   2.77203595058280E-03   3.43448887830171E-04
  3.50000E-08                2.88991211021095E-05   7.24978172665043E-05   3.57581897717411E-09   6.80985522663508E-06   4.31988359268086E-05   1.20997667682793E-05   8.78966373069822E-07   5.27982867598484E-09   5.96998448004552E+00   2.77203247400522E-03   3.43448887908498E-04
  6.70000E-08                2.88985512152048E-05   7.24963898593623E-05   3.66342033891414E-09   6.80958642374699E-06   4.31977716765600E-05   1.20992890865948E-05   8.78935630188395E-07   5.27967204336169E-09   5.96998017324804E+00   2.77202552769303E-03   3.43448888059810E-04
  1.31000E-07                2.88974114920651E-05   7.24935351718025E-05   3.83860979412500E-09   6.80904886208765E-06   4.31956433056655E-05   1.20983338020694E-05   8.78874149418500E-07   5.27935879671342E-09   5.96997156063455E+00   2.77201163659999E-03   3.43448888361365E-04
  2.59000E-07                2.88951322634599E-05   7.24878263403614E-05   4.18893403290825E-09   6.80797390549636E-06   4.31913870806927E-05   1.20964235293969E-05   8.78751207846975E-07   5.27873237780018E-09   5.96995433701221E+00   2.77198385767314E-03   3.43448888964349E-04
  5.15000E-07                2.88905746778102E-05   7.24764108542223E-05   4.88935171754377E-09   6.80582465751113E-06   4.31828766852560E-05   1.20926041663214E-05   8.78505404548369E-07   5.27747983743626E-09   5.96991989607881E+00   2.77192831268080E-03   3.43448890170311E-04
  1.02700E-06                2.88814629897308E-05   7.24535885813414E-05   6.28916802311748E-09   6.80152881987483E-06   4.31658640104361E-05   1.20849701648727E-05   8.78014117100246E-07   5.27497594599346E-09   5.96985103933715E+00   2.77181727400845E-03   3.43448892582238E-04
  2.05100E-06                2.88632535373198E-05   7.24079788106673E-05   9.08398146271668E-09   6.79294776635163E-06   4.31318703110199E-05   1.20697210401784E-05   8.77032816974564E-07   5.26997291573040E-09   5.96971342539945E+00   2.77159540088391E-03   3.43448897406116E-04
  4.09900E-06                2.88268902434511E-05   7.23168981618291E-05   1.46483287474141E-08   6.77582804859115E-06   4.30640034232197E-05   1.20392981298520E-05   8.75075301255064E-07   5.25998582962221E-09   5.96943858860416E+00   2.77115246379971E-03   3.43448907054051E-04
  8.19500E-06                2.87543853821297E-05   7.21352906571710E-05   2.56319231937362E-08   6.74175736989652E-06   4.29287045124877E-05   1.19787522423970E-05   8.71180492427748E-07   5.24008726759404E-09   5.96889042390065E+00   2.77026976591954E-03   3.43448926351208E-04
  1.63870E-05                2.86102568155464E-05   7.17742765645093E-05   4.67129585345043E-08   6.67428467132133E-06   4.26595194717740E-05   1.18588488766229E-05   8.63470854691346E-07   5.20059030178971E-09   5.96779974175695E+00   2.76851664562061E-03   3.43448964955072E-04
