# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5492683E-01   -6.7332812E+00   -1.0972027E+01   -3.6123928E+00   -5.6464901E+01    4.6442537E-01    2.4876305E+00   -1.0721124E+01   -1.2310017E+00    3.6533140E+00   -1.3200295E+01   -6.5983532E-01   -5.1228194E+00   -3.2578262E+03    3.9093079E+00    2.2841058E+00
    2.7000000E-01   -5.1500456E-01   -5.9627695E+00   -1.0425530E+01   -2.9846186E+00   -5.6407320E+01    7.4975670E-04    2.8714221E+00   -1.0518826E+01   -5.8325215E-01    3.8891758E+00   -1.2199484E+01   -4.1991305E-01   -4.8573152E+00   -3.2574091E+03    3.9090258E+00    2.1621144E+00
    4.5000000E-01   -3.6444536E-01   -5.5442561E+00   -1.0078124E+01   -2.6497549E+00   -5.6372373E+01    8.8500578E-04    2.8882954E+00   -1.0527041E+01   -3.5267552E-01    3.8723039E+00   -1.1603665E+01   -2.6935385E-01   -4.6844745E+00   -3.2569924E+03    3.9087404E+00    2.0031192E+00
    6.3000000E-01   -2.5320827E-01   -5.2385641E+00   -9.8201063E+00   -2.3884743E+00   -5.6353076E+01    1.0161487E-03    2.8942445E+00   -1.0543300E+01   -1.9122423E-01    3.8394465E+00   -1.1167645E+01   -1.5811676E-01   -4.5554467E+00   -3.2565761E+03    3.9084510E+00    1.8754534E+00
    8.1000000E-01   -1.6608072E-01   -4.9932295E+00   -9.6143802E+00   -2.1591046E+00   -5.6344750E+01    1.1388068E-03    2.9260334E+00   -1.0549240E+01   -4.7390707E-02    3.8161209E+00   -1.0816014E+01   -7.0989205E-02   -4.4524105E+00   -3.2561601E+03    3.9081577E+00    1.7766631E+00
    9.9000000E-01   -9.5160502E-02   -4.7891618E+00   -9.4434414E+00   -1.9507837E+00   -5.6344508E+01    1.2520349E-03    2.9751873E+00   -1.0551133E+01    8.4553516E-02    3.7987943E+00   -1.0521640E+01   -6.8991015E-05   -4.3667241E+00   -3.2557446E+03    3.9078607E+00    1.6970796E+00
    1.1700000E+00   -3.5765685E-02   -4.6155023E+00   -9.2973560E+00   -1.7596423E+00   -5.6350469E+01    1.3552634E-03    3.0330578E+00   -1.0553216E+01    2.0549624E-01    3.7843130E+00   -1.0269678E+01    5.9325827E-02   -4.2934411E+00   -3.2553295E+03    3.9075600E+00    1.6304441E+00
    1.3500000E+00    1.5059871E-02   -4.4650431E+00   -9.1697744E+00   -1.5841691E+00   -5.6361335E+01    1.4482291E-03    3.0938182E+00   -1.0557250E+01    3.1592869E-01    3.7712514E+00   -1.0050505E+01    1.1015138E-01   -4.2293930E+00   -3.2549149E+03    3.9072557E+00    1.5730878E+00
    1.5300000E+00    5.9283179E-02   -4.3327889E+00   -9.0562967E+00   -1.4236130E+00   -5.6376170E+01    1.5309354E-03    3.1536348E+00   -1.0563858E+01    4.1630112E-01    3.7589585E+00   -9.8574396E+00    1.5437469E-01   -4.1723840E+00   -3.2545006E+03    3.9069477E+00    1.5227180E+00
    1.7100000E+00    9.8271462E-02   -4.2151702E+00   -8.9537156E+00   -1.2772666E+00   -5.6394275E+01    1.6036234E-03    3.2101473E+00   -1.0573168E+01    5.0715966E-01    3.7471011E+00   -9.6855890E+00    1.9336297E-01   -4.1208140E+00   -3.2540868E+03    3.9066363E+00    1.4778010E+00
