# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9985727E-02    2.0999659E-01    1.9000020E-04
    2.7000000E-01    3.9855435E-02    2.0998977E-01    1.9000062E-04
    4.5000000E-01    3.9724135E-02    2.0998287E-01    1.9000104E-04
    6.3000000E-01    3.9591130E-02    2.0997587E-01    1.9000145E-04
    8.1000000E-01    3.9457900E-02    2.0996879E-01    1.9000186E-04
    9.9000000E-01    3.9325038E-02    2.0996161E-01    1.9000227E-04
    1.1700000E+00    3.9192559E-02    2.0995434E-01    1.9000267E-04
    1.3500000E+00    3.9060115E-02    2.0994698E-01    1.9000307E-04
    1.5300000E+00    3.8927023E-02    2.0993954E-01    1.9000347E-04
    1.7100000E+00    3.8792191E-02    2.0993201E-01    1.9000386E-04
    1.8900000E+00    3.8653959E-02    2.0992440E-01    1.9000425E-04
    2.0700000E+00    3.8510882E-02    2.0991676E-01    1.9000463E-04
    2.2500000E+00    3.8371217E-02    2.0990909E-01    1.9000500E-04
    2.4300000E+00    3.8233595E-02    2.0990134E-01    1.9000537E-04
    2.6100000E+00    3.8097950E-02    2.0989350E-01    1.9000574E-04
    2.7900000E+00    3.7964223E-02    2.0988558E-01    1.9000610E-04
    2.9700000E+00    3.7832354E-02    2.0987757E-01    1.9000645E-04
    3.1500000E+00    3.7702282E-02    2.0986947E-01    1.9000681E-04
    3.3300000E+00    3.7573949E-02    2.0986129E-01    1.9000715E-04
    3.5100000E+00    3.7447299E-02    2.0985301E-01    1.9000749E-04
    3.6900000E+00    3.7322275E-02    2.0984465E-01    1.9000783E-04
    3.8700000E+00    3.7198825E-02    2.0983619E-01    1.9000816E-04
    4.0500000E+00    3.7076899E-02    2.0982763E-01    1.9000849E-04
    4.2300000E+00    3.6956448E-02    2.0981898E-01    1.9000881E-04
    4.4100000E+00    3.6837424E-02    2.0981023E-01    1.9000913E-04
    4.5900000E+00    3.6719784E-02    2.0980138E-01    1.9000945E-04
    4.7700000E+00    3.6603485E-02    2.0979243E-01    1.9000975E-04
    4.9500000E+00    3.6488485E-02    2.0978337E-01    1.9001006E-04
    5.1300000E+00    3.6374745E-02    2.0977421E-01    1.9001036E-04
    5.3100000E+00    3.6262228E-02    2.0976494E-01    1.9001066E-04
    5.4900000E+00    3.6150898E-02    2.0975557E-01    1.9001095E-04
    5.6700000E+00    3.6040718E-02    2.0974608E-01    1.9001124E-04
    5.8500000E+00    3.5931655E-02    2.0973648E-01    1.9001152E-04
    6.0300000E+00    3.5823677E-02    2.0972677E-01    1.9001180E-04
    6.2100000E+00    3.5716750E-02    2.0971694E-01    1.9001207E-04
    6.3900000E+00    3.5610842E-02    2.0970700E-01    1.9001234E-04
    6.5700000E+00    3.5505920E-02    2.0969693E-01    1.9001260E-04
    6.7500000E+00    3.5401950E-02    2.0968674E-01    1.9001286E-04
    6.9300000E+00    3.5298895E-02    2.0967643E-01    1.9001312E-04
    7.1100000E+00    3.5196712E-02    2.0966599E-01    1.9001337E-04
    7.2900000E+00    3.5095355E-02    2.0965543E-01    1.9001362E-04
    7.4700000E+00    3.4994762E-02    2.0964474E-01    1.9001386E-04
    7.6500000E+00    3.4894862E-02    2.0963391E-01    1.9001410E-04
    7.8300000E+00    3.4795556E-02    2.0962295E-01    1.9001433E-04
    8.0100000E+00    3.4696712E-02    2.0961186E-01    1.9001456E-04
    8.1900000E+00    3.4597440E-02    2.0960055E-01    1.9001479E-04
    8.3700000E+00    3.4498583E-02    2.0958902E-01    1.9001501E-04
    8.5500000E+00    3.4400588E-02    2.0957734E-01    1.9001523E-04
    8.7300000E+00    3.4303435E-02    2.0956551E-01    1.9001544E-04
    8.9100000E+00    3.4207104E-02    2.0955354E-01    1.9001565E-04
    9.0900000E+00    3.4111578E-02    2.0954141E-01    1.9001585E-04
    9.2700000E+00    3.4016843E-02    2.0952913E-01    1.9001605E-04
    9.4500000E+00    3.3922886E-02    2.0951670E-01    1.9001624E-04
    9.6300000E+00    3.3829696E-02    2.0950411E-01    1.9001643E-04
    9.8100000E+00    3.3737270E-02    2.0949136E-01    1.9001662E-04
    9.9900000E+00    3.3645608E-02    2.0947844E-01    1.9001680E-04
    1.0170000E+01    3.3554719E-02    2.0946537E-01    1.9001697E-04
    1.0350000E+01    3.3464628E-02    2.0945212E-01    1.9001714E-04
    1.0530000E+01    3.3375375E-02    2.0943870E-01    1.9001730E-04
    1.0710000E+01    3.3287031E-02    2.0942511E-01    1.9001746E-04
    1.0890000E+01    3.3199708E-02    2.0941135E-01    1.9001762E-04
    1.1070000E+01    3.3113581E-02    2.0939741E-01    1.9001777E-04
    1.1250000E+01    3.3028920E-02    2.0938328E-01    1.9001791E-04
    1.1430000E+01    3.2946133E-02    2.0936897E-01    1.9001805E-04
    1.1610000E+01    3.2865836E-02    2.0935448E-01    1.9001818E-04
    1.1790000E+01    3.2788961E-02    2.0933980E-01    1.9001831E-04
    1.1970000E+01    3.2716903E-02    2.0932492E-01    1.9001843E-04
    1.2150000E+01    3.2651756E-02    2.0930985E-01    1.9001855E-04
    1.2330000E+01    3.2596658E-02    2.0929458E-01    1.9001866E-04
    1.2510000E+01    3.2556058E-02    2.0927901E-01    1.9001877E-04
    1.2690000E+01    3.2515464E-02    2.0926372E-01    1.9001887E-04
    1.2870000E+01    3.2475035E-02    2.0924882E-01    1.9001897E-04
    1.3050000E+01    3.2434746E-02    2.0923432E-01    1.9001907E-04
    1.3230000E+01    3.2394583E-02    2.0922023E-01    1.9001917E-04
    1.3410000E+01    3.2354537E-02    2.0920656E-01    1.9001926E-04
    1.3590000E+01    3.2314602E-02    2.0919332E-01    1.9001935E-04
    1.3770000E+01    3.2274775E-02    2.0918051E-01    1.9001944E-04
    1.3950000E+01    3.2235053E-02    2.0916815E-01    1.9001952E-04
    1.4130000E+01    3.2195437E-02    2.0915624E-01    1.9001960E-04
    1.4310000E+01    3.2155924E-02    2.0914478E-01    1.9001968E-04
    1.4490000E+01    3.2116517E-02    2.0913379E-01    1.9001976E-04
