# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5356003E-02    2.0077886E-01    1.9000035E-04
    2.7000000E-01    1.5709031E-02    1.9188599E-01    1.9000108E-04
    4.5000000E-01    1.5592107E-02    1.8375597E-01    1.9000179E-04
    6.3000000E-01    1.5428750E-02    1.7548035E-01    1.9000250E-04
    8.1000000E-01    1.5268466E-02    1.6695340E-01    1.9000321E-04
    9.9000000E-01    1.5119168E-02    1.5815506E-01    1.9000390E-04
    1.1700000E+00    1.4986077E-02    1.4907491E-01    1.9000459E-04
    1.3500000E+00    1.4879051E-02    1.3970344E-01    1.9000528E-04
    1.5300000E+00    1.4818861E-02    1.3003101E-01    1.9000596E-04
    1.7100000E+00    1.4848966E-02    1.2004768E-01    1.9000664E-04
    1.8900000E+00    1.5059614E-02    1.0974331E-01    1.9000732E-04
    2.0700000E+00    1.5632772E-02    9.9182841E-02    1.9000800E-04
    2.2500000E+00    1.6265600E-02    8.9063726E-02    1.9000867E-04
    2.4300000E+00    1.6906273E-02    7.9442544E-02    1.9000933E-04
    2.6100000E+00    1.7544072E-02    7.0354192E-02    1.9000998E-04
    2.7900000E+00    1.8175649E-02    6.1816059E-02    1.9001063E-04
    2.9700000E+00    1.8798737E-02    5.3841532E-02    1.9001127E-04
    3.1500000E+00    1.9410873E-02    4.6442261E-02    1.9001190E-04
    3.3300000E+00    2.0009044E-02    3.9628246E-02    1.9001253E-04
    3.5100000E+00    2.0589506E-02    3.3407372E-02    1.9001315E-04
    3.6900000E+00    2.1147655E-02    2.7784696E-02    1.9001376E-04
    3.8700000E+00    2.1677956E-02    2.2761509E-02    1.9001437E-04
    4.0500000E+00    2.2173957E-02    1.8334200E-02    1.9001497E-04
    4.2300000E+00    2.2628501E-02    1.4492939E-02    1.9001556E-04
    4.4100000E+00    2.3034123E-02    1.1220277E-02    1.9001614E-04
    4.5900000E+00    2.3383721E-02    8.4898686E-03    1.9001671E-04
    4.7700000E+00    2.3671460E-02    6.2656209E-03    1.9001728E-04
    4.9500000E+00    2.3893768E-02    4.5016823E-03    1.9001784E-04
    5.1300000E+00    2.4050157E-02    3.1436407E-03    1.9001839E-04
    5.3100000E+00    2.4143609E-02    2.1310878E-03    1.9001894E-04
    5.4900000E+00    2.4180321E-02    1.4013167E-03    1.9001947E-04
    5.6700000E+00    2.4168842E-02    8.9350081E-04    1.9002000E-04
    5.8500000E+00    2.4118859E-02    5.5248551E-04    1.9002052E-04
    6.0300000E+00    2.4039958E-02    3.3144578E-04    1.9002103E-04
    6.2100000E+00    2.3940678E-02    1.9305561E-04    1.9002153E-04
    6.3900000E+00    2.3827989E-02    1.0927398E-04    1.9002203E-04
    6.5700000E+00    2.3707159E-02    6.0164396E-05    1.9002252E-04
    6.7500000E+00    2.3581919E-02    3.2254183E-05    1.9002300E-04
    6.9300000E+00    2.3454750E-02    1.6853275E-05    1.9002347E-04
    7.1100000E+00    2.3327208E-02    8.5910281E-06    1.9002394E-04
    7.2900000E+00    2.3200210E-02    4.2762134E-06    1.9002439E-04
    7.4700000E+00    2.3074246E-02    2.0802189E-06    1.9002484E-04
    7.6500000E+00    2.2949526E-02    9.8998168E-07    1.9002529E-04
    7.8300000E+00    2.2826053E-02    4.6172742E-07    1.9002572E-04
