# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997859054846E-05   7.24994741057422E-05   3.48198902284214E-09   6.81012442724895E-06   4.31999973127625E-05   1.21002374237301E-05   8.78999627533520E-07   5.27999898541430E-09   5.96999112646049E+00   1.59221904968525E-03   3.43460839448521E-04
  2.00000E-09                2.88997834340712E-05   7.24994679536446E-05   3.48397861259776E-09   6.81012305439823E-06   4.31999946255248E-05   1.21002349665634E-05   8.78999255068173E-07   5.27999797083003E-09   5.96999032917105E+00   1.59221949384323E-03   3.43460802118271E-04
  3.00000E-09                2.88997810048969E-05   7.24994618872117E-05   3.48596763934434E-09   6.81012165962773E-06   4.31999919383065E-05   1.21002324673348E-05   8.78998882603443E-07   5.27999695624429E-09   5.96998970511503E+00   1.59222002343585E-03   3.43460764795640E-04
  4.00000E-09                2.88997785008416E-05   7.24994556255146E-05   3.48795666683344E-09   6.81012031152205E-06   4.31999892510935E-05   1.21002300578500E-05   8.78998510139437E-07   5.27999594165888E-09   5.96998919333769E+00   1.59222061134836E-03   3.43460727456918E-04
  5.00000E-09                2.88997759459507E-05   7.24994492313017E-05   3.48994569477687E-09   6.81011899427207E-06   4.31999865638852E-05   1.21002277077578E-05   8.78998137676073E-07   5.27999492707374E-09   5.96998875680185E+00   1.59222123833976E-03   3.43460690107497E-04
  7.00000E-09                2.88997706957207E-05   7.24994360828689E-05   3.49392544849147E-09   6.81011644613614E-06   4.31999811894711E-05   1.21002231736439E-05   8.78997392751846E-07   5.27999289790503E-09   5.96998803405198E+00   1.59222257144131E-03   3.43460615379343E-04
  1.10000E-08                2.88997601297394E-05   7.24994096039832E-05   3.50187930216815E-09   6.81011139182330E-06   4.31999704407419E-05   1.21002141862090E-05   8.78995902910768E-07   5.27998883956903E-09   5.96998679410550E+00   1.59222534211330E-03   3.43460465911229E-04
  1.90000E-08                2.88997389087758E-05   7.24993564105704E-05   3.51779153384891E-09   6.81010133875040E-06   4.31999489434581E-05   1.21001963182245E-05   8.78992923260744E-07   5.27998072291117E-09   5.96998448173087E+00   1.59223097039770E-03   3.43460166967855E-04
  3.50000E-08                2.88996963902218E-05   7.24992498281493E-05   3.54961599406312E-09   6.81008127906808E-06   4.31999059497137E-05   1.21001606716282E-05   8.78986964085477E-07   5.27996448964564E-09   5.96997993099481E+00   1.59224226483864E-03   3.43459569114274E-04
  6.70000E-08                2.88996113190442E-05   7.24990365780227E-05   3.61326491584955E-09   6.81004118109499E-06   4.31998199654996E-05   1.21000894195026E-05   8.78975046233507E-07   5.27993202331512E-09   5.96997084777409E+00   1.59226485949525E-03   3.43458373597473E-04
  1.31000E-07                2.88994411720687E-05   7.24986100663845E-05   3.74056308065296E-09   6.80996099227849E-06   4.31996480100755E-05   1.20999469286500E-05   8.78951212523113E-07   5.27986709145611E-09   5.96995268878548E+00   1.59231003623884E-03   3.43455983352503E-04
  2.59000E-07                2.88991008930094E-05   7.24977570802702E-05   3.99515579450258E-09   6.80980062420716E-06   4.31993041504944E-05   1.20996619640296E-05   8.78903553071690E-07   5.27973723094612E-09   5.96991639306936E+00   1.59240033506618E-03   3.43451206021987E-04
  5.15000E-07                2.88984203981634E-05   7.24960512657258E-05   4.50433022227648E-09   6.80947992276994E-06   4.31986166304265E-05   1.20990920964068E-05   8.78808266007882E-07   5.27947752275762E-09   5.96984389019653E+00   1.59258071403713E-03   3.43441663984869E-04
  1.02700E-06                2.88970596590785E-05   7.24926402613129E-05   5.52258365081827E-09   6.80883866012847E-06   4.31972423388128E-05   1.20979526103508E-05   8.78617818930056E-07   5.27895815770138E-09   5.96969923761038E+00   1.59294059907298E-03   3.43422630287697E-04
  2.05100E-06                2.88943391795281E-05   7.24858207417523E-05   7.55834700750759E-09   6.80755669387255E-06   4.31944963667878E-05   1.20956746316076E-05   8.78237430539016E-07   5.27791963283122E-09   5.96941133734157E+00   1.59365689216017E-03   3.43384763461179E-04
  4.09900E-06                2.88889021931880E-05   7.24721916062521E-05   1.16241819095774E-08   6.80499498642821E-06   4.31890119119837E-05   1.20911226279492E-05   8.77478657593681E-07   5.27584340373441E-09   5.96884109535834E+00   1.59507568658963E-03   3.43309824624922E-04
  8.19500E-06                2.88780439321954E-05   7.24449725077555E-05   1.97118570760963E-08   6.79988038095704E-06   4.31780502065000E-05   1.20820342742827E-05   8.75968977241549E-07   5.27169422551076E-09   5.96772236792937E+00   1.59785902248096E-03   3.43163067665117E-04
  1.63870E-05                2.88563887431561E-05   7.23906872607615E-05   3.55390493389585E-08   6.78968564452790E-06   4.31559860651295E-05   1.20639188237659E-05   8.72979940335613E-07   5.26340896814420E-09   5.96556827929211E+00   1.60321575236337E-03   3.42881584841727E-04
  3.27710E-05                2.88133125618196E-05   7.22827010166362E-05   6.48405932204237E-08   6.76942843787792E-06   4.31102591003087E-05   1.20279229298708E-05   8.67114916489181E-07   5.24689068386947E-09   5.96156694345285E+00   1.61314253794427E-03   3.42363377750361E-04
  6.55390E-05                2.87280258090805E-05   7.20688889534349E-05   1.11065384498411E-07   6.72940678858874E-06   4.30091355142404E-05   1.19568065890641E-05   8.55782243404551E-07   5.21406171864648E-09   5.95461623999660E+00   1.63022638223890E-03   3.41482524979811E-04
  1.31075E-04                2.85605307525135E-05   7.16489508398934E-05   1.64772527513037E-07   6.65113713258419E-06   4.27773772299152E-05   1.18177246747153E-05   8.34390164378763E-07   5.14922378629586E-09   5.94392031921053E+00   1.65571177940038E-03   3.40197879960410E-04
  2.62147E-04                2.82359111211126E-05   7.08349789541718E-05   2.09578373860867E-07   6.50069711211403E-06   4.22802869219390E-05   1.15503963089724E-05   7.95239183383888E-07   5.02274666483161E-09   5.93052335223010E+00   1.68443192883333E-03   3.38804566636574E-04
