# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9071275E-08    5.0528983E-07    6.1968300E-06    3.5293573E-06
    2.7000000E-01    6.2686678E-08    7.6631814E-07    6.1263396E-06    3.4620523E-06
    4.5000000E-01    7.2075248E-08    1.0010785E-06    6.0678522E-06    3.3977101E-06
    6.3000000E-01    7.9147944E-08    1.1877008E-06    6.0211026E-06    3.3470557E-06
    8.1000000E-01    8.4799531E-08    1.3292131E-06    5.9852341E-06    3.3089302E-06
    9.9000000E-01    8.9560450E-08    1.4352288E-06    5.9578475E-06    3.2806201E-06
    1.1700000E+00    9.3767661E-08    1.5150881E-06    5.9365553E-06    3.2596441E-06
    1.3500000E+00    9.7643009E-08    1.5759137E-06    5.9195349E-06    3.2441306E-06
    1.5300000E+00    1.0133860E-07    1.6226981E-06    5.9055229E-06    3.2327549E-06
    1.7100000E+00    1.0496732E-07    1.6587055E-06    5.8936545E-06    3.2246821E-06
    1.8900000E+00    1.0871394E-07    1.6817618E-06    5.8820900E-06    3.2227362E-06
    2.0700000E+00    2.8891571E-10    3.9231828E-09    1.4581274E-08    8.3117381E-09
    2.2500000E+00    3.0576390E-10    3.6716023E-09    1.4485715E-08    8.5241666E-09
    2.4300000E+00    3.2222331E-10    3.4443379E-09    1.4410993E-08    8.7038430E-09
    2.6100000E+00    3.3822127E-10    3.2374757E-09    1.4351993E-08    8.8578764E-09
    2.7900000E+00    3.5370504E-10    3.0480141E-09    1.4305002E-08    8.9915062E-09
    2.9700000E+00    3.6863466E-10    2.8736170E-09    1.4267277E-08    9.1086623E-09
    3.1500000E+00    3.8297831E-10    2.7124431E-09    1.4236757E-08    9.2123400E-09
    3.3300000E+00    3.9670927E-10    2.5630248E-09    1.4211873E-08    9.3048550E-09
    3.5100000E+00    4.0980406E-10    2.4241811E-09    1.4191412E-08    9.3880201E-09
    3.6900000E+00    4.2224156E-10    2.2949517E-09    1.4174427E-08    9.4632717E-09
    3.8700000E+00    4.3400318E-10    2.1745466E-09    1.4160170E-08    9.5317593E-09
    4.0500000E+00    4.4507416E-10    2.0623032E-09    1.4148048E-08    9.5944130E-09
    4.2300000E+00    4.5544650E-10    1.9576462E-09    1.4137590E-08    9.6519941E-09
    4.4100000E+00    4.6512323E-10    1.8600491E-09    1.4128421E-08    9.7051344E-09
    4.5900000E+00    4.7412274E-10    1.7689991E-09    1.4120252E-08    9.7543671E-09
    4.7700000E+00    4.8247991E-10    1.6839792E-09    1.4112860E-08    9.8001492E-09
    4.9500000E+00    4.9024225E-10    1.6044716E-09    1.4106080E-08    9.8428754E-09
    5.1300000E+00    4.9746292E-10    1.5299774E-09    1.4099792E-08    9.8828863E-09
    5.3100000E+00    5.0419453E-10    1.4600350E-09    1.4093902E-08    9.9204745E-09
    5.4900000E+00    5.1048557E-10    1.3942285E-09    1.4088342E-08    9.9558911E-09
    5.6700000E+00    5.1637924E-10    1.3321891E-09    1.4083057E-08    9.9893513E-09
    5.8500000E+00    5.2191347E-10    1.2735906E-09    1.4078004E-08    1.0021041E-08
    6.0300000E+00    5.2712150E-10    1.2181449E-09    1.4073149E-08    1.0051121E-08
    6.2100000E+00    5.3203251E-10    1.1655963E-09    1.4068464E-08    1.0079732E-08
    6.3900000E+00    5.3667220E-10    1.1157174E-09    1.4063925E-08    1.0106998E-08
    6.5700000E+00    5.4106331E-10    1.0683050E-09    1.4059514E-08    1.0133026E-08
    6.7500000E+00    5.4522605E-10    1.0231770E-09    1.4055215E-08    1.0157914E-08
    6.9300000E+00    5.4917844E-10    9.8016966E-10    1.4051015E-08    1.0181746E-08
    7.1100000E+00    5.5293664E-10    9.3913531E-10    1.4046901E-08    1.0204601E-08
    7.2900000E+00    5.5651514E-10    8.9994019E-10    1.4042866E-08    1.0226546E-08
    7.4700000E+00    5.5992704E-10    8.6246290E-10    1.4038900E-08    1.0247645E-08
    7.6500000E+00    5.6318422E-10    8.2659381E-10    1.4034996E-08    1.0267953E-08
    7.8300000E+00    5.6629813E-10    7.9225888E-10    1.4031144E-08    1.0287512E-08
    8.0100000E+00    5.6929791E-10    7.6015508E-10    1.4027218E-08    1.0306083E-08
    8.1900000E+00    9.1633677E-08    1.2051617E-07    2.2429327E-06    1.6503309E-06
    8.3700000E+00    9.2168081E-08    1.1951129E-07    2.2417422E-06    1.6517770E-06
    8.5500000E+00    9.2683472E-08    1.1860343E-07    2.2405546E-06    1.6531801E-06
    8.7300000E+00    9.3180842E-08    1.1778856E-07    2.2393627E-06    1.6545488E-06
    8.9100000E+00    9.3661190E-08    1.1706158E-07    2.2381547E-06    1.6558969E-06
    9.0900000E+00    9.4125531E-08    1.1641825E-07    2.2369054E-06    1.6572512E-06
    9.2700000E+00    9.4574913E-08    1.1585653E-07    2.2355696E-06    1.6586574E-06
    9.4500000E+00    9.5010427E-08    1.1537843E-07    2.2340764E-06    1.6601850E-06
    9.6300000E+00    9.5433232E-08    1.1499332E-07    2.2323265E-06    1.6619280E-06
    9.8100000E+00    9.5844564E-08    1.1472289E-07    2.2301945E-06    1.6640005E-06
    9.9900000E+00    9.6245756E-08    1.1460853E-07    2.2275363E-06    1.6665254E-06
    1.0170000E+01    9.6638253E-08    1.1472105E-07    2.2242013E-06    1.6696171E-06
    1.0350000E+01    9.7023629E-08    1.1517258E-07    2.2200474E-06    1.6733610E-06
    1.0530000E+01    9.7403608E-08    1.1612965E-07    2.2149542E-06    1.6777932E-06
    1.0710000E+01    9.7780083E-08    1.1782603E-07    2.2088345E-06    1.6828830E-06
    1.0890000E+01    9.8155132E-08    1.2057293E-07    2.2016396E-06    1.6885226E-06
    1.1070000E+01    9.8531033E-08    1.2476417E-07    2.1933591E-06    1.6945244E-06
    1.1250000E+01    9.8910253E-08    1.3087349E-07    2.1840155E-06    1.7006276E-06
    1.1430000E+01    9.9295422E-08    1.3944193E-07    2.1736561E-06    1.7065131E-06
    1.1610000E+01    9.9689279E-08    1.5105375E-07    2.1623438E-06    1.7118247E-06
    1.1790000E+01    1.0009459E-07    1.6630107E-07    2.1501488E-06    1.7161944E-06
    1.1970000E+01    1.0051404E-07    1.8573833E-07    2.1371447E-06    1.7192702E-06
    1.2150000E+01    1.0094948E-07    2.0981534E-07    2.1234120E-06    1.7207458E-06
    1.2330000E+01    1.0138259E-07    2.3840304E-07    2.1091918E-06    1.7204536E-06
    1.2510000E+01    6.3263196E-08    1.6256249E-07    1.3121518E-06    1.0750047E-06
    1.2690000E+01    6.3157705E-08    1.7740226E-07    1.3057301E-06    1.0740602E-06
    1.2870000E+01    6.3056541E-08    1.9353185E-07    1.2991845E-06    1.0725926E-06
    1.3050000E+01    6.2959481E-08    2.1091877E-07    1.2925318E-06    1.0706013E-06
    1.3230000E+01    6.2866244E-08    2.2950547E-07    1.2857910E-06    1.0680962E-06
    1.3410000E+01    6.2776495E-08    2.4920931E-07    1.2789831E-06    1.0650980E-06
    1.3590000E+01    6.2689854E-08    2.6992355E-07    1.2721315E-06    1.0616367E-06
    1.3770000E+01    6.2605900E-08    2.9151930E-07    1.2652617E-06    1.0577513E-06
    1.3950000E+01    6.2524182E-08    3.1384833E-07    1.2584014E-06    1.0534886E-06
    1.4130000E+01    6.2444234E-08    3.3674674E-07    1.2515803E-06    1.0489013E-06
    1.4310000E+01    6.2365580E-08    3.6003912E-07    1.2448294E-06    1.0440462E-06
    1.4490000E+01    6.2287747E-08    3.8354327E-07    1.2381807E-06    1.0389826E-06
    1.4670000E+01    6.2210273E-08    4.0707495E-07    1.2316673E-06    1.0337698E-06
    1.4850000E+01    6.2132727E-08    4.3045270E-07    1.2253228E-06    1.0284651E-06
    1.5030000E+01    6.2054707E-08    4.5350229E-07    1.2191814E-06    1.0231215E-06
    1.5210000E+01    6.1975854E-08    4.7606064E-07    1.2132782E-06    1.0177857E-06
    1.5390000E+01    6.1895854E-08    4.9797910E-07    1.2076495E-06    1.0124959E-06
    1.5570000E+01    6.1814436E-08    5.1912593E-07    1.2023334E-06    1.0072800E-06
    1.5750000E+01    6.1731378E-08    5.3938791E-07    1.1973704E-06    1.0021543E-06
    1.5930000E+01    6.1646501E-08    5.5867113E-07    1.1928038E-06    9.9712229E-07
    1.6110000E+01    6.1559667E-08    5.7690093E-07    1.1886805E-06    9.9217465E-07
    1.6290000E+01    6.1470776E-08    5.9402112E-07    1.1850511E-06    9.8728912E-07
    1.6470000E+01    6.1379756E-08    6.0999251E-07    1.1819691E-06    9.8243161E-07
    1.6650000E+01    6.1286562E-08    6.2479104E-07    1.1794908E-06    9.7755791E-07
    1.6830000E+01    6.1191172E-08    6.3840549E-07    1.1776738E-06    9.7261594E-07
    1.7010000E+01    6.1093578E-08    6.5083501E-07    1.1765757E-06    9.6754866E-07
    1.7190000E+01    6.0993791E-08    6.6208654E-07    1.1762518E-06    9.6229727E-07
    1.7370000E+01    6.0891830E-08    6.7217230E-07    1.1767531E-06    9.5680454E-07
    1.7550000E+01    6.0787733E-08    6.8110730E-07    1.1781242E-06    9.5101849E-07
    1.7730000E+01    6.0681664E-08    6.8890378E-07    1.1803947E-06    9.4490313E-07
    1.7910000E+01    6.0577220E-08    6.9543425E-07    1.1834299E-06    9.3865532E-07
