# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    8.4647006E-03   -4.4512726E+00   -9.5349470E+00   -1.3960448E+00   -5.6610236E+01    8.2547257E-02    3.2590120E+00   -1.0923276E+01    4.1964365E-01    3.7351305E+00   -1.0006060E+01    1.0355621E-01   -4.4092759E+00   -5.0118912E+03    3.6383459E+00    1.5616225E+00
    2.7000000E-01    2.5084170E-01   -3.6935801E+00   -8.6256390E+00   -5.6383163E-01   -5.6851962E+01    1.7740571E-03    3.4871675E+00   -1.1131213E+01    9.2858905E-01    3.6158268E+00   -8.8764089E+00    3.4593321E-01   -3.9529251E+00   -6.5755930E+03    3.1426768E+00    1.2595936E+00
    4.5000000E-01    3.7332804E-01   -3.2988172E+00   -8.0579743E+00   -1.1362060E-01   -5.7016695E+01    1.7547607E-03    3.5930750E+00   -1.1314288E+01    1.1816618E+00    3.5164960E+00   -8.2655152E+00    4.6841955E-01   -3.6671021E+00   -6.9902481E+03    2.6160643E+00    1.0874419E+00
    6.3000000E-01    4.5014913E-01   -3.0477926E+00   -7.6433861E+00    1.7098937E-01   -5.7094729E+01    1.7210390E-03    3.6415045E+00   -1.1438364E+01    1.3296323E+00    3.4339576E+00   -7.8644464E+00    5.4524064E-01   -3.4582258E+00   -6.9758143E+03    2.0530259E+00    9.6935162E-01
    8.1000000E-01    5.0377415E-01   -2.8716213E+00   -7.3183703E+00    3.6609444E-01   -5.7102025E+01    1.6997348E-03    3.6611663E+00   -1.1514138E+01    1.4240149E+00    3.3657645E+00   -7.5743190E+00    5.9886566E-01   -3.2945277E+00   -6.9457530E+03    1.4484288E+00    8.8163002E-01
    9.9000000E-01    5.4383830E-01   -2.7399567E+00   -7.0540992E+00    5.0736275E-01   -5.7051868E+01    1.6858433E-03    3.6669917E+00   -1.1554620E+01    1.4885576E+00    3.3104498E+00   -7.3533467E+00    6.3892981E-01   -3.1615222E+00   -6.9130950E+03    7.9594917E-01    8.1390853E-01
    1.1700000E+00    5.7538532E-01   -2.6365468E+00   -6.8347845E+00    6.1435255E-01   -5.6952115E+01    1.6747725E-03    3.6676970E+00   -1.1567253E+01    1.5363277E+00    3.2672594E+00   -7.1791617E+00    6.7047683E-01   -3.0512494E+00   -6.8776952E+03    8.7654785E-02    7.6076632E-01
    1.3500000E+00    6.0138384E-01   -2.5518876E+00   -6.6505578E+00    6.9851828E-01   -5.6806970E+01    1.6639435E-03    3.6678357E+00   -1.1556368E+01    1.5746263E+00    3.2352294E+00   -7.0383167E+00    6.9647536E-01   -2.9587236E+00   -6.8390538E+03   -6.8657467E-01    7.1875280E-01
    1.5300000E+00    6.2373353E-01   -2.4799840E+00   -6.4946472E+00    7.6699341E-01   -5.6618256E+01    1.6515722E-03    3.6696778E+00   -1.1524613E+01    1.6077034E+00    3.2132958E+00   -6.9219657E+00    7.1882504E-01   -2.8805201E+00   -6.7965202E+03   -1.5399194E+00    6.8543628E-01
    1.7100000E+00    6.4374765E-01   -2.4167671E+00   -6.3620589E+00    8.2446264E-01   -5.6385940E+01    1.6358856E-03    3.6741932E+00   -1.1473653E+01    1.6381115E+00    3.2003702E+00   -6.8237969E+00    7.3883917E-01   -2.8141199E+00   -6.7491869E+03   -2.4899798E+00    6.5895937E-01
    1.8900000E+00    6.6297765E-01   -2.3577200E+00   -6.2480614E+00    8.7427385E-01   -5.6108720E+01    1.6131991E-03    3.6803748E+00   -1.1406012E+01    1.6675077E+00    3.1952006E+00   -6.7373180E+00    7.5806917E-01   -2.7574166E+00   -6.6614137E+03   -3.5609945E+00    6.3714457E-01
    2.0700000E+00    7.0116709E-01   -2.1600763E+00   -6.1252019E+00    1.0153057E+00   -5.5836982E+01    1.2549722E-03    3.9222322E+00   -1.1257746E+01    1.9091860E+00    3.3724050E+00   -6.5101054E+00    7.9625860E-01   -2.7045885E+00   -4.8779166E+03   -4.7790982E+00    6.8755735E-01
    2.2500000E+00    7.3476463E-01   -2.0652155E+00   -6.0075962E+00    1.0567685E+00   -5.5521748E+01    1.2112159E-03    3.8867390E+00   -1.1205001E+01    1.9324703E+00    3.3626440E+00   -6.3863492E+00    8.2985614E-01   -2.6526934E+00   -4.7976375E+03   -6.0821739E+00    6.4907931E-01
    2.4300000E+00    7.6433343E-01   -1.9796125E+00   -5.8948181E+00    1.0918509E+00   -5.5188763E+01    1.1864521E-03    3.8513907E+00   -1.1126173E+01    1.9508540E+00    3.3513509E+00   -6.2651262E+00    8.5942494E-01   -2.6019570E+00   -4.7273819E+03   -7.4878570E+00    6.1386396E-01
    2.6100000E+00    7.9034461E-01   -1.9022374E+00   -5.7864326E+00    1.1212828E+00   -5.4839217E+01    1.1617967E-03    3.8164512E+00   -1.1033224E+01    1.9651610E+00    3.3390019E+00   -6.1482827E+00    8.8543612E-01   -2.5524643E+00   -4.6520971E+03   -9.0122501E+00    5.8167825E-01
    2.7900000E+00    8.1319539E-01   -1.8322040E+00   -5.6819647E+00    1.1456863E+00   -5.4469265E+01    1.1321293E-03    3.7819909E+00   -1.0928354E+01    1.9759757E+00    3.3258397E+00   -6.0353360E+00    9.0828690E-01   -2.5041939E+00   -4.5703198E+03   -1.0675505E+01    5.5224636E-01
    2.9700000E+00    8.3321700E-01   -1.7687464E+00   -5.5809104E+00    1.1656009E+00   -5.4073630E+01    1.0947497E-03    3.7479904E+00   -1.0811821E+01    1.9837353E+00    3.3119678E+00   -5.9254020E+00    9.2830851E-01   -2.4570513E+00   -4.4809706E+03   -1.2502938E+01    5.2528884E-01
    3.1500000E+00    8.5068339E-01   -1.7112107E+00   -5.4827511E+00    1.1814904E+00   -5.3646005E+01    1.0471555E-03    3.7143686E+00   -1.0683550E+01    1.9887621E+00    3.2973893E+00   -5.8175937E+00    9.4577490E-01   -2.4108943E+00   -4.3827947E+03   -1.4526728E+01    5.0053317E-01
