# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1445201E-02    2.0293949E-01    1.9000058E-04
    2.7000000E-01    2.1242747E-02    1.9244530E-01    1.9000174E-04
    4.5000000E-01    2.0998048E-02    1.8198930E-01    1.9000288E-04
    6.3000000E-01    2.0820252E-02    1.7142798E-01    1.9000400E-04
    8.1000000E-01    2.0727444E-02    1.6075518E-01    1.9000512E-04
    9.9000000E-01    2.0740885E-02    1.4997013E-01    1.9000622E-04
    1.1700000E+00    2.0891116E-02    1.3907220E-01    1.9000731E-04
    1.3500000E+00    2.1221305E-02    1.2806071E-01    1.9000839E-04
    1.5300000E+00    2.1791783E-02    1.1693488E-01    1.9000947E-04
    1.7100000E+00    2.2686129E-02    1.0569389E-01    1.9001053E-04
    1.8900000E+00    2.4019579E-02    9.4336894E-02    1.9001159E-04
    2.0700000E+00    2.5936777E-02    8.2939840E-02    1.9001263E-04
    2.2500000E+00    2.7866985E-02    7.2295548E-02    1.9001365E-04
    2.4300000E+00    2.9769453E-02    6.2396233E-02    1.9001465E-04
    2.6100000E+00    3.1632675E-02    5.3253335E-02    1.9001565E-04
    2.7900000E+00    3.3446486E-02    4.4872662E-02    1.9001662E-04
    2.9700000E+00    3.5198518E-02    3.7258401E-02    1.9001759E-04
    3.1500000E+00    3.6873504E-02    3.0413009E-02    1.9001854E-04
    3.3300000E+00    3.8452938E-02    2.4336502E-02    1.9001947E-04
    3.5100000E+00    3.9914991E-02    1.9025340E-02    1.9002039E-04
    3.6900000E+00    4.1234915E-02    1.4470767E-02    1.9002129E-04
    3.8700000E+00    4.2386280E-02    1.0656447E-02    1.9002218E-04
    4.0500000E+00    4.3343496E-02    7.5552073E-03    1.9002305E-04
    4.2300000E+00    4.4085920E-02    5.1250760E-03    1.9002391E-04
    4.4100000E+00    4.4603266E-02    3.3054338E-03    1.9002475E-04
    4.5900000E+00    4.4900798E-02    2.0153065E-03    1.9002558E-04
    4.7700000E+00    4.5001529E-02    1.1565394E-03    1.9002639E-04
    4.9500000E+00    4.4942982E-02    6.2328188E-04    1.9002719E-04
    5.1300000E+00    4.4769045E-02    3.1538259E-04    1.9002797E-04
    5.3100000E+00    4.4520774E-02    1.5007365E-04    1.9002873E-04
    5.4900000E+00    4.4230317E-02    6.7336680E-05    1.9002949E-04
    5.6700000E+00    4.3919368E-02    2.8580054E-05    1.9003022E-04
    5.8500000E+00    4.3600814E-02    1.1511989E-05    1.9003095E-04
    6.0300000E+00    4.3281489E-02    4.4141795E-06    1.9003166E-04
    6.2100000E+00    4.2964636E-02    1.6157772E-06    1.9003235E-04
    6.3900000E+00    4.2651608E-02    5.6603567E-07    1.9003303E-04
    6.5700000E+00    4.2342849E-02    1.9021082E-07    1.9003370E-04
    6.7500000E+00    4.2038409E-02    6.1447205E-08    1.9003436E-04
    6.9300000E+00    4.1738179E-02    1.9127891E-08    1.9003500E-04
    7.1100000E+00    4.1441992E-02    5.7574014E-09    1.9003563E-04
    7.2900000E+00    4.1149663E-02    1.6885237E-09    1.9003624E-04
    7.4700000E+00    4.0861001E-02    4.9379030E-10    1.9003685E-04
    7.6500000E+00    4.0575808E-02    1.5605295E-10    1.9003744E-04
    7.8300000E+00    4.0293877E-02    7.0293521E-11    1.9003801E-04
