# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0645436E-02    2.0752608E-01    1.9000016E-04
    2.7000000E-01    2.1382437E-02    2.0318233E-01    1.9000050E-04
    4.5000000E-01    2.2124223E-02    1.9890754E-01    1.9000083E-04
    6.3000000E-01    2.2935664E-02    1.9463364E-01    1.9000116E-04
    8.1000000E-01    2.3828348E-02    1.9035259E-01    1.9000149E-04
    9.9000000E-01    2.4807697E-02    1.8606352E-01    1.9000181E-04
    1.1700000E+00    2.5878793E-02    1.8176645E-01    1.9000213E-04
    1.3500000E+00    2.7047114E-02    1.7746151E-01    1.9000244E-04
    1.5300000E+00    2.8318643E-02    1.7314882E-01    1.9000275E-04
    1.7100000E+00    2.9699910E-02    1.6882848E-01    1.9000305E-04
    1.8900000E+00    3.1197984E-02    1.6450058E-01    1.9000336E-04
    2.0700000E+00    3.2809804E-02    1.6019375E-01    1.9000365E-04
    2.2500000E+00    3.4418961E-02    1.5603364E-01    1.9000394E-04
    2.4300000E+00    3.6017025E-02    1.5201060E-01    1.9000423E-04
    2.6100000E+00    3.7600128E-02    1.4812796E-01    1.9000451E-04
    2.7900000E+00    3.9166583E-02    1.4438663E-01    1.9000478E-04
    2.9700000E+00    4.0714988E-02    1.4078710E-01    1.9000506E-04
    3.1500000E+00    4.2243920E-02    1.3732981E-01    1.9000532E-04
    3.3300000E+00    4.3751886E-02    1.3401514E-01    1.9000559E-04
    3.5100000E+00    4.5237305E-02    1.3084351E-01    1.9000585E-04
    3.6900000E+00    4.6698499E-02    1.2781529E-01    1.9000610E-04
    3.8700000E+00    4.8133684E-02    1.2493086E-01    1.9000635E-04
    4.0500000E+00    4.9540963E-02    1.2219060E-01    1.9000660E-04
    4.2300000E+00    5.0918315E-02    1.1959489E-01    1.9000684E-04
    4.4100000E+00    5.2263584E-02    1.1714408E-01    1.9000708E-04
    4.5900000E+00    5.3574474E-02    1.1483855E-01    1.9000731E-04
    4.7700000E+00    5.4848531E-02    1.1267866E-01    1.9000754E-04
    4.9500000E+00    5.6083138E-02    1.1066478E-01    1.9000777E-04
    5.1300000E+00    5.7275500E-02    1.0879727E-01    1.9000799E-04
    5.3100000E+00    5.8422630E-02    1.0707651E-01    1.9000820E-04
    5.4900000E+00    5.9521340E-02    1.0550286E-01    1.9000842E-04
    5.6700000E+00    6.0568221E-02    1.0407670E-01    1.9000862E-04
    5.8500000E+00    6.1559632E-02    1.0279839E-01    1.9000883E-04
    6.0300000E+00    6.2491681E-02    1.0166832E-01    1.9000903E-04
    6.2100000E+00    6.3360213E-02    1.0068687E-01    1.9000922E-04
    6.3900000E+00    6.4160784E-02    9.9854413E-02    1.9000941E-04
    6.5700000E+00    6.4888648E-02    9.9171337E-02    1.9000960E-04
    6.7500000E+00    6.5538734E-02    9.8638027E-02    1.9000978E-04
    6.9300000E+00    6.6105624E-02    9.8254872E-02    1.9000996E-04
    7.1100000E+00    6.6583531E-02    9.8022260E-02    1.9001014E-04
    7.2900000E+00    6.6966271E-02    9.7940582E-02    1.9001031E-04
