# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9563145E-04    1.0000000E-04    6.8558045E-06    2.8135021E-06    5.1322476E-06    1.9333682E-06    7.7860650E-06    1.0707336E-03    3.4346636E-04    3.5590242E-07    5.3297202E-08    6.1708459E-11    1.0000000E-14    1.0000000E-14    1.7837710E-06    1.0000000E-14    5.3342570E-04    1.0000000E-30
    2.7000000E-01   -2.0413371E-04    1.0000000E-04    9.6226063E-06    4.8592060E-06    5.2555893E-06    1.4818445E-06    1.3120305E-05    1.0743349E-03    3.4345644E-04    3.5590188E-07    6.5552393E-08    1.7039104E-11    1.0000000E-14    1.0000000E-14    3.2092216E-06    1.0000000E-14    5.3385142E-04    1.0000000E-30
    4.5000000E-01   -2.1221160E-04    1.0000000E-04    1.2266341E-05    6.8685947E-06    5.4781064E-06    9.7528219E-07    1.8112308E-05    1.0776511E-03    3.4344649E-04    3.5590139E-07    7.6707101E-08    1.5566484E-11    1.0000000E-14    1.0000000E-14    4.5543425E-06    1.0000000E-14    5.3427714E-04    1.0000000E-30
    6.3000000E-01   -2.2064656E-04    1.0000000E-04    1.4795208E-05    8.8094245E-06    5.8346904E-06    6.7024941E-07    2.3034798E-05    1.0810764E-03    3.4343644E-04    3.5590086E-07    8.6685796E-08    1.4245675E-11    1.0000000E-14    1.0000000E-14    5.8358398E-06    1.0000000E-14    5.3470286E-04    1.0000000E-30
    8.1000000E-01   -2.2922687E-04    1.0000000E-04    1.7218270E-05    1.0665738E-05    6.3629812E-06    4.9145950E-07    2.7830592E-05    1.0845284E-03    3.4342630E-04    3.5590033E-07    9.5434776E-08    1.3074234E-11    1.0000000E-14    1.0000000E-14    7.0534450E-06    1.0000000E-14    5.3512858E-04    1.0000000E-30
    9.9000000E-01   -2.3778677E-04    1.0000000E-04    1.9544645E-05    1.2426971E-05    7.0985325E-06    3.7865392E-07    3.2457963E-05    1.0879325E-03    3.4341610E-04    3.5589981E-07    1.0292430E-07    1.2041230E-11    1.0000000E-14    1.0000000E-14    8.2029174E-06    1.0000000E-14    5.3555430E-04    1.0000000E-30
    1.1700000E+00   -2.4625165E-04    1.0000000E-04    2.1782715E-05    1.4085890E-05    8.0693942E-06    3.0220712E-07    3.6904589E-05    1.0912483E-03    3.4340583E-04    3.5589930E-07    1.0914751E-07    1.1129352E-11    1.0000000E-14    1.0000000E-14    9.2804220E-06    1.0000000E-14    5.3598002E-04    1.0000000E-30
    1.3500000E+00   -2.5459088E-04    1.0000000E-04    2.3939872E-05    1.5639146E-05    9.2911892E-06    2.4756537E-07    4.1171486E-05    1.0944502E-03    3.4339552E-04    3.5589882E-07    1.1411906E-07    1.0321180E-11    1.0000000E-14    1.0000000E-14    1.0284294E-05    1.0000000E-14    5.3640574E-04    1.0000000E-30
    1.5300000E+00   -2.6279272E-04    1.0000000E-04    2.6022489E-05    1.7088022E-05    1.0763959E-05    2.0693435E-07    4.5264670E-05    1.0975151E-03    3.4338515E-04    3.5589835E-07    1.1787332E-07    9.6012617E-12    1.0000000E-14    1.0000000E-14    1.1215840E-05    1.0000000E-14    5.3683146E-04    1.0000000E-30
    1.7100000E+00   -2.7085396E-04    1.0000000E-04    2.8035987E-05    1.8438541E-05    1.2471705E-05    1.7578229E-07    4.9191802E-05    1.1004169E-03    3.4337474E-04    3.5589790E-07    1.2046225E-07    8.9564081E-12    1.0000000E-14    1.0000000E-14    1.2079458E-05    1.0000000E-14    5.3725718E-04    1.0000000E-30
