# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997632946147E-05   7.24994168613207E-05   3.48569397700429E-09   6.81009497413382E-06   4.31999176977844E-05   1.21001822707181E-05   8.78997933818558E-07   5.27998826548310E-09   5.96999098360635E+00   1.17633386876520E-03   3.43465086118551E-04
  2.00000E-09                2.88997205453596E-05   7.24993097278018E-05   3.49139258805966E-09   6.81007420029702E-06   4.31998353958263E-05   1.21001453117316E-05   8.78995867646037E-07   5.27997653100656E-09   5.96998993327964E+00   1.17633324302661E-03   3.43465086232920E-04
  3.00000E-09                2.88996775685730E-05   7.24992020053498E-05   3.49708654193131E-09   6.81005356717060E-06   4.31997530940285E-05   1.21001086213398E-05   8.78993801476471E-07   5.27996479654042E-09   5.96998926140221E+00   1.17633282556740E-03   3.43465086302851E-04
  4.00000E-09                2.88996344342343E-05   7.24990938821111E-05   3.50278048039628E-09   6.81003302954249E-06   4.31996707924177E-05   1.21000721132539E-05   8.78991735312664E-07   5.27995306210087E-09   5.96998876599904E+00   1.17633250742424E-03   3.43465086342588E-04
  5.00000E-09                2.88995912321916E-05   7.24989855860674E-05   3.50847440366920E-09   6.81001253353855E-06   4.31995884909947E-05   1.21000356846011E-05   8.78989669154458E-07   5.27994132768767E-09   5.96998835376228E+00   1.17633223597271E-03   3.43465086369230E-04
  7.00000E-09                2.88995046526777E-05   7.24987685559577E-05   3.51987606557738E-09   6.80997164820027E-06   4.31994238891048E-05   1.20999630307889E-05   8.78985536867554E-07   5.27991785900503E-09   5.96998762712112E+00   1.17633174993654E-03   3.43465086389119E-04
  1.10000E-08                2.88993314533726E-05   7.24983343911269E-05   3.54270673239872E-09   6.80988990412764E-06   4.31990946887524E-05   1.20998177738272E-05   8.78977272396540E-07   5.27987092213538E-09   5.96998624591518E+00   1.17633081788652E-03   3.43465086420782E-04
  1.90000E-08                2.88989850262929E-05   7.24974659896090E-05   3.58818272976968E-09   6.80972643873399E-06   4.31984362973547E-05   1.20995273029006E-05   8.78960743708047E-07   5.27977704954368E-09   5.96998351093995E+00   1.17632896941175E-03   3.43465086477960E-04
  3.50000E-08                2.88982921912128E-05   7.24957292339386E-05   3.67927859695263E-09   6.80939952446897E-06   4.31971195649082E-05   1.20989463905348E-05   8.78927687817434E-07   5.27958931145380E-09   5.96997804686506E+00   1.17632527575643E-03   3.43465086592013E-04
  6.70000E-08                2.88969065967976E-05   7.24922559122920E-05   3.86145418053200E-09   6.80874575807870E-06   4.31944862924246E-05   1.20977846764406E-05   8.78861581666146E-07   5.27921386197687E-09   5.96996711981453E+00   1.17631788929212E-03   3.43465086819611E-04
  1.31000E-07                2.88941357222437E-05   7.24853100555998E-05   4.22574152750514E-09   6.80743846667700E-06   4.31892205152601E-05   1.20954616771292E-05   8.78729391879159E-07   5.27846306981916E-09   5.96994526817039E+00   1.17630311846634E-03   3.43465087274971E-04
  2.59000E-07                2.88885952334472E-05   7.24714214969829E-05   4.95404586424587E-09   6.80482485507167E-06   4.31786920174669E-05   1.20908174044296E-05   8.78465102334201E-07   5.27696191256677E-09   5.96990157439960E+00   1.17627358513657E-03   3.43465088185579E-04
  5.15000E-07                2.88775192885054E-05   7.24436569772559E-05   6.40946553675298E-09   6.79960151094830E-06   4.31576471307758E-05   1.20815357525812E-05   8.77936883094066E-07   5.27396130534263E-09   5.96981422463329E+00   1.17621455159564E-03   3.43465090006358E-04
  1.02700E-06                2.88553875126300E-05   7.23881782865760E-05   9.31471720339391E-09   6.78917031837225E-06   4.31156048583605E-05   1.20629999863267E-05   8.76881881887140E-07   5.26796691225420E-09   5.96963967386490E+00   1.17609661565693E-03   3.43465093646191E-04
  2.05100E-06                2.88112042756557E-05   7.22774219488264E-05   1.50961896626144E-08   6.76836974687040E-06   4.30317033785754E-05   1.20260383031004E-05   8.74777611631959E-07   5.25600534955519E-09   5.96929115020342E+00   1.17586125852418E-03   3.43465100919126E-04
  4.09900E-06                2.87231578621246E-05   7.20567104626199E-05   2.64943322713786E-08   6.72701447944922E-06   4.28645790055075E-05   1.19525518823981E-05   8.70591865403756E-07   5.23219062462276E-09   5.96859628032009E+00   1.17539252661695E-03   3.43465115439291E-04
  8.19500E-06                2.85483357598128E-05   7.16184685329110E-05   4.83006487344735E-08   6.64527653003230E-06   4.25326796211211E-05   1.18073074180379E-05   8.62310492289139E-07   5.18499086467052E-09   5.96721433245453E+00   1.17446246450471E-03   3.43465144386206E-04
  1.63870E-05                2.82037010936593E-05   7.07545258430440E-05   8.64327656586109E-08   6.48560622678840E-06   4.18764972279276E-05   1.15235813574510E-05   8.46100002152208E-07   5.09227936849456E-09   5.96447704728544E+00   1.17262924360874E-03   3.43465201969943E-04
  3.27710E-05                2.75339228102550E-05   6.90754383274605E-05   1.40791905704229E-07   6.18084826197662E-06   4.05927603486831E-05   1.09820436289922E-05   8.15025444598425E-07   4.91337122381845E-09   5.95910344037976E+00   1.16906549595038E-03   3.43465316191176E-04
  6.55390E-05                2.62682573607612E-05   6.59022720828927E-05   2.01080391943964E-07   5.62497157733026E-06   3.81656167722667E-05   9.99428829885254E-06   7.57804371642737E-07   4.57984520359521E-09   5.94882293354881E+00   1.16236615893523E-03   3.43465540859866E-04
