# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997782558288E-05   7.24994544202564E-05   3.48197169597746E-09   6.81012072287851E-06   4.31999809467259E-05   1.21002308418674E-05   8.78999318786808E-07   5.27999705455594E-09   5.96999139220604E+00   1.59221833856825E-03   3.43460876880424E-04
  2.00000E-09                2.88997679417412E-05   7.24994286292156E-05   3.48394394840267E-09   6.81011567198608E-06   4.31999618934662E-05   1.21002218504357E-05   8.78998637575070E-07   5.27999410911536E-09   5.96999081874094E+00   1.59221803907694E-03   3.43460876919291E-04
  3.00000E-09                2.88997576793533E-05   7.24994029495934E-05   3.48591564460754E-09   6.81011059331255E-06   4.31999428402247E-05   1.21002128056508E-05   8.78997956363902E-07   5.27999116367424E-09   5.96999039759544E+00   1.59221780681931E-03   3.43460876967631E-04
  4.00000E-09                2.88997473558173E-05   7.24993771093479E-05   3.48788734004666E-09   6.81010555237759E-06   4.31999237869961E-05   1.21002038334848E-05   8.78997275153610E-07   5.27998821823487E-09   5.96999007927654E+00   1.59221762245968E-03   3.43460877002766E-04
  5.00000E-09                2.88997369873840E-05   7.24993511515709E-05   3.48985903445709E-09   6.81010053938302E-06   4.31999047337800E-05   1.21001949150620E-05   8.78996593944120E-07   5.27998527279720E-09   5.96998983268918E+00   1.59221747155502E-03   3.43460877028176E-04
  7.00000E-09                2.88997160913910E-05   7.24992988298367E-05   3.49380408834208E-09   6.81009060973411E-06   4.31998666274014E-05   1.21001772635409E-05   8.78995231528845E-07   5.27997938193145E-09   5.96998949130051E+00   1.59221724191248E-03   3.43460877045425E-04
  1.10000E-08                2.88996742349399E-05   7.24991940048924E-05   3.50168860819290E-09   6.81007079243820E-06   4.31997904147994E-05   1.21001420413614E-05   8.78992506706221E-07   5.27996760021719E-09   5.96998903611196E+00   1.59221688650303E-03   3.43460877065134E-04
  1.90000E-08                2.88995904263801E-05   7.24989840993026E-05   3.51746200517515E-09   6.81003121865453E-06   4.31996379903171E-05   1.21000717139586E-05   8.78987057104138E-07   5.27994403690153E-09   5.96998833058013E+00   1.59221627135851E-03   3.43460877083404E-04
  3.50000E-08                2.88994227186233E-05   7.24985640552596E-05   3.54900841348574E-09   6.80995212765682E-06   4.31993331441449E-05   1.20999311678584E-05   8.78976158062344E-07   5.27989691069173E-09   5.96998702112506E+00   1.59221508887114E-03   3.43460877100507E-04
  6.70000E-08                2.88990872608426E-05   7.24977238608955E-05   3.61209970148494E-09   6.80979397753287E-06   4.31987234629502E-05   1.20996501364227E-05   8.78954360627464E-07   5.27980265995810E-09   5.96998442873322E+00   1.59221273678842E-03   3.43460877124906E-04
  1.31000E-07                2.88984163526973E-05   7.24960434908943E-05   3.73827581635858E-09   6.80947770003895E-06   4.31975041450800E-05   1.20990881151079E-05   8.78910768352162E-07   5.27961416523440E-09   5.96997924754545E+00   1.59220803456417E-03   3.43460877171052E-04
  2.59000E-07                2.88970746128571E-05   7.24926829417740E-05   3.99060218601756E-09   6.80884520413996E-06   4.31950656867875E-05   1.20979641775763E-05   8.78823594177984E-07   5.27923720275933E-09   5.96996888600329E+00   1.59219863087821E-03   3.43460877263181E-04
  5.15000E-07                2.88943914464656E-05   7.24859626258061E-05   4.49514626435591E-09   6.80758044804260E-06   4.31901894749720E-05   1.20957167214003E-05   8.78649287324241E-07   5.27848338568298E-09   5.96994816528655E+00   1.59217982605239E-03   3.43460877447596E-04
  1.02700E-06                2.88890263652735E-05   7.24725251189902E-05   5.50376096366741E-09   6.80505187718261E-06   4.31804398302347E-05   1.20912234819465E-05   8.78300839506627E-07   5.27697618290180E-09   5.96990673322047E+00   1.59214222652932E-03   3.43460877817155E-04
  2.05100E-06                2.88783012063844E-05   7.24456625987409E-05   7.51879180102571E-09   6.79999849787090E-06   4.31609513349632E-05   1.20822436894175E-05   8.77604606723619E-07   5.27396350183635E-09   5.96982390590321E+00   1.59206706769290E-03   3.43460878559191E-04
  4.09900E-06                2.88568708818487E-05   7.23919874806059E-05   1.15376089622534E-08   6.78990676668856E-06   4.31220150425144E-05   1.20643108104071E-05   8.76214786931141E-07   5.26794502978910E-09   5.96965839350019E+00   1.59191690851838E-03   3.43460880054925E-04
  8.19500E-06                2.88140900508569E-05   7.22848365520929E-05   1.95120011927852E-08   6.76978324216239E-06   4.30442862192547E-05   1.20285515708171E-05   8.73445685711581E-07   5.25593558294177E-09   5.96932789904871E+00   1.59161720616299E-03   3.43460883092946E-04
  1.63870E-05                2.87288463016136E-05   7.20713285649288E-05   3.50715852243479E-08   6.72977451790519E-06   4.28892621486528E-05   1.19574566285069E-05   8.67949284325217E-07   5.23202617584676E-09   5.96866874314234E+00   1.59102013024744E-03   3.43460889354332E-04
  3.27710E-05                2.85596198927587E-05   7.16474619153419E-05   6.38094614759922E-08   6.65069918983600E-06   4.25800835176814E-05   1.18169410129222E-05   8.57120942680468E-07   5.18464132556486E-09   5.96735598408127E+00   1.58983444645476E-03   3.43460902611297E-04
  6.55390E-05                2.82261353450074E-05   7.08121369876334E-05   1.09322947333275E-07   6.49623292404296E-06   4.19624988989242E-05   1.15424573404781E-05   8.36101069614331E-07   5.09157619604886E-09   5.96474685623055E+00   1.58749393781673E-03   3.43460931975437E-04
  1.31075E-04                2.75785094484820E-05   6.91898017625324E-05   1.63239790448996E-07   6.20142331314074E-06   4.07394992471653E-05   1.10185876709741E-05   7.96450343116947E-07   4.91202282279863E-09   5.95960986761864E+00   1.58294036273372E-03   3.43461000885532E-04
  2.62147E-04                2.63565992606191E-05   6.61283549825053E-05   2.13461407462074E-07   5.66376577287272E-06   3.84205080104283E-05   1.00631889371253E-05   7.25580974670898E-07   4.57742473466849E-09   5.94980713715471E+00   1.57438635428956E-03   3.43461167137254E-04
  5.24291E-04                2.41759748117504E-05   6.06632642914289E-05   2.71665536316335E-07   4.76468397748333E-06   3.43832179192938E-05   8.46557520454646E-06   6.10539118200067E-07   3.99371709292313E-09   5.93222129754357E+00   1.55938652407281E-03   3.43461547271616E-04
  1.04858E-03                2.06691156866236E-05   5.18700904289663E-05   3.78358979505011E-07   3.48143837377193E-06   2.82659960872953E-05   6.18539102312953E-06   4.51296433999797E-07   3.09068982169227E-09   5.90389545773419E+00   1.53614492600742E-03   3.43462306634126E-04
  2.09715E-03                1.59835583452359E-05   4.01135131341168E-05   6.02508493401934E-07   2.08025149824281E-06   2.08920796951412E-05   3.69575259674213E-06   2.78017712735316E-07   1.95130638571790E-09   5.86618453044547E+00   1.50697357697030E-03   3.43463544273034E-04
  3.86050E-03                1.17502186945870E-05   2.94838843351781E-05   9.51985937444289E-07   1.12263480429469E-06   1.51189241197982E-05   1.99433957231487E-06   1.52588111362987E-07   9.85047721511660E-10   5.83267749780819E+00   1.48259666309555E-03   3.43465069826666E-04
