# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997408476177E-05   7.24993669084833E-05   3.48144668575419E-09   6.81014779408918E-06   4.31999941943153E-05   1.21002867596892E-05   8.78999620149672E-07   5.27999880627395E-09   5.96998987061069E+00   2.77204209385606E-03   3.43448819609760E-04
  2.00000E-09                2.88997371169806E-05   7.24993576077036E-05   3.48289367138068E-09   6.81014597768608E-06   4.31999883886318E-05   1.21002835251535E-05   8.78999240300099E-07   5.27999761254902E-09   5.96998937098692E+00   2.77204288591881E-03   3.43448751418721E-04
  3.00000E-09                2.88997334898880E-05   7.24993485479079E-05   3.48434035842672E-09   6.81014410311046E-06   4.31999825829577E-05   1.21002801767461E-05   8.78998860450990E-07   5.27999641882329E-09   5.96998893999977E+00   2.77204371776295E-03   3.43448683253268E-04
  4.00000E-09                2.88997298260589E-05   7.24993393904838E-05   3.48578704585210E-09   6.81014225132259E-06   4.31999767772877E-05   1.21002768730070E-05   8.78998480602434E-07   5.27999522509789E-09   5.96998855628863E+00   2.77204458064529E-03   3.43448615078072E-04
  5.00000E-09                2.88997261346324E-05   7.24993301596987E-05   3.48723373352479E-09   6.81014041642462E-06   4.31999709716215E-05   1.21002736023942E-05   8.78998100754401E-07   5.27999403137280E-09   5.96998820808886E+00   2.77204546683586E-03   3.43448546895688E-04
  7.00000E-09                2.88997186367037E-05   7.24993114032077E-05   3.49012800738019E-09   6.81013681583077E-06   4.31999593602965E-05   1.21002671967878E-05   8.78997341060538E-07   5.27999164392458E-09   5.96998759531238E+00   2.77204729590571E-03   3.43448410501711E-04
  1.10000E-08                2.88997035954275E-05   7.24992737541759E-05   3.49591356325484E-09   6.81012964519914E-06   4.31999361377208E-05   1.21002544455684E-05   8.78995821679243E-07   5.27998686903011E-09   5.96998651867317E+00   2.77205104819038E-03   3.43448137704905E-04
  1.90000E-08                2.88996734316946E-05   7.24991982304803E-05   3.50748706872850E-09   6.81011535613855E-06   4.31998896927501E-05   1.21002290454932E-05   8.78992782945412E-07   5.27997731926065E-09   5.96998452836876E+00   2.77205865977460E-03   3.43447592107843E-04
  3.50000E-08                2.88996130091132E-05   7.24990469338559E-05   3.53063407356912E-09   6.81008683653918E-06   4.31997968035882E-05   1.21001783600236E-05   8.78986705588722E-07   5.27995821979138E-09   5.96998064949267E+00   2.77207394870925E-03   3.43446500966621E-04
  6.70000E-08                2.88994921025653E-05   7.24987441851438E-05   3.57692805946328E-09   6.81002983499005E-06   4.31996110283693E-05   1.21000770627550E-05   8.78974551318315E-07   5.27992002113164E-09   5.96997292656058E+00   2.77210454541177E-03   3.43444318982375E-04
  1.31000E-07                2.88992502719373E-05   7.24981386442017E-05   3.66951582321096E-09   6.80991584744351E-06   4.31992394903137E-05   1.20998744981888E-05   8.78950244548679E-07   5.27984362492703E-09   5.96995749032705E+00   2.77216572587302E-03   3.43439956265880E-04
  2.59000E-07                2.88987666239749E-05   7.24969275955308E-05   3.85469043307491E-09   6.80968788533435E-06   4.31984964634572E-05   1.20994693925223E-05   8.78901638090552E-07   5.27969083697708E-09   5.96992663411500E+00   2.77228801887274E-03   3.43431235859640E-04
  5.15000E-07                2.88977993942738E-05   7.24945056630620E-05   4.22503380134295E-09   6.80923200401089E-06   4.31970106045759E-05   1.20986592574607E-05   8.78804453470741E-07   5.27938527891325E-09   5.96986498481193E+00   2.77253233198099E-03   3.43413815135616E-04
  1.02700E-06                2.88958652011319E-05   7.24896624609639E-05   4.96568053535112E-09   6.80832041204996E-06   4.31940396486484E-05   1.20970392906817E-05   8.78610197192392E-07   5.27877423412148E-09   5.96974193801252E+00   2.77301986889865E-03   3.43379053864333E-04
  2.05100E-06                2.88919978803351E-05   7.24799787093573E-05   6.44668249899081E-09   6.80649791090198E-06   4.31881006442832E-05   1.20938005705449E-05   8.78222134695210E-07   5.27755242981434E-09   5.96949684669534E+00   2.77399060413168E-03   3.43309850616017E-04
  4.09900E-06                2.88842674851253E-05   7.24606217779339E-05   9.40649841265463E-09   6.80285563140801E-06   4.31762331494950E-05   1.20873279692091E-05   8.77447795818833E-07   5.27510996176868E-09   5.96901063401902E+00   2.77591486757787E-03   3.43172710097737E-04
  8.19500E-06                2.88688235934826E-05   7.24219499891966E-05   1.53091898412279E-08   6.79558191525603E-06   4.31525318924816E-05   1.20744020362483E-05   8.75906152142912E-07   5.27022958365954E-09   5.96805378210270E+00   2.77969572453601E-03   3.42903405015918E-04
  1.63870E-05                2.88380026308442E-05   7.23447727981481E-05   2.69865691245419E-08   6.78107743009087E-06   4.31051998689883E-05   1.20486264947582E-05   8.72850157029213E-07   5.26048702509630E-09   5.96620001682361E+00   2.78699569462396E-03   3.42384020098598E-04
  3.27710E-05                2.87766221106579E-05   7.21910694530072E-05   4.94161777225716E-08   6.75223701367823E-06   4.30103783335796E-05   1.19973749569044E-05   8.66841151262614E-07   5.24107442543862E-09   5.96271486976636E+00   2.80061530085994E-03   3.41417094914975E-04
  6.55390E-05                2.86548661525929E-05   7.18861667181263E-05   8.86274972665465E-08   6.69520773353860E-06   4.28179771970358E-05   1.18960297578089E-05   8.55193160057540E-07   5.20253712725471E-09   5.95651561811447E+00   2.82439953670936E-03   3.39735324415710E-04
  1.31075E-04                2.84151348657631E-05   7.12857836316764E-05   1.43594938725970E-07   6.58361631184182E-06   4.24202663371925E-05   1.16977235819031E-05   8.33128301861063E-07   5.12659704498621E-09   5.94649580619647E+00   2.86106118076315E-03   3.37160771825463E-04
  2.62147E-04                2.79495434140342E-05   7.01196052721878E-05   2.00200998143822E-07   6.36953215857795E-06   4.16087299877195E-05   1.13172799752653E-05   7.92713612286305E-07   4.97912224256844E-09   5.93253878248440E+00   2.90580335613657E-03   3.34044202333577E-04
  5.24291E-04                2.70677601496437E-05   6.79105135988974E-05   2.49432171146185E-07   5.97368134661349E-06   4.00470425453958E-05   1.06138251342742E-05   7.22203228665700E-07   4.70079328227555E-09   5.91636269020820E+00   2.93933733575072E-03   3.31648504094671E-04
  1.04858E-03                2.54747493570375E-05   6.39182728747774E-05   3.00827345838391E-07   5.29055909023924E-06   3.72810765073240E-05   9.39988363279592E-06   6.08803151159536E-07   4.20347763027476E-09   5.89952105850592E+00   2.93590151308210E-03   3.31329535249481E-04
  2.09715E-03                2.28445241483541E-05   5.73231049625582E-05   3.78927197625615E-07   4.25308186863419E-06   3.29511600473074E-05   7.55628646171465E-06   4.51596213875891E-07   3.40023154940792E-09   5.87954433314947E+00   2.88874408886183E-03   3.32812811241750E-04
  4.19431E-03                1.91622484429872E-05   4.80821074818617E-05   5.21280285610416E-07   2.99012589219585E-06   2.74538532496916E-05   5.31211481040873E-06   2.80704671757094E-07   2.31125623214780E-09   5.85240323794232E+00   2.81758515705272E-03   3.34589184872096E-04
  8.08854E-03                1.54069568377166E-05   3.86456181694333E-05   7.32787031142170E-07   1.92987698356799E-06   2.26374990226644E-05   3.42823231836824E-06   1.52474334651711E-07   1.23505319525467E-09   5.82302723654923E+00   2.75226517876652E-03   3.35803592539879E-04
  1.44718E-02                1.28513504841675E-05   3.22070836537538E-05   9.25618807573120E-07   1.33955043090522E-06   1.99476554582058E-05   2.37935400132865E-06   8.86403373637120E-08   5.10134538568902E-10   5.80219110618269E+00   2.70999200952305E-03   3.36511217075275E-04
  2.45188E-02                1.16448867282283E-05   2.91383896793100E-05   1.02757767465655E-06   1.09662674761012E-06   1.89378928157535E-05   1.94769443003861E-06   6.63033123912860E-08   1.58269178193357E-10   5.79230339333031E+00   2.68812828959051E-03   3.36931529235362E-04
  3.93358E-02                1.12613010952816E-05   2.81131049132664E-05   1.05830957242665E-06   1.02189088294832E-06   1.86819935222895E-05   1.81479711403709E-06   6.08960232959753E-08   3.71844583316363E-11   5.78937507172293E+00   2.67853490275405E-03   3.37146397627033E-04
  5.56397E-02                1.11879621112993E-05   2.78591489412157E-05   1.06341281593691E-06   1.00496590878436E-06   1.86326174322090E-05   1.78459083321751E-06   5.99801928496684E-08   8.16205335939289E-12   5.78897022207088E+00   2.67481305696548E-03   3.37195886906871E-04
  7.31460E-02                1.11876393475744E-05   2.77833953999997E-05   1.06372112005492E-06   1.00116361233633E-06   1.86186185038634E-05   1.77768840977045E-06   5.98284083810830E-08   1.70937533660081E-12   5.78905298410146E+00   2.67308562888192E-03   3.37147640747007E-04
  9.45048E-02                1.12071813282127E-05   2.77420173779910E-05   1.06337725070408E-06   1.00022833849859E-06   1.86109216184068E-05   1.77584689723976E-06   5.98008443454543E-08   3.13395014550211E-13   5.78918791026951E+00   2.67208369632618E-03   3.37014868666386E-04
  1.22973E-01                1.12382426528924E-05   2.77016107934479E-05   1.06306028811671E-06   1.00004590891398E-06   1.86056714459915E-05   1.77528281487262E-06   5.98008147682050E-08   5.27904055169096E-14   5.78929443420482E+00   2.67145348031410E-03   3.36778418954523E-04
  1.60996E-01                1.12803614454193E-05   2.76530649763529E-05   1.06286028394513E-06   1.00018725438239E-06   1.86024375304505E-05   1.77521330968905E-06   5.98142191314850E-08   1.47137211610029E-14   5.78936090032570E+00   2.67107817417901E-03   3.36423352995943E-04
  2.10090E-01                1.13335861591462E-05   2.75936282505215E-05   1.06275533250336E-06   1.00059297675302E-06   1.86007346130391E-05   1.77552001890436E-06   5.98378436596691E-08   1.04149990744540E-14   5.78939573832477E+00   2.67087542063863E-03   3.35953662049580E-04
  2.72910E-01                1.13991071750351E-05   2.75206563166357E-05   1.06270876076478E-06   1.00131847828951E-06   1.85999566875866E-05   1.77627874412015E-06   5.98699460401629E-08   1.00292947090515E-14   5.78941123639055E+00   2.67077281932500E-03   3.35373639552522E-04
  3.55963E-01                1.14811087053132E-05   2.74282938327879E-05   1.06269402973978E-06   1.00254956172628E-06   1.85996654204961E-05   1.77776404605111E-06   5.99104500199580E-08   1.00016012730888E-14   5.78941630916907E+00   2.67072068194698E-03   3.34668577823143E-04
  4.73210E-01                1.15881904473875E-05   2.73048555440415E-05   1.06269662507109E-06   1.00474887336757E-06   1.85996186555835E-05   1.78067793661548E-06   5.99610776749464E-08   1.00000633805092E-14   5.78941583274062E+00   2.67069013974713E-03   3.33800615477449E-04
  7.07706E-01                1.17728468729492E-05   2.70821497067412E-05   1.06270908678925E-06   1.01078355174753E-06   1.85996913793897E-05   1.78939732251324E-06   6.00388267865932E-08   1.00000012871473E-14   5.78941238950640E+00   2.67066148254711E-03   3.32476012011713E-04
  1.17670E+00                1.20515699465736E-05   2.67022764278014E-05   1.06274953961810E-06   1.02745611747844E-06   1.86000151399864E-05   1.81493043398503E-06   6.01111383238816E-08   1.00000000132778E-14   5.78940063199413E+00   2.67062972753860E-03   3.31261150454060E-04
  1.84385E+00                1.23221289951092E-05   2.62433760152021E-05   1.06284730756328E-06   1.05757346409202E-06   1.86008209120338E-05   1.86238035044054E-06   6.01396549153967E-08   1.00000000000971E-14   5.78937158701683E+00   2.67059483129873E-03   3.30811354742303E-04
