# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2253235E-02    2.0220756E-01    1.9000053E-04
    2.7000000E-01    4.2199257E-02    1.9242662E-01    1.9000162E-04
    4.5000000E-01    4.1932237E-02    1.8285474E-01    1.9000269E-04
    6.3000000E-01    4.1670440E-02    1.7313681E-01    1.9000375E-04
    8.1000000E-01    4.1434814E-02    1.6324665E-01    1.9000479E-04
    9.9000000E-01    4.1236767E-02    1.5317927E-01    1.9000583E-04
    1.1700000E+00    4.1093230E-02    1.4293119E-01    1.9000687E-04
    1.3500000E+00    4.1031603E-02    1.3249901E-01    1.9000789E-04
    1.5300000E+00    4.1096248E-02    1.2187932E-01    1.9000891E-04
    1.7100000E+00    4.1358800E-02    1.1106872E-01    1.9000992E-04
    1.8900000E+00    4.1934697E-02    1.0006375E-01    1.9001092E-04
    2.0700000E+00    4.3001560E-02    8.8937895E-02    1.9001192E-04
    2.2500000E+00    4.4117105E-02    7.8445209E-02    1.9001289E-04
    2.4300000E+00    4.5231341E-02    6.8606123E-02    1.9001385E-04
    2.6100000E+00    4.6334367E-02    5.9441220E-02    1.9001480E-04
    2.7900000E+00    4.7420962E-02    5.0960846E-02    1.9001574E-04
    2.9700000E+00    4.8485463E-02    4.3172898E-02    1.9001667E-04
    3.1500000E+00    4.9520810E-02    3.6083455E-02    1.9001759E-04
    3.3300000E+00    5.0518146E-02    2.9696297E-02    1.9001850E-04
    3.5100000E+00    5.1466553E-02    2.4012030E-02    1.9001939E-04
    3.6900000E+00    5.2352955E-02    1.9026881E-02    1.9002028E-04
    3.8700000E+00    5.3162341E-02    1.4731067E-02    1.9002115E-04
    4.0500000E+00    5.3878508E-02    1.1106749E-02    1.9002201E-04
    4.2300000E+00    5.4485545E-02    8.1256614E-03    1.9002285E-04
    4.4100000E+00    5.4970082E-02    5.7467775E-03    1.9002369E-04
    4.5900000E+00    5.5324061E-02    3.9147942E-03    1.9002451E-04
