# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997268612445E-05   7.24993363595933E-05   3.48492468831349E-09   6.81014211124177E-06   4.31999732530914E-05   1.21002766619319E-05   8.78999058003012E-07   5.27999510989504E-09   5.96998968532767E+00   2.77204029164102E-03   3.43448887430255E-04
  2.00000E-09                2.88997109705057E-05   7.24992965675434E-05   3.48985284834774E-09   6.81013428399268E-06   4.31999465062119E-05   1.21002627186021E-05   8.78998116008036E-07   5.27999021979808E-09   5.96998926317295E+00   2.77203968513555E-03   3.43448887518814E-04
  3.00000E-09                2.88996949770800E-05   7.24992564971156E-05   3.49477752183737E-09   6.81012652153761E-06   4.31999197593686E-05   1.21002489022926E-05   8.78997174013728E-07   5.27998532970094E-09   5.96998899597919E+00   2.77203928223707E-03   3.43448887577861E-04
  4.00000E-09                2.88996788986285E-05   7.24992162065173E-05   3.49970218726676E-09   6.81011881038441E-06   4.31998930125489E-05   1.21002351865490E-05   8.78996232020689E-07   5.27998043960876E-09   5.96998880265155E+00   2.77203898075189E-03   3.43448887613553E-04
  5.00000E-09                2.88996627700211E-05   7.24991757875967E-05   3.50462684468260E-09   6.81011112932570E-06   4.31998662657531E-05   1.21002215297828E-05   8.78995290028872E-07   5.27997554952132E-09   5.96998864478395E+00   2.77203872840434E-03   3.43448887635584E-04
  7.00000E-09                2.88996304048683E-05   7.24990946798974E-05   3.51448651991427E-09   6.81009583135051E-06   4.31998127722703E-05   1.21001943418828E-05   8.78993406051581E-07   5.27996576937173E-09   5.96998837254402E+00   2.77203828635303E-03   3.43448887650703E-04
  1.10000E-08                2.88995656439954E-05   7.24989323838993E-05   3.53422641804588E-09   6.81006525419668E-06   4.31997057857180E-05   1.21001400029228E-05   8.78989638119122E-07   5.27994620915868E-09   5.96998786221859E+00   2.77203744844177E-03   3.43448887672402E-04
  1.90000E-08                2.88994360993959E-05   7.24986077339714E-05   3.57378785694713E-09   6.81000411482631E-06   4.31994918142579E-05   1.21000313541457E-05   8.78982102342604E-07   5.27990708907690E-09   5.96998685534924E+00   2.77203579201049E-03   3.43448887709341E-04
  3.50000E-08                2.88991770011635E-05   7.24979584119172E-05   3.65235839512659E-09   6.80988184512355E-06   4.31990638766970E-05   1.20998140739085E-05   8.78967031011952E-07   5.27982884971061E-09   5.96998484436328E+00   2.77203248340587E-03   3.43448887780101E-04
  6.70000E-08                2.88986588233254E-05   7.24966598139171E-05   3.80993293519726E-09   6.80963731249612E-06   4.31982080264452E-05   1.20993795249537E-05   8.78936889633676E-07   5.27967237590590E-09   5.96998082301748E+00   2.77202586685718E-03   3.43448887922929E-04
  1.31000E-07                2.88976225183426E-05   7.24940627447689E-05   4.12504268602508E-09   6.80914828477264E-06   4.31964964217827E-05   1.20985104937914E-05   8.78876611746410E-07   5.27935944684742E-09   5.96997278069483E+00   2.77201263454852E-03   3.43448888208473E-04
  2.59000E-07                2.88955501161833E-05   7.24888691263104E-05   4.75511596604470E-09   6.80817037915870E-06   4.31930735858102E-05   1.20967726976714E-05   8.78756075445571E-07   5.27873366292542E-09   5.96995669753118E+00   2.77198617297462E-03   3.43448888779765E-04
  5.15000E-07                2.88914061376654E-05   7.24784839554510E-05   6.01458660105903E-09   6.80621516812039E-06   4.31862293270922E-05   1.20932981721236E-05   8.78515080711139E-07   5.27748239179092E-09   5.96992453691800E+00   2.77193326188270E-03   3.43448889922296E-04
  1.02700E-06                2.88831214811543E-05   7.24577218713764E-05   8.53020977877148E-09   6.80230714471325E-06   4.31725458204304E-05   1.20863533840779E-05   8.78033402491495E-07   5.27498103579729E-09   5.96986023785559E+00   2.77182748703136E-03   3.43448892207168E-04
  2.05100E-06                2.88665653570928E-05   7.24162307019223E-05   1.35436290505279E-08   6.79450067980791E-06   4.31451939835556E-05   1.20724808374401E-05   8.77071289297987E-07   5.26998306441433E-09   5.96973172317727E+00   2.77161611995331E-03   3.43448896776263E-04
  4.09900E-06                2.88335057410470E-05   7.23333800555692E-05   2.34624378436569E-08   6.77892596704555E-06   4.30905130262786E-05   1.20448036650473E-05   8.75152021994065E-07   5.26000604815740E-09   5.96947498678126E+00   2.77119406375999E-03   3.43448905912769E-04
  8.19500E-06                2.87675959472516E-05   7.21682028572601E-05   4.25832460294065E-08   6.74792848047845E-06   4.29809683729921E-05   1.19897193493123E-05   8.71333214135544E-07   5.24012743549907E-09   5.96896239110143E+00   2.77035228270970E-03   3.43448924186130E-04
  1.63870E-05                2.86366062451664E-05   7.18399254293436E-05   7.65376120811576E-08   6.68653427544038E-06   4.27596537962625E-05   1.18806183937238E-05   8.63773649277517E-07   5.20066961740702E-09   5.96793908024519E+00   2.76867593225075E-03   3.43448960785084E-04
  3.27710E-05                2.83779019412978E-05   7.11915677528989E-05   1.25072626323910E-07   6.56610252884081E-06   4.23057686690213E-05   1.16666045893737E-05   8.48960061119689E-07   5.12293370434795E-09   5.96589715027634E+00   2.76534812103543E-03   3.43449034464527E-04
  6.55390E-05                2.78733491354486E-05   6.99270256519309E-05   1.73396059768742E-07   6.33435957582689E-06   4.13811932571865E-05   1.12547851806817E-05   8.20503401802761E-07   4.97204174529385E-09   5.96185997119210E+00   2.75882488847777E-03   3.43449184065280E-04
  1.31075E-04                2.69135696483420E-05   6.75213798771264E-05   2.11245863544032E-07   5.90499008280517E-06   3.95954517003825E-05   1.04917766458100E-05   7.67888610889103E-07   4.68752875790781E-09   5.95409975734418E+00   2.74645076979543E-03   3.43449485776586E-04
  2.62147E-04                2.51740292561125E-05   6.31606605564056E-05   2.53051159698048E-07   5.16515711770220E-06   3.64255655825097E-05   9.17708027700738E-06   6.77264928779577E-07   4.18010654202092E-09   5.93992356834023E+00   2.72435822556249E-03   3.43450069312415E-04
  5.24291E-04                2.22965273203240E-05   5.59454940254397E-05   3.29428981605104E-07   4.05002391550753E-06   3.14600957713413E-05   7.19552941921464E-06   5.39422141679979E-07   3.36353058331111E-09   5.91623835398133E+00   2.68890678923635E-03   3.43451116544570E-04
  1.04858E-03                1.82621521756024E-05   4.58258511213396E-05   4.84165059265298E-07   2.71472836429930E-06   2.51397703285343E-05   4.82287788507560E-06   3.68043412774532E-07   2.26420133960288E-09   5.88256604216706E+00   2.64155278795072E-03   3.43452781949608E-04
  1.98308E-03                1.42326590817632E-05   3.57139259753226E-05   7.28094885109212E-07   1.64672309731034E-06   1.96679330732843E-05   2.92527703677989E-06   2.18603859424835E-07   1.21381421866306E-09   5.84845381704685E+00   2.59692406762697E-03   3.43454951623883E-04
  3.53933E-03                1.14101107186802E-05   2.86264801520378E-05   9.78794300069834E-07   1.05677537566606E-06   1.64628624990632E-05   1.87714300078919E-06   1.25970526933085E-07   4.97266529594986E-10   5.82423392335535E+00   2.56697439936075E-03   3.43456911879920E-04
  5.91343E-03                1.00737235108555E-05   2.52650075783274E-05   1.12419714264446E-06   8.22651519967060E-07   1.52136305512499E-05   1.46119306494531E-06   8.59236657926081E-08   1.55494541346773E-10   5.81259781709267E+00   2.55276527312219E-03   3.43458154857580E-04
  9.45628E-03                9.62728367415833E-06   2.41321849015788E-05   1.17443272514753E-06   7.50504072244151E-07   1.48737911021348E-05   1.33299819416183E-06   7.33353270886420E-08   3.63390029797543E-11   5.80866023762617E+00   2.54756657244286E-03   3.43458705627759E-04
  1.34000E-02                9.52869555936986E-06   2.38704415404960E-05   1.18480768286669E-06   7.34501392117372E-07   1.48120733194264E-05   1.30454355867683E-06   7.06201371470626E-08   7.82157920591122E-12   5.80780798164315E+00   2.54602070045941E-03   3.43458884913387E-04
  1.75927E-02                9.51147485085856E-06   2.38118181349324E-05   1.18649044863991E-06   7.31176351979720E-07   1.48012262851671E-05   1.29861110420211E-06   7.00863131314846E-08   1.61050557223883E-12   5.80768374815699E+00   2.54540469805382E-03   3.43458923843961E-04
  2.26511E-02                9.51189521722510E-06   2.37942706428520E-05   1.18656584526664E-06   7.30455715287989E-07   1.47978996984297E-05   1.29730064337880E-06   6.99826335366365E-08   2.91698529620820E-13   5.80771530659288E+00   2.54498887347309E-03   3.43458928845591E-04
  2.92884E-02                9.51734180523541E-06   2.37836257993428E-05   1.18634907509469E-06   7.30274910872256E-07   1.47953307812852E-05   1.29693986296246E-06   6.99632821965185E-08   4.94418137434417E-14   5.80778274083696E+00   2.54460415700118E-03   3.43458924771365E-04
  3.81475E-02                9.52561721301237E-06   2.37721467054314E-05   1.18608680874119E-06   7.30201777168806E-07   1.47927328812034E-05   1.29675714412860E-06   6.99582734624874E-08   1.42884188354472E-14   5.80785768930623E+00   2.54422098413097E-03   3.43458916212161E-04
  4.95163E-02                9.53646389397512E-06   2.37583241068351E-05   1.18583107258435E-06   7.30163275549620E-07   1.47902347320097E-05   1.29662100932212E-06   6.99553107891656E-08   1.03723122885471E-14   5.80793034673364E+00   2.54385453482157E-03   3.43458904259276E-04
  6.37318E-02                9.55009002174098E-06   2.37417184169904E-05   1.18559536105008E-06   7.30155897966355E-07   1.47879436536717E-05   1.29652322059540E-06   6.99527734195616E-08   1.00263109533337E-14   5.80799718446626E+00   2.54351718035099E-03   3.43458889333117E-04
  8.17175E-02                9.56729512629772E-06   2.37214297665109E-05   1.18538059519327E-06   7.30189534794632E-07   1.47858649414488E-05   1.29647584788134E-06   6.99504853806702E-08   1.00014918657403E-14   5.80805797559396E+00   2.54320931706233E-03   3.43458871186237E-04
  1.05329E-01                9.58969013135084E-06   2.36956712786795E-05   1.18518492214221E-06   7.30285363201117E-07   1.47839765197134E-05   1.29650545894809E-06   6.99484075787541E-08   1.00000653267977E-14   5.80811328448818E+00   2.54292776391714E-03   3.43458848617434E-04
  1.42931E-01                9.62469510272992E-06   2.36563071913329E-05   1.18499019856895E-06   7.30534955793867E-07   1.47821013575118E-05   1.29672486325281E-06   6.99463436608613E-08   1.00000018261753E-14   5.80816828347182E+00   2.54264605928076E-03   3.43458813756026E-04
  2.18135E-01                9.69150837777751E-06   2.35820127735967E-05   1.18479779811194E-06   7.31289508258902E-07   1.47802470746973E-05   1.29761696246195E-06   6.99443015762921E-08   1.00000000258899E-14   5.80822262277695E+00   2.54236342774453E-03   3.43458735891690E-04
