# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9890822E-02    2.0999578E-01    1.9000014E-04
    2.7000000E-01    3.9649588E-02    2.0998736E-01    1.9000042E-04
    4.5000000E-01    3.9411466E-02    2.0997891E-01    1.9000070E-04
    6.3000000E-01    3.9176917E-02    2.0997043E-01    1.9000098E-04
    8.1000000E-01    3.8945929E-02    2.0996192E-01    1.9000125E-04
    9.9000000E-01    3.8718203E-02    2.0995339E-01    1.9000152E-04
    1.1700000E+00    3.8493347E-02    2.0994483E-01    1.9000178E-04
    1.3500000E+00    3.8270923E-02    2.0993625E-01    1.9000204E-04
    1.5300000E+00    3.8050468E-02    2.0992766E-01    1.9000230E-04
    1.7100000E+00    3.7831491E-02    2.0991904E-01    1.9000255E-04
    1.8900000E+00    3.7613476E-02    2.0991041E-01    1.9000280E-04
    2.0700000E+00    3.7397374E-02    2.0990182E-01    1.9000304E-04
    2.2500000E+00    3.7187005E-02    2.0989328E-01    1.9000328E-04
    2.4300000E+00    3.6980693E-02    2.0988472E-01    1.9000351E-04
    2.6100000E+00    3.6778219E-02    2.0987614E-01    1.9000374E-04
    2.7900000E+00    3.6579381E-02    2.0986755E-01    1.9000397E-04
    2.9700000E+00    3.6383992E-02    2.0985894E-01    1.9000419E-04
    3.1500000E+00    3.6191880E-02    2.0985032E-01    1.9000441E-04
    3.3300000E+00    3.6002887E-02    2.0984168E-01    1.9000462E-04
    3.5100000E+00    3.5816866E-02    2.0983302E-01    1.9000483E-04
    3.6900000E+00    3.5633681E-02    2.0982435E-01    1.9000504E-04
    3.8700000E+00    3.5453208E-02    2.0981566E-01    1.9000524E-04
    4.0500000E+00    3.5275330E-02    2.0980695E-01    1.9000544E-04
    4.2300000E+00    3.5099938E-02    2.0979823E-01    1.9000563E-04
    4.4100000E+00    3.4926932E-02    2.0978949E-01    1.9000582E-04
    4.5900000E+00    3.4756219E-02    2.0978073E-01    1.9000601E-04
    4.7700000E+00    3.4587712E-02    2.0977196E-01    1.9000620E-04
    4.9500000E+00    3.4421330E-02    2.0976317E-01    1.9000638E-04
    5.1300000E+00    3.4256997E-02    2.0975436E-01    1.9000655E-04
    5.3100000E+00    3.4094644E-02    2.0974553E-01    1.9000673E-04
    5.4900000E+00    3.3934204E-02    2.0973669E-01    1.9000690E-04
    5.6700000E+00    3.3775617E-02    2.0972782E-01    1.9000707E-04
    5.8500000E+00    3.3618828E-02    2.0971894E-01    1.9000723E-04
    6.0300000E+00    3.3463784E-02    2.0971004E-01    1.9000739E-04
    6.2100000E+00    3.3310436E-02    2.0970113E-01    1.9000755E-04
    6.3900000E+00    3.3158741E-02    2.0969219E-01    1.9000771E-04
    6.5700000E+00    3.3008657E-02    2.0968324E-01    1.9000786E-04
    6.7500000E+00    3.2860150E-02    2.0967427E-01    1.9000800E-04
    6.9300000E+00    3.2713184E-02    2.0966528E-01    1.9000815E-04
    7.1100000E+00    3.2567732E-02    2.0965627E-01    1.9000829E-04
    7.2900000E+00    3.2423767E-02    2.0964725E-01    1.9000843E-04
    7.4700000E+00    3.2281268E-02    2.0963820E-01    1.9000857E-04
    7.6500000E+00    3.2140217E-02    2.0962914E-01    1.9000870E-04
    7.8300000E+00    3.2000600E-02    2.0962005E-01    1.9000883E-04
