# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8310981E-04    1.0000000E-04    1.0612057E-05    5.5341271E-06    5.8063460E-06    1.1937579E-06    1.4826927E-05    2.5397970E-03    3.4345180E-04    3.5588986E-07    7.0006860E-08    3.5062970E-11    1.0000000E-14    1.0000000E-14    3.6039064E-06    1.0000000E-14    5.3402160E-04    1.0000000E-30
    2.7000000E-01   -5.0444568E-04    1.0000000E-04    1.6965737E-05    1.0054171E-05    7.2710688E-06    6.3151496E-07    2.7291463E-05    2.5492172E-03    3.4343574E-04    3.5588804E-07    9.5609558E-08    1.6314337E-11    1.0000000E-14    1.0000000E-14    6.6603833E-06    1.0000000E-14    5.3504333E-04    1.0000000E-30
    4.5000000E-01   -5.2610192E-04    1.0000000E-04    2.3037942E-05    1.4260087E-05    9.5675171E-06    3.8498946E-07    3.9268800E-05    2.5587856E-03    3.4341966E-04    3.5588622E-07    1.1681244E-07    1.4915888E-11    1.0000000E-14    1.0000000E-14    9.4468477E-06    1.0000000E-14    5.3606506E-04    1.0000000E-30
    6.3000000E-01   -5.4755875E-04    1.0000000E-04    2.8855150E-05    1.8136922E-05    1.2685931E-05    2.6665293E-07    5.0631041E-05    2.5682055E-03    3.4340359E-04    3.5588446E-07    1.3373898E-07    1.3697469E-11    1.0000000E-14    1.0000000E-14    1.1991198E-05    1.0000000E-14    5.3708679E-04    1.0000000E-30
    8.1000000E-01   -5.6862240E-04    1.0000000E-04    3.4440197E-05    2.1718200E-05    1.6513053E-05    1.9866664E-07    6.1355454E-05    2.5773668E-03    3.4338755E-04    3.5588276E-07    1.4662584E-07    1.2633716E-11    1.0000000E-14    1.0000000E-14    1.4324757E-05    1.0000000E-14    5.3810852E-04    1.0000000E-30
    9.9000000E-01   -5.8925042E-04    1.0000000E-04    3.9812206E-05    2.5060451E-05    2.0870908E-05    1.5502510E-07    7.1464610E-05    2.5862393E-03    3.4337154E-04    3.5588113E-07    1.5579858E-07    1.1699803E-11    1.0000000E-14    1.0000000E-14    1.6487872E-05    1.0000000E-14    5.3913025E-04    1.0000000E-30
    1.1700000E+00   -6.0944229E-04    1.0000000E-04    4.4987432E-05    2.8225123E-05    2.5566629E-05    1.2495623E-07    8.0990904E-05    2.5948134E-03    3.4335554E-04    3.5587955E-07    1.6164655E-07    1.0874836E-11    1.0000000E-14    1.0000000E-14    1.8522919E-05    1.0000000E-14    5.4015197E-04    1.0000000E-30
    1.3500000E+00   -6.2921087E-04    1.0000000E-04    4.9980085E-05    3.1266473E-05    3.0430812E-05    1.0318725E-07    8.9967756E-05    2.6030846E-03    3.4333956E-04    3.5587801E-07    1.6459807E-07    1.0141722E-11    1.0000000E-14    1.0000000E-14    2.0467146E-05    1.0000000E-14    5.4117370E-04    1.0000000E-30
    1.5300000E+00   -6.4857353E-04    1.0000000E-04    5.4802883E-05    3.4226028E-05    3.5335663E-05    8.6835388E-08    9.8427262E-05    2.6110490E-03    3.4332358E-04    3.5587651E-07    1.6509714E-07    9.4865198E-12    1.0000000E-14    1.0000000E-14    2.2349125E-05    1.0000000E-14    5.4219543E-04    1.0000000E-30
    1.7100000E+00   -6.6754885E-04    1.0000000E-04    5.9467345E-05    3.7132229E-05    4.0196198E-05    7.4195528E-08    1.0639956E-04    2.6187014E-03    3.4330762E-04    3.5587504E-07    1.6358293E-07    8.8978068E-12    1.0000000E-14    1.0000000E-14    2.4188561E-05    1.0000000E-14    5.4321716E-04    1.0000000E-30
    1.8900000E+00   -6.8615550E-04    1.0000000E-04    6.3984183E-05    4.0002918E-05    4.4961701E-05    6.4197217E-08    1.1391320E-04    2.6260345E-03    3.4329166E-04    3.5587359E-07    1.6047251E-07    8.3661687E-12    1.0000000E-14    1.0000000E-14    2.5998133E-05    1.0000000E-14    5.4424652E-04    1.0000000E-30
    2.0700000E+00   -7.0614747E-04    1.0000000E-04    7.0253999E-05    4.3525182E-05    4.4765202E-05    7.1388856E-08    1.2470613E-04    2.6348267E-03    3.4327549E-04    3.5587184E-07    1.5195022E-07    7.8468141E-12    1.0000000E-14    1.0000000E-14    2.9432932E-05    1.0000000E-14    6.0555030E-04    1.0000000E-30
    2.2500000E+00   -7.2565403E-04    1.0000000E-04    7.6328610E-05    4.7000049E-05    4.4537887E-05    6.1214074E-08    1.3487179E-04    2.6434559E-03    3.4325943E-04    3.5587013E-07    1.4345842E-07    7.3845257E-12    1.0000000E-14    1.0000000E-14    3.2811451E-05    1.0000000E-14    6.6685403E-04    1.0000000E-30
    2.4300000E+00   -7.4476840E-04    1.0000000E-04    8.2221558E-05    5.0429998E-05    4.4289140E-05    5.3115075E-08    1.4448396E-04    2.6519023E-03    3.4324339E-04    3.5586845E-07    1.3517915E-07    6.9665780E-12    1.0000000E-14    1.0000000E-14    3.6137013E-05    1.0000000E-14    7.2815777E-04    1.0000000E-30
    2.6100000E+00   -7.6351427E-04    1.0000000E-04    8.7944903E-05    5.3817264E-05    4.4021613E-05    4.6595902E-08    1.5357949E-04    2.6601784E-03    3.4322736E-04    3.5586680E-07    1.2724578E-07    6.5871005E-12    1.0000000E-14    1.0000000E-14    3.9412490E-05    1.0000000E-14    7.8946150E-04    1.0000000E-30
    2.7900000E+00   -7.8191267E-04    1.0000000E-04    9.3509445E-05    5.7163879E-05    4.3737082E-05    4.1262823E-08    1.6219060E-04    2.6682951E-03    3.4321133E-04    3.5586517E-07    1.1974821E-07    6.2412070E-12    1.0000000E-14    1.0000000E-14    4.2640563E-05    1.0000000E-14    8.5076524E-04    1.0000000E-30
    2.9700000E+00   -7.9998293E-04    1.0000000E-04    9.8924899E-05    6.0471696E-05    4.3437224E-05    3.6841064E-08    1.7034684E-04    2.6762622E-03    3.4319532E-04    3.5586357E-07    1.1273957E-07    5.9247886E-12    1.0000000E-14    1.0000000E-14    4.5823719E-05    1.0000000E-14    9.1206898E-04    1.0000000E-30
    3.1500000E+00   -8.1774286E-04    1.0000000E-04    1.0420004E-04    6.3742413E-05    4.3123615E-05    3.3132062E-08    1.7807532E-04    2.6840887E-03    3.4317930E-04    3.5586200E-07    1.0624327E-07    5.6343672E-12    1.0000000E-14    1.0000000E-14    4.8964263E-05    1.0000000E-14    9.7337272E-04    1.0000000E-30
