# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9885771E-02    2.0999546E-01    1.9000010E-04
    2.7000000E-01    1.9644192E-02    2.0998640E-01    1.9000032E-04
    4.5000000E-01    1.9410155E-02    2.0997732E-01    1.9000054E-04
    6.3000000E-01    1.9183322E-02    2.0996822E-01    1.9000075E-04
    8.1000000E-01    1.8963024E-02    2.0995911E-01    1.9000096E-04
    9.9000000E-01    1.8748526E-02    2.0994998E-01    1.9000116E-04
    1.1700000E+00    1.8539142E-02    2.0994083E-01    1.9000136E-04
    1.3500000E+00    1.8334242E-02    2.0993168E-01    1.9000155E-04
    1.5300000E+00    1.8133245E-02    2.0992252E-01    1.9000174E-04
    1.7100000E+00    1.7935614E-02    2.0991336E-01    1.9000193E-04
    1.8900000E+00    1.7740841E-02    2.0990418E-01    1.9000212E-04
    2.0700000E+00    1.7549749E-02    2.0989507E-01    1.9000230E-04
    2.2500000E+00    1.7364668E-02    2.0988600E-01    1.9000247E-04
    2.4300000E+00    1.7184048E-02    2.0987693E-01    1.9000265E-04
    2.6100000E+00    1.7007590E-02    2.0986784E-01    1.9000282E-04
    2.7900000E+00    1.6835029E-02    2.0985875E-01    1.9000298E-04
    2.9700000E+00    1.6666127E-02    2.0984964E-01    1.9000314E-04
    3.1500000E+00    1.6500669E-02    2.0984052E-01    1.9000330E-04
    3.3300000E+00    1.6338461E-02    2.0983139E-01    1.9000346E-04
    3.5100000E+00    1.6179330E-02    2.0982225E-01    1.9000361E-04
    3.6900000E+00    1.6023115E-02    2.0981309E-01    1.9000376E-04
    3.8700000E+00    1.5869674E-02    2.0980392E-01    1.9000391E-04
    4.0500000E+00    1.5718874E-02    2.0979475E-01    1.9000405E-04
    4.2300000E+00    1.5570596E-02    2.0978556E-01    1.9000419E-04
    4.4100000E+00    1.5424731E-02    2.0977635E-01    1.9000433E-04
    4.5900000E+00    1.5281178E-02    2.0976714E-01    1.9000446E-04
    4.7700000E+00    1.5139844E-02    2.0975791E-01    1.9000460E-04
    4.9500000E+00    1.5000647E-02    2.0974868E-01    1.9000473E-04
    5.1300000E+00    1.4863508E-02    2.0973943E-01    1.9000485E-04
    5.3100000E+00    1.4728355E-02    2.0973017E-01    1.9000498E-04
    5.4900000E+00    1.4595125E-02    2.0972089E-01    1.9000510E-04
    5.6700000E+00    1.4463757E-02    2.0971161E-01    1.9000522E-04
    5.8500000E+00    1.4334197E-02    2.0970231E-01    1.9000533E-04
    6.0300000E+00    1.4206395E-02    2.0969300E-01    1.9000545E-04
    6.2100000E+00    1.4080306E-02    2.0968369E-01    1.9000556E-04
    6.3900000E+00    1.3955888E-02    2.0967435E-01    1.9000567E-04
    6.5700000E+00    1.3833106E-02    2.0966501E-01    1.9000577E-04
    6.7500000E+00    1.3711927E-02    2.0965566E-01    1.9000588E-04
    6.9300000E+00    1.3592323E-02    2.0964629E-01    1.9000598E-04
    7.1100000E+00    1.3474268E-02    2.0963691E-01    1.9000608E-04
    7.2900000E+00    1.3357744E-02    2.0962752E-01    1.9000617E-04
    7.4700000E+00    1.3242733E-02    2.0961812E-01    1.9000627E-04
    7.6500000E+00    1.3129222E-02    2.0960871E-01    1.9000636E-04
    7.8300000E+00    1.3017205E-02    2.0959928E-01    1.9000645E-04
    8.0100000E+00    1.2906677E-02    2.0958984E-01    1.9000654E-04
    8.1900000E+00    1.2796863E-02    2.0958033E-01    1.9000662E-04
    8.3700000E+00    1.2687940E-02    2.0957073E-01    1.9000671E-04
    8.5500000E+00    1.2580617E-02    2.0956113E-01    1.9000679E-04
    8.7300000E+00    1.2474912E-02    2.0955151E-01    1.9000687E-04
    8.9100000E+00    1.2370848E-02    2.0954189E-01    1.9000695E-04
    9.0900000E+00    1.2268455E-02    2.0953225E-01    1.9000702E-04
    9.2700000E+00    1.2167770E-02    2.0952260E-01    1.9000709E-04
    9.4500000E+00    1.2068837E-02    2.0951294E-01    1.9000717E-04
    9.6300000E+00    1.1971711E-02    2.0950328E-01    1.9000723E-04
    9.8100000E+00    1.1876455E-02    2.0949360E-01    1.9000730E-04
    9.9900000E+00    1.1783142E-02    2.0948390E-01    1.9000737E-04
    1.0170000E+01    1.1691855E-02    2.0947420E-01    1.9000743E-04
    1.0350000E+01    1.1602692E-02    2.0946449E-01    1.9000749E-04
    1.0530000E+01    1.1515762E-02    2.0945477E-01    1.9000755E-04
    1.0710000E+01    1.1431189E-02    2.0944503E-01    1.9000760E-04
    1.0890000E+01    1.1349113E-02    2.0943529E-01    1.9000766E-04
    1.1070000E+01    1.1269694E-02    2.0942553E-01    1.9000771E-04
    1.1250000E+01    1.1193107E-02    2.0941576E-01    1.9000776E-04
    1.1430000E+01    1.1119554E-02    2.0940599E-01    1.9000781E-04
    1.1610000E+01    1.1049256E-02    2.0939620E-01    1.9000786E-04
    1.1790000E+01    1.0982464E-02    2.0938640E-01    1.9000790E-04
    1.1970000E+01    1.0919455E-02    2.0937659E-01    1.9000794E-04
    1.2150000E+01    1.0860542E-02    2.0936676E-01    1.9000798E-04
    1.2330000E+01    1.0806070E-02    2.0935693E-01    1.9000802E-04
    1.2510000E+01    1.0756114E-02    2.0934702E-01    1.9000806E-04
    1.2690000E+01    1.0706335E-02    2.0933736E-01    1.9000809E-04
    1.2870000E+01    1.0657021E-02    2.0932800E-01    1.9000813E-04
    1.3050000E+01    1.0608192E-02    2.0931896E-01    1.9000816E-04
    1.3230000E+01    1.0559875E-02    2.0931022E-01    1.9000819E-04
    1.3410000E+01    1.0512096E-02    2.0930179E-01    1.9000822E-04
    1.3590000E+01    1.0464888E-02    2.0929367E-01    1.9000825E-04
    1.3770000E+01    1.0418287E-02    2.0928586E-01    1.9000828E-04
    1.3950000E+01    1.0372332E-02    2.0927837E-01    1.9000831E-04
    1.4130000E+01    1.0327066E-02    2.0927119E-01    1.9000833E-04
    1.4310000E+01    1.0282538E-02    2.0926432E-01    1.9000836E-04
    1.4490000E+01    1.0238803E-02    2.0925777E-01    1.9000838E-04
    1.4670000E+01    1.0195920E-02    2.0925154E-01    1.9000840E-04
    1.4850000E+01    1.0153958E-02    2.0924563E-01    1.9000843E-04
    1.5030000E+01    1.0112989E-02    2.0924004E-01    1.9000845E-04
    1.5210000E+01    1.0073096E-02    2.0923476E-01    1.9000846E-04
    1.5390000E+01    1.0034371E-02    2.0922981E-01    1.9000848E-04
    1.5570000E+01    9.9969150E-03    2.0922518E-01    1.9000850E-04
    1.5750000E+01    9.9608408E-03    2.0922088E-01    1.9000851E-04
    1.5930000E+01    9.9262732E-03    2.0921690E-01    1.9000853E-04
    1.6110000E+01    9.8933503E-03    2.0921324E-01    1.9000854E-04
    1.6290000E+01    9.8622256E-03    2.0920991E-01    1.9000855E-04
    1.6470000E+01    9.8330690E-03    2.0920691E-01    1.9000856E-04
    1.6650000E+01    9.8060689E-03    2.0920424E-01    1.9000857E-04
    1.6830000E+01    9.7814341E-03    2.0920190E-01    1.9000858E-04
