# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7018112E+00   -5.6954573E+00   -3.9999999E+00   -5.0893552E+00   -5.4655462E+00   -5.2879126E+00   -6.2341272E+00   -4.9665826E+00   -2.9640956E+00   -3.4868788E+00   -6.4486692E+00   -7.3246081E+00   -1.3582140E+01   -1.4000000E+01   -1.4000003E+01   -5.6552313E+00   -1.4000000E+01   -4.1078739E+00   -3.0000000E+01   -3.6992622E+00   -6.2774034E+00   -7.8514798E+00   -5.9228623E+00   -1.1142065E+01   -1.0101648E+01   -1.9176361E+01   -2.5934317E+01   -8.7570570E+00   -8.4407751E+00   -1.0953123E+01   -1.1821516E+01   -8.3296276E+00   -1.2885053E+01   -8.5336516E+00
    2.7000000E-01    5.7131523E+00   -5.7065255E+00   -3.9999999E+00   -4.9122465E+00   -5.2150179E+00   -5.2739148E+00   -6.3693010E+00   -4.7282389E+00   -2.9501444E+00   -3.5058913E+00   -6.4486694E+00   -7.2466395E+00   -1.4078948E+01   -1.4000000E+01   -1.4000003E+01   -5.3895875E+00   -1.4000000E+01   -4.9262782E+00   -3.0000000E+01   -3.6736835E+00   -6.3920707E+00   -7.9434649E+00   -6.0480192E+00   -1.1053592E+01   -1.0588439E+01   -1.9100658E+01   -2.6434442E+01   -8.7454299E+00   -8.4030040E+00   -1.0839642E+01   -1.2283865E+01   -8.2272019E+00   -1.2671309E+01   -8.3315355E+00
    4.5000000E-01    5.7360755E+00   -5.7292006E+00   -3.9999999E+00   -4.7923404E+00   -5.0600793E+00   -5.2505505E+00   -6.5874454E+00   -4.5840877E+00   -2.9502543E+00   -3.5220776E+00   -6.4486695E+00   -7.1923806E+00   -1.4145328E+01   -1.4000000E+01   -1.4000004E+01   -5.2334058E+00   -1.4000000E+01   -5.7154286E+00   -3.0000000E+01   -3.6506091E+00   -6.5663469E+00   -8.0718947E+00   -6.2444432E+00   -1.0977172E+01   -1.0633098E+01   -1.9048461E+01   -2.6503840E+01   -8.7222460E+00   -8.3562309E+00   -1.0740668E+01   -1.2306485E+01   -8.1508897E+00   -1.2505665E+01   -8.1890754E+00
    6.3000000E-01    5.7602193E+00   -5.7531015E+00   -3.9999999E+00   -4.7029681E+00   -4.9498148E+00   -5.2163839E+00   -6.7865990E+00   -4.4788997E+00   -2.9524985E+00   -3.5389621E+00   -6.4486697E+00   -7.1547222E+00   -1.4215414E+01   -1.4000000E+01   -1.4000004E+01   -5.1238221E+00   -1.4000000E+01   -6.4067008E+00   -3.0000000E+01   -3.6284535E+00   -6.7191503E+00   -8.1764103E+00   -6.4206297E+00   -1.0916116E+01   -1.0680218E+01   -1.9012826E+01   -2.6576884E+01   -8.6978464E+00   -8.3091707E+00   -1.0657967E+01   -1.2332463E+01   -8.0920768E+00   -1.2370248E+01   -8.0780581E+00
    8.1000000E-01    5.7835223E+00   -5.7761713E+00   -3.9999999E+00   -4.6323646E+00   -4.8655382E+00   -5.1711133E+00   -6.9553368E+00   -4.3973914E+00   -2.9550614E+00   -3.5572343E+00   -6.4486699E+00   -7.1289212E+00   -1.4283081E+01   -1.4000000E+01   -1.4000004E+01   -5.0405511E+00   -1.4000000E+01   -6.8229651E+00   -3.0000000E+01   -3.6074672E+00   -6.8431408E+00   -8.2537950E+00   -6.5671923E+00   -1.0867729E+01   -1.0725710E+01   -1.8988969E+01   -2.6647391E+01   -8.6742976E+00   -8.2641505E+00   -1.0589085E+01   -1.2357945E+01   -8.0462513E+00   -1.2255600E+01   -7.9869592E+00
    9.9000000E-01    5.8055679E+00   -5.7979961E+00   -3.9999999E+00   -4.5743750E+00   -4.7983399E+00   -5.1159017E+00   -7.1004176E+00   -4.3317967E+00   -2.9576234E+00   -3.5771845E+00   -6.4486700E+00   -7.1117069E+00   -1.4347109E+01   -1.4000000E+01   -1.4000004E+01   -4.9744056E+00   -1.4000000E+01   -6.9419085E+00   -3.0000000E+01   -3.5877501E+00   -6.9458904E+00   -8.3124534E+00   -6.6912943E+00   -1.0829149E+01   -1.0768759E+01   -1.8973597E+01   -2.6714109E+01   -8.6520189E+00   -8.2216946E+00   -1.0531253E+01   -1.2382202E+01   -8.0102312E+00   -1.2156079E+01   -7.9097180E+00
    1.1700000E+00    5.8263154E+00   -5.8185354E+00   -3.9999999E+00   -4.5253979E+00   -4.7432627E+00   -5.0531555E+00   -7.2281011E+00   -4.2774651E+00   -2.9600923E+00   -3.5990778E+00   -6.4486701E+00   -7.1006662E+00   -1.4407380E+01   -1.4000000E+01   -1.4000005E+01   -4.9203740E+00   -1.4000000E+01   -6.9482057E+00   -3.0000000E+01   -3.5692510E+00   -7.0337378E+00   -8.3588058E+00   -6.7992348E+00   -1.0798002E+01   -1.0809287E+01   -1.8964296E+01   -2.6776916E+01   -8.6310512E+00   -8.1817937E+00   -1.0482046E+01   -1.2405104E+01   -7.9815515E+00   -1.2068075E+01   -7.8426813E+00
    1.3500000E+00    5.8457662E+00   -5.8377901E+00   -3.9999999E+00   -4.4831489E+00   -4.6972208E+00   -4.9859119E+00   -7.3422647E+00   -4.2314378E+00   -2.9623686E+00   -3.6232252E+00   -6.4486702E+00   -7.0938854E+00   -1.4463893E+01   -1.4000000E+01   -1.4000005E+01   -4.8753576E+00   -1.4000000E+01   -6.9296064E+00   -3.0000000E+01   -3.5518684E+00   -7.1105628E+00   -8.3967292E+00   -6.8948933E+00   -1.0772375E+01   -1.0847295E+01   -1.8959156E+01   -2.6835821E+01   -8.6113926E+00   -8.1443430E+00   -1.0439451E+01   -1.2426554E+01   -7.9581992E+00   -1.1989199E+01   -7.7834645E+00
    1.5300000E+00    5.8638096E+00   -5.8556484E+00   -3.9999999E+00   -4.4460810E+00   -4.6581126E+00   -4.9171741E+00   -7.4449371E+00   -4.1917288E+00   -2.9642294E+00   -3.6500116E+00   -6.4486703E+00   -7.0897209E+00   -1.4516308E+01   -1.4000000E+01   -1.4000005E+01   -4.8372469E+00   -1.4000000E+01   -6.9045248E+00   -3.0000000E+01   -3.5354890E+00   -7.1786236E+00   -8.4287031E+00   -6.9804141E+00   -1.0750738E+01   -1.0882558E+01   -1.8956543E+01   -2.6890494E+01   -8.5931528E+00   -8.1093367E+00   -1.0401827E+01   -1.2446216E+01   -7.9384215E+00   -1.1917904E+01   -7.7304093E+00
    1.7100000E+00    5.8800079E+00   -5.8716712E+00   -3.9999999E+00   -4.4130743E+00   -4.6243935E+00   -4.8494511E+00   -7.5362279E+00   -4.1569205E+00   -2.9651199E+00   -3.6799257E+00   -6.4486703E+00   -7.0865952E+00   -1.4563302E+01   -1.4000000E+01   -1.4000005E+01   -4.8044817E+00   -1.4000000E+01   -6.8758375E+00   -3.0000000E+01   -3.5199946E+00   -7.2389154E+00   -8.4565985E+00   -7.0563509E+00   -1.0731955E+01   -1.0914198E+01   -1.8954887E+01   -2.6939628E+01   -8.5767682E+00   -8.0770908E+00   -1.0367921E+01   -1.2463100E+01   -7.9205280E+00   -1.1853390E+01   -7.6822801E+00
    1.8900000E+00    5.8931160E+00   -5.8846120E+00   -3.9999999E+00   -4.3831910E+00   -4.5948229E+00   -4.7848195E+00   -7.6130683E+00   -4.1258542E+00   -2.9636569E+00   -3.7136003E+00   -6.4486703E+00   -7.0827459E+00   -1.4601130E+01   -1.4000000E+01   -1.4000005E+01   -4.7757156E+00   -1.4000000E+01   -6.8271464E+00   -3.0000000E+01   -3.5052453E+00   -7.2908731E+00   -8.4823399E+00   -7.1208880E+00   -1.0715514E+01   -1.0939723E+01   -1.8952443E+01   -2.6979499E+01   -8.5634821E+00   -8.0487048E+00   -1.0337087E+01   -1.2474581E+01   -7.9026231E+00   -1.1795826E+01   -7.6380027E+00
    2.0700000E+00    5.9015624E+00   -5.8928667E+00   -3.9999999E+00   -4.3443237E+00   -4.5631018E+00   -4.7847613E+00   -7.5593788E+00   -4.0847386E+00   -2.9565162E+00   -3.7515850E+00   -6.4486705E+00   -7.0861462E+00   -1.4625003E+01   -1.4000000E+01   -1.4000005E+01   -4.7287679E+00   -1.4000000E+01   -5.1385103E+00   -3.0000000E+01   -3.4894536E+00   -7.2218179E+00   -8.3963920E+00   -7.0596732E+00   -1.0711060E+01   -1.0956071E+01   -1.8957454E+01   -2.7005713E+01   -8.5548316E+00   -8.0238606E+00   -1.0317249E+01   -1.2475947E+01   -7.8910270E+00   -1.1732923E+01   -7.5837513E+00
    2.2500000E+00    5.9081186E+00   -5.8992390E+00   -3.9999999E+00   -4.3091575E+00   -4.5337198E+00   -4.7848841E+00   -7.6158796E+00   -4.0482826E+00   -2.9482694E+00   -3.7919751E+00   -6.4486707E+00   -7.0848262E+00   -1.4643087E+01   -1.4000000E+01   -1.4000005E+01   -4.6866989E+00   -1.4000000E+01   -5.0174272E+00   -3.0000000E+01   -3.4744541E+00   -7.2666712E+00   -8.4281328E+00   -7.1105006E+00   -1.0703753E+01   -1.0968481E+01   -1.8957680E+01   -2.7026044E+01   -8.5480792E+00   -8.0017229E+00   -1.0295333E+01   -1.2474135E+01   -7.8754710E+00   -1.1676397E+01   -7.5339771E+00
    2.4300000E+00    5.9139704E+00   -5.9049126E+00   -3.9999999E+00   -4.2770410E+00   -4.5063489E+00   -4.7851715E+00   -7.6689798E+00   -4.0153919E+00   -2.9399301E+00   -3.8347579E+00   -6.4486709E+00   -7.0792532E+00   -1.4659104E+01   -1.4000000E+01   -1.4000005E+01   -4.6485881E+00   -1.4000000E+01   -4.9598341E+00   -3.0000000E+01   -3.4600723E+00   -7.3094871E+00   -8.4592451E+00   -7.1586036E+00   -1.0692879E+01   -1.0979501E+01   -1.8953608E+01   -2.7044239E+01   -8.5420371E+00   -7.9809244E+00   -1.0270458E+01   -1.2471527E+01   -7.8562566E+00   -1.1624235E+01   -7.4878586E+00
