# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997970545010E-05   7.24994980915716E-05   3.48164450017696E-09   6.81011019129747E-06   4.31999799086282E-05   1.21002093091045E-05   8.78999303887397E-07   5.27999704627813E-09   5.96999147101835E+00   1.17633568402724E-03   3.43465018291505E-04
  2.00000E-09                2.88997864536171E-05   7.24994715886190E-05   3.48328938732865E-09   6.81010501992030E-06   4.31999598172720E-05   1.21002001062123E-05   8.78998607777074E-07   5.27999409255957E-09   5.96999025854609E+00   1.17633646748416E-03   3.43464950109979E-04
  3.00000E-09                2.88997759199165E-05   7.24994452391363E-05   3.48493389156564E-09   6.81009981088534E-06   4.31999397259432E-05   1.21001908314928E-05   8.78997911668061E-07   5.27999113884078E-09   5.96998921417584E+00   1.17633729413461E-03   3.43464881940159E-04
  4.00000E-09                2.88997653333902E-05   7.24994187504140E-05   3.48657839701422E-09   6.81009463487253E-06   4.31999196346327E-05   1.21001816198232E-05   8.78997215560670E-07   5.27998818512370E-09   5.96998829040340E+00   1.17633815330453E-03   3.43464813760502E-04
  5.00000E-09                2.88997547046737E-05   7.24993921510050E-05   3.48822290340193E-09   6.81008948496952E-06   4.31998995433403E-05   1.21001724580140E-05   8.78996519454801E-07   5.27998523140832E-09   5.96998745572962E+00   1.17633903652755E-03   3.43464745573112E-04
  7.00000E-09                2.88997332743414E-05   7.24993385103033E-05   3.49151307599553E-09   6.81007929117771E-06   4.31998593608185E-05   1.21001543367396E-05   8.78995127249580E-07   5.27997932398717E-09   5.96998599292708E+00   1.17634085972499E-03   3.43464609167175E-04
  1.10000E-08                2.88996903441434E-05   7.24992310315574E-05   3.49808957223365E-09   6.81005894921588E-06   4.31997789960544E-05   1.21001181813652E-05   8.78992342857384E-07   5.27996750916212E-09   5.96998341715618E+00   1.17634459875926E-03   3.43464336346003E-04
  1.90000E-08                2.88996043662967E-05   7.24990157571832E-05   3.51124567173019E-09   6.81001834016357E-06   4.31996182675429E-05   1.21000460135800E-05   8.78986774156720E-07   5.27994387962575E-09   5.96997863314650E+00   1.17635217578649E-03   3.43463790700351E-04
  3.50000E-08                2.88994322825762E-05   7.24985848764280E-05   3.53755794897470E-09   6.80993720342384E-06   4.31992968146094E-05   1.20999018331814E-05   8.78975637077487E-07   5.27989662097746E-09   5.96996928470554E+00   1.17636738803237E-03   3.43462699463331E-04
  6.70000E-08                2.88990880411572E-05   7.24977229273480E-05   3.59018279603802E-09   6.80977498255501E-06   4.31986539250749E-05   1.20996135722524E-05   8.78953364204954E-07   5.27980210537874E-09   5.96995066040182E+00   1.17639782741062E-03   3.43460517289880E-04
  1.31000E-07                2.88983995544575E-05   7.24959990193336E-05   3.69543363294834E-09   6.80945057261802E-06   4.31973682112801E-05   1.20990371089599E-05   8.78908823601243E-07   5.27961308097227E-09   5.96991343400313E+00   1.17645869168262E-03   3.43456154199435E-04
  2.59000E-07                2.88970226672706E-05   7.24925514182203E-05   3.90593951562076E-09   6.80880182121626E-06   4.31947970443899E-05   1.20978843044094E-05   8.78819762945761E-07   5.27923505932121E-09   5.96983902534698E+00   1.17658034952455E-03   3.43447433059675E-04
  5.15000E-07                2.88942692546355E-05   7.24856571175620E-05   4.32696531269977E-09   6.80750458144576E-06   4.31896557502376E-05   1.20955791627742E-05   8.78641723735760E-07   5.27847912465101E-09   5.96969038075840E+00   1.17682338160759E-03   3.43430010924254E-04
  1.02700E-06                2.88887638757987E-05   7.24718721211476E-05   5.16905070894444E-09   6.80491115190061E-06   4.31793772951507E-05   1.20909707454494E-05   8.78285972868589E-07   5.27696768971286E-09   5.96939378031701E+00   1.17730831392795E-03   3.43395247041584E-04
  2.05100E-06                2.88777588991136E-05   7.24443165362565E-05   6.85318141778345E-09   6.79972848868043E-06   4.31588367165581E-05   1.20817613672645E-05   8.77575774589955E-07   5.27394655644401E-09   5.96880331823773E+00   1.17827367193650E-03   3.43326039328225E-04
  4.09900E-06                2.88557720223023E-05   7.23892628809440E-05   1.02198743285767E-08   6.78937990897618E-06   4.31178193112811E-05   1.20633723714409E-05   8.76160538637946E-07   5.26791122833212E-09   5.96763322182933E+00   1.18018652584190E-03   3.43188892221098E-04
  8.19500E-06                2.88118902248933E-05   7.22793847634037E-05   1.69368262611148E-08   6.76874945698650E-06   4.30360278290902E-05   1.20267129251116E-05   8.73350296208875E-07   5.25586826192822E-09   5.96533534706174E+00   1.18394207581008E-03   3.42919578017965E-04
  1.63870E-05                2.87244916192487E-05   7.20605382868638E-05   3.02297264984966E-08   6.72775313998827E-06   4.28733313812539E-05   1.19538642273746E-05   8.67807617365008E-07   5.23189257968766E-09   5.96090130740141E+00   1.19118248260423E-03   3.42400151768002E-04
  3.27710E-05                2.85511328000389E-05   7.16264310099904E-05   5.57902096652428E-08   6.64680158880645E-06   4.25509359027930E-05   1.18100169233094E-05   8.57011287332323E-07   5.18437818511345E-09   5.95262524783393E+00   1.20465435869726E-03   3.41432782072602E-04
  6.55390E-05                2.82100130078667E-05   7.07721736418215E-05   1.01067278673313E-07   6.48893484967827E-06   4.19157716620026E-05   1.15294952280052E-05   8.36431128580845E-07   5.09106560317748E-09   5.93807817725704E+00   1.22807519125619E-03   3.39747098069446E-04
  1.31075E-04                2.75491130762967E-05   6.91168820381312E-05   1.69731806332108E-07   6.18844556673143E-06   4.06813675176661E-05   1.09955416890422E-05   7.98526693595430E-07   4.91106093639234E-09   5.91493861190617E+00   1.26398169627879E-03   3.37146129992690E-04
  2.62147E-04                2.63059769047420E-05   6.60025923619685E-05   2.60280012476762E-07   5.64243717777128E-06   3.83720273065653E-05   1.00253194954610E-05   7.32205010776018E-07   4.57571368772646E-09   5.88308960474409E+00   1.30793999774545E-03   3.33896178624009E-04
  5.24291E-04                2.40942578783015E-05   6.04596526778846E-05   3.82587218652151E-07   4.73310854782030E-06   3.43778524597401E-05   8.40952046318285E-06   6.24959268881194E-07   3.99098551941256E-09   5.84581584278734E+00   1.34361686790914E-03   3.31030896014029E-04
  1.04858E-03                2.05443193857652E-05   5.15575666138717E-05   5.77122367427548E-07   3.44012242446023E-06   2.83519539167676E-05   6.11205002107338E-06   4.72934837614938E-07   3.08709951196383E-09   5.80658807830634E+00   1.35260937830155E-03   3.29648508232656E-04
  2.09715E-03                1.58011807468235E-05   3.96537433969903E-05   9.27311738742845E-07   2.03338466609293E-06   2.11229713231237E-05   3.61255475008804E-06   2.99508017905641E-07   1.94789448293441E-09   5.76680768206081E+00   1.33561440357909E-03   3.29645471138363E-04
  3.97598E-03                1.13653748453580E-05   2.85112796040615E-05   1.44275705325233E-06   1.05027319048652E-06   1.53320276009350E-05   1.86584126738824E-06   1.63064553446560E-07   9.52029327009814E-10   5.73408750356882E+00   1.31309667760612E-03   3.30051065912090E-04
  7.00952E-03                8.56616210649418E-06   2.14705352763609E-05   1.92434652918178E-06   5.95298112670376E-07   1.22682285077254E-05   1.05751481093146E-06   8.94901216162972E-08   3.54544149833042E-10   5.71511248233118E+00   1.29848309271566E-03   3.30352138816741E-04
  1.15922E-02                7.35556222297312E-06   1.84101914140093E-05   2.18811338411094E-06   4.37744197635515E-07   1.11337421033952E-05   7.77599128253206E-07   6.14351165823811E-08   1.00173957367395E-10   5.70756756701741E+00   1.29174730175297E-03   3.30525552064377E-04
  1.76890E-02                6.99681554616511E-06   1.74791358994541E-05   2.27465210866367E-06   3.94828879434237E-07   1.08280155603755E-05   7.01340697409579E-07   5.38336257393398E-08   2.29331234877566E-11   5.70555800685478E+00   1.28923120039189E-03   3.30619713403955E-04
  2.44249E-02                6.92204806899963E-06   1.72564139212021E-05   2.29402934933519E-06   3.85142751751575E-07   1.07615053528704E-05   6.84111805098907E-07   5.22483855165320E-08   4.87414121106507E-12   5.70521350125275E+00   1.28835127223954E-03   3.30663436211826E-04
  3.20041E-02                6.91513980388008E-06   1.71992418098238E-05   2.29762104848679E-06   3.82958561976969E-07   1.07467514214543E-05   6.80207029130421E-07   5.19406848234846E-08   9.51573298704558E-13   5.70520221740288E+00   1.28799104388312E-03   3.30675881558083E-04
  4.13324E-02                6.92537352743236E-06   1.71761316229102E-05   2.29805722883736E-06   3.82380407453409E-07   1.07429892832933E-05   6.79149517462789E-07   5.18850993834802E-08   1.64034622977503E-13   5.70523601792655E+00   1.28781805406974E-03   3.30659880721321E-04
  5.36260E-02                6.94292422916211E-06   1.71566406584368E-05   2.29799147086415E-06   3.82106443601668E-07   1.07417716425324E-05   6.78622700483690E-07   5.18769382378503E-08   2.99571276095480E-14   5.70526236974580E+00   1.28772938686074E-03   3.30607058666585E-04
  6.98856E-02                6.96656012754560E-06   1.71333550158125E-05   2.29791008276260E-06   3.81853462915683E-07   1.07412783054484E-05   6.78120270362694E-07   5.18773957770850E-08   1.20242011295772E-14   5.70527712820886E+00   1.28768365761788E-03   3.30506258684958E-04
  9.09117E-02                6.99658161221071E-06   1.71042382592720E-05   2.29785930106786E-06   3.81567680744876E-07   1.07410360308494E-05   6.77544135734537E-07   5.18801031116200E-08   1.01629516050900E-14   5.70528519272839E+00   1.28765731385241E-03   3.30350206300551E-04
  1.17981E-01                7.03413529469472E-06   1.70677853517536E-05   2.29782198230594E-06   3.81240959462378E-07   1.07408718805032E-05   6.76875764877686E-07   5.18842297110041E-08   1.00104049026441E-14   5.70529087746716E+00   1.28763672840567E-03   3.30132915264280E-04
  1.53994E-01                7.08219440335631E-06   1.70209153495028E-05   2.29778376678345E-06   3.80870778298043E-07   1.07407087807078E-05   6.76101368881835E-07   5.18898766497424E-08   1.00005088612108E-14   5.70529661584328E+00   1.28761465181711E-03   3.29841029153474E-04
  2.07288E-01                7.14941009337555E-06   1.69548888777279E-05   2.29773349870344E-06   3.80455577660828E-07   1.07404965036396E-05   6.75191338091347E-07   5.18978418522956E-08   1.00000171362500E-14   5.70530415796250E+00   1.28758552319351E-03   3.29431408546504E-04
  3.13877E-01                7.27004739319932E-06   1.68346988416585E-05   2.29764578397650E-06   3.80100913412540E-07   1.07401304728939E-05   6.74216968751681E-07   5.19114221176738E-08   1.00000002943168E-14   5.70531741258731E+00   1.28753655909482E-03   3.28733712094769E-04
  5.27054E-01                7.46662242117118E-06   1.66310080288559E-05   2.29753051133453E-06   3.80874680080339E-07   1.07396317731964E-05   6.74901071020865E-07   5.19312066031923E-08   1.00000000025566E-14   5.70533466696698E+00   1.28746430862320E-03   3.27720861981584E-04
  9.53408E-01                7.73895453459164E-06   1.63220851229087E-05   2.29744935003227E-06   3.86548988383081E-07   1.07392151165846E-05   6.83570812255946E-07   5.19526660993754E-08   1.00000000000112E-14   5.70534615206991E+00   1.28738337954158E-03   3.26632836538117E-04
  1.80612E+00                8.03095799505153E-06   1.59054824659520E-05   2.29754853907622E-06   4.07390041906987E-07   1.07393952428101E-05   7.17560385434529E-07   5.19644817640672E-08   1.00000000000000E-14   5.70532890531336E+00   1.28733243311663E-03   3.26065178144325E-04
  2.80612E+00                8.20006289829853E-06   1.55346874319856E-05   2.29791800547643E-06   4.39883595785772E-07   1.07404027293750E-05   7.71263050489505E-07   5.19684775320676E-08   1.00000000000000E-14   5.70526883521942E+00   1.28730088252033E-03   3.25942426075520E-04
  3.80612E+00                8.28154230134781E-06   1.52122865813558E-05   2.29837433717527E-06   4.78765356674458E-07   1.07416657971784E-05   8.35707110624793E-07   5.19707649177103E-08   1.00000000000000E-14   5.70519519894426E+00   1.28727253327163E-03   3.25922250298960E-04
  4.80612E+00                8.31820383125698E-06   1.49049740759415E-05   2.29883708729688E-06   5.23262742378501E-07   1.07429443740742E-05   9.09425763451030E-07   5.19727271442363E-08   9.99999999999999E-15   5.70512103168744E+00   1.28724543669805E-03   3.25919268651976E-04
  5.80612E+00                8.33159658776974E-06   1.45938668548123E-05   2.29930506534169E-06   5.72924369297078E-07   1.07442317126224E-05   9.91538729835712E-07   5.19746469289473E-08   1.00000000000000E-14   5.70504667041794E+00   1.28721859297634E-03   3.25919027476163E-04
  6.80612E+00                8.33296429421142E-06   1.42691819586894E-05   2.29977768417284E-06   6.27512272263924E-07   1.07455264902548E-05   1.08155310211889E-06   5.19765682791378E-08   1.00000000000000E-14   5.70497218877420E+00   1.28719183987761E-03   3.25919211879956E-04
  7.80612E+00                8.32812786262889E-06   1.39261557440403E-05   2.30025479193713E-06   6.86858347907165E-07   1.07468286409999E-05   1.17910835236524E-06   5.19784976436722E-08   1.00000000000000E-14   5.70489760505122E+00   1.28716515130341E-03   3.25919458992604E-04
  8.80612E+00                8.32007240875475E-06   1.35629584554240E-05   2.30073630561912E-06   7.50772781910282E-07   1.07481382145373E-05   1.28381666248606E-06   5.19804356479472E-08   1.00000000000001E-14   5.70482292819667E+00   1.28713852266379E-03   3.25919712412830E-04
  9.80612E+00                8.31032748043511E-06   1.31796405975779E-05   2.30122209910829E-06   8.18983585384391E-07   1.07494551305512E-05   1.39516000478718E-06   5.19823819285392E-08   1.00000000000000E-14   5.70474816740566E+00   1.28711195266980E-03   3.25919963439279E-04
  1.08061E+01                8.29969513618055E-06   1.27776057030072E-05   2.30171194707334E-06   8.91098656822610E-07   1.07507790844913E-05   1.51242763277609E-06   5.19843357840040E-08   9.99999999999999E-15   5.70467333519781E+00   1.28708544037078E-03   3.25920210781281E-04
  1.18061E+01                8.28862497596035E-06   1.23593307738211E-05   2.30220549077087E-06   9.66587013533307E-07   1.07521094914033E-05   1.63468710052184E-06   5.19862962143511E-08   1.00000000000001E-14   5.70459844885620E+00   1.28705898461909E-03   3.25920454313203E-04
  1.28061E+01                8.27740047103735E-06   1.19281794035377E-05   2.30270222080849E-06   1.04477779268282E-06   1.07534454559622E-05   1.76078552907840E-06   5.19882619020306E-08   1.00000000000000E-14   5.70452353102855E+00   1.28703258395800E-03   3.25920694110094E-04
  1.38061E+01                8.26622666195512E-06   1.14882257813652E-05   2.30320147659275E-06   1.12487575703706E-06   1.07547857710096E-05   1.88937824978985E-06   5.19902312181158E-08   1.00000000000000E-14   5.70444860963479E+00   1.28700623661769E-03   3.25920930298542E-04
