# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1014973E-08    3.3575324E-07    6.2379892E-06    3.5772383E-06
    2.7000000E-01    5.2525939E-08    4.3074412E-07    6.1926558E-06    3.5699662E-06
    4.5000000E-01    6.1814776E-08    5.6187358E-07    6.1542797E-06    3.5377068E-06
    6.3000000E-01    6.9627204E-08    6.9636048E-07    6.1169466E-06    3.5034598E-06
    8.1000000E-01    7.6340588E-08    8.2041019E-07    6.0830083E-06    3.4716105E-06
    9.9000000E-01    8.2201784E-08    9.2899774E-07    6.0536074E-06    3.4434149E-06
    1.1700000E+00    8.7395947E-08    1.0222075E-06    6.0285838E-06    3.4188982E-06
    1.3500000E+00    9.2065624E-08    1.1015679E-06    6.0074044E-06    3.3977560E-06
    1.5300000E+00    9.6322686E-08    1.1691089E-06    5.9894275E-06    3.3795574E-06
    1.7100000E+00    1.0025392E-07    1.2268423E-06    5.9740414E-06    3.3638622E-06
    1.8900000E+00    1.0392720E-07    1.2764667E-06    5.9607173E-06    3.3503133E-06
    2.0700000E+00    2.7453931E-10    2.9949504E-09    1.4756004E-08    8.6112827E-09
    2.2500000E+00    2.8838325E-10    2.8213228E-09    1.4642131E-08    8.8043016E-09
    2.4300000E+00    3.0147366E-10    2.6655973E-09    1.4551511E-08    8.9655924E-09
    2.6100000E+00    3.1390729E-10    2.5243990E-09    1.4478339E-08    9.1025777E-09
    2.7900000E+00    3.2576070E-10    2.3952275E-09    1.4418532E-08    9.2205407E-09
    2.9700000E+00    3.3709560E-10    2.2761819E-09    1.4369141E-08    9.3233410E-09
    3.1500000E+00    3.4796246E-10    2.1657862E-09    1.4327987E-08    9.4138630E-09
    3.3300000E+00    3.5840312E-10    2.0628727E-09    1.4293427E-08    9.4943047E-09
    3.5100000E+00    3.6845265E-10    1.9665031E-09    1.4264206E-08    9.5663698E-09
    3.6900000E+00    3.7814073E-10    1.8759124E-09    1.4239345E-08    9.6313988E-09
    3.8700000E+00    3.8749267E-10    1.7904693E-09    1.4218075E-08    9.6904609E-09
    4.0500000E+00    3.9653023E-10    1.7096469E-09    1.4199782E-08    9.7444187E-09
    4.2300000E+00    4.0527224E-10    1.6330015E-09    1.4183974E-08    9.7939760E-09
    4.4100000E+00    4.1373507E-10    1.5601557E-09    1.4170247E-08    9.8397123E-09
    4.5900000E+00    4.2193301E-10    1.4907862E-09    1.4158274E-08    9.8821091E-09
    4.7700000E+00    4.2987857E-10    1.4246142E-09    1.4147782E-08    9.9215698E-09
    4.9500000E+00    4.3758279E-10    1.3613974E-09    1.4138546E-08    9.9584346E-09
    5.1300000E+00    4.4505535E-10    1.3009242E-09    1.4130376E-08    9.9929926E-09
    5.3100000E+00    4.5230482E-10    1.2430090E-09    1.4123112E-08    1.0025491E-08
    5.4900000E+00    4.5933876E-10    1.1874878E-09    1.4116620E-08    1.0056141E-08
    5.6700000E+00    4.6616381E-10    1.1342154E-09    1.4110784E-08    1.0085128E-08
    5.8500000E+00    4.7278585E-10    1.0830626E-09    1.4105505E-08    1.0112610E-08
    6.0300000E+00    4.7921005E-10    1.0339140E-09    1.4100700E-08    1.0138726E-08
    6.2100000E+00    4.8544090E-10    9.8666648E-10    1.4096295E-08    1.0163598E-08
    6.3900000E+00    4.9148232E-10    9.4122707E-10    1.4092227E-08    1.0187333E-08
    6.5700000E+00    4.9733772E-10    8.9751219E-10    1.4088443E-08    1.0210025E-08
    6.7500000E+00    5.0300997E-10    8.5544635E-10    1.4084893E-08    1.0231757E-08
    6.9300000E+00    5.0850149E-10    8.1496123E-10    1.4081536E-08    1.0252604E-08
    7.1100000E+00    5.1381429E-10    7.7599488E-10    1.4078337E-08    1.0272632E-08
    7.2900000E+00    5.1894994E-10    7.3849100E-10    1.4075263E-08    1.0291898E-08
    7.4700000E+00    5.2390966E-10    7.0239840E-10    1.4072286E-08    1.0310457E-08
    7.6500000E+00    5.2869426E-10    6.6767042E-10    1.4069383E-08    1.0328354E-08
    7.8300000E+00    5.3330424E-10    6.3426451E-10    1.4066532E-08    1.0345632E-08
    8.0100000E+00    5.3773996E-10    6.0214720E-10    1.4063715E-08    1.0362326E-08
    8.1900000E+00    8.6844845E-08    9.4371816E-08    2.2494942E-06    1.6588011E-06
    8.3700000E+00    8.7631111E-08    9.2479982E-08    2.2490301E-06    1.6598207E-06
    8.5500000E+00    8.8389245E-08    9.0659379E-08    2.2485404E-06    1.6608457E-06
    8.7300000E+00    8.9120968E-08    8.8908970E-08    2.2480260E-06    1.6618742E-06
    8.9100000E+00    8.9827866E-08    8.7226435E-08    2.2474892E-06    1.6629041E-06
    9.0900000E+00    9.0511400E-08    8.5609016E-08    2.2469314E-06    1.6639346E-06
    9.2700000E+00    9.1172919E-08    8.4053867E-08    2.2463517E-06    1.6649672E-06
    9.4500000E+00    9.1813680E-08    8.2558207E-08    2.2457454E-06    1.6660073E-06
    9.6300000E+00    9.2434854E-08    8.1119370E-08    2.2451022E-06    1.6670658E-06
    9.8100000E+00    9.3037543E-08    7.9734836E-08    2.2444044E-06    1.6681612E-06
    9.9900000E+00    9.3622788E-08    7.8402237E-08    2.2436249E-06    1.6693211E-06
    1.0170000E+01    9.4191580E-08    7.7119358E-08    2.2427270E-06    1.6705829E-06
    1.0350000E+01    9.4744864E-08    7.5884138E-08    2.2416645E-06    1.6719931E-06
    1.0530000E+01    9.5283541E-08    7.4694677E-08    2.2403841E-06    1.6736056E-06
    1.0710000E+01    9.5808470E-08    7.3549259E-08    2.2388286E-06    1.6754781E-06
    1.0890000E+01    9.6320464E-08    7.2446387E-08    2.2369414E-06    1.6776674E-06
    1.1070000E+01    9.6820286E-08    7.1384860E-08    2.2346723E-06    1.6802239E-06
    1.1250000E+01    9.7308643E-08    7.0363896E-08    2.2319822E-06    1.6831868E-06
    1.1430000E+01    9.7786185E-08    6.9383324E-08    2.2288476E-06    1.6865791E-06
    1.1610000E+01    9.8253502E-08    6.8443860E-08    2.2252641E-06    1.6904048E-06
    1.1790000E+01    9.8711126E-08    6.7547496E-08    2.2212476E-06    1.6946467E-06
    1.1970000E+01    9.9159540E-08    6.6698007E-08    2.2168337E-06    1.6992669E-06
    1.2150000E+01    9.9599182E-08    6.5901611E-08    2.2120760E-06    1.7042086E-06
    1.2330000E+01    1.0003028E-07    6.5168119E-08    2.2070424E-06    1.7093988E-06
    1.2510000E+01    6.2390418E-08    4.1119198E-08    1.3772754E-06    1.0709988E-06
    1.2690000E+01    6.2248763E-08    4.1511366E-08    1.3747700E-06    1.0733788E-06
    1.2870000E+01    6.2109621E-08    4.1919389E-08    1.3722447E-06    1.0757692E-06
    1.3050000E+01    6.1972932E-08    4.2347022E-08    1.3697119E-06    1.0781563E-06
    1.3230000E+01    6.1838634E-08    4.2798699E-08    1.3671832E-06    1.0805261E-06
    1.3410000E+01    6.1706671E-08    4.3279624E-08    1.3646696E-06    1.0828650E-06
    1.3590000E+01    6.1576997E-08    4.3795860E-08    1.3621812E-06    1.0851599E-06
    1.3770000E+01    6.1449570E-08    4.4354420E-08    1.3597271E-06    1.0873984E-06
    1.3950000E+01    6.1324360E-08    4.4963360E-08    1.3573146E-06    1.0895689E-06
    1.4130000E+01    6.1201343E-08    4.5631863E-08    1.3549499E-06    1.0916607E-06
    1.4310000E+01    6.1080507E-08    4.6370325E-08    1.3526375E-06    1.0936642E-06
    1.4490000E+01    6.0961846E-08    4.7190429E-08    1.3503802E-06    1.0955707E-06
    1.4670000E+01    6.0845365E-08    4.8105206E-08    1.3481791E-06    1.0973725E-06
    1.4850000E+01    6.0731077E-08    4.9129090E-08    1.3460340E-06    1.0990628E-06
    1.5030000E+01    6.0619004E-08    5.0277946E-08    1.3439428E-06    1.1006356E-06
    1.5210000E+01    6.0509174E-08    5.1569087E-08    1.3419022E-06    1.1020855E-06
    1.5390000E+01    6.0401626E-08    5.3021259E-08    1.3399077E-06    1.1034077E-06
    1.5570000E+01    6.0296401E-08    5.4654601E-08    1.3379538E-06    1.1045976E-06
