# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0679727E-02    2.0756487E-01    1.9000017E-04
    2.7000000E-01    4.1568038E-02    2.0321609E-01    1.9000052E-04
    4.5000000E-01    4.2482765E-02    1.9891821E-01    1.9000087E-04
    6.3000000E-01    4.3474526E-02    1.9461906E-01    1.9000121E-04
    8.1000000E-01    4.4551975E-02    1.9031330E-01    1.9000155E-04
    9.9000000E-01    4.5719569E-02    1.8600047E-01    1.9000188E-04
    1.1700000E+00    4.6981614E-02    1.8168067E-01    1.9000221E-04
    1.3500000E+00    4.8342746E-02    1.7735404E-01    1.9000253E-04
    1.5300000E+00    4.9807983E-02    1.7302071E-01    1.9000285E-04
    1.7100000E+00    5.1382723E-02    1.6868082E-01    1.9000317E-04
    1.8900000E+00    5.3072759E-02    1.6433448E-01    1.9000348E-04
    2.0700000E+00    5.4872584E-02    1.6000994E-01    1.9000378E-04
    2.2500000E+00    5.6661396E-02    1.5583592E-01    1.9000408E-04
    2.4300000E+00    5.8433231E-02    1.5180121E-01    1.9000438E-04
    2.6100000E+00    6.0184483E-02    1.4790850E-01    1.9000467E-04
    2.7900000E+00    6.1913303E-02    1.4415854E-01    1.9000495E-04
    2.9700000E+00    6.3618034E-02    1.4055180E-01    1.9000523E-04
    3.1500000E+00    6.5296995E-02    1.3708868E-01    1.9000551E-04
    3.3300000E+00    6.6948439E-02    1.3376955E-01    1.9000578E-04
    3.5100000E+00    6.8570543E-02    1.3059477E-01    1.9000605E-04
    3.6900000E+00    7.0161402E-02    1.2756470E-01    1.9000631E-04
    3.8700000E+00    7.1719016E-02    1.2467968E-01    1.9000657E-04
    4.0500000E+00    7.3241284E-02    1.2194003E-01    1.9000682E-04
    4.2300000E+00    7.4725998E-02    1.1934608E-01    1.9000707E-04
    4.4100000E+00    7.6170829E-02    1.1689816E-01    1.9000731E-04
    4.5900000E+00    7.7573327E-02    1.1459658E-01    1.9000755E-04
    4.7700000E+00    7.8930903E-02    1.1244165E-01    1.9000779E-04
    4.9500000E+00    8.0240829E-02    1.1043370E-01    1.9000802E-04
    5.1300000E+00    8.1500222E-02    1.0857303E-01    1.9000825E-04
    5.3100000E+00    8.2706036E-02    1.0685996E-01    1.9000847E-04
    5.4900000E+00    8.3855053E-02    1.0529481E-01    1.9000869E-04
    5.6700000E+00    8.4943872E-02    1.0387788E-01    1.9000890E-04
    5.8500000E+00    8.5968898E-02    1.0260950E-01    1.9000911E-04
    6.0300000E+00    8.6926331E-02    1.0148998E-01    1.9000932E-04
    6.2100000E+00    8.7812150E-02    1.0051964E-01    1.9000952E-04
    6.3900000E+00    8.8622106E-02    9.9698810E-02    1.9000971E-04
    6.5700000E+00    8.9351706E-02    9.9027802E-02    1.9000990E-04
    6.7500000E+00    8.9996197E-02    9.8506944E-02    1.9001009E-04
    6.9300000E+00    9.0550555E-02    9.8136561E-02    1.9001028E-04
    7.1100000E+00    9.1009466E-02    9.7916979E-02    1.9001046E-04
    7.2900000E+00    9.1367313E-02    9.7848524E-02    1.9001063E-04
    7.4700000E+00    9.1618154E-02    9.7931524E-02    1.9001080E-04
    7.6500000E+00    9.1755711E-02    9.8166304E-02    1.9001097E-04
    7.8300000E+00    9.1773343E-02    9.8553189E-02    1.9001113E-04
    8.0100000E+00    9.1664030E-02    9.9092505E-02    1.9001129E-04
    8.1900000E+00    9.1418560E-02    9.9789673E-02    1.9001144E-04
    8.3700000E+00    9.1148798E-02    1.0052599E-01    1.9001160E-04
    8.5500000E+00    9.0879027E-02    1.0127228E-01    1.9001174E-04
    8.7300000E+00    9.0613832E-02    1.0202371E-01    1.9001189E-04
    8.9100000E+00    9.0354186E-02    1.0277932E-01    1.9001203E-04
    9.0900000E+00    9.0100352E-02    1.0353891E-01    1.9001217E-04
    9.2700000E+00    8.9852465E-02    1.0430246E-01    1.9001230E-04
    9.4500000E+00    8.9610646E-02    1.0506998E-01    1.9001243E-04
    9.6300000E+00    8.9375025E-02    1.0584145E-01    1.9001255E-04
    9.8100000E+00    8.9145745E-02    1.0661689E-01    1.9001267E-04
    9.9900000E+00    8.8922968E-02    1.0739631E-01    1.9001279E-04
    1.0170000E+01    8.8706869E-02    1.0817971E-01    1.9001290E-04
    1.0350000E+01    8.8497641E-02    1.0896710E-01    1.9001301E-04
    1.0530000E+01    8.8295494E-02    1.0975849E-01    1.9001312E-04
    1.0710000E+01    8.8100656E-02    1.1055388E-01    1.9001322E-04
    1.0890000E+01    8.7913376E-02    1.1135328E-01    1.9001331E-04
    1.1070000E+01    8.7733919E-02    1.1215669E-01    1.9001341E-04
    1.1250000E+01    8.7562573E-02    1.1296413E-01    1.9001350E-04
    1.1430000E+01    8.7399646E-02    1.1377561E-01    1.9001359E-04
    1.1610000E+01    8.7245469E-02    1.1459112E-01    1.9001367E-04
    1.1790000E+01    8.7100398E-02    1.1541068E-01    1.9001375E-04
    1.1970000E+01    8.6964812E-02    1.1623429E-01    1.9001382E-04
    1.2150000E+01    8.6839115E-02    1.1706196E-01    1.9001390E-04
    1.2330000E+01    8.6723741E-02    1.1789370E-01    1.9001396E-04
    1.2510000E+01    8.6618603E-02    1.1873390E-01    1.9001403E-04
    1.2690000E+01    8.6514667E-02    1.1954041E-01    1.9001409E-04
    1.2870000E+01    8.6412485E-02    1.2030940E-01    1.9001415E-04
    1.3050000E+01    8.6312103E-02    1.2104147E-01    1.9001421E-04
    1.3230000E+01    8.6213579E-02    1.2173727E-01    1.9001427E-04
    1.3410000E+01    8.6116977E-02    1.2239748E-01    1.9001432E-04
    1.3590000E+01    8.6022369E-02    1.2302283E-01    1.9001437E-04
    1.3770000E+01    8.5929835E-02    1.2361409E-01    1.9001442E-04
    1.3950000E+01    8.5839457E-02    1.2417206E-01    1.9001447E-04
    1.4130000E+01    8.5751326E-02    1.2469757E-01    1.9001452E-04
    1.4310000E+01    8.5665538E-02    1.2519147E-01    1.9001456E-04
    1.4490000E+01    8.5582196E-02    1.2565462E-01    1.9001460E-04
    1.4670000E+01    8.5501407E-02    1.2608791E-01    1.9001464E-04
    1.4850000E+01    8.5423288E-02    1.2649221E-01    1.9001468E-04
    1.5030000E+01    8.5347960E-02    1.2686840E-01    1.9001471E-04
    1.5210000E+01    8.5275554E-02    1.2721733E-01    1.9001475E-04
    1.5390000E+01    8.5206206E-02    1.2753986E-01    1.9001478E-04
    1.5570000E+01    8.5140063E-02    1.2783682E-01    1.9001480E-04
    1.5750000E+01    8.5077279E-02    1.2810898E-01    1.9001483E-04
    1.5930000E+01    8.5018018E-02    1.2835711E-01    1.9001485E-04
    1.6110000E+01    8.4962454E-02    1.2858194E-01    1.9001488E-04
    1.6290000E+01    8.4910771E-02    1.2878411E-01    1.9001490E-04
    1.6470000E+01    8.4863163E-02    1.2896427E-01    1.9001491E-04
    1.6650000E+01    8.4819837E-02    1.2912298E-01    1.9001493E-04
    1.6830000E+01    8.4781012E-02    1.2926074E-01    1.9001494E-04
    1.7010000E+01    8.4746920E-02    1.2937801E-01    1.9001496E-04
    1.7190000E+01    8.4717805E-02    1.2947517E-01    1.9001497E-04
    1.7370000E+01    8.4693929E-02    1.2955254E-01    1.9001497E-04
    1.7550000E+01    8.4675566E-02    1.2961036E-01    1.9001498E-04
    1.7730000E+01    8.4663009E-02    1.2964882E-01    1.9001498E-04
    1.7910000E+01    8.4656567E-02    1.2966804E-01    1.9001498E-04
