# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.0625605E-01   -6.6447601E+00   -1.1627775E+01   -3.5483274E+00   -5.6256351E+01    4.6468640E-01    2.4848800E+00   -1.0837098E+01   -1.1846935E+00    3.6838396E+00   -1.3193257E+01   -6.1116454E-01   -5.4519566E+00   -3.9733261E+03    3.6426342E+00    2.2506978E+00
    2.7000000E-01   -4.6618360E-01   -5.8592384E+00   -1.1057202E+01   -2.9171545E+00   -5.6137444E+01    7.2458246E-04    2.8873227E+00   -1.0622677E+01   -5.2183424E-01    3.9352544E+00   -1.2184206E+01   -3.7109208E-01   -5.1743447E+00   -4.6749590E+03    3.3147107E+00    2.1363327E+00
    4.5000000E-01   -3.1925500E-01   -5.4373067E+00   -1.0673564E+01   -2.5861711E+00   -5.6065117E+01    8.5771997E-04    2.9082841E+00   -1.0592649E+01   -2.8894548E-01    3.9190895E+00   -1.1567008E+01   -2.2416349E-01   -4.9832359E+00   -5.3559376E+03    3.0140488E+00    1.9813217E+00
    6.3000000E-01   -2.1187392E-01   -5.1350911E+00   -1.0379005E+01   -2.3341672E+00   -5.6010476E+01    9.9298041E-04    2.9030139E+00   -1.0576126E+01   -1.3670014E-01    3.8765777E+00   -1.1113020E+01   -1.1678240E-01   -4.8357219E+00   -5.9862078E+03    2.7058939E+00    1.8526847E+00
    8.1000000E-01   -1.2850813E-01   -4.8951280E+00   -1.0139304E+01   -2.1148172E+00   -5.5963509E+01    1.1180521E-03    2.9217637E+00   -1.0552179E+01   -3.5239694E-03    3.8427090E+00   -1.0745682E+01   -3.3416622E-02   -4.7154746E+00   -6.4733621E+03    2.3821591E+00    1.7523845E+00
    9.9000000E-01   -6.1219050E-02   -4.6968925E+00   -9.9376117E+00   -1.9153282E+00   -5.5919545E+01    1.2286340E-03    2.9601789E+00   -1.0525855E+01    1.1921133E-01    3.8162133E+00   -1.0437301E+01    3.3872461E-02   -4.6142030E+00   -6.7164186E+03    2.0397513E+00    1.6718476E+00
    1.1700000E+00   -5.2814440E-03   -4.5292273E+00   -9.7641946E+00   -1.7310777E+00   -5.5875630E+01    1.3222550E-03    3.0103112E+00   -1.0501253E+01    2.3280131E-01    3.7939703E+00   -1.0173070E+01    8.9810067E-02   -4.5270674E+00   -6.7814857E+03    1.6764031E+00    1.6047885E+00
    1.3500000E+00    4.2308659E-02   -4.3848186E+00   -9.6129248E+00   -1.5603969E+00   -5.5829360E+01    1.3972287E-03    3.0663118E+00   -1.0480067E+01    3.3767853E-01    3.7744703E+00   -9.9436211E+00    1.3740017E-01   -4.4510132E+00   -6.7830381E+03    1.2897649E+00    1.5474484E+00
    1.5300000E+00    8.3570998E-02   -4.2586281E+00   -9.4798040E+00   -1.4028332E+00   -5.5778361E+01    1.4520491E-03    3.1240571E+00   -1.0462986E+01    4.3407857E-01    3.7571766E+00   -9.7428414E+00    1.7866251E-01   -4.3840487E+00   -6.7677214E+03    8.7715289E-01    1.4975392E+00
    1.7100000E+00    1.1994281E-01   -4.1471002E+00   -9.3623328E+00   -1.2582657E+00   -5.5719929E+01    1.4848379E-03    3.1808263E+00   -1.0450561E+01    5.2228677E-01    3.7421219E+00   -9.5668824E+00    2.1503432E-01   -4.3249338E+00   -6.7474456E+03    4.3541692E-01    1.4536400E+00
