# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997823891427E-05   7.24994640343394E-05   3.48234701290817E-09   6.81011346126720E-06   4.31999714625190E-05   1.21002165335860E-05   8.78999116169420E-07   5.27999580066063E-09   5.96999122546718E+00   1.38423878842685E-03   3.43462945790861E-04
  2.00000E-09                2.88997673365775E-05   7.24994263691339E-05   3.48469481392243E-09   6.81010611078979E-06   4.31999429250695E-05   1.21002034516696E-05   8.78998232341390E-07   5.27999160132740E-09   5.96999021571728E+00   1.38423916176350E-03   3.43462908468723E-04
  3.00000E-09                2.88997522894072E-05   7.24993886993849E-05   3.48704182904178E-09   6.81009876050075E-06   4.31999143876575E-05   1.21001903701690E-05   8.78997348514522E-07   5.27998740199427E-09   5.96998940333283E+00   1.38423962035481E-03   3.43462871146587E-04
  4.00000E-09                2.88997371819370E-05   7.24993508697877E-05   3.48938884393204E-09   6.81009144782756E-06   4.31998858502752E-05   1.21001773607825E-05   8.78996464689342E-07   5.27998320266462E-09   5.96998872052062E+00   1.38424013685965E-03   3.43462833812125E-04
  5.00000E-09                2.88997220213190E-05   7.24993129018355E-05   3.49173585828899E-09   6.81008416784763E-06   4.31998573129215E-05   1.21001644140645E-05   8.78995580865748E-07   5.27997900333840E-09   5.96998812383127E+00   1.38424069206293E-03   3.43462796466996E-04
  7.00000E-09                2.88996915277223E-05   7.24992365271202E-05   3.49643224546295E-09   6.81006971319229E-06   4.31998002383355E-05   1.21001387223825E-05   8.78993813225914E-07   5.27997060470477E-09   5.96998710097925E+00   1.38424188041454E-03   3.43462721742769E-04
  1.10000E-08                2.88996304720971E-05   7.24990835885316E-05   3.50581713474361E-09   6.81004084793966E-06   4.31996860895715E-05   1.21000874235082E-05   8.78990277964640E-07   5.27995380747369E-09   5.96998528818189E+00   1.38424435977977E-03   3.43462572282673E-04
  1.90000E-08                2.88995082685047E-05   7.24987774675433E-05   3.52459314226969E-09   6.80998317564375E-06   4.31994577938122E-05   1.20999849372882E-05   8.78983207536026E-07   5.27992021323965E-09   5.96998185051291E+00   1.38424940283616E-03   3.43462273355649E-04
  3.50000E-08                2.88992637854722E-05   7.24981650319340E-05   3.56214488581990E-09   6.80986788100656E-06   4.31990012092516E-05   1.20997800602875E-05   8.78969067038618E-07   5.27985302562750E-09   5.96997505773172E+00   1.38425952537781E-03   3.43461675535298E-04
  6.70000E-08                2.88987747945918E-05   7.24969400985068E-05   3.63724723425285E-09   6.80963732116024E-06   4.31980880679377E-05   1.20993703615548E-05   8.78940787482354E-07   5.27971865382665E-09   5.96996149263204E+00   1.38427977570403E-03   3.43460480085650E-04
  1.31000E-07                2.88977968471283E-05   7.24944903174392E-05   3.78744732726488E-09   6.80917623801088E-06   4.31962618964036E-05   1.20985510297050E-05   8.78884234122633E-07   5.27944992391809E-09   5.96993437163517E+00   1.38432026329398E-03   3.43458089976980E-04
  2.59000E-07                2.88958411209505E-05   7.24895911767472E-05   4.08782805638532E-09   6.80825419907988E-06   4.31926099966348E-05   1.20969125924389E-05   8.78771150404213E-07   5.27891251886790E-09   5.96988015803866E+00   1.38440118207641E-03   3.43453312926326E-04
  5.15000E-07                2.88919303478556E-05   7.24797945916715E-05   4.68850372861808E-09   6.80641062829718E-06   4.31853079617049E-05   1.20936366190572E-05   8.78545074889986E-07   5.27783792779056E-09   5.96977184382074E+00   1.38456279406363E-03   3.43443771476403E-04
  1.02700E-06                2.88841115181686E-05   7.24602082054369E-05   5.88944876518462E-09   6.80272551391537E-06   4.31707108816790E-05   1.20870882748582E-05   8.78093290902192E-07   5.27568962137075E-09   5.96955566591501E+00   1.38488511788230E-03   3.43424739053302E-04
  2.05100E-06                2.88684847129113E-05   7.24210625390787E-05   8.28922276708162E-09   6.79536338339846E-06   4.31415441346482E-05   1.20740059780745E-05   8.77191185923918E-07   5.27139650861398E-09   5.96912510139429E+00   1.38552618211159E-03   3.43386875088555E-04
  4.09900E-06                2.88372744395201E-05   7.23428794342686E-05   1.30763885182340E-08   6.78067143911975E-06   4.30833161725943E-05   1.20478988154407E-05   8.75392787152123E-07   5.26282426061673E-09   5.96827105239907E+00   1.38679411353503E-03   3.43311942564082E-04
  8.19500E-06                2.87750266016872E-05   7.21869445512891E-05   2.25724490348628E-08   6.75141620741936E-06   4.29672508039407E-05   1.19959131292000E-05   8.71818915955672E-07   5.24573549276120E-09   5.96659061031389E+00   1.38927426030791E-03   3.43165195475724E-04
  1.63870E-05                2.86512166421303E-05   7.18767873932958E-05   4.10492258237734E-08   6.69341551665845E-06   4.27364599578371E-05   1.18928476824709E-05   8.64760452966975E-07   5.21177942364617E-09   5.96333531193527E+00   1.39401995734327E-03   3.42883683933720E-04
  3.27710E-05                2.84063005438074E-05   7.12632265837890E-05   7.48728323655117E-08   6.57941572590823E-06   4.22790177673734E-05   1.16902738305371E-05   8.50982956489952E-07   5.14474173337831E-09   5.95721107821708E+00   1.40271466427610E-03   3.42364973996310E-04
  6.55390E-05                2.79270002323526E-05   7.00624145698850E-05   1.28158920609190E-07   6.35914273980703E-06   4.13777946680360E-05   1.12988570003453E-05   8.24666166753779E-07   5.01407512451620E-09   5.94627712002480E+00   1.41734917297244E-03   3.41479930059005E-04
  1.31075E-04                2.70085320546786E-05   6.77610648226366E-05   1.95699014125935E-07   5.94748699518620E-06   3.96413061240916E-05   1.05673635583560E-05   7.76268977851691E-07   4.76570021547414E-09   5.92837954500514E+00   1.43825994438466E-03   3.40169160399491E-04
  2.62147E-04                2.53183325985399E-05   6.35251289686180E-05   2.75156782006482E-07   5.22584980228192E-06   3.64850093757509E-05   9.28505948378093E-06   6.92770950309198E-07   4.31588190323698E-09   5.90247316778574E+00   1.45979755680006E-03   3.38655384663716E-04
  5.24291E-04                2.24362378588118E-05   5.62995108516364E-05   3.90549400273668E-07   4.10278077411495E-06   3.13269143486644E-05   7.28947533211213E-06   5.63232890525125E-07   3.57153825290696E-09   5.86951367962088E+00   1.46855896992281E-03   3.37513825210451E-04
  1.04858E-03                1.81594308575986E-05   4.55716077623392E-05   6.02602755990699E-07   2.68616943291885E-06   2.42716162381616E-05   4.77238243132674E-06   3.94483948995746E-07   2.52104517138889E-09   5.83140695936221E+00   1.45460554270904E-03   3.37160602934017E-04
  2.07081E-03                1.32362106241594E-05   3.32143849562699E-05   9.91729866102618E-07   1.42546241180845E-06   1.71331558739367E-05   2.53241719264455E-06   2.28881243255599E-07   1.39126683943512E-09   5.79324399924433E+00   1.42689514373831E-03   3.37342585052668E-04
  3.72595E-03                9.56332038405107E-06   2.39894191225673E-05   1.46762125186168E-06   7.42878918115966E-07   1.26120877316716E-05   1.31969701240215E-06   1.23230906671269E-07   6.01230687355215E-10   5.76686463307789E+00   1.40496531809967E-03   3.37582979197244E-04
  6.38778E-03                7.59678584708721E-06   1.90430602614420E-05   1.83180677701464E-06   4.67916310523164E-07   1.05598099536488E-05   8.31202661129705E-07   7.35731598003747E-08   1.93218937002119E-10   5.75373246285703E+00   1.39287640495599E-03   3.37749858727834E-04
  1.02522E-02                6.89331195597015E-06   1.72613666054376E-05   1.98783212672703E-06   3.84505830066575E-07   9.91270046021879E-06   6.83012507326287E-07   5.74892560729580E-08   4.75585792456282E-11   5.74952202626676E+00   1.38770418469814E-03   3.37849460807633E-04
  1.45325E-02                6.72150709761344E-06   1.68114046223177E-05   2.02774742262291E-06   3.64870972965718E-07   9.76186987305799E-06   6.48119175839227E-07   5.38079762529934E-08   1.08403827362880E-11   5.74873388872931E+00   1.38573907801292E-03   3.37898987243484E-04
  1.91120E-02                6.68643700600282E-06   1.67027920475657E-05   2.03584820254183E-06   3.60361739818105E-07   9.72637681036364E-06   6.40095458531092E-07   5.30327719975759E-08   2.35206896657400E-12   5.74871655304179E+00   1.38483046691860E-03   3.37920361685834E-04
  2.45791E-02                6.68388793405696E-06   1.66716811505628E-05   2.03689303768387E-06   3.59255409262523E-07   9.71609489015280E-06   6.38114258733346E-07   5.28724218903675E-08   4.49989363371354E-13   5.74883198197770E+00   1.38428626683409E-03   3.37921945249467E-04
