# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8310226E-08    3.2084227E-07    6.2506303E-06    3.5731752E-06
    2.7000000E-01    4.7678011E-08    3.9409681E-07    6.2141596E-06    3.5690660E-06
    4.5000000E-01    5.5175170E-08    5.1302492E-07    6.1829354E-06    3.5366495E-06
    6.3000000E-01    6.1464022E-08    6.4399956E-07    6.1490304E-06    3.5015263E-06
    8.1000000E-01    6.6863896E-08    7.7059448E-07    6.1157209E-06    3.4684876E-06
    9.9000000E-01    7.1570572E-08    8.8467533E-07    6.0853366E-06    3.4391703E-06
    1.1700000E+00    7.5734302E-08    9.8356783E-07    6.0587379E-06    3.4139720E-06
    1.3500000E+00    7.9480171E-08    1.0678513E-06    6.0358185E-06    3.3926413E-06
    1.5300000E+00    8.2908849E-08    1.1393548E-06    6.0160834E-06    3.3747027E-06
    1.7100000E+00    8.6101744E-08    1.1999591E-06    5.9990146E-06    3.3596896E-06
    1.8900000E+00    8.9126291E-08    1.2512616E-06    5.9840513E-06    3.3473265E-06
    2.0700000E+00    2.3484816E-10    2.9444892E-09    1.4795063E-08    8.6189129E-09
    2.2500000E+00    2.4637878E-10    2.7823804E-09    1.4664579E-08    8.8240623E-09
    2.4300000E+00    2.5746970E-10    2.6373398E-09    1.4559828E-08    8.9952260E-09
    2.6100000E+00    2.6816685E-10    2.5060787E-09    1.4474583E-08    9.1402365E-09
    2.7900000E+00    2.7850762E-10    2.3861593E-09    1.4404428E-08    9.2647061E-09
    2.9700000E+00    2.8852283E-10    2.2757304E-09    1.4346145E-08    9.3727590E-09
    3.1500000E+00    2.9823821E-10    2.1733577E-09    1.4297336E-08    9.4674932E-09
    3.3300000E+00    3.0767543E-10    2.0779102E-09    1.4256182E-08    9.5512799E-09
    3.5100000E+00    3.1685290E-10    1.9884825E-09    1.4221279E-08    9.6259641E-09
    3.6900000E+00    3.2578634E-10    1.9043397E-09    1.4191527E-08    9.6930027E-09
    3.8700000E+00    3.3448926E-10    1.8248784E-09    1.4166054E-08    9.7535605E-09
    4.0500000E+00    3.4297328E-10    1.7495979E-09    1.4144160E-08    9.8085798E-09
    4.2300000E+00    3.5124847E-10    1.6780786E-09    1.4125278E-08    9.8588309E-09
    4.4100000E+00    3.5932350E-10    1.6099660E-09    1.4108945E-08    9.9049491E-09
    4.5900000E+00    3.6720588E-10    1.5449584E-09    1.4094777E-08    9.9474630E-09
    4.7700000E+00    3.7490203E-10    1.4827972E-09    1.4082457E-08    9.9868157E-09
    4.9500000E+00    3.8241746E-10    1.4232593E-09    1.4071717E-08    1.0023382E-08
    5.1300000E+00    3.8975682E-10    1.3661514E-09    1.4062333E-08    1.0057478E-08
    5.3100000E+00    3.9692399E-10    1.3113054E-09    1.4054116E-08    1.0089378E-08
    5.4900000E+00    4.0392212E-10    1.2585740E-09    1.4046901E-08    1.0119314E-08
    5.6700000E+00    4.1075368E-10    1.2078281E-09    1.4040552E-08    1.0147488E-08
    5.8500000E+00    4.1742050E-10    1.1589543E-09    1.4034946E-08    1.0174075E-08
    6.0300000E+00    4.2392380E-10    1.1118523E-09    1.4029982E-08    1.0199229E-08
    6.2100000E+00    4.3026417E-10    1.0664338E-09    1.4025568E-08    1.0223082E-08
    6.3900000E+00    4.3644162E-10    1.0226208E-09    1.4021627E-08    1.0245751E-08
    6.5700000E+00    4.4245557E-10    9.8034432E-10    1.4018089E-08    1.0267341E-08
    6.7500000E+00    4.4830482E-10    9.3954343E-10    1.4014894E-08    1.0287941E-08
    6.9300000E+00    4.5398761E-10    9.0016458E-10    1.4011989E-08    1.0307633E-08
    7.1100000E+00    4.5950151E-10    8.6216077E-10    1.4009327E-08    1.0326488E-08
    7.2900000E+00    4.6484350E-10    8.2549100E-10    1.4006865E-08    1.0344569E-08
    7.4700000E+00    4.7000988E-10    7.9011974E-10    1.4004568E-08    1.0361934E-08
    7.6500000E+00    4.7499626E-10    7.5601661E-10    1.4002403E-08    1.0378631E-08
    7.8300000E+00    4.7979754E-10    7.2315603E-10    1.4000340E-08    1.0394706E-08
    8.0100000E+00    4.8440892E-10    6.9154020E-10    1.3998352E-08    1.0410186E-08
    8.1900000E+00    7.8328491E-08    1.0853048E-07    2.2390353E-06    1.6665299E-06
    8.3700000E+00    7.9126176E-08    1.0647755E-07    2.2385996E-06    1.6675874E-06
    8.5500000E+00    7.9892149E-08    1.0449132E-07    2.2381502E-06    1.6686432E-06
    8.7300000E+00    8.0628419E-08    1.0257434E-07    2.2376837E-06    1.6696979E-06
    8.9100000E+00    8.1336829E-08    1.0072533E-07    2.2372009E-06    1.6707500E-06
    9.0900000E+00    8.2019079E-08    9.8941926E-08    2.2367020E-06    1.6717997E-06
    9.2700000E+00    8.2676740E-08    9.7221545E-08    2.2361846E-06    1.6728494E-06
    9.4500000E+00    8.3311270E-08    9.5561623E-08    2.2356429E-06    1.6739057E-06
    9.6300000E+00    8.3924029E-08    9.3959689E-08    2.2350649E-06    1.6749807E-06
    9.8100000E+00    8.4516291E-08    9.2413390E-08    2.2344315E-06    1.6760940E-06
    9.9900000E+00    8.5089256E-08    9.0920494E-08    2.2337149E-06    1.6772740E-06
    1.0170000E+01    8.5644058E-08    8.9478886E-08    2.2328783E-06    1.6785579E-06
    1.0350000E+01    8.6181773E-08    8.8086561E-08    2.2318766E-06    1.6799911E-06
    1.0530000E+01    8.6703420E-08    8.6741622E-08    2.2306593E-06    1.6816246E-06
    1.0710000E+01    8.7209964E-08    8.5442268E-08    2.2291737E-06    1.6835112E-06
    1.0890000E+01    8.7702313E-08    8.4186794E-08    2.2273700E-06    1.6857013E-06
    1.1070000E+01    8.8181315E-08    8.2973603E-08    2.2252059E-06    1.6882375E-06
    1.1250000E+01    8.8647756E-08    8.1801233E-08    2.2226514E-06    1.6911502E-06
    1.1430000E+01    8.9102359E-08    8.0668403E-08    2.2196926E-06    1.6944533E-06
    1.1610000E+01    8.9545783E-08    7.9574105E-08    2.2163339E-06    1.6981427E-06
    1.1790000E+01    8.9978626E-08    7.8517724E-08    2.2125987E-06    1.7021948E-06
    1.1970000E+01    9.0401429E-08    7.7499232E-08    2.2085286E-06    1.7065680E-06
    1.2150000E+01    9.0814688E-08    7.6519427E-08    2.2041803E-06    1.7112048E-06
    1.2330000E+01    9.1218064E-08    7.5581946E-08    2.1996236E-06    1.7160336E-06
    1.2510000E+01    5.6893043E-08    4.7495987E-08    1.3728400E-06    1.0749971E-06
    1.2690000E+01    5.6762956E-08    4.7745851E-08    1.3705578E-06    1.0772193E-06
    1.2870000E+01    5.6635115E-08    4.8000509E-08    1.3682719E-06    1.0794417E-06
    1.3050000E+01    5.6509453E-08    4.8261282E-08    1.3659938E-06    1.0816522E-06
    1.3230000E+01    5.6385900E-08    4.8529748E-08    1.3637346E-06    1.0838390E-06
    1.3410000E+01    5.6264393E-08    4.8807797E-08    1.3615047E-06    1.0859907E-06
    1.3590000E+01    5.6144872E-08    4.9097684E-08    1.3593136E-06    1.0880967E-06
    1.3770000E+01    5.6027284E-08    4.9402080E-08    1.3571697E-06    1.0901473E-06
    1.3950000E+01    5.5911583E-08    4.9724131E-08    1.3550800E-06    1.0921339E-06
    1.4130000E+01    5.5797729E-08    5.0067518E-08    1.3530504E-06    1.0940488E-06
    1.4310000E+01    5.5685690E-08    5.0436519E-08    1.3510852E-06    1.0958857E-06
    1.4490000E+01    5.5575438E-08    5.0836073E-08    1.3491872E-06    1.0976390E-06
    1.4670000E+01    5.5466955E-08    5.1271846E-08    1.3473580E-06    1.0993047E-06
    1.4850000E+01    5.5360228E-08    5.1750297E-08    1.3455976E-06    1.1008792E-06
    1.5030000E+01    5.5255252E-08    5.2278738E-08    1.3439050E-06    1.1023601E-06
    1.5210000E+01    5.5152029E-08    5.2865402E-08    1.3422779E-06    1.1037455E-06
    1.5390000E+01    5.5050567E-08    5.3519491E-08    1.3407131E-06    1.1050340E-06
    1.5570000E+01    5.4950879E-08    5.4251235E-08    1.3392068E-06    1.1062243E-06
    1.5750000E+01    5.4852985E-08    5.5071927E-08    1.3377549E-06    1.1073148E-06
    1.5930000E+01    5.4756909E-08    5.5993957E-08    1.3363531E-06    1.1083036E-06
    1.6110000E+01    5.4662682E-08    5.7030831E-08    1.3349978E-06    1.1091876E-06
    1.6290000E+01    5.4570334E-08    5.8197173E-08    1.3336862E-06    1.1099623E-06
    1.6470000E+01    5.4479900E-08    5.9508712E-08    1.3324169E-06    1.1106210E-06
    1.6650000E+01    5.4391414E-08    6.0982244E-08    1.3311908E-06    1.1111547E-06
