# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6167692E-04    1.0000000E-04    1.6153120E-05    9.3780030E-06    7.9627848E-06    6.3869823E-07    2.5476591E-05    1.3291983E-03    3.3773692E-04    3.5589785E-07    7.7216643E-08    2.3608700E-11    1.0000000E-14    1.0000000E-14    6.1512549E-06    1.0000000E-14    4.2135167E-05    1.0000000E-30
    2.7000000E-01   -3.0190610E-04    1.0000000E-04    2.7060365E-05    1.6951929E-05    1.3165207E-05    2.7100470E-07    4.6787641E-05    1.3954131E-03    3.2784897E-04    3.5589447E-07    9.5884685E-08    1.2587646E-11    1.0000000E-14    1.0000000E-14    1.1169976E-05    1.0000000E-14    3.5630563E-06    1.0000000E-30
    4.5000000E-01   -3.4067267E-04    1.0000000E-04    3.7019604E-05    2.3637772E-05    2.0258826E-05    1.5436734E-07    6.5701716E-05    1.4609958E-03    3.1806194E-04    3.5589131E-07    1.0200379E-07    1.0524091E-11    1.0000000E-14    1.0000000E-14    1.5509825E-05    1.0000000E-14    4.5921406E-07    1.0000000E-30
    6.3000000E-01   -3.7795444E-04    1.0000000E-04    4.6290714E-05    2.9693318E-05    2.8544699E-05    1.0350930E-07    8.2614058E-05    1.5297209E-03    3.0825543E-04    3.5588836E-07    1.0138193E-07    9.1517934E-12    1.0000000E-14    1.0000000E-14    1.9393587E-05    1.0000000E-14    2.0718254E-07    1.0000000E-30
    8.1000000E-01   -4.1401622E-04    1.0000000E-04    5.5053296E-05    3.5374914E-05    3.7339158E-05    7.6389139E-08    9.7894767E-05    1.6025449E-03    2.9842056E-04    3.5588554E-07    9.8115021E-08    8.2142616E-12    1.0000000E-14    1.0000000E-14    2.3008306E-05    1.0000000E-14    1.9125330E-07    1.0000000E-30
    9.9000000E-01   -4.4911785E-04    1.0000000E-04    6.3438818E-05    4.0875836E-05    4.6145788E-05    6.0148596E-08    1.1183873E-04    1.6802119E-03    2.8855694E-04    3.5588282E-07    9.4575865E-08    7.5675752E-12    1.0000000E-14    1.0000000E-14    2.6490027E-05    1.0000000E-14    1.9579770E-07    1.0000000E-30
    1.1700000E+00   -4.8348192E-04    1.0000000E-04    7.1549069E-05    4.6319152E-05    5.4679468E-05    4.9675957E-08    1.2468156E-04    1.7634672E-03    2.7866483E-04    3.5588015E-07    9.1921569E-08    7.1276733E-12    1.0000000E-14    1.0000000E-14    2.9925143E-05    1.0000000E-14    2.0256640E-07    1.0000000E-30
    1.3500000E+00   -5.1730281E-04    1.0000000E-04    7.9466249E-05    5.1773398E-05    6.2823878E-05    4.2593271E-08    1.3662633E-04    1.8530936E-03    2.6874451E-04    3.5587752E-07    9.0611753E-08    6.8431749E-12    1.0000000E-14    1.0000000E-14    3.3362481E-05    1.0000000E-14    2.1001495E-07    1.0000000E-30
    1.5300000E+00   -5.5075812E-04    1.0000000E-04    8.7258931E-05    5.7277399E-05    7.0556939E-05    3.7668643E-08    1.4786397E-04    1.9499297E-03    2.5879622E-04    3.5587490E-07    9.0771444E-08    6.6816802E-12    1.0000000E-14    1.0000000E-14    3.6830491E-05    1.0000000E-14    2.1806172E-07    1.0000000E-30
    1.7100000E+00   -5.8399105E-04    1.0000000E-04    9.4986175E-05    6.2852988E-05    7.7887638E-05    3.4163717E-08    1.5853225E-04    2.0548605E-03    2.4882015E-04    3.5587228E-07    9.2402590E-08    6.6230300E-12    1.0000000E-14    1.0000000E-14    4.0346022E-05    1.0000000E-14    2.2676574E-07    1.0000000E-30
    1.8900000E+00   -6.1713309E-04    1.0000000E-04    1.0270468E-04    6.8514951E-05    8.4833651E-05    3.1661215E-08    1.6875902E-04    2.1688446E-03    2.3881646E-04    3.5586965E-07    9.5481492E-08    6.6547096E-12    1.0000000E-14    1.0000000E-14    4.3923495E-05    1.0000000E-14    2.3805920E-07    1.0000000E-30
    2.0700000E+00   -6.5289048E-04    1.0000000E-04    1.1383948E-04    7.5064431E-05    8.3971610E-05    3.6816381E-08    1.8488363E-04    2.2948911E-03    2.2885117E-04    3.5586650E-07    9.3964506E-08    6.7134553E-12    1.0000000E-14    1.0000000E-14    5.0110115E-05    1.0000000E-14    1.3107471E-05    1.0000000E-30
    2.2500000E+00   -6.8852322E-04    1.0000000E-04    1.2498430E-04    8.1618194E-05    8.3036052E-05    3.3577346E-08    2.0040763E-04    2.4210395E-03    2.1925231E-04    3.5586334E-07    9.5385911E-08    6.7781085E-12    1.0000000E-14    1.0000000E-14    5.6271527E-05    1.0000000E-14    1.5103061E-05    1.0000000E-30
    2.4300000E+00   -7.2406613E-04    1.0000000E-04    1.3613719E-04    8.8176043E-05    8.2034419E-05    3.0898168E-08    2.1536756E-04    2.5468338E-03    2.0998921E-04    3.5586018E-07    9.8526896E-08    6.8411146E-12    1.0000000E-14    1.0000000E-14    6.2410382E-05    1.0000000E-14    1.5931462E-05    1.0000000E-30
    2.6100000E+00   -7.5952371E-04    1.0000000E-04    1.4729533E-04    9.4737510E-05    8.0972837E-05    2.8652500E-08    2.2978592E-04    2.6721225E-03    2.0106707E-04    3.5585702E-07    1.0273837E-07    6.9013187E-12    1.0000000E-14    1.0000000E-14    6.8528586E-05    1.0000000E-14    1.6656196E-05    1.0000000E-30
    2.7900000E+00   -7.9489996E-04    1.0000000E-04    1.5845573E-04    1.0130208E-04    7.9856928E-05    2.6744071E-08    2.4368339E-04    2.7968460E-03    1.9248762E-04    3.5585386E-07    1.0766894E-07    6.9584343E-12    1.0000000E-14    1.0000000E-14    7.4627831E-05    1.0000000E-14    1.7398844E-05    1.0000000E-30
    2.9700000E+00   -8.3019830E-04    1.0000000E-04    1.6961537E-04    1.0786919E-04    7.8691848E-05    2.5103039E-08    2.5707906E-04    2.9209503E-03    1.8425222E-04    3.5585069E-07    1.1312390E-07    7.0122919E-12    1.0000000E-14    1.0000000E-14    8.0709615E-05    1.0000000E-14    1.8174234E-05    1.0000000E-30
    3.1500000E+00   -8.6542148E-04    1.0000000E-04    1.8077115E-04    1.1443827E-04    7.7482329E-05    2.3677328E-08    2.6999059E-04    3.0443771E-03    1.7636211E-04    3.5584752E-07    1.1899212E-07    7.0627413E-12    1.0000000E-14    1.0000000E-14    8.6775258E-05    1.0000000E-14    1.8984382E-05    1.0000000E-30
    3.3300000E+00   -9.0057153E-04    1.0000000E-04    1.9191993E-04    1.2100872E-04    7.6232720E-05    2.2427289E-08    2.8243429E-04    3.1670623E-03    1.6881852E-04    3.5584434E-07    1.2520725E-07    7.1096318E-12    1.0000000E-14    1.0000000E-14    9.2825909E-05    1.0000000E-14    1.9829391E-05    1.0000000E-30
    3.5100000E+00   -9.3564979E-04    1.0000000E-04    2.0305847E-04    1.2757991E-04    7.4947032E-05    2.1322188E-08    2.9442523E-04    3.2889343E-03    1.6162267E-04    3.5584116E-07    1.3172671E-07    7.1528034E-12    1.0000000E-14    1.0000000E-14    9.8862561E-05    1.0000000E-14    2.0708693E-05    1.0000000E-30
    3.6900000E+00   -9.7065692E-04    1.0000000E-04    2.1418350E-04    1.3415118E-04    7.3628970E-05    2.0337823E-08    3.0597732E-04    3.4099145E-03    1.5477574E-04    3.5583798E-07    1.3851988E-07    7.1920819E-12    1.0000000E-14    1.0000000E-14    1.0488606E-04    1.0000000E-14    2.1621109E-05    1.0000000E-30
    3.8700000E+00   -1.0055929E-03    1.0000000E-04    2.2529162E-04    1.4072183E-04    7.2281972E-05    1.9454854E-08    3.1710341E-04    3.5299152E-03    1.4827891E-04    3.5583479E-07    1.4556126E-07    7.2272750E-12    1.0000000E-14    1.0000000E-14    1.1089712E-04    1.0000000E-14    2.2564757E-05    1.0000000E-30
