# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1808237E-01   -4.8530420E+00   -9.5115710E+00   -1.8707436E+00   -5.6508728E+01    1.2192231E-01    3.0962454E+00   -1.0895967E+01    1.1854639E-01    3.7939686E+00   -1.0665305E+01   -2.2990859E-02   -4.3988916E+00   -3.2556951E+03    3.9086703E+00    1.7175886E+00
    2.7000000E-01    1.4668490E-01   -4.0574007E+00   -8.7849697E+00   -1.0351838E+00   -5.6646256E+01    1.6906039E-03    3.3409743E+00   -1.1033013E+01    6.6036102E-01    3.7326723E+00   -9.5525405E+00    2.4177641E-01   -4.0355658E+00   -3.2531081E+03    3.9071116E+00    1.4221732E+00
    4.5000000E-01    2.8777731E-01   -3.6197776E+00   -8.3215541E+00   -5.4100007E-01   -5.6821055E+01    1.7910253E-03    3.4871441E+00   -1.1190463E+01    9.6020412E-01    3.6668431E+00   -8.9173012E+00    3.8286882E-01   -3.8025230E+00   -3.2505369E+03    3.9055449E+00    1.2481662E+00
    6.3000000E-01    3.7875762E-01   -3.3299232E+00   -7.9703635E+00   -2.0732927E-01   -5.6995495E+01    1.7971937E-03    3.5762374E+00   -1.1343231E+01    1.1523728E+00    3.6042262E+00   -8.4885338E+00    4.7384913E-01   -3.6255464E+00   -3.2479812E+03    3.9039699E+00    1.1258774E+00
    8.1000000E-01    4.4279955E-01   -3.1216913E+00   -7.6824151E+00    3.2154721E-02   -5.7157283E+01    1.7775194E-03    3.6264616E+00   -1.1480398E+01    1.2813264E+00    3.5430503E+00   -8.1709957E+00    5.3789106E-01   -3.4802913E+00   -3.2454407E+03    3.9023868E+00    1.0312475E+00
    9.9000000E-01    4.9036725E-01   -2.9635301E+00   -7.4357519E+00    2.1252590E-01   -5.7304298E+01    1.7569737E-03    3.6535721E+00   -1.1598424E+01    1.3722370E+00    3.4849250E+00   -7.9204137E+00    5.8545876E-01   -3.3558040E+00   -3.2429152E+03    3.9007955E+00    9.5461717E-01
    1.1700000E+00    5.2680305E-01   -2.8398346E+00   -7.2188214E+00    3.5218884E-01   -5.7438013E+01    1.7411184E-03    3.6642131E+00   -1.1700899E+01    1.4366849E+00    3.4287747E+00   -7.7157118E+00    6.2189456E-01   -3.2463074E+00   -3.2404044E+03    3.8991963E+00    8.9010621E-01
    1.3500000E+00    5.5527190E-01   -2.7407769E+00   -7.0246838E+00    4.6299913E-01   -5.7560651E+01    1.7296638E-03    3.6641648E+00   -1.1790843E+01    1.4828715E+00    3.3748538E+00   -7.5441218E+00    6.5036341E-01   -3.1483207E+00   -3.2379083E+03    3.8975890E+00    8.3467693E-01
    1.5300000E+00    5.7779540E-01   -2.6600164E+00   -6.8487369E+00    5.5266075E-01   -5.7674200E+01    1.7213569E-03    3.6572140E+00   -1.1870781E+01    1.5161054E+00    3.3232883E+00   -7.3975090E+00    6.7288692E-01   -3.0595290E+00   -3.2354251E+03    3.8959737E+00    7.8637069E-01
    1.7100000E+00    5.9574329E-01   -2.5932380E+00   -6.6876855E+00    6.2636404E-01   -5.7780248E+01    1.7151849E-03    3.6458286E+00   -1.1942586E+01    1.5399314E+00    3.2740954E+00   -7.2703090E+00    6.9083481E-01   -2.9782737E+00   -3.2328916E+03    3.8943505E+00    7.4382634E-01
    1.8900000E+00    6.1034491E-01   -2.5366414E+00   -6.5384244E+00    6.8754611E-01   -5.7880262E+01    1.7099983E-03    3.6309003E+00   -1.2008181E+01    1.5567759E+00    3.2271883E+00   -7.1575709E+00    7.0543642E-01   -2.9031693E+00   -3.2273705E+03    3.8927192E+00    7.0577118E-01
    2.0700000E+00    6.3505982E-01   -2.3572179E+00   -6.3719650E+00    8.2687439E-01   -5.8030586E+01    1.3377051E-03    3.8653342E+00   -1.1995580E+01    1.7875090E+00    3.3717238E+00   -6.9154890E+00    7.3015134E-01   -2.8279790E+00   -3.1019301E+03    3.8910907E+00    7.5332400E-01
    2.2500000E+00    6.5525610E-01   -2.2878705E+00   -6.2204097E+00    8.6011456E-01   -5.8130971E+01    1.3124901E-03    3.8114205E+00   -1.2080904E+01    1.7896976E+00    3.3249624E+00   -6.7923531E+00    7.5034761E-01   -2.7586616E+00   -3.0047263E+03    3.8894644E+00    7.0974704E-01
    2.4300000E+00    6.7187024E-01   -2.2284726E+00   -6.0810466E+00    8.8664696E-01   -5.8219798E+01    1.3075982E-03    3.7612135E+00   -1.2145674E+01    1.7887929E+00    3.2814513E+00   -6.6810360E+00    7.6696175E-01   -2.6942958E+00   -2.9253474E+03    3.8878294E+00    6.7137735E-01
    2.6100000E+00    6.8557882E-01   -2.1770825E+00   -5.9519134E+00    9.0785985E-01   -5.8303471E+01    1.3056104E-03    3.7144978E+00   -1.2202503E+01    1.7857342E+00    3.2409398E+00   -6.5815065E+00    7.8067033E-01   -2.6341880E+00   -2.8582579E+03    3.8861859E+00    6.3741303E-01
    2.7900000E+00    6.9689038E-01   -2.1322823E+00   -5.8315009E+00    9.2474799E-01   -5.8383244E+01    1.3042098E-03    3.6709445E+00   -1.2253787E+01    1.7810983E+00    3.2031216E+00   -6.4920068E+00    7.9198189E-01   -2.5777821E+00   -2.8001577E+03    3.8845338E+00    6.0719235E-01
